epoch,train_loss,val_loss,lr
60.0,0.829213532663527,0.8017387837171555,0.001
61.0,0.814272879135041,1.0010638535022736,0.001
62.0,1.019487432071141,0.8957632035017014,0.001
63.0,0.8442523862634387,0.7817119061946869,0.001
64.0,0.8011217528865451,0.7637451887130737,0.001
65.0,0.7988543127264295,0.7857576012611389,0.001
66.0,0.8046270921116784,0.8670968115329742,0.001
67.0,0.8023923663865953,1.0953014194965363,0.001
68.0,0.881271630525589,0.8662640750408173,0.001
69.0,0.8070405111426399,0.7729355543851852,0.001
70.0,0.7979983673209236,0.7468539550900459,0.001
71.0,0.7910920636994498,0.7593213766813278,0.001
72.0,0.7783016079948062,0.7414359822869301,0.001
73.0,0.7743065868105207,0.7624658644199371,0.001
74.0,0.7746151714097886,0.7518921121954918,0.001
75.0,0.7846895087332952,0.7819369360804558,0.001
76.0,0.7735062567960649,1.1441155970096588,0.001
77.0,0.8785228303500584,0.7379325330257416,0.001
78.0,0.7990024969691322,0.7626368403434753,0.001
79.0,0.7701621296859923,0.7598894685506821,0.001
80.0,0.785367971374875,0.7467968463897705,0.001
81.0,0.7672695247899919,0.7443754598498344,0.001
82.0,0.7594779545352572,0.7495456039905548,0.001
83.0,0.7575185071854365,0.7658218294382095,0.001
84.0,0.7792528285866692,0.7798579707741737,0.001
85.0,0.7569646551495507,0.7203248962759972,0.001
86.0,0.7594439117681413,0.7480508685112,0.001
87.0,0.7679768956842876,0.7880872935056686,0.001
88.0,0.7514435421852839,0.7219241261482239,0.001
89.0,0.7576830032325926,0.7614911571145058,0.001
90.0,0.7707020200434185,0.7999869585037231,0.001
91.0,0.762344506524858,0.7275574132800102,0.001
92.0,0.7506074451264881,0.7272145077586174,0.001
93.0,0.7536501884460449,0.8346140533685684,0.001
94.0,0.7490571240584055,0.7211496233940125,0.001
95.0,0.7649518237227485,0.7842174395918846,0.001
96.0,0.7639086005233583,0.7925951853394508,0.001
97.0,0.7576464258489155,0.7253131866455078,0.001
98.0,0.7471890690780821,0.7452467828989029,0.001
99.0,0.7486239487216586,0.7208584249019623,0.001
100.0,0.7569416293076107,0.7063056826591492,0.001
101.0,0.7458311858631316,0.7117616087198257,0.001
102.0,0.747993270556132,0.7208866029977798,0.001
103.0,0.7900058811619168,0.7056716606020927,0.001
104.0,0.7731391461122603,0.7287806272506714,0.001
105.0,0.7421407529285976,0.7042520940303802,0.001
106.0,0.7736250729787917,0.71233119815588,0.001
107.0,0.7427659162453243,0.7007221356034279,0.001
108.0,0.7451677010172889,0.7052847817540169,0.001
109.0,0.7740946483044397,0.6991886794567108,0.001
110.0,0.7693025654270536,0.7468378767371178,0.001
111.0,0.7339214569046384,0.6964734718203545,0.001
112.0,0.7407282789548238,0.690654419362545,0.001
113.0,0.7374691707747323,0.8152227252721786,0.001
114.0,0.7661095275765374,0.6977653577923775,0.001
115.0,0.7389405625207084,0.692767933011055,0.001
116.0,0.7360270023345947,0.8043357580900192,0.001
117.0,0.7600907981395721,0.6989887952804565,0.001
118.0,0.7419812154202234,0.6916777864098549,0.001
119.0,0.7368523804914384,0.6927129626274109,0.001
120.0,0.7352282333941687,0.691808395087719,0.001
121.0,0.7355063358942667,0.6914865598082542,0.001
122.0,0.7416216049875531,0.7035724893212318,0.001
123.0,0.7247025186107272,0.6889308020472527,0.001
124.0,0.7281294280574435,0.6853520050644875,0.001
125.0,0.727333589678719,0.6855380982160568,0.001
126.0,0.7283488980361393,0.6869679093360901,0.001
127.0,0.7206664071196601,0.684583030641079,0.001
128.0,0.723076921133768,0.6850379407405853,0.001
129.0,0.721321967386064,0.6839880123734474,0.001
130.0,0.7189744157450539,0.6826909109950066,0.001
131.0,0.7181800731590816,0.6826399341225624,0.001
132.0,0.7159002664543334,0.6813486367464066,0.001
133.0,0.7156815557252794,0.680974043905735,0.001
134.0,0.7190793341114408,0.6817937940359116,0.001
135.0,0.7148018678029379,0.6828780397772789,0.001
136.0,0.7208743663061232,0.6861969977617264,0.001
137.0,0.7208856046199799,0.7258360013365746,0.001
138.0,0.723455819345656,0.6833869516849518,0.001
139.0,0.7189285059769949,0.6804768219590187,0.001
140.0,0.71385115810803,0.6784464791417122,0.001
141.0,0.7094488498710451,0.6882119104266167,0.001
142.0,0.7129352901663099,0.6821660846471786,0.001
143.0,0.7124553691773188,0.6813688650727272,0.001
144.0,0.7087838309151786,0.6786692515015602,0.001
145.0,0.7134685218334198,0.6761317774653435,0.001
146.0,0.7103840651966277,0.67768694460392,0.001
147.0,0.7049939646607354,0.6755825281143188,0.001
148.0,0.704591379279182,0.6761248409748077,0.001
149.0,0.7035393005325681,0.6760269924998283,0.001
150.0,0.7034911215305328,0.6764733418822289,0.001
151.0,0.7019081257638478,0.6777522787451744,0.001
152.0,0.6983301909196944,0.674678698182106,0.001
153.0,0.6989387287980035,0.6741519942879677,0.001
154.0,0.7010359565416971,0.6817865818738937,0.001
155.0,0.6967448876017616,0.6757494136691093,0.001
156.0,0.6980418406781697,0.6773317009210587,0.001
157.0,0.6916232407093048,0.6768327802419662,0.001
158.0,0.695064344576427,0.6779883056879044,0.001
159.0,0.6868329913843245,0.6746366694569588,0.001
160.0,0.6868773102760315,0.6723563745617867,0.001
161.0,0.6864701977797917,0.6725851818919182,0.001
162.0,0.6931510411557698,0.68133594840765,0.001
163.0,0.6921627039001101,0.688311867415905,0.001
164.0,0.6911866281713758,0.6766544282436371,0.001
165.0,0.6882232314064389,0.6745344996452332,0.001
166.0,0.6872165926865169,0.6808406487107277,0.001
167.0,0.6865854532945723,0.6727527230978012,0.001
168.0,0.6864045347486224,0.6716710925102234,0.001
169.0,0.6819032487415132,0.6757143959403038,0.001
170.0,0.6894562897228059,0.6705023273825645,0.001
171.0,0.6768397844973064,0.6739470586180687,0.001
172.0,0.680530968166533,0.6688799187541008,0.001
173.0,0.6784897120225997,0.6729522570967674,0.001
174.0,0.6749306803657895,0.6670573353767395,0.001
175.0,0.6791499441578275,0.6700759679079056,0.001
176.0,0.6713879363877433,0.6663097217679024,0.001
177.0,0.6725193971679324,0.6694657430052757,0.001
178.0,0.6750847314085279,0.670574463903904,0.001
179.0,0.6710276887530372,0.6727260649204254,0.001
180.0,0.6704590803100949,0.6670834571123123,0.001
181.0,0.6674815331186567,0.6653184965252876,0.001
182.0,0.6671528461433592,0.6663646325469017,0.001
183.0,0.6700382147516523,0.6675346046686172,0.001
184.0,0.6664147944677443,0.6662907674908638,0.001
185.0,0.6671894845508394,0.6711687445640564,0.001
186.0,0.6650437769435701,0.6657427921891212,0.001
187.0,0.6641375663734618,0.6705685332417488,0.001
188.0,0.6641120073341188,0.6639619767665863,0.001
189.0,0.6617689984185355,0.6632493659853935,0.001
190.0,0.6631399052483695,0.6629681214690208,0.001
191.0,0.6617494452567327,0.7128685265779495,0.001
192.0,0.6707347219898587,0.6667010635137558,0.001
193.0,0.6623765443052564,0.677713930606842,0.001
194.0,0.6749126457032704,0.7610265463590622,0.001
195.0,0.6921316101437524,0.6721382737159729,0.001
196.0,0.6765013862223852,0.6670280396938324,0.001
197.0,0.673187914348784,0.6657955795526505,0.001
198.0,0.6736198777244204,0.6651056483387947,0.001
199.0,0.6716555456320444,0.655565969645977,0.001
200.0,0.6627622842788696,0.6557914242148399,0.001
201.0,0.669271741594587,0.656425230205059,0.001
202.0,0.6587534078529903,0.6569262370467186,0.001
203.0,0.656771148954119,0.6562157869338989,0.001
204.0,0.6650844159580412,0.6745552569627762,0.001
205.0,0.6614240564051128,0.6594197601079941,0.001
206.0,0.6568294139135451,0.6540661305189133,0.001
207.0,0.6533690733569009,0.653580978512764,0.001
208.0,0.6542029167924609,0.652118094265461,0.001
209.0,0.6519462523006258,0.6589687690138817,0.001
210.0,0.6527677306107112,0.6511881500482559,0.001
211.0,0.6490565495831626,0.6495271921157837,0.001
212.0,0.6503766306809017,0.6508956179022789,0.001
213.0,0.6502391795317332,0.6500423178076744,0.001
214.0,0.6475321834995633,0.6534114852547646,0.001
215.0,0.6502707444486164,0.6485408991575241,0.001
216.0,0.6459981572060358,0.6487657502293587,0.001
217.0,0.6487663728850228,0.646837942302227,0.001
218.0,0.6472513335091727,0.668163426220417,0.001
219.0,0.6584773092042833,0.6588664501905441,0.001
220.0,0.6517586991900489,0.655101865530014,0.001
221.0,0.6422506712731861,0.6476292312145233,0.001
222.0,0.6412278953052702,0.6449780240654945,0.001
223.0,0.6444673680123829,0.6626620888710022,0.001
224.0,0.6520815463293166,0.6523478627204895,0.001
225.0,0.6590720429306939,0.6524091958999634,0.001
226.0,0.6456343616758075,0.6454814076423645,0.001
227.0,0.6501707165014177,0.6532644256949425,0.001
228.0,0.6585647839875448,0.6482476070523262,0.001
229.0,0.6513095249732336,0.6458257660269737,0.001
230.0,0.6533096964870181,0.6523621305823326,0.001
231.0,0.6530808778036208,0.6521042734384537,0.001
232.0,0.6633495553618386,0.6587452739477158,0.001
233.0,0.6460395043804532,0.6833494007587433,0.001
234.0,0.6453548329217094,0.6550240144133568,0.001
235.0,0.6411921396141961,0.6446741372346878,0.001
236.0,0.6386808298882984,0.6422033980488777,0.001
237.0,0.6452617957478478,0.6432339698076248,0.001
238.0,0.6376041244892847,0.6463698521256447,0.001
239.0,0.6404595190570468,0.6617445275187492,0.001
240.0,0.6376603841781616,0.6467780917882919,0.001
241.0,0.6361100127299627,0.6434439793229103,0.001
242.0,0.6332675048283168,0.6423248574137688,0.001
243.0,0.6340380630322865,0.6432424709200859,0.001
244.0,0.630389235558964,0.6419583633542061,0.001
245.0,0.6302016022659483,0.6417092904448509,0.001
246.0,0.6276432346730005,0.638939194381237,0.001
247.0,0.630040338351613,0.6424884498119354,0.001
248.0,0.6288589260407856,0.6385389640927315,0.001
249.0,0.6263329365423748,0.6358941793441772,0.001
250.0,0.6246994066806066,0.6380462348461151,0.001
251.0,0.6293022426820937,0.6404315009713173,0.001
252.0,0.6412343723433358,0.6612276136875153,0.001
253.0,0.6418659729616982,0.6563492491841316,0.001
254.0,0.6398871846142269,0.6533200517296791,0.001
255.0,0.6395630538463593,0.6509536430239677,0.001
256.0,0.6306631983745665,0.6393152326345444,0.001
257.0,0.6297498281512942,0.6422100812196732,0.001
258.0,0.6321097427890414,0.658031240105629,0.001
259.0,0.6409753603594643,0.6692771762609482,0.001
260.0,0.6371127828246071,0.6349067762494087,0.001
261.0,0.6257305698735374,0.6431223154067993,0.001
262.0,0.6302006500107902,0.6355153471231461,0.001
263.0,0.6225272055183139,0.6360824406147003,0.001
264.0,0.6195248102857953,0.63265061378479,0.001
265.0,0.6195729914165679,0.6334416419267654,0.001
266.0,0.6199139846222741,0.6338399946689606,0.001
267.0,0.6185858455442247,0.6352302730083466,0.001
268.0,0.6163743195079622,0.6333627551794052,0.001
269.0,0.6220230460166931,0.6362932100892067,0.001
270.0,0.6221478375650588,0.6289052814245224,0.001
271.0,0.617431749190603,0.634302482008934,0.001
272.0,0.6173203630106789,0.6322883293032646,0.001
273.0,0.6154668976863226,0.6312501803040504,0.001
274.0,0.6145418555963607,0.6281343996524811,0.001
275.0,0.6145070663520268,0.6302114799618721,0.001
276.0,0.6120718235061282,0.6336542814970016,0.001
277.0,0.6473914824780964,0.6365337148308754,0.001
278.0,0.615423084014938,0.6343579590320587,0.001
279.0,0.6267847326539812,0.6449045538902283,0.001
280.0,0.6210040478479295,0.6342241913080215,0.001
281.0,0.6284701242333367,0.627827100455761,0.001
282.0,0.6141120188293003,0.6307022646069527,0.001
283.0,0.6115160712174007,0.6258370578289032,0.001
284.0,0.6091318634294328,0.6301136091351509,0.001
285.0,0.6099793293646404,0.6257789209485054,0.001
286.0,0.6100453961463201,0.6382787376642227,0.001
287.0,0.6121916451624462,0.6537127494812012,0.001
288.0,0.617682417233785,0.6452835500240326,0.001
289.0,0.6061909858669553,0.6275603920221329,0.001
290.0,0.6062882535514378,0.6264970153570175,0.001
291.0,0.6016645843074435,0.6298449859023094,0.001
292.0,0.6030262602227074,0.6292622610926628,0.001
293.0,0.6036705062502906,0.6300978660583496,0.001
294.0,0.6074372898964655,0.6300868541002274,0.001
295.0,0.6034196955817086,0.6277412548661232,0.001
296.0,0.6069048728261676,0.6326732486486435,0.001
297.0,0.6015982102780115,0.6312161758542061,0.001
298.0,0.607158858861242,0.6486610695719719,0.001
299.0,0.6240282612187522,0.6635689064860344,0.001
300.0,0.6186656242325193,0.65193260461092,0.001
301.0,0.6195404969510578,0.6334543600678444,0.001
302.0,0.6027287109976723,0.6326456069946289,0.001
303.0,0.5996976139999571,0.6293752789497375,0.001
304.0,0.6007790700310752,0.6333174556493759,0.0005
305.0,0.5972095798878443,0.6197994649410248,0.0005
306.0,0.5896887211572557,0.6142796874046326,0.0005
307.0,0.5879037628571192,0.6179638877511024,0.0005
308.0,0.5868592865410305,0.6172924786806107,0.0005
309.0,0.5861838048412686,0.6218952387571335,0.0005
310.0,0.5845469917569842,0.6189042180776596,0.0005
311.0,0.5841645534549441,0.6167889982461929,0.0005
312.0,0.5852706340097246,0.6253676041960716,0.0005
313.0,0.5840514763480141,0.622770756483078,0.0005
314.0,0.5829412121148336,0.614371582865715,0.0005
315.0,0.5818679162434169,0.6222682297229767,0.0005
316.0,0.582175721015249,0.6195942088961601,0.0005
317.0,0.5819171170393626,0.6186696514487267,0.0005
318.0,0.582315960810298,0.6226711049675941,0.0005
319.0,0.5827519219546091,0.6189898774027824,0.0005
320.0,0.5810798711719967,0.6173276379704475,0.0005
321.0,0.5818256522927966,0.6179284155368805,0.0005
322.0,0.582693426381974,0.6189826130867004,0.0005
323.0,0.5810528333698001,0.6188207864761353,0.0005
324.0,0.5796615651675633,0.6188439875841141,0.0005
325.0,0.5779549529155096,0.6192262917757034,0.0005
326.0,0.576642129392851,0.6216155961155891,0.0005
327.0,0.5770792705672128,0.6172956228256226,0.00025
328.0,0.5732709878966922,0.6200742721557617,0.00025
329.0,0.5719285586050579,0.6210675239562988,0.00025
330.0,0.5713940057016554,0.618265226483345,0.00025
331.0,0.5717499383858272,0.6222932413220406,0.00025
332.0,0.5717356559776124,0.6185636147856712,0.00025
333.0,0.5705146179312751,0.6174602806568146,0.00025
334.0,0.5703520781937099,0.6191742420196533,0.00025
335.0,0.5705381873108092,0.6210457980632782,0.00025
336.0,0.5696481849466052,0.6196988224983215,0.00025
337.0,0.5692868289493379,0.6210984885692596,0.00025
338.0,0.5693229954867136,0.6193123832345009,0.00025
339.0,0.5688261630989256,0.6167963668704033,0.00025
340.0,0.5684668194679987,0.6192123144865036,0.00025
341.0,0.568878194405919,0.6164080575108528,0.00025
342.0,0.5675532697212129,0.6174010783433914,0.00025
343.0,0.5676200304712568,0.6209359094500542,0.00025
344.0,0.5672013255811873,0.6188607662916183,0.00025
345.0,0.5669550924074083,0.6167482510209084,0.00025
346.0,0.5668011208375295,0.617620937526226,0.00025
347.0,0.5667745350372224,0.6169738546013832,0.00025
348.0,0.566020422748157,0.6166298687458038,0.000125
349.0,0.5646464916921797,0.6171763613820076,0.000125
350.0,0.5641800803797585,0.6166768670082092,0.000125
351.0,0.563684805518105,0.6177498549222946,0.000125
352.0,0.5635003064359937,0.61724903434515,0.000125
353.0,0.563434396471296,0.6175580024719238,0.000125
354.0,0.5628952149833951,0.6162705644965172,0.000125
355.0,0.5630129015161878,0.6179567351937294,0.000125
356.0,0.5626639496712458,0.6163858622312546,0.000125
