epoch,train_loss,val_loss,lr
82.0,0.8215473939975103,0.5898286402225494,0.001
83.0,0.7822919736305872,0.5853423774242401,0.001
84.0,0.794362465540568,0.5844916105270386,0.001
85.0,0.796401912967364,0.6131689548492432,0.001
86.0,0.8333945572376251,0.6814827620983124,0.001
87.0,0.8308714727560679,0.5831103920936584,0.001
88.0,0.7810214509566625,0.5816711783409119,0.001
89.0,0.7959742893775305,0.6389889717102051,0.001
90.0,0.8386631806691488,0.8252969980239868,0.001
91.0,0.8464746624231339,0.7614648938179016,0.001
92.0,0.7888017147779465,0.6188756227493286,0.001
93.0,0.8171969950199127,0.7973643839359283,0.001
94.0,0.8351909518241882,1.0930159389972687,0.001
95.0,0.8237354904413223,0.6408057510852814,0.001
96.0,0.8337518771489462,0.5734458416700363,0.001
97.0,0.7732984026273092,0.5704737603664398,0.001
98.0,0.7785613735516866,0.6511527001857758,0.001
99.0,0.8248586704333624,0.6395238935947418,0.001
100.0,0.8167130301396052,0.7303699553012848,0.001
101.0,0.7732734729846319,0.535725325345993,0.001
102.0,0.7672797739505768,0.5673370361328125,0.001
103.0,0.7744237780570984,0.5448867827653885,0.001
104.0,0.755234827597936,0.5298134833574295,0.001
105.0,0.7468918512264887,0.5997519195079803,0.001
106.0,0.779122918844223,0.538193553686142,0.001
107.0,0.7670765817165375,0.5334986448287964,0.001
108.0,0.759989783167839,0.5324351340532303,0.001
109.0,0.7437538107236227,0.5293682813644409,0.001
110.0,0.7560569643974304,0.5434259921312332,0.001
111.0,0.7820920099814733,0.6452478468418121,0.001
112.0,0.800117110212644,0.528149738907814,0.001
113.0,0.7530602912108103,0.5486021935939789,0.001
114.0,0.7537560164928436,0.5196952074766159,0.001
115.0,0.7372074822584788,0.5395462661981583,0.001
116.0,0.774162694811821,0.5375414192676544,0.001
117.0,0.7653931428988775,0.5798512995243073,0.001
118.0,0.7680040349562963,0.6382829248905182,0.001
119.0,0.7356032381455103,0.5419884622097015,0.001
120.0,0.782362828652064,0.5948334336280823,0.001
121.0,0.760637511809667,0.5898146629333496,0.001
122.0,0.7695869555075964,0.5359424948692322,0.001
123.0,0.7400873750448227,0.5457176864147186,0.001
124.0,0.7566780795653661,0.533538281917572,0.001
125.0,0.7396267428994179,0.5889294743537903,0.001
126.0,0.7463581636548042,0.5092837065458298,0.001
127.0,0.7446913917859396,0.5084665566682816,0.001
128.0,0.7374427864948908,0.5068908184766769,0.001
129.0,0.719446212053299,0.5055857002735138,0.001
130.0,0.7341487358013788,0.509696900844574,0.001
131.0,0.7644677658875784,0.564449355006218,0.001
132.0,0.7539088030656179,1.0117211937904358,0.001
133.0,0.7498968094587326,0.4950011223554611,0.001
134.0,0.7343197663625082,0.5109115689992905,0.001
135.0,0.7206516688068708,0.5170985013246536,0.001
136.0,0.7288058251142502,0.5031547993421555,0.001
137.0,0.7440740615129471,0.5157279074192047,0.001
138.0,0.7306985209385554,0.5061430633068085,0.001
139.0,0.7254884093999863,0.4982546269893646,0.001
140.0,0.719857876499494,0.5319851040840149,0.001
141.0,0.7490122318267822,0.5870597511529922,0.001
142.0,0.7556572407484055,0.7838824391365051,0.001
143.0,0.7414317925771078,0.5010406672954559,0.001
144.0,0.7239409387111664,0.4972973167896271,0.001
145.0,0.7107298076152802,0.4903845489025116,0.001
146.0,0.7202799866596857,0.4980244040489197,0.001
147.0,0.7206045240163803,0.4948373883962631,0.001
148.0,0.7269113610188166,0.5155967772006989,0.001
149.0,0.7252099191149076,0.703470915555954,0.001
150.0,0.7437930057446162,0.49025455117225647,0.001
151.0,0.7237369741002718,0.4937836676836014,0.001
152.0,0.7162567228078842,0.48325304687023163,0.001
153.0,0.7059772436817487,0.4830121248960495,0.001
154.0,0.7024689813454946,0.4980710446834564,0.001
155.0,0.764702762166659,0.5268413871526718,0.001
156.0,0.7455873265862465,1.0214722752571106,0.001
157.0,0.7916959101955096,0.49895140528678894,0.001
158.0,0.716532809038957,0.5053638517856598,0.001
159.0,0.7365172753731409,0.4837712198495865,0.001
160.0,0.7167105575402578,0.49044767022132874,0.001
161.0,0.7133283267418543,0.4953571557998657,0.001
162.0,0.7047132203976313,0.4936738461256027,0.001
163.0,0.7043348650137583,0.4804992526769638,0.001
164.0,0.7136843750874201,0.49117572605609894,0.001
165.0,0.7058356553316116,0.4813729077577591,0.001
166.0,0.6960770611961683,0.4990138113498688,0.001
167.0,0.7157928844292959,0.4817032068967819,0.001
168.0,0.6989459420243899,0.4740566313266754,0.001
169.0,0.7009648631016413,0.4727940410375595,0.001
170.0,0.6943875749905905,0.48098160326480865,0.001
171.0,0.7019211575388908,0.47573021054267883,0.001
172.0,0.7165852710604668,0.4989464730024338,0.001
173.0,0.713244321445624,0.4726087301969528,0.001
174.0,0.6998825321594874,0.47800879180431366,0.001
175.0,0.6883758753538132,0.4854394197463989,0.001
176.0,0.698660189906756,0.47065478563308716,0.001
177.0,0.6946883325775465,0.4792672246694565,0.001
178.0,0.6939408108592033,0.4704282581806183,0.001
179.0,0.6846116731564204,0.48432575166225433,0.001
180.0,0.698939802745978,0.46816520392894745,0.001
181.0,0.6993765557805697,0.4799790233373642,0.001
182.0,0.6901164675752322,0.48990030586719513,0.001
183.0,0.7131412153442701,0.470806822180748,0.001
184.0,0.7128602017958959,0.46813836693763733,0.001
185.0,0.6916927397251129,0.47507812082767487,0.001
186.0,0.710090068479379,0.48876194655895233,0.001
187.0,0.6910557771722475,0.46672195196151733,0.001
188.0,0.6864548722902933,0.4674931615591049,0.001
189.0,0.6788764496644338,0.4697811007499695,0.001
190.0,0.6838530202706655,0.4625150263309479,0.001
191.0,0.6820762852827708,0.463749036192894,0.001
192.0,0.6783007358511289,0.46518634259700775,0.001
193.0,0.6736773798863093,0.466888889670372,0.001
194.0,0.6809926455219587,0.46524251997470856,0.001
195.0,0.6861171697576841,0.48765844106674194,0.001
196.0,0.696103498339653,0.4675721377134323,0.001
197.0,0.6803869431217512,0.4715680181980133,0.001
198.0,0.7083604981501898,0.5363884717226028,0.001
199.0,0.7157068252563477,0.47545476257801056,0.001
200.0,0.6789840956528982,0.4746125489473343,0.001
201.0,0.6735318849484125,0.4740988165140152,0.001
202.0,0.6784324496984482,0.4642392545938492,0.001
203.0,0.6891921013593674,0.48007433116436005,0.001
204.0,0.684782882531484,0.5378761142492294,0.001
205.0,0.7272054528196653,0.49130144715309143,0.001
206.0,0.683522197107474,0.4819064438343048,0.001
207.0,0.6915185029308001,0.48121628165245056,0.001
208.0,0.7160094926754633,0.4681849181652069,0.001
209.0,0.6717352991302808,0.4633499085903168,0.001
210.0,0.6755709598461787,0.47413669526576996,0.001
211.0,0.680661586423715,0.4593086689710617,0.001
212.0,0.6774263059099516,0.46150414645671844,0.001
213.0,0.6632645353674889,0.4632536619901657,0.001
214.0,0.6756210625171661,0.4643383026123047,0.001
215.0,0.6646528641382853,0.47409680485725403,0.001
216.0,0.6723681713143984,0.4622602164745331,0.001
217.0,0.6659916440645853,0.48361654579639435,0.001
218.0,0.6737829421957334,0.45716889202594757,0.001
219.0,0.666483054558436,0.4572867304086685,0.001
220.0,0.6577816978096962,0.46143294870853424,0.001
221.0,0.6786953384677569,0.4667540043592453,0.001
222.0,0.6760712514321009,0.4572935551404953,0.001
223.0,0.6630453442533811,0.46390196681022644,0.001
224.0,0.6552256892124811,0.47476857900619507,0.001
225.0,0.6680005465944608,0.4573759436607361,0.001
226.0,0.6651770795385042,0.47589488327503204,0.001
227.0,0.657830057044824,0.46313126385211945,0.001
228.0,0.6510118966301283,0.46415480971336365,0.001
229.0,0.6675988286733627,0.48206502199172974,0.001
230.0,0.6814386323094368,0.4582139104604721,0.001
231.0,0.6619871705770493,0.47912490367889404,0.001
232.0,0.6656249885757765,0.456182524561882,0.001
233.0,0.6625685567657152,0.45786941051483154,0.001
234.0,0.6462593699494997,0.47413405776023865,0.001
235.0,0.6847705418864886,0.4585076719522476,0.001
236.0,0.6600126797954241,0.4681927561759949,0.001
237.0,0.6595974589387575,0.4634324312210083,0.001
238.0,0.6459695746501287,0.46423032879829407,0.001
239.0,0.6614818399151167,0.4643317610025406,0.001
240.0,0.6520661413669586,0.4650062173604965,0.001
241.0,0.6397865364948908,0.4924032986164093,0.001
242.0,0.6755898321668307,0.46516162157058716,0.001
243.0,0.6484748919804891,0.459834486246109,0.001
244.0,0.6421351109941801,0.4675085246562958,0.001
245.0,0.6650528262058893,0.46092499792575836,0.001
246.0,0.6491149365901947,0.4700438678264618,0.001
247.0,0.6603131691614786,0.477841854095459,0.001
248.0,0.6797973960638046,0.4607839286327362,0.001
249.0,0.6524408260981241,0.4851164072751999,0.001
250.0,0.6911643892526627,0.4630031883716583,0.001
251.0,0.6537526125709215,0.45478151738643646,0.001
252.0,0.6438959737618765,0.45863693952560425,0.001
253.0,0.6288571109374365,0.46217556297779083,0.001
254.0,0.6445108130574226,0.4537604749202728,0.001
255.0,0.6421637833118439,0.45135532319545746,0.001
256.0,0.6359858587384224,0.47622859477996826,0.001
257.0,0.6420222893357277,0.4589177221059799,0.001
258.0,0.628941814104716,0.46613064408302307,0.001
259.0,0.6380448018511137,0.4529392272233963,0.001
260.0,0.6258188982804617,0.45828551054000854,0.001
261.0,0.6300357803702354,0.4598556458950043,0.001
262.0,0.636234941581885,0.45035867393016815,0.001
263.0,0.6370178287227949,0.46338847279548645,0.001
264.0,0.6301537603139877,0.4723484069108963,0.001
265.0,0.6670429383714994,0.4606457054615021,0.001
266.0,0.6639915381868681,0.45025894045829773,0.001
267.0,0.6278530905644099,0.4609370231628418,0.001
268.0,0.6213132664561272,0.4576317369937897,0.001
269.0,0.6224653124809265,0.4517943561077118,0.001
270.0,0.6169050137201945,0.4562395215034485,0.001
271.0,0.6190733462572098,0.45732639729976654,0.001
272.0,0.6203245421250662,0.45636656880378723,0.001
273.0,0.6183397397398949,0.45429326593875885,0.001
274.0,0.6163797055681547,0.45231232047080994,0.001
275.0,0.625151755909125,0.4539514631032944,0.001
276.0,0.6247371310989062,0.4537474662065506,0.001
277.0,0.6155030156175295,0.45424260199069977,0.001
278.0,0.6088232000668844,0.45782382786273956,0.001
279.0,0.6138997847835223,0.4524097740650177,0.001
280.0,0.6137106791138649,0.4571922868490219,0.001
281.0,0.6198359554012617,0.4533683806657791,0.001
282.0,0.6123007163405418,0.4563583880662918,0.001
283.0,0.6241354867815971,0.4545178860425949,0.001
284.0,0.6090100780129433,0.4489438682794571,0.001
285.0,0.622741607328256,0.4524974077939987,0.001
286.0,0.6383407463630041,0.4528181701898575,0.001
287.0,0.6121024886767069,0.45934364199638367,0.001
288.0,0.6055387357870737,0.45605525374412537,0.001
289.0,0.6059478918711344,0.4629468023777008,0.001
290.0,0.6256791800260544,0.45406317710876465,0.001
291.0,0.6116878290971121,0.4572136253118515,0.001
292.0,0.6224599083264669,0.45713135600090027,0.001
293.0,0.6330329030752182,0.461361899971962,0.001
294.0,0.677703561882178,0.4564739614725113,0.001
295.0,0.6167244439323744,0.45289695262908936,0.001
296.0,0.61679358035326,0.45901499688625336,0.001
297.0,0.6177496165037155,0.4562005251646042,0.001
298.0,0.606677142282327,0.4546251595020294,0.001
299.0,0.6086927776535352,0.4540893882513046,0.001
300.0,0.6319352115194002,0.4520530700683594,0.001
301.0,0.619358147184054,0.4590936601161957,0.001
302.0,0.6094314282139143,0.45762602984905243,0.001
303.0,0.6037009259064993,0.4565560817718506,0.001
304.0,0.61641143510739,0.4515079855918884,0.001
305.0,0.6042861019571623,0.4502455145120621,0.0005
306.0,0.6115630020697912,0.46577440202236176,0.0005
307.0,0.6088384787241617,0.447351798415184,0.0005
308.0,0.5934000611305237,0.4588505029678345,0.0005
309.0,0.5993725309769312,0.4463219791650772,0.0005
310.0,0.5909939159949621,0.4554288387298584,0.0005
311.0,0.594116228322188,0.44664518535137177,0.0005
312.0,0.5955152014891306,0.46547211706638336,0.0005
313.0,0.597412017484506,0.44790808856487274,0.0005
314.0,0.5905674770474434,0.4568067789077759,0.0005
315.0,0.5987074126799902,0.4437306523323059,0.0005
316.0,0.5922613764802614,0.46203964948654175,0.0005
317.0,0.5990675240755081,0.44585268199443817,0.0005
318.0,0.5903035129110018,0.4506806433200836,0.0005
319.0,0.5892768502235413,0.44829389452934265,0.0005
320.0,0.5858365645011266,0.45317143201828003,0.0005
321.0,0.5914294968048731,0.44455164670944214,0.0005
322.0,0.5855958784619967,0.4546409249305725,0.0005
323.0,0.589543305337429,0.44476599991321564,0.0005
324.0,0.5855143765608469,0.452795073390007,0.0005
325.0,0.5890868902206421,0.44810502231121063,0.0005
326.0,0.5846012607216835,0.4494314640760422,0.0005
327.0,0.5858341629306475,0.44880206882953644,0.0005
328.0,0.585657129685084,0.4492684453725815,0.0005
329.0,0.5830080509185791,0.44979387521743774,0.0005
330.0,0.5873903458317121,0.44625048339366913,0.0005
331.0,0.58724694699049,0.453496590256691,0.0005
332.0,0.5874791145324707,0.4464488625526428,0.0005
333.0,0.583239329357942,0.45066478848457336,0.0005
334.0,0.5902244995037714,0.4461539387702942,0.0005
335.0,0.5903335337837537,0.46206460893154144,0.0005
336.0,0.5877851570645968,0.45278865098953247,0.00025
337.0,0.5820255478223165,0.4500509202480316,0.00025
338.0,0.5818027928471565,0.44559432566165924,0.00025
339.0,0.579686813056469,0.44931332767009735,0.00025
340.0,0.5807508627573649,0.4469936341047287,0.00025
341.0,0.5798531969388326,0.45103223621845245,0.00025
342.0,0.5802736853559812,0.447836771607399,0.00025
343.0,0.5788561950127283,0.4520098716020584,0.00025
344.0,0.5800941238800684,0.4483032822608948,0.00025
345.0,0.5785102993249893,0.44931767880916595,0.00025
346.0,0.580287811656793,0.4464377164840698,0.00025
347.0,0.5785847951968511,0.45055003464221954,0.00025
348.0,0.5794060205419859,0.44658781588077545,0.00025
349.0,0.5776355812946955,0.4491519182920456,0.00025
350.0,0.578590969244639,0.44654160737991333,0.00025
351.0,0.5771619752049446,0.4502851516008377,0.00025
352.0,0.5797755420207977,0.4460834413766861,0.00025
353.0,0.57770653317372,0.4509204477071762,0.00025
354.0,0.5785330533981323,0.44664518535137177,0.00025
355.0,0.5769320999582609,0.4506736695766449,0.00025
356.0,0.5785312304894129,0.447311207652092,0.00025
357.0,0.5769341811537743,0.449978843331337,0.000125
358.0,0.5769531428813934,0.4484318643808365,0.000125
359.0,0.576159824927648,0.44760751724243164,0.000125
360.0,0.576008528470993,0.4474286437034607,0.000125
361.0,0.5758593529462814,0.44788758456707,0.000125
362.0,0.5757467622558275,0.44759219884872437,0.000125
363.0,0.5755501985549927,0.4477882385253906,0.000125
364.0,0.5754746819535891,0.44779349863529205,0.000125
365.0,0.5753532697757086,0.44783225655555725,0.000125
