epoch,train_loss,val_loss,val_acc,val_f1,val_transition_mae,val_autocorr_r2,avg_lr
61,0.7695009280806002,0.8928998932242393,0.779983542480971,0.5306283692946373,0.5954935622317596,0.0,0.0009901187918316832
62,0.7513131635344547,0.9505127239972353,0.6597922238222588,0.5051283959999483,0.6115879828326181,0.0,0.0009897907037897443
63,0.7717547977100248,0.8160041030496359,0.7778234931084139,0.5329039113809216,0.5812768240343348,0.0,0.0009894573141543393
64,0.7437529087714527,0.8751767575740814,0.7779263526023452,0.5343556694144759,0.54318669527897,0.0,0.0009891186265713636
65,0.7346604061515435,0.9633692894130945,0.7426969759308785,0.45232274730446814,0.6292918454935622,0.0,0.00098877464474465
66,0.7305581177706304,0.888425350189209,0.7609545361036824,0.512496703991817,0.5858369098712446,0.0,0.0009884253724359293
67,0.7534398238943971,0.9998559392988682,0.6570664472330796,0.5001952950595839,0.6424356223175965,0.0,0.0009880708134647872
68,0.7475754757938178,0.8301863167434931,0.7884694507303024,0.5360409123059152,0.5718884120171673,0.0,0.000987710971708624
69,0.7361433927131735,0.846962945535779,0.7807549886854557,0.5345496873447146,0.5142167381974249,0.0,0.0009873458511026113
70,0.7425029517515845,0.8795312698930502,0.7878522937667146,0.5365429448936957,0.5088519313304721,0.0,0.0009869754556396497
71,0.7309707273607668,0.8197380546480417,0.7766920386751697,0.5345499623044961,0.5552575107296137,0.0,0.0009865997893703242
72,0.718652245791062,0.9666560459882021,0.6737296852499486,0.5017474323802137,0.529774678111588,0.0,0.0009862188564028615
73,0.7199177272293878,0.9110583886504173,0.6635465953507509,0.49787719058702873,0.5936158798283262,0.0,0.000985832660903083
74,0.7380394725048024,0.8403986096382141,0.7786977988068299,0.5314423509100094,0.5464055793991416,0.0,0.000985441207094361
75,0.7297859930473826,0.8582168202847242,0.7908352190907221,0.5327543451259944,0.5187768240343348,0.0,0.000985044499257572
76,0.722163407051045,0.8426694646477699,0.7898066241514091,0.5325696274469042,0.5539163090128756,0.0,0.000984642541731049
77,0.7386910047220148,0.817754352465272,0.7743777000617157,0.5217645197985629,0.5716201716738197,0.0,0.000984235338910535
78,0.7357021566966305,0.8450346980243921,0.7876980045258177,0.5328438423622347,0.5182403433476395,0.0,0.0009838228952491349
79,0.7162466836364373,0.8569985684007406,0.7915038058012754,0.5349800607689459,0.5166309012875536,0.0,0.0009834052152572672
80,0.719830046205417,0.788708321750164,0.7792120962764864,0.5258757486598502,0.5343347639484979,0.0,0.000982982303502612
81,0.7376581067624299,0.7835048492997885,0.7803949804566962,0.5291606619853878,0.5109978540772532,0.0,0.0009825541646100654
82,0.7159410212998805,0.8917916677892208,0.7563258588767743,0.499999369599476,0.6781115879828327,0.0,0.000982120803261686
83,0.7503047698865766,0.8414022531360388,0.7795206747582802,0.5276200247922423,0.5101931330472103,0.0,0.0009816822241966432
84,0.7623335388691529,0.896688774228096,0.6671981073853117,0.49279710899774926,0.5354077253218884,0.0,0.0009812384322111683
85,0.7616641042025193,0.9867116566747427,0.7461427689775766,0.43632718824878625,0.700107296137339,0.0,0.000980789432158498
86,0.6960114263322043,0.8623156528919935,0.7846122197078791,0.5317262348510453,0.5179721030042919,0.0,0.0009803352289488268
87,0.7131506525304007,0.8630648367106915,0.7924809709936227,0.5287178481303482,0.516362660944206,0.0,0.0009798758275492466
88,0.7019356392000032,0.8416636697947979,0.7806006994445588,0.5273313149245147,0.5563304721030042,0.0,0.0009794112329836982
89,0.7205811379396397,0.9096948821097612,0.7812178564081464,0.522158552391154,0.5708154506437768,0.0,0.0009789414503329136
90,0.7220745757222176,0.8651099856942892,0.7885723102242337,0.5272302698043464,0.516362660944206,0.0,0.0009784664847343602
91,0.7029377908810325,0.9359766859561205,0.7718062127134334,0.5062829369421347,0.630901287553648,0.0,0.0009779863413821855
92,0.7044060580108477,0.8782193195074797,0.7851779469245012,0.5243169891565306,0.552038626609442,0.0,0.000977501025527161
93,0.6990352509462315,0.9409403055906296,0.7749948570253035,0.5106372900670068,0.6158798283261803,0.0,0.0009770105424766224
94,0.7046021430388741,0.824257954955101,0.7884180209833368,0.5260934500345794,0.5388948497854077,0.0,0.0009765148975944141
95,0.7077822636650957,0.8491977415978909,0.7821950216004937,0.5232069023912871,0.5364806866952789,0.0,0.0009760140963008293
96,0.7056492281996686,0.843781603500247,0.7890351779469245,0.526223404629621,0.5515021459227468,0.0,0.0009755081440725502
97,0.7300972429954488,0.9285636637359858,0.7899609133923061,0.5247704405319998,0.5195815450643777,0.0,0.0009749970464425897
98,0.7127566078434819,0.9762484226375818,0.6716724953713228,0.4930155656737394,0.532725321888412,0.0,0.0009744808090002293
99,0.7012554659791614,0.7695339862257242,0.7492285537955153,0.5227503599184474,0.5571351931330472,0.0,0.0009739594373909595
100,0.9355877135758814,0.9071787092834711,0.6708496194198724,0.4981087239565148,0.5456008583690987,0.0,0.0009734329373164161
101,0.7333057023908781,0.9335353076457977,0.7747891380374409,0.5119168075653376,0.6180257510729614,0.0,0.0009729013145343198
102,0.6872125611357067,0.8760596178472042,0.7838407735033943,0.5115811445660848,0.5370171673819742,0.0,0.0009723645748584123
103,0.7101990664782731,0.7999543733894825,0.7852293766714668,0.5294883867859034,0.5311158798283262,0.0,0.0009718227241583924
104,0.6863893179789834,0.912073964253068,0.7870294178152644,0.5256434053726197,0.5501609442060086,0.0,0.0009712757683598528
105,0.6804545722577883,0.8981614354997873,0.786360831104711,0.5261401494985896,0.5396995708154506,0.0,0.0009707237134442146
106,0.6849298166192096,0.8912600576877594,0.7867722690804361,0.5226561376560944,0.5372854077253219,0.0,0.0009701665654486613
107,0.679480538096117,0.9780410956591368,0.752468627854351,0.4679831918858981,0.6966201716738197,0.0,0.0009696043304660747
108,0.6837462786099185,0.8942899163812399,0.7849722279366386,0.5211741769991307,0.5517703862660944,0.0,0.0009690370146449664
109,0.69751066001861,0.8582818172872066,0.7821435918535281,0.5090652913582814,0.5450643776824035,0.0,0.0009684646241894114
110,0.6848239140666049,0.8343039602041245,0.7773091956387574,0.5086566872856418,0.5608905579399142,0.0,0.0009678871653589795
111,0.6785792948111243,0.8243765607476234,0.7792120962764864,0.5207524055234888,0.5447961373390557,0.0,0.0009673046444686684
112,0.6748196783920993,0.7903255429118872,0.7718576424603991,0.5174472463329958,0.555793991416309,0.0,0.0009667170678888332
113,0.6881075890167899,0.8439053278416395,0.7797263937461427,0.5192756610847357,0.5887875536480687,0.0,0.0009661244420451173
114,0.6697890032892642,0.8534451276063919,0.7797263937461427,0.5177606440041319,0.5823497854077253,0.0,0.0009655267734183818
115,0.688257416629273,1.1935472749173641,0.7195535897963382,0.407079133670105,0.7239806866952789,0.0,0.0009649240685446353
116,0.6744191329116407,1.0372806917876005,0.743777000617157,0.44842236016961184,0.7215665236051502,0.0,0.0009643163340149612
117,0.6982139209690301,0.8594838939607143,0.7734519646163341,0.505395653437797,0.5472103004291845,0.0,0.0009637035764754473
118,0.6606708496161129,1.0775838755071163,0.7416169512445999,0.43435017910173895,0.691255364806867,0.0,0.0009630858026271119
119,0.6754991690749708,0.9372539389878511,0.7582287595145032,0.4916199431006292,0.6389484978540773,0.0,0.000962463019225831
120,0.6651041553072308,0.8801173213869333,0.7749948570253035,0.5152921636992351,0.5643776824034334,0.0,0.0009618352330822637
121,0.6648755925505058,1.0482421442866325,0.7388911746554206,0.4439411012694589,0.7111051502145923,0.0,0.000961202451061779
122,0.668584597175536,1.433828592300415,0.7134848796543921,0.40290585764484393,0.697961373390558,0.0,0.0009605646800843795
123,0.6707473523590876,0.8446602281183004,0.7745319893026126,0.5027443149385376,0.5657188841201717,0.0,0.0009599219271246267
124,0.6494562107583751,0.9128136392682791,0.7699547418226702,0.5103147986094707,0.5625,0.0,0.0009592741992115638
125,0.7488493997117748,1.035198651254177,0.7435712816292944,0.4487076710323242,0.7119098712446352,0.0,0.0009586215034286392
126,0.6679755216059478,0.927353298291564,0.772886237399712,0.5118662473546775,0.6032725321888412,0.0,0.0009579638469136299
127,0.6509573864548103,0.9378498680889606,0.7768977576630323,0.5137932693041142,0.5737660944206009,0.0,0.000957301236858562
128,0.6536297619990681,0.9773230068385601,0.7581259000205719,0.49059350769938453,0.6655042918454935,0.0,0.0009566336805096325
129,0.6798317153816638,0.8895814418792725,0.7737091133511623,0.5061889394469008,0.5635729613733905,0.0,0.0009559611851671315
130,0.6497280597686768,1.1341788358986378,0.7293766714667764,0.44091645160219467,0.7320278969957081,0.0,0.0009552837581853599
131,0.6253866433449413,0.8599398639053106,0.7638860316807241,0.4996508547136533,0.5686695278969958,0.0,0.0009546014069725504
132,0.6529413646330005,1.1442849338054657,0.7358568195844476,0.4387461762881288,0.7170064377682404,0.0,0.0009539141389907867
133,0.6365928831307784,1.162494644522667,0.7330796132483028,0.44469840164660646,0.7524141630901288,0.0,0.0009532219617559217
134,0.6256441363821859,1.0192277114838362,0.7409483645340464,0.45315647436345347,0.7086909871244635,0.0,0.0009525248828374942
135,0.6938122967663019,0.9036333803087473,0.7690290063772887,0.5024824533779424,0.569206008583691,0.0,0.0009518229098586479
136,0.636623649817446,0.8476720061153173,0.7532915038058012,0.49809866394281177,0.5670600858369099,0.0,0.0009511160504960467
137,0.6367902674752733,1.0684910137206316,0.733491051224028,0.4423120502961353,0.721030042918455,0.0,0.0009504043124797914
138,0.7023307062361551,0.9171615019440651,0.761880271549064,0.5011572718911069,0.6048819742489271,0.0,0.0009496877035933351
139,0.6162835472951764,1.2641057670116425,0.7275252005760132,0.42713012294135155,0.7253218884120172,0.0,0.0009489662316733971
140,0.6972286516557569,0.9618442561477423,0.7511828841802098,0.48714838734699534,0.6553111587982833,0.0,0.0009482399046098798
141,0.6147130219184834,1.2847022414207458,0.7207879037235136,0.4209374967807508,0.7247854077253219,0.0,0.0009475087303457784
142,0.6278161597640618,1.3268554657697678,0.7150277720633614,0.4190918439736391,0.7301502145922747,0.0,0.0009467727168770986
143,0.6985956935778909,1.077449794858694,0.755348693684427,0.47799984907755677,0.6850858369098712,0.0,0.0009460318722527651
144,0.6190237756008687,0.8708512205630541,0.7622402797778235,0.5021838647728115,0.5997854077253219,0.0,0.0009452862045745363
145,0.6253783706089725,0.8733426425606012,0.7680518411849414,0.5101715910403896,0.572961373390558,0.0,0.0009445357219969139
146,0.6181686598321666,1.1652719154953957,0.7335939107179593,0.4399701089176704,0.7280042918454935,0.0,0.0009437804327270561
147,0.6047723562173222,1.1128085181117058,0.7419255297263937,0.4520326437284694,0.7215665236051502,0.0,0.0009430203450246844
148,0.6029471797139748,1.0436355341225863,0.7464513474593705,0.4681590153368895,0.7121781115879828,0.0,0.0009422554672019972
149,0.6110014759975931,1.0457510743290186,0.7323081670438182,0.45135224105455873,0.7226394849785408,0.0,0.0009414858076235746
150,0.6048435432755429,1.0771149266511202,0.7388911746554206,0.4669649094408927,0.7046673819742489,0.0,0.0009407113747062914
151,0.607661374885103,1.1964004300534725,0.7207879037235136,0.43638985825669513,0.7398068669527897,0.0,0.0009399321769192214
152,0.6036726981401443,1.006205352023244,0.7700061715696359,0.5024591051373147,0.6067596566523605,0.0,0.0009391482227835469
153,0.6039144804944163,1.218892078846693,0.720582184735651,0.43221924832506736,0.7212982832618026,0.0,0.0009383595208724649
154,0.6054554017989532,1.1468921415507793,0.720582184735651,0.4352655551151156,0.7344420600858369,0.0,0.0009375660798110927
155,0.599844835050728,1.0217592045664787,0.750874305698416,0.4839365779661269,0.6695278969957081,0.0,0.0009367679082763754
156,0.5939344504605168,1.4604125712066889,0.7117876980045258,0.40892257002437676,0.6528969957081545,0.0,0.0009359650149969878
157,0.5990833983473156,1.1758533865213394,0.7269080436124254,0.4393600399728765,0.7419527896995708,0.0,0.0009351574087532434
158,0.5932661858589753,1.2522466741502285,0.7203764657477886,0.4293268377295573,0.7328326180257511,0.0,0.0009343450983769938
159,0.5897749639723612,1.1919936276972294,0.7267537543715284,0.43844042831850966,0.7223712446351931,0.0,0.0009335280927515357
160,0.5930147792982019,1.309861645102501,0.7092676404032092,0.41753383690484047,0.7014484978540773,0.0,0.0009327064008115116
161,0.5927434589551843,1.3227026015520096,0.7175992594116437,0.4279157580971577,0.7035944206008584,0.0,0.0009318800315428129
162,0.5883006991251655,1.1535355616360903,0.7225879448673113,0.4400104167646333,0.7188841201716738,0.0,0.0009310489939824816
163,0.590194563826789,1.5923535246402025,0.6941472947953096,0.4040422187107504,0.6754291845493562,0.0,0.0009302132972186107
164,0.5905331512508185,1.5210292991250753,0.7131763011725982,0.4107360902719244,0.6660407725321889,0.0,0.0009293729503902472
165,0.5891712298211844,1.1775082349777222,0.730456696153055,0.4453322382919606,0.7180793991416309,0.0,0.0009285279626872882
166,0.5940860545505648,1.2761671394109726,0.7196564492902695,0.43164804201793355,0.7094957081545065,0.0,0.0009276783433503848
167,0.5841687435041303,1.5332073606550694,0.7156449290269492,0.41493019139347004,0.6695278969957081,0.0,0.0009268241016708375
168,0.5878780244485192,1.287453256547451,0.7118905574984571,0.4314154382573228,0.6963519313304721,0.0,0.0009259652469904967
169,0.5864347922413246,1.693517617881298,0.7048446821641637,0.4039578399698122,0.6673819742489271,0.0,0.000925101788701659
170,0.5988214255675025,1.385225446894765,0.7111705410409381,0.41716795818055025,0.6708690987124464,0.0,0.0009242337362469666
171,0.5868032859719318,1.4722009506076574,0.7092676404032092,0.42669912517943515,0.658530042918455,0.0,0.0009233610991193018
172,0.5791320836414462,1.1100043784826994,0.7208393334704793,0.4481276998138952,0.7148605150214592,0.0,0.0009224838868616842
173,0.5818931619110315,1.1569029167294502,0.7305081259000206,0.4487839633067025,0.717274678111588,0.0,0.000921602109067167
174,0.5902265307048092,1.4245261400938034,0.7111705410409381,0.428803140083951,0.6773068669527897,0.0,0.0009207157753787305
175,0.5854866579174995,1.695332858711481,0.696410203661798,0.3994448809508111,0.6499463519313304,0.0,0.0009198248954891779
176,0.5871811985321667,1.5431777462363243,0.7062847150792018,0.4148609783395538,0.6697961373390557,0.0,0.0009189294791410292
177,0.5839997581813646,1.015647104009986,0.7644517588973462,0.5001650615778815,0.5678648068669528,0.0,0.000918029536126414
178,0.5867317775669305,1.619896586984396,0.7102962353425221,0.417088604632368,0.6614806866952789,0.0,0.0009171250762869646
179,0.5753493898588679,1.1891002543270588,0.7155420695330179,0.4470275086010709,0.6976931330472103,0.0,0.0009162161095137096
180,0.5803234836329585,1.8217940032482147,0.7085476239456902,0.39807086507552886,0.648068669527897,0.0,0.0009153026457469633
181,0.5887096417338952,1.4113750755786896,0.7151820613042584,0.42990897077209356,0.6706008583690987,0.0,0.0009143846949762196
182,0.5744125515870426,1.446081330999732,0.7096790783789344,0.42982001438931733,0.6424356223175965,0.0,0.0009134622672400406
183,0.5731072678514149,1.5339846722781658,0.7027360625385723,0.4111879738011659,0.6545064377682404,0.0,0.0009125353726259486
184,0.5725968577291655,1.5982499830424786,0.7213536309401358,0.4234472892779968,0.6461909871244635,0.0,0.0009116040212703148
185,0.5733509860608889,1.5798675492405891,0.7099876568607283,0.42170823398561813,0.6384120171673819,0.0,0.0009106682233582476
186,0.5709262159855469,1.3941566366702318,0.713639168895289,0.4307575853121117,0.6641630901287554,0.0,0.000909727989123484
187,0.5673303723983143,1.3439904302358627,0.7182678461221971,0.43189079362088517,0.6673819742489271,0.0,0.0009087833288482744
188,0.5765480463919432,1.2968361992388964,0.7046389631763011,0.42915487849103956,0.6697961373390557,0.0,0.0009078342528632725
189,0.5835547573540522,1.3135541109368205,0.719142151820613,0.4348026020790998,0.6875,0.0,0.0009068807715474208
190,0.5753284546992053,1.3096844032406807,0.7027360625385723,0.4273319084383396,0.6960836909871244,0.0,0.0009059228953278384
191,0.5714536940921908,1.220045380294323,0.728708084756223,0.4398251134518348,0.6722103004291845,0.0,0.0009049606346797063
192,0.5648458266387815,1.4360475465655327,0.7194507303024069,0.4334060615314443,0.637607296137339,0.0,0.0009039940001261528
193,0.5608771673363188,1.605999581515789,0.7090619214153466,0.4306370616806983,0.6284871244635193,0.0,0.0009030230022381379
194,0.5638194819507392,1.6815988663583994,0.7129705821847356,0.41368102329696294,0.634656652360515,0.0,0.0009020476516343401
195,0.5656363808590433,1.5558438785374165,0.7132791606665295,0.43333651220955177,0.6282188841201717,0.0,0.0009010679589810363
196,0.5585797788656276,1.5717469155788422,0.7061304258383049,0.425772619457164,0.6445815450643777,0.0,0.0009000839349919889
197,0.5707154860315116,1.402173513546586,0.718422135363094,0.4321459206981361,0.6558476394849786,0.0,0.0008990955904283265
198,0.5659764486810436,1.8080729115754366,0.7048446821641637,0.4130758822315846,0.6314377682403434,0.0,0.0008981029360984267
199,0.5641921392601469,1.3112027365714312,0.7118905574984571,0.43602178537633485,0.6848175965665236,0.0,0.0008971059828577989
200,0.5683818880630576,1.900403056293726,0.6957416169512446,0.40557366018724483,0.6241952789699571,0.0,0.000896104741608963
201,0.5644559277140576,1.9953499175608158,0.7005245834190496,0.39585209069157085,0.6201716738197425,0.0,0.0008950992233013334
202,0.5690924382728079,1.5522478558123112,0.7181649866282658,0.4336224760373915,0.6467274678111588,0.0,0.0008940894389310975
203,0.5570217941118323,1.6725997878238559,0.7184735651100597,0.4329516571977046,0.6188304721030042,0.0,0.0008930753995410951
204,0.5692928559754206,1.9907834380865097,0.6921415346636495,0.40916332996818555,0.6333154506437768,0.0,0.000892057116220698
205,0.5594606849810352,1.7061348408460617,0.7186278543509566,0.431321039179634,0.6244635193133047,0.0,0.0008910346001056904
206,0.5507643618013548,1.6132547296583652,0.7227936638551739,0.43408570332504254,0.6193669527896996,0.0,0.0008900078623781439
207,0.5519443128419959,1.8589609619230032,0.7130220119317013,0.4200460298219871,0.619098712446352,0.0,0.0008889769142662985
208,0.5519540692153184,1.709086038172245,0.7167763834601933,0.43296644386780575,0.6089055793991416,0.0,0.000887941767044437
209,0.5582144263645877,1.81565685197711,0.7110676815470068,0.42437427155433505,0.615343347639485,0.0,0.0008869024320327638
210,0.5512766504417295,1.824080765247345,0.7086504834396214,0.41341915899066156,0.6148068669527897,0.0,0.0008858589205972803
211,0.5610634094995001,1.757535321637988,0.7163649454844682,0.4320303573458357,0.6107832618025751,0.0,0.0008848112441496599
212,0.5558940444303595,1.5526348315179348,0.7135877391483234,0.42828949156198665,0.6115879828326181,0.0,0.0008837594141471246
213,0.5638429878846459,1.707402527332306,0.7161592264966057,0.4306658290312124,0.6244635193133047,0.0,0.0008827034420923192
214,0.5633418760869814,1.7464843895286322,0.7156449290269492,0.4297567643117577,0.6158798283261803,0.0,0.0008816433395331841
215,0.5567736058779384,1.7506651990115643,0.7133820201604608,0.43183396870046015,0.6091738197424893,0.0,0.0008805791180628316
216,0.6748804336656695,1.6260273028165102,0.7168792429541246,0.4304002222198155,0.6199034334763949,0.0,0.000879510789319417
217,0.56489681970814,1.8000311572104692,0.7124048549681136,0.42918304769578347,0.6121244635193133,0.0,0.0008784383649860125
218,0.5886372684136681,1.8311812216416001,0.7116848385105945,0.42031905677310294,0.6054184549356223,0.0,0.0008773618567904782
219,0.5517727677588877,2.1224396396428347,0.6986216827813208,0.40235820482836887,0.6043454935622318,0.0,0.0008762812765053363
220,0.5536416908321173,1.6675933515653014,0.7221250771446205,0.4320943019087587,0.6070278969957081,0.0,0.0008751966359476386
221,0.8085777872930402,1.7389699220657349,0.7101933758485909,0.43053710304268517,0.6148068669527897,0.0,0.0008741079469788412
222,0.5589674614045931,1.8450081339105964,0.7125077144620449,0.4156476631533281,0.6059549356223176,0.0,0.0008730152215046716
223,0.5481912114697954,1.6807700525969267,0.7243879860111089,0.4357955361221309,0.612392703862661,0.0,0.0008719184714750011
224,0.5471551703370136,1.8441947158426046,0.7169306727010903,0.42869539612544494,0.5944206008583691,0.0,0.0008708177088837123
225,0.5455806938850362,1.6874069953337312,0.7233079613248303,0.4238651588739217,0.6046137339055794,0.0,0.0008697129457685681
226,0.5519513435985731,1.8848859574645758,0.7154392100390866,0.43258854674829766,0.5957618025751072,0.0,0.0008686041942110813
227,0.547119398155938,1.9253122564405203,0.7164163752314339,0.4200096981113304,0.5928111587982833,0.0,0.000867491466336381
228,0.5415326473505601,1.8053015414625406,0.7200678872659947,0.4319717697997465,0.601931330472103,0.0,0.0008663747743130812
229,0.5453148940983026,1.8297837041318417,0.713793458136186,0.4221639767037135,0.6021995708154506,0.0,0.0008652541303531466
