timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/04/27 06:04:31.826, 85.96 W, 0 %, 73685 MiB
2025/04/27 06:04:31.832, 79.01 W, 0 %, 73675 MiB
2025/04/27 06:04:31.837, 79.87 W, 0 %, 73675 MiB
2025/04/27 06:04:31.842, 85.78 W, 0 %, 73643 MiB
2025/04/27 06:04:31.846, 62.45 W, 0 %, 17 MiB
2025/04/27 06:04:31.853, 61.64 W, 0 %, 17 MiB
2025/04/27 06:04:31.860, 59.16 W, 0 %, 17 MiB
2025/04/27 06:04:31.867, 60.90 W, 0 %, 17 MiB
2025/04/27 06:04:32.124, 85.30 W, 0 %, 73685 MiB
2025/04/27 06:04:32.124, 78.74 W, 0 %, 73675 MiB
2025/04/27 06:04:32.124, 79.87 W, 0 %, 73675 MiB
2025/04/27 06:04:32.124, 85.54 W, 0 %, 73643 MiB
2025/04/27 06:04:32.124, 62.45 W, 0 %, 17 MiB
2025/04/27 06:04:32.124, 61.64 W, 0 %, 17 MiB
2025/04/27 06:04:32.124, 59.16 W, 0 %, 17 MiB
2025/04/27 06:04:32.124, 61.18 W, 0 %, 17 MiB
2025/04/27 06:04:32.374, 85.30 W, 0 %, 73685 MiB
2025/04/27 06:04:32.374, 78.74 W, 0 %, 73675 MiB
2025/04/27 06:04:32.374, 79.59 W, 0 %, 73675 MiB
2025/04/27 06:04:32.374, 85.54 W, 0 %, 73643 MiB
2025/04/27 06:04:32.375, 62.45 W, 0 %, 17 MiB
2025/04/27 06:04:32.375, 61.64 W, 0 %, 17 MiB
2025/04/27 06:04:32.375, 59.16 W, 0 %, 17 MiB
2025/04/27 06:04:32.375, 61.18 W, 0 %, 17 MiB
2025/04/27 06:04:32.625, 85.02 W, 0 %, 73685 MiB
2025/04/27 06:04:32.625, 78.74 W, 0 %, 73675 MiB
2025/04/27 06:04:32.625, 79.59 W, 0 %, 73675 MiB
2025/04/27 06:04:32.625, 85.21 W, 0 %, 73643 MiB
2025/04/27 06:04:32.625, 62.45 W, 0 %, 17 MiB
2025/04/27 06:04:32.625, 61.64 W, 0 %, 17 MiB
2025/04/27 06:04:32.625, 59.16 W, 0 %, 17 MiB
2025/04/27 06:04:32.625, 60.90 W, 0 %, 17 MiB
2025/04/27 06:04:32.875, 85.02 W, 0 %, 73685 MiB
2025/04/27 06:04:32.875, 78.74 W, 0 %, 73675 MiB
2025/04/27 06:04:32.875, 79.59 W, 0 %, 73675 MiB
2025/04/27 06:04:32.875, 85.21 W, 0 %, 73643 MiB
