Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency,Batch Size,Effective Batch Size,Prefill Tokens,Decode Tokens,Prefill Time,Decode Time,Prefill Throughput,Decode Throughput
2025-04-27T08:08:14.800493,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,8,62,588,3.690164089202881,1.0,2.4608843537414966,579.0,868.0,0.009174461003567558,3.6513513669997337,63109.97450148314,237.72020623510247
2025-04-27T08:08:16.656584,meta-llama/Llama-3.1-8B-Instruct,ARB,0.25,8,438,314,2.035965919494629,0.0,3.380503144654088,477.0,598.0,0.021836015999724623,5.654881258000387,21844.644188116345,105.74934692995795
2025-04-27T08:08:21.334851,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,8,60,533,3.335578203201294,2.0,2.127579737335835,239.0,895.0,0.00868635900405934,3.313031947000127,27514.40504454279,270.1452972134487
2025-04-27T08:08:24.014986,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,8,32,428,2.782566547393799,1.0,2.3935185185185186,72.0,962.0,0.015614994001225568,6.069918549001159,4610.952780023416,158.4864759278035
2025-04-27T08:08:22.943860,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.25,8,27,624,4.035011529922485,0.0,2.323248407643312,139.0,1320.0,0.022388449004210997,10.08191846000409,6208.558706941056,130.92746239086966
2025-04-27T08:08:32.890892,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,8,21,261,1.5744524002075195,0.0,1.2337164750957854,61.0,261.0,0.007780822001222987,1.5515063530037878,7839.788648347442,168.22361023188333
2025-04-27T08:08:41.929839,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,8,16,183,1.097900152206421,0.0,1.3060109289617485,56.0,183.0,0.007167443000071216,1.0755605320009636,7813.107128922208,170.14384086737394
2025-04-27T08:08:47.308653,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.25,8,54,94,0.5720558166503906,0.0,2.0,94.0,94.0,0.007865184998081531,0.5503747620023205,11951.403561763442,170.79271523646588
2025-04-27T08:08:54.252585,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.25,8,57,144,0.8731513023376465,0.0,1.6736111111111112,97.0,144.0,0.008492327004205436,0.8502684539998882,11422.075474951118,169.35827658027983
2025-04-27T08:09:04.907828,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,8,222,139,0.9205687046051025,1.0,3.804195804195804,262.0,282.0,0.010342393004975747,0.890240033993905,25332.628519719878,316.76849976613244
2025-04-27T08:09:02.203427,meta-llama/Llama-3.1-8B-Instruct,theoremqa,0.25,8,392,953,5.8236610889434814,0.0,1.8740818467995803,694.0,1092.0,0.025186117010889575,6.682353564989171,27554.862851623348,163.4154777025435
2025-04-27T08:09:10.945889,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,8,12,66,0.44449663162231445,1.0,2.6857142857142855,52.0,136.0,0.006094789001508616,0.41737322099652374,8531.878624039105,325.847450575016
2025-04-27T08:09:15.585855,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,8,117,677,4.382161378860474,1.0,2.2246696035242293,157.0,1358.0,0.00840130700089503,4.358276240003761,18687.568491816102,311.5910798712539
2025-04-27T08:09:21.617776,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,8,185,381,2.4911913871765137,2.0,3.212987012987013,387.0,850.0,0.010957814003631938,2.46041588299704,35317.26308474755,345.47005076418725
2025-04-27T08:09:24.709146,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,8,181,130,0.8680498600006104,2.0,4.619402985074627,221.0,398.0,0.00989413500064984,0.840235711002606,22336.46498511339,473.67660620504813
2025-04-27T08:09:23.537555,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,8,122,1053,6.838240146636963,1.0,2.56480605487228,383.0,2328.0,0.030270126000687014,10.107897007001156,12652.73887499865,230.31497040259995
2025-04-27T08:09:31.800809,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.25,8,68,310,2.0258326530456543,1.0,2.3312101910828025,108.0,624.0,0.010043595000752248,2.0005780889987363,10753.121764857204,311.90984417524237
2025-04-27T08:09:10.303171,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,8,41,4366,27.539151191711426,1.0,2.054054054054054,1631.0,7337.0,0.06248846500238869,44.401672082000005,26100.817165818575,165.24152483379893
2025-04-27T08:09:35.517248,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.25,8,585,647,4.0892438888549805,0.0,2.50384024577573,625.0,1005.0,0.03065136000077473,31.564124267002626,20390.612357304955,31.839945613527906
