Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency,Batch Size,Effective Batch Size,Prefill Tokens,Decode Tokens,Prefill Time,Decode Time,Prefill Throughput,Decode Throughput
2025-04-27T07:35:23.835532,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,26,111,0.8116428852081299,3.0,4.6695652173913045,224.0,313.0,0.00686932399548823,0.781508563006355,32608.739978944526,400.50744779549495
2025-04-27T07:35:24.631592,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,203,98,0.7495362758636475,7.0,16.38235294117647,964.0,707.0,0.018669840996153653,1.499996523009031,51634.07659436428,471.33442588369473
2025-04-27T07:35:23.760991,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,54,239,1.7510085105895996,6.0,10.138075313807532,1282.0,1141.0,0.027685815992299467,3.2183122070127865,46305.29944851817,354.5336582056058
2025-04-27T07:35:25.050056,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,166,101,0.7578830718994141,5.0,8.990384615384615,206.0,729.0,0.03124195999407675,3.1659385660095722,6593.696427466654,230.26346999488678
2025-04-27T07:35:24.165587,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,46,237,1.7428977489471436,4.0,10.341666666666667,1122.0,1360.0,0.045529423987318296,5.666143133013975,24643.40423706042,240.02217523872878
2025-04-27T07:35:24.809261,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,30,253,1.8500313758850098,3.0,6.727626459143969,276.0,1453.0,0.046138922989484854,6.707976998011873,5981.934170047725,216.60777913082347
2025-04-27T07:35:24.669986,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,4,218,293,2.138007879257202,2.0,7.885135135135135,721.0,1613.0,0.05818303498381283,8.819960463013558,12391.92833788389,182.88063838427666
2025-04-27T07:35:24.470689,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,4,32,396,2.8746590614318848,2.0,7.593984962406015,1115.0,1915.0,0.07230022097792244,12.452245997017599,15421.806253406556,153.78751756579948
2025-04-27T07:35:30.432986,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,26,151,1.1037664413452148,5.0,6.253246753246753,150.0,813.0,0.007804180997482035,1.079592534006224,19220.466574057733,753.0618954755693
2025-04-27T07:35:27.001198,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,39,680,4.850970268249512,4.0,4.068814055636896,374.0,2405.0,0.02274155899795005,8.755888394996873,16445.662323929188,274.6722995434958
2025-04-27T07:35:30.093515,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,26,279,2.0183207988739014,4.0,5.99645390070922,319.0,1372.0,0.023272079997695982,7.9018274459958775,13707.412488766888,173.63072142194633
2025-04-27T07:35:24.710326,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,4,147,1084,7.757575511932373,3.0,4.912603495860165,940.0,4400.0,0.09877051597868558,27.305686288003926,9517.010118716496,161.13859778477828
2025-04-27T07:35:32.047492,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,63,104,0.7673895359039307,3.0,7.555555555555555,389.0,427.0,0.02741106299799867,10.468673205992673,14191.350405797892,40.78835890641507
2025-04-27T07:35:35.122911,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,185,80,0.6010642051696777,6.0,9.674698795180722,225.0,578.0,0.012720786995487288,0.5725113959997543,17687.58490176897,1009.5868903895986
2025-04-27T07:35:32.838305,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,4,17,464,3.348100185394287,5.0,5.752136752136752,406.0,2286.0,0.02033971199853113,3.8937903710029786,19960.951267614804,587.0886160240728
2025-04-27T07:35:35.051141,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,9,162,1.1952102184295654,5.0,8.727272727272727,376.0,1064.0,0.028140877999248914,5.066165283998998,13361.345726669777,210.02078304877713
2025-04-27T07:35:34.835646,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,35,294,2.1443915367126465,5.0,7.5993265993265995,506.0,1751.0,0.03597207900020294,7.187815324999974,14066.465271499748,243.6067039604981
2025-04-27T07:35:32.529594,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,246,651,4.6955649852752686,4.0,6.197247706422019,849.0,3204.0,0.05848297799821012,12.59290977800265,14517.044601011661,254.42888549847004
2025-04-27T07:35:36.745844,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,15,94,0.6950078010559082,4.0,6.268041237113402,110.0,498.0,0.028896769996208604,7.458217055005662,3806.653823746825,66.77199072206702
2025-04-27T07:35:31.189154,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,4,44,930,6.696528196334839,4.0,6.063236870310825,1139.0,4518.0,0.10849835299450206,35.57203240699164,10497.855207605931,127.00989216213557
2025-04-27T07:35:37.326340,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,15,135,0.9976513385772705,6.0,8.129496402877697,424.0,706.0,0.024915319998399355,8.313680870996905,17017.64215860921,84.92026708205154
