timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/04/25 15:13:52.554, 88.62 W, 0 %, 73578 MiB
2025/04/25 15:13:52.559, 62.79 W, 0 %, 17 MiB
2025/04/25 15:13:52.565, 62.11 W, 0 %, 17 MiB
2025/04/25 15:13:52.571, 63.05 W, 0 %, 17 MiB
2025/04/25 15:13:52.577, 64.73 W, 0 %, 17 MiB
2025/04/25 15:13:52.584, 64.06 W, 0 %, 17 MiB
2025/04/25 15:13:52.591, 62.11 W, 0 %, 17 MiB
2025/04/25 15:13:52.597, 60.70 W, 0 %, 17 MiB
2025/04/25 15:13:52.853, 88.02 W, 0 %, 73578 MiB
2025/04/25 15:13:52.853, 62.79 W, 0 %, 17 MiB
2025/04/25 15:13:52.853, 62.11 W, 0 %, 17 MiB
2025/04/25 15:13:52.853, 63.05 W, 0 %, 17 MiB
2025/04/25 15:13:52.853, 64.40 W, 0 %, 17 MiB
2025/04/25 15:13:52.853, 63.78 W, 0 %, 17 MiB
2025/04/25 15:13:52.853, 62.39 W, 0 %, 17 MiB
2025/04/25 15:13:52.853, 60.70 W, 0 %, 17 MiB
2025/04/25 15:13:53.104, 87.69 W, 0 %, 73578 MiB
2025/04/25 15:13:53.104, 62.79 W, 0 %, 17 MiB
2025/04/25 15:13:53.104, 62.11 W, 0 %, 17 MiB
2025/04/25 15:13:53.104, 63.11 W, 0 %, 17 MiB
2025/04/25 15:13:53.104, 64.73 W, 0 %, 17 MiB
2025/04/25 15:13:53.104, 63.78 W, 0 %, 17 MiB
2025/04/25 15:13:53.104, 62.11 W, 0 %, 17 MiB
2025/04/25 15:13:53.104, 60.70 W, 0 %, 17 MiB
2025/04/25 15:13:53.354, 87.36 W, 0 %, 73578 MiB
2025/04/25 15:13:53.354, 62.45 W, 0 %, 17 MiB
2025/04/25 15:13:53.354, 62.11 W, 0 %, 17 MiB
2025/04/25 15:13:53.354, 63.05 W, 0 %, 17 MiB
2025/04/25 15:13:53.354, 64.40 W, 0 %, 17 MiB
2025/04/25 15:13:53.354, 63.78 W, 0 %, 17 MiB
2025/04/25 15:13:53.354, 62.11 W, 0 %, 17 MiB
2025/04/25 15:13:53.354, 60.70 W, 0 %, 17 MiB
2025/04/25 15:13:53.604, 87.08 W, 0 %, 73578 MiB
2025/04/25 15:13:53.605, 62.79 W, 0 %, 17 MiB
2025/04/25 15:13:53.605, 62.11 W, 0 %, 17 MiB
2025/04/25 15:13:53.605, 63.05 W, 0 %, 17 MiB
2025/04/25 15:13:53.605, 64.40 W, 0 %, 17 MiB
2025/04/25 15:13:53.605, 63.78 W, 0 %, 17 MiB
2025/04/25 15:13:53.605, 62.39 W, 0 %, 17 MiB
2025/04/25 15:13:53.605, 60.70 W, 0 %, 17 MiB
2025/04/25 15:13:53.855, 87.08 W, 0 %, 73578 MiB
2025/04/25 15:13:53.855, 62.79 W, 0 %, 17 MiB
2025/04/25 15:13:53.855, 62.11 W, 0 %, 17 MiB
2025/04/25 15:13:53.855, 63.05 W, 0 %, 17 MiB
2025/04/25 15:13:53.855, 64.73 W, 0 %, 17 MiB
2025/04/25 15:13:53.855, 63.78 W, 0 %, 17 MiB
2025/04/25 15:13:53.855, 62.11 W, 0 %, 17 MiB
2025/04/25 15:13:53.855, 60.70 W, 0 %, 17 MiB
2025/04/25 15:13:54.105, 71.44 W, 0 %, 73578 MiB
2025/04/25 15:13:54.105, 62.45 W, 0 %, 17 MiB
2025/04/25 15:13:54.105, 62.11 W, 0 %, 17 MiB
2025/04/25 15:13:54.105, 63.05 W, 0 %, 17 MiB
2025/04/25 15:13:54.106, 64.40 W, 0 %, 17 MiB
2025/04/25 15:13:54.106, 63.78 W, 0 %, 17 MiB
2025/04/25 15:13:54.106, 62.11 W, 0 %, 17 MiB
2025/04/25 15:13:54.106, 60.70 W, 0 %, 17 MiB
2025/04/25 15:13:54.356, 71.44 W, 0 %, 73578 MiB
2025/04/25 15:13:54.356, 62.79 W, 0 %, 17 MiB
2025/04/25 15:13:54.356, 62.11 W, 0 %, 17 MiB
2025/04/25 15:13:54.356, 63.11 W, 0 %, 17 MiB
2025/04/25 15:13:54.356, 64.40 W, 0 %, 17 MiB
2025/04/25 15:13:54.356, 63.78 W, 0 %, 17 MiB
2025/04/25 15:13:54.356, 62.11 W, 0 %, 17 MiB
2025/04/25 15:13:54.356, 60.70 W, 0 %, 17 MiB
2025/04/25 15:13:54.606, 71.11 W, 0 %, 73578 MiB
2025/04/25 15:13:54.606, 62.79 W, 0 %, 17 MiB
2025/04/25 15:13:54.606, 62.11 W, 0 %, 17 MiB
2025/04/25 15:13:54.606, 62.72 W, 0 %, 17 MiB
2025/04/25 15:13:54.607, 64.73 W, 0 %, 17 MiB
2025/04/25 15:13:54.607, 63.78 W, 0 %, 17 MiB
2025/04/25 15:13:54.607, 62.39 W, 0 %, 17 MiB
2025/04/25 15:13:54.607, 60.70 W, 0 %, 17 MiB
2025/04/25 15:13:54.857, 71.11 W, 0 %, 73578 MiB
2025/04/25 15:13:54.857, 62.79 W, 0 %, 17 MiB
2025/04/25 15:13:54.857, 62.11 W, 0 %, 17 MiB
2025/04/25 15:13:54.857, 63.32 W, 0 %, 17 MiB
2025/04/25 15:13:54.857, 64.40 W, 0 %, 17 MiB
2025/04/25 15:13:54.857, 63.78 W, 0 %, 17 MiB
2025/04/25 15:13:54.857, 62.11 W, 0 %, 17 MiB
2025/04/25 15:13:54.857, 60.70 W, 0 %, 17 MiB
2025/04/25 15:13:55.107, 71.11 W, 0 %, 73578 MiB
2025/04/25 15:13:55.107, 62.79 W, 0 %, 17 MiB
2025/04/25 15:13:55.107, 62.11 W, 0 %, 17 MiB
2025/04/25 15:13:55.107, 63.11 W, 0 %, 17 MiB
2025/04/25 15:13:55.107, 64.40 W, 0 %, 17 MiB
2025/04/25 15:13:55.107, 63.78 W, 0 %, 17 MiB
2025/04/25 15:13:55.107, 62.11 W, 0 %, 17 MiB
2025/04/25 15:13:55.107, 60.70 W, 0 %, 17 MiB
2025/04/25 15:13:55.358, 70.83 W, 0 %, 73578 MiB
2025/04/25 15:13:55.358, 62.45 W, 0 %, 17 MiB
2025/04/25 15:13:55.358, 62.11 W, 0 %, 17 MiB
2025/04/25 15:13:55.358, 63.05 W, 0 %, 17 MiB
