Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency,Batch Size,Effective Batch Size,Prefill Tokens,Decode Tokens,Prefill Time,Decode Time,Prefill Throughput,Decode Throughput
2025-04-27T11:19:30.927971,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,38,193,1.2035901546478271,0.0,1.4041450777202074,78.0,193.0,0.008105068998702336,1.1673571490027825,9623.607154052384,165.33072176314735
2025-04-27T11:19:38.696903,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,45,231,1.3718550205230713,1.0,2.8528138528138527,410.0,249.0,0.008643812994705513,1.3467667370059644,47432.77072874346,184.8872511906249
2025-04-27T11:19:39.933738,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,8,285,366,2.3227930068969727,1.0,3.0324324324324325,391.0,731.0,0.019511498991050757,3.6417521220064373,20039.464942152215,200.72755517397837
2025-04-27T11:19:43.239861,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,8,170,94,0.6178410053253174,2.0,5.571428571428571,268.0,278.0,0.008747956999286544,0.5915161279990571,30635.724435071785,469.9787323473337
2025-04-27T11:19:40.083092,meta-llama/Llama-3.1-8B-Instruct,guanaco,0.5,8,26,682,4.244819164276123,2.0,2.5174927113702625,429.0,1298.0,0.02637959499406861,7.109266826999374,16262.569614751843,182.57860220838697
2025-04-27T11:19:43.290353,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,18,193,1.249786138534546,2.0,4.67005076142132,407.0,513.0,0.022426802999689244,6.03715751600248,18147.92772762304,84.97376433200708
2025-04-27T11:19:44.406455,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,8,214,211,1.3492751121520996,1.0,3.2651162790697676,254.0,448.0,0.016582418997131754,2.5460510270058876,15317.427453976055,175.95876722346776
2025-04-27T11:19:46.307294,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,73,234,1.4980814456939697,2.0,3.19327731092437,220.0,540.0,0.006686884000373539,1.4749933060011244,32900.2267704525,366.1033564036991
2025-04-27T11:19:44.215220,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,55,658,4.132592439651489,1.0,2.8668683812405447,569.0,1326.0,0.03773117099626688,12.35409107000305,15080.369492277268,107.33286588923231
2025-04-27T11:19:48.584882,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,84,206,1.3149919509887695,2.0,3.1714285714285713,175.0,491.0,0.007554284995421767,1.292808767000679,23165.66029823574,379.7932165475036
