Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency,Batch Size,Effective Batch Size,Prefill Tokens,Decode Tokens,Prefill Throughput,Decode Throughput
1745622375.5320907,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.5,1,29,10,0.16185569763183594,3.0,7.343467415348663,69.0,49.0,4686.338603991594,418.93282250908965
1745622376.3400066,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,68,486,6.047934293746948,0.0,7.340484712138255,108.0,791.0,1521.5256577306345,34.55887120274417
1745622382.5821311,meta-llama/Llama-3.1-8B-Instruct,theoremqa,0.5,1,255,342,4.262607574462891,0.0,7.33880062397648,374.0,489.0,8648.178478533364,80.64776489272043
1745622384.2790215,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,39,147,1.8863248825073242,1.0,7.339163512869741,79.0,296.0,5097.761842929947,160.17407276762862
1745622386.8533866,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,1,537,153,1.986076831817627,2.0,7.338746620741111,755.0,315.0,16709.670649109452,163.9720393586314
1745622387.4431763,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,56,493,6.323069095611572,3.0,7.337755841194302,786.0,1527.0,8284.583671844917,128.77722654266415
1745622388.1045582,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,42,475,6.096349477767944,2.0,7.337605165429626,690.0,1528.0,6226.647366416654,85.31768450829237
1745622388.8900404,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,48,135,1.744631052017212,3.0,7.338435172543473,226.0,496.0,14532.417219361598,291.0367949546553
1745622389.5030646,meta-llama/Llama-3.1-8B-Instruct,scibench,0.5,1,98,155,1.9945793151855469,2.0,7.338133708834217,138.0,558.0,4193.623486197447,152.4362240959491
1745622392.166827,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,1,84,818,10.174083232879639,0.0,7.333511659793952,382.0,1391.0,5262.84102381092,53.22216228687556
1745622392.8217256,meta-llama/Llama-3.1-8B-Instruct,ARB,0.5,1,218,291,3.7191805839538574,1.0,7.336591076005029,258.0,764.0,4675.312165497776,47.740420437030956
1745622403.0262227,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,64,301,3.6651341915130615,0.0,7.331672072653193,104.0,301.0,6459.300753970814,82.91968510933418
1745622406.7488806,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,259,142,1.7906017303466797,1.0,7.331201526655237,361.0,219.0,13044.49520954519,125.58066895640881
1745622407.5446067,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,22,179,2.2273142337799072,0.0,7.330542579656375,62.0,258.0,1497.4082880871733,65.62312685533229
1745622410.9601948,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,219,202,2.5559709072113037,1.0,7.329950093039958,543.0,357.0,25089.60407689201,141.93370834938625
1745622411.5301435,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,244,213,2.689486503601074,0.0,7.32957557111117,284.0,371.0,6487.5645045669025,71.9607934709125
1745622414.4974453,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.5,1,61,94,1.1521766185760498,0.0,7.3290717031016674,101.0,94.0,6279.030805604506,84.11632469768793
1745622419.0831337,meta-llama/Llama-3.1-8B-Instruct,scibench,0.5,1,111,816,10.093081712722778,0.0,7.324543004834935,435.0,1102.0,7811.873563194117,80.80641708087222
1745622420.5099354,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,159,207,2.638688802719116,1.0,7.32754868971143,199.0,417.0,9416.88027581008,160.96948854882882
1745622428.1092408,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.5,1,45,79,1.0299913883209229,1.0,7.324562342219491,85.0,160.0,5300.033988056021,161.35151335377205
1745622430.4567802,meta-llama/Llama-3.1-8B-Instruct,guanaco,0.5,1,51,602,7.579170227050781,0.0,7.321551160426729,376.0,1096.0,10099.548781653637,79.53069531143929
1745622431.4859755,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,0.5,1,245,494,6.281673192977905,1.0,7.321692816662117,285.0,990.0,12865.71355651612,158.75203611977156
1745622438.4331756,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.5,1,21,62,0.7579512596130371,0.0,7.321214108789883,61.0,62.0,4373.590681433991,85.74616435967404
1745622439.3111079,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,168,93,1.1540980339050293,0.0,7.320827252739195,208.0,93.0,9787.263018947066,83.53292687920087
1745622443.6271808,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.5,1,38,151,1.8427023887634277,0.0,7.3199348335200085,78.0,151.0,4566.694464615125,83.59244342771858
1745622453.1051044,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,1,18,559,7.166494131088257,3.0,7.318537763354327,901.0,1818.0,17962.45117633142,152.13428074087093
1745622453.5078492,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,229,215,2.76599383354187,2.0,7.3193074144804084,269.0,651.0,12169.616397746946,240.00120358990694
1745622456.9342942,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,28,164,2.1510961055755615,4.0,7.318848485650342,389.0,659.0,29364.15065130722,312.8658315183407
1745622457.393211,meta-llama/Llama-3.1-8B-Instruct,scibench,0.5,1,56,268,3.485572099685669,1.0,7.318282051516881,321.0,1022.0,4749.427246390207,71.31883460626766
1745622458.61706,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,186,129,1.7059812545776367,2.0,7.3185201844375944,226.0,557.0,4470.54433445337,51.140630965030155
1745622462.4202003,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,175,151,1.9891386032104492,3.0,7.317506047898953,288.0,601.0,12904.183796614865,309.2632666037379
1745622462.550498,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,33,487,6.383418321609497,2.0,7.316562785064236,456.0,1787.0,6675.154261100186,168.41938167798543
1745622464.40058,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,343,179,2.3885245323181152,3.0,7.317287212942677,383.0,726.0,7375.148461080983,169.98089913871402
1745622469.2859614,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,168,231,3.0369679927825928,3.0,7.31578979474192,353.0,735.0,15640.787553082371,245.47996070123955
1745622471.7966018,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,105,336,4.433672189712524,4.0,7.3147550180965535,314.0,1151.0,7591.088833602076,155.77694371478722
1745622475.427792,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,27,186,2.4904356002807617,3.0,7.314448835741659,273.0,810.0,5172.325497592331,90.45555492910336
1745622475.6473684,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,62,160,2.152724027633667,4.0,7.314479150576012,206.0,708.0,5480.86487822044,108.90399560260883
1745622477.5100844,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,64,869,11.916407585144043,6.0,7.314833204380733,1809.0,4968.0,9917.053034407681,135.12084476568245
1745622480.9001858,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,59,307,4.273920774459839,6.0,7.314244129061615,1038.0,2000.0,28458.784108685704,261.6469312184621
1745622480.9269998,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,34,248,3.4513936042785645,7.0,7.314262642268371,1038.0,1588.0,59953.13605524251,464.9531893363099
1745622481.1323488,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.5,1,200,410,5.7021684646606445,7.0,7.314416054873039,1059.0,2778.0,17351.466855450868,209.01807012922498
1745622483.5147424,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,1,504,355,4.987926721572876,7.0,7.314854304259174,1292.0,2560.0,9987.681601575658,125.85569617209656
1745622483.6006665,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,42,561,7.83571195602417,7.0,7.315265349715026,1280.0,3944.0,7658.157510971411,98.60704684407969
1745622485.266049,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,82,156,2.1733510494232178,6.0,7.31440200585549,194.0,1125.0,4346.859783197655,144.59279479376713
1745622486.5098197,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,32,560,7.858088254928589,5.0,7.315532088525109,1377.0,3919.0,5899.675744623286,80.68758426594445
1745622487.5358026,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,45,354,4.9926135540008545,7.0,7.315372355544727,1095.0,2474.0,10435.250387170307,83.80837021067858
1745622488.384796,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.5,1,348,811,11.32428240776062,6.0,7.315167035647394,1529.0,5117.0,6332.697696096785,88.52644416375526
1745622490.6831503,meta-llama/Llama-3.1-8B-Instruct,theoremqa,0.5,1,396,166,2.3864119052886963,7.0,7.3155946800281795,832.0,1268.0,10807.14037174974,84.21265212104684
1745622491.9539654,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,51,416,5.792398929595947,5.0,7.315280118767232,420.0,2664.0,3409.7831890197904,121.27361974446015
1745622492.7412457,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,170,83,1.185788631439209,6.0,7.315574818814836,210.0,616.0,3231.2438259169107,178.14362967873507
1745622494.9592216,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,79,474,6.598937749862671,4.0,7.315056541794871,402.0,2711.0,3516.5946573896276,103.038111193456
1745622499.4118423,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,70,150,2.132676601409912,5.0,7.315058890365516,283.0,896.0,3864.154462698517,63.97568091980254
1745622499.5843234,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.5,1,40,49,0.7066094875335693,5.0,7.315110993872002,80.0,313.0,1533.6351886614398,26.24217070642219
1745622500.6180816,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,53,1350,19.075047731399536,4.0,7.315493365862356,2817.0,7506.0,9486.193672343104,138.33968535009888
1745622503.9669843,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,13,126,1.767665147781372,4.0,7.314209304518998,53.0,638.0,3068.0674490655406,370.7229744916942
1745622505.9979608,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,20,242,3.4575886726379395,7.0,7.3146385481090945,738.0,1533.0,20532.717748615647,258.7842554406059
1745622506.6898572,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,12,177,2.546994924545288,7.0,7.314574387727685,623.0,1167.0,33497.90863738071,465.7810188742757
1745622508.365194,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,234,187,2.71663498878479,6.0,7.314692092070781,730.0,1357.0,8890.144389080118,141.16573998952336
1745622508.6481676,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,0.5,1,257,500,7.19759202003479,4.0,7.315126369778676,1225.0,3314.0,6298.286585694053,141.5353789796823
1745622509.244936,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,15,74,1.0683317184448242,6.0,7.314619089765309,55.0,545.0,1515.9450679492957,122.53698997595416
1745622510.5031722,meta-llama/Llama-3.1-8B-Instruct,scibench,0.5,1,64,297,4.275689363479614,6.0,7.31523817921439,873.0,1942.0,17804.28139301619,281.7462099790801
1745622513.144842,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,1,729,170,2.518645763397217,5.0,7.315156871051367,769.0,1141.0,9733.761251086344,171.2160153222764
1745622515.9829926,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.5,1,98,105,1.513702392578125,4.0,7.314979571653237,138.0,533.0,6129.484289806398,364.49726053483994
1745622518.350919,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,882,217,3.146477222442627,4.0,7.315244786981434,1040.0,1026.0,11588.314043854698,46.47539535250343
1745622520.5942867,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,78,1809,26.494030475616455,6.0,7.315389344842511,2520.0,10841.0,8373.475926300469,141.97205943266974
1745622524.2957833,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,18,167,2.4010603427886963,4.0,7.314230481795701,58.0,843.0,3065.390377458405,357.2664811245733
1745622527.2495682,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,22,697,10.171387672424316,6.0,7.313850111105265,625.0,4241.0,9240.792732658227,322.88892946421
1745622527.6061745,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,206,159,2.3272292613983154,5.0,7.314134604384357,246.0,964.0,8618.15035495414,424.41258599325454
1745622532.100547,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.5,1,19,51,0.7748091220855713,6.0,7.313933726811621,214.0,320.0,10350.299105188797,436.1834759314857
1745622532.778335,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,115,885,13.255037307739258,8.0,7.315324699490909,1892.0,6122.0,16583.856223004994,202.68627018175135
1745622534.1264513,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,63,234,3.4548354148864746,5.0,7.313835487112236,103.0,1639.0,2418.077188461712,121.05750213968373
1745622540.2602007,meta-llama/Llama-3.1-8B-Instruct,scibench,0.5,1,85,435,6.699890375137329,6.0,7.31531301952504,1634.0,3454.0,16563.257306765754,123.51038845973846
1745622540.7093847,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,43,351,5.445598840713501,7.0,7.315330238767028,1509.0,2893.0,20340.111466902257,135.6803355609753
1745622541.6661901,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,1,33,176,2.7822892665863037,9.0,7.315149198103809,1426.0,1456.0,61385.5519877933,533.2776087516341
1745622544.0316079,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,1,1225,261,4.060117244720459,5.0,7.315298899854392,1438.0,2036.0,6781.508670842606,34.89129209730657
1745622544.1908565,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,48,313,4.769224643707275,4.0,7.315163121399206,173.0,2274.0,730.2514933606598,36.05824442954142
1745622547.0419424,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,45,132,1.9910352230072021,3.0,7.315146361611409,85.0,737.0,523.3432903246506,19.895387499869702
1745622551.1820567,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.5,1,142,348,5.324152708053589,10.0,7.315255244451361,1075.0,2239.0,36831.72600645564,425.73368651882794
1745622552.5170126,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,44,609,9.523853302001953,10.0,7.317177052005661,1624.0,5617.0,11674.904519121828,248.1499485637317
1745622554.1293406,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,17,196,3.095616340637207,10.0,7.315489183158712,735.0,1799.0,14176.157519659082,216.7356111864912
1745622554.1902893,meta-llama/Llama-3.1-8B-Instruct,ARB,0.5,1,113,718,11.273369789123535,5.0,7.317402506633215,1320.0,6873.0,4668.964294342355,118.2170019334032
1745622555.4300447,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,109,565,8.930024862289429,7.0,7.3174468016335,1167.0,5744.0,5149.12817166821,152.64296089525143
1745622555.8050084,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,121,592,9.343009233474731,6.0,7.3174304495026625,1018.0,5887.0,3968.1585598969446,125.48201775492754
1745622556.421657,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,86,2119,34.073939085006714,9.0,7.322352511702859,3369.0,19327.0,5201.330568621017,126.82617421003103
1745622556.8910244,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,1,49,169,2.722167491912842,11.0,7.3165002556283705,577.0,1839.0,11846.146599694785,322.3194836075585
1745622558.2745504,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,280,140,2.2665302753448486,10.0,7.316723548108768,488.0,1600.0,7623.647160336422,329.39914273129506
1745622559.0723455,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,128,215,3.4392549991607666,9.0,7.317258357637061,322.0,2332.0,2732.8044498257427,131.66173312272116
1745622561.384928,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,114,176,2.7884037494659424,8.0,7.317438528336611,154.0,1714.0,1823.5107323410853,109.92765998889298
1745622567.0072167,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,57,627,10.104029655456543,12.0,7.3200427119246205,1736.0,5724.0,27995.83946287148,424.8732117930924
1745622567.0640688,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,211,220,3.488664150238037,9.0,7.318046200648412,736.0,1767.0,20685.65876611881,514.9506673469037
1745622568.8326495,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,1,25,548,8.930492877960205,10.0,7.320295863601591,1455.0,5369.0,9252.065857852831,163.73899313787268
1745622569.148422,meta-llama/Llama-3.1-8B-Instruct,guanaco,0.5,1,25,625,10.181182861328125,8.0,7.3204663361450875,1390.0,6090.0,6440.729341246301,138.075078901971
1745622570.1019323,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,219,457,7.479628086090088,12.0,7.320248957714127,1325.0,4555.0,13971.761205619912,218.13061943343607
1745622574.5930367,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,245,183,3.090751886367798,11.0,7.320277295311029,1066.0,2073.0,10823.381321624478,101.22869429010348
1745622576.613679,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,147,70,1.2459659576416016,9.0,7.320312090005934,411.0,860.0,2659.757372013042,28.150676640597368
1745622577.015327,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,119,1546,25.651978969573975,12.0,7.325140799724296,2476.0,14099.0,4985.8250437907745,104.22506052744004
1745622577.3403924,meta-llama/Llama-3.1-8B-Instruct,guanaco,0.5,1,26,511,8.40145468711853,9.0,7.321697684975034,640.0,4695.0,2581.032316136747,108.45364195452483
1745622579.483077,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,50,164,2.7245917320251465,9.0,7.321216909116225,376.0,1577.0,13637.03246346899,589.5426544884497
1745622580.7671363,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,246,101,1.7002804279327393,8.0,7.321244009483933,286.0,1012.0,4257.001934983557,234.91830058219085
1745622584.2398503,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,78,212,3.522239923477173,9.0,7.321987588164276,256.0,1974.0,4612.208068263502,167.0573655498597
1745622585.2577095,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,40,400,6.621160268783569,7.0,7.322436809471999,216.0,3616.0,1609.9545278578146,64.66981754594609
1745622587.348623,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,18,214,3.573869466781616,8.0,7.322396497200665,136.0,1974.0,1700.2472799513544,48.138457823459696
1745622590.3353179,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,38,159,2.597428321838379,6.0,7.322415027374746,78.0,1263.0,732.7775848329804,27.082639979020332
1745622593.2582512,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,12,208,3.4676151275634766,9.0,7.32316586359146,593.0,1716.0,23188.759433399988,501.6894981493909
1745622593.9978912,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,108,171,2.880242109298706,8.0,7.3231810763596625,541.0,1477.0,9878.330555837296,236.34013530989907
1745622596.211628,meta-llama/Llama-3.1-8B-Instruct,scibench,0.5,1,161,398,6.862171649932861,11.0,7.3252491460010685,1150.0,4126.0,9505.775237786725,106.80206326307521
1745622597.8456318,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,94,362,6.316429615020752,11.0,7.326039270452647,1466.0,3997.0,15301.416562953431,103.4485837811766
1745622600.0029776,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,42,313,5.4606592655181885,10.0,7.326331697782435,1244.0,3653.0,10001.88805794237,82.96088195831129
1745622601.2625792,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.5,1,517,746,12.956722736358643,12.0,7.3291723688596315,2037.0,8495.0,8735.302478516145,132.85826453243268
1745622601.9199216,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,1,48,825,14.234164476394653,8.0,7.329593053228509,1545.0,9259.0,3732.574683470877,98.02435068371754
1745622603.3399043,meta-llama/Llama-3.1-8B-Instruct,theoremqa,0.5,1,477,420,7.126682996749878,10.0,7.328057830762226,1161.0,4660.0,10749.903848810121,249.23846386755008
1745622605.8506029,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.5,1,604,489,8.459257125854492,11.0,7.3291958865871,875.0,5505.0,5185.850756376533,194.69650455656932
1745622610.5714066,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,52,244,4.340306758880615,10.0,7.329328956378137,231.0,2818.0,1542.0875444120547,110.48275023578061
1745622612.46678,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,28,199,3.5960233211517334,9.0,7.329584643562333,204.0,2268.0,973.8122039700428,77.68266838005447
1745622613.8429368,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,31,146,2.5733513832092285,7.0,7.329603178518819,136.0,1559.0,497.2840047657169,33.97473597771443
1745622615.1830895,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.5,1,25,10,0.2151341438293457,10.0,7.329479774606589,65.0,130.0,2189.967556154329,862.4814295545924
1745622618.3694577,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,113,221,3.8323819637298584,7.0,7.329866161252691,153.0,1782.0,4880.6422983233115,472.81912823193596
1745622624.5799818,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,108,899,16.198310613632202,8.0,7.3340566063347055,1553.0,9266.0,4908.539527776131,185.4175364474831
1745622627.1071906,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,173,266,4.821808338165283,12.0,7.332043679236267,1106.0,2827.0,30079.860131710826,593.5186914490448
1745622628.799356,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,18,465,8.512599229812622,10.0,7.333646097636769,1192.0,5424.0,4712.729281282326,169.11538227592075
1745622628.8528643,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,0.5,1,434,425,7.778660535812378,10.0,7.333403062589382,994.0,5023.0,5193.009808481998,254.40163308669753
1745622630.9956844,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,229,168,3.259445905685425,12.0,7.332881037470818,520.0,2174.0,4824.22133314439,215.49662572983925
1745622631.2727334,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.5,1,52,113,2.203026533126831,13.0,7.332647317396036,251.0,1475.0,3607.739588504277,213.85300504707737
1745622632.6779292,meta-llama/Llama-3.1-8B-Instruct,guanaco,0.5,1,27,105,2.031667947769165,11.0,7.3329937005323815,159.0,1388.0,1545.9181595432126,190.41431107712418
1745622633.0222557,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,52,217,3.928931713104248,9.0,7.3334513345535735,92.0,2570.0,490.26238462683204,136.33585531431288
1745622636.9996595,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,44,100,1.8156578540802002,9.0,7.333874003966035,140.0,1025.0,2328.949899685604,100.29907381364936
1745622637.1527789,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,1,16,817,14.83585262298584,8.0,7.336998037519256,1390.0,8039.0,4108.338772765502,129.8848800019376
1745622641.3724136,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,29,231,4.173040151596069,10.0,7.335396690252197,557.0,2463.0,8092.970533039801,425.66914310088305
1745622641.4755569,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,171,95,1.7391109466552734,10.0,7.334732096898726,279.0,1007.0,7358.81092471318,602.010901500917
1745622642.4914072,meta-llama/Llama-3.1-8B-Instruct,scibench,0.5,1,28,229,4.14564323425293,10.0,7.335770818130464,476.0,2468.0,4728.69518611774,249.92488463581392
1745622643.6920185,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,169,174,3.161947250366211,9.0,7.335802953090291,408.0,1879.0,4019.021912116202,166.21927502976638
