Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency,Batch Size,Effective Batch Size,Prefill Tokens,Decode Tokens,Prefill Time,Decode Time,Prefill Throughput,Decode Throughput
2025-04-27T09:04:57.593190,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.125,8,23,46,0.31885814666748047,1.0,3.18,63.0,96.0,0.011028271001123358,0.29143595999630634,5712.590848881272,329.403413364695
2025-04-27T09:06:58.983505,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,8,86,5807,80.75823426246643,0.0,1.2141012004254672,1116.0,14864.0,0.05745586699049454,46.244167513999855,19423.603862502507,321.424317899119
2025-04-27T09:06:11.700172,meta-llama/Llama-3.1-8B-Instruct,guanaco,0.125,8,33,309,1.8505115509033203,0.0,1.2362459546925566,73.0,309.0,0.006864838003821205,1.8299324049949064,10633.899876350422,168.85869617728318
2025-04-27T09:00:48.285731,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,8,41,653,4.250763177871704,1.0,2.6468797564687976,183.0,1556.0,0.019755992994760163,5.814662054006476,9263.011990768406,267.59938678256793
2025-04-27T09:01:41.955429,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,8,21,448,2.8215315341949463,1.0,2.404017857142857,339.0,738.0,0.0072384939994663,2.7994017469973187,46832.94619364121,263.62775574873814
2025-04-27T09:03:14.826112,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,0.125,8,184,509,3.3178389072418213,1.0,2.4288499025341133,224.0,1022.0,0.014290067003457807,3.28729611900053,15675.22391223205,310.89380542654885
2025-04-27T09:05:02.825599,meta-llama/Llama-3.1-8B-Instruct,reclor,0.125,8,97,278,1.828145980834961,1.0,2.471631205673759,137.0,560.0,0.011561596998944879,1.799125133002235,11849.574069438913,311.26239622116617
2025-04-27T09:07:10.307745,meta-llama/Llama-3.1-8B-Instruct,guanaco,0.125,8,39,461,2.998627185821533,1.0,2.161290322580645,79.0,926.0,0.008157415999448858,2.970580622997659,9684.439288781827,311.72357108609935
2025-04-27T09:06:18.831825,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,8,38,65,0.39447546005249023,0.0,2.2,78.0,65.0,0.008037956999032758,0.3714938160046586,9703.95835775012,174.96926516586993
2025-04-27T09:00:48.818640,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,8,62,246,1.6193485260009766,2.0,3.392,102.0,746.0,0.010096073994645849,1.5916051700041862,10102.937048014173,468.70920882849225
2025-04-27T09:01:42.886710,meta-llama/Llama-3.1-8B-Instruct,guanaco,0.125,8,238,705,4.389347791671753,0.0,1.8011283497884345,278.0,999.0,0.017263292997085955,7.1612371539958986,16103.532509523324,139.5010357173506
2025-04-27T09:03:21.235692,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,8,49,366,2.240576982498169,0.0,1.3216216216216217,89.0,400.0,0.012178752003819682,2.2102590539943776,7307.809533529092,180.97426149080601
2025-04-27T09:05:04.994393,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,8,71,488,3.1821188926696777,1.0,2.217479674796748,111.0,980.0,0.012611490004928783,3.1521131619956577,8801.49767843604,310.90254366995663
2025-04-27T09:07:16.605670,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,0.125,8,158,487,3.1620748043060303,1.0,2.395112016293279,198.0,978.0,0.010470399996847846,3.135602608002955,18910.452328431453,311.90176889885987
2025-04-27T09:06:25.963580,meta-llama/Llama-3.1-8B-Instruct,ARB,0.125,8,449,280,1.7138032913208008,0.0,2.7464285714285714,489.0,280.0,0.01647963900177274,1.6815631560020847,29672.98009060742,166.5117358218646
2025-04-27T09:00:54.140661,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,8,41,203,1.3334059715270996,1.0,2.3719806763285023,81.0,410.0,0.010283925003022887,1.3052922540009604,7876.370157910586,314.10590137440465
2025-04-27T09:01:50.052212,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,8,75,650,3.967315196990967,1.0,1.6892307692307693,335.0,763.0,0.014844213001197204,4.3505107759992825,22567.717128080945,175.38170557105312
2025-04-27T09:03:38.751305,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.125,8,15,526,3.2376279830932617,0.0,1.6863117870722433,180.0,707.0,0.015205617004539818,4.372051671001827,11837.730750831017,161.70897628892743
2025-04-27T09:05:23.365590,meta-llama/Llama-3.1-8B-Instruct,ARB,0.125,8,230,163,1.0064923763275146,0.0,2.6564417177914113,270.0,163.0,0.012037218002660666,0.9791904609955964,22430.432010147204,166.4640399317912
2025-04-27T09:07:25.392108,meta-llama/Llama-3.1-8B-Instruct,guanaco,0.125,8,24,279,1.8242619037628174,1.0,2.2120141342756185,64.0,562.0,0.010009172001446132,1.795915155998955,6394.135298179834,312.9323777477643
2025-04-27T09:06:29.081440,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,8,38,566,3.426278591156006,1.0,1.332155477031802,141.0,613.0,0.006815837994508911,3.4058083440031623,20687.111418081648,179.98663990572183
2025-04-27T08:59:40.869108,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,8,180,1285,7.760922908782959,0.0,1.171206225680934,220.0,1285.0,0.01038944400352193,7.734072273000493,21175.339115877803,166.14791724741335
2025-04-27T09:01:02.197376,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,8,73,278,1.818413257598877,1.0,2.3865248226950353,113.0,560.0,0.007086460005666595,1.7936710139983916,15945.90245477164,312.2088697590461
2025-04-27T09:01:52.700258,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,8,12,64,0.43141627311706543,1.0,2.7058823529411766,52.0,132.0,0.00627617599820951,0.40565695999976015,8285.299840991513,325.39809005145145
2025-04-27T09:03:39.145838,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,8,85,181,1.182466745376587,1.0,2.654054054054054,125.0,366.0,0.0074412820031284355,1.15764537799987,16798.180736524697,316.1589956264146
2025-04-27T09:05:25.848568,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.125,8,317,408,2.5288639068603516,1.0,2.465686274509804,478.0,528.0,0.01029808800376486,2.501979777996894,46416.38329612728,211.0328806984688
2025-04-27T09:07:45.920028,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,8,64,138,0.9120805263519287,1.0,2.704225352112676,104.0,280.0,0.007353533997957129,0.8845856879997882,14142.859750004833,316.5323651495332
2025-04-27T09:06:32.183548,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,8,23,225,1.3887169361114502,0.0,1.480349344978166,63.0,276.0,0.013773185994068626,4.76822021100088,4574.105078311636,57.883232691987146
2025-04-27T08:58:58.929646,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,8,40,533,3.2373461723327637,0.0,1.150093808630394,80.0,533.0,0.008593678998295218,3.1957070360003854,9309.167821589577,166.7862523052428
2025-04-27T09:01:05.599979,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,8,23,335,2.1909358501434326,1.0,2.174041297935103,63.0,674.0,0.011590652000450063,2.159932636001031,5435.41467706508,312.04676885102555
2025-04-27T09:01:53.684874,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,8,128,650,3.94645619392395,0.0,1.3318042813455657,168.0,703.0,0.01688746100262506,7.865204072004417,9948.20950135046,89.3810247724244
2025-04-27T09:03:57.534173,meta-llama/Llama-3.1-8B-Instruct,reclor,0.125,8,209,152,0.9382166862487793,0.0,2.638157894736842,249.0,152.0,0.012752454000292346,0.9098802099979366,19525.65365021444,167.05495770739392
2025-04-27T09:05:27.585804,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,8,81,672,4.118979454040527,0.0,1.356508875739645,121.0,796.0,0.017083153004932683,6.597986903994752,7083.001596079002,120.64285843278375
2025-04-27T08:59:25.441656,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,8,31,205,1.2367002964019775,0.0,1.3463414634146342,71.0,205.0,0.009091254003578797,1.2096849809968262,7809.703696767317,169.4656073443784
2025-04-27T09:06:35.475214,meta-llama/Llama-3.1-8B-Instruct,reclor,0.125,8,120,302,1.8378000259399414,0.0,1.5298013245033113,160.0,302.0,0.008788525003183167,1.8151323519996367,18205.557808852867,166.37905201089185
2025-04-27T09:08:07.549250,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.125,8,379,338,2.2209839820861816,1.0,3.2134502923976607,419.0,680.0,0.015021715000330005,2.184953953998047,27892.95363350957,311.2193731843778
2025-04-27T08:59:58.515146,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.125,8,561,220,1.359579086303711,0.0,3.731818181818182,601.0,220.0,0.024414840001554694,1.318334439994942,24616.1760618431,166.877230333787
2025-04-27T09:01:11.283298,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.125,8,73,513,3.2901535034179688,1.0,2.220502901353965,191.0,957.0,0.01317410399497021,3.2611000160031836,14498.139689266352,293.4592607720455
2025-04-27T09:02:11.647805,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.125,8,24,987,5.937045574188232,0.0,1.0648429584599797,64.0,987.0,0.008120641999994405,5.913694608003425,7881.150283443611,166.900738949932
2025-04-27T09:05:35.334514,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,8,39,141,0.8504865169525146,0.0,1.5602836879432624,79.0,141.0,0.0071982070003286935,0.8293232270007138,10974.955290448386,170.0181490272895
2025-04-27T09:08:25.151726,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,8,21,330,1.9826056957244873,0.0,1.1848484848484848,61.0,330.0,0.008416778000537306,1.957996835000813,7247.428885032481,168.539598277677
2025-04-27T09:00:20.304590,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,8,63,113,0.6925263404846191,0.0,1.9115044247787611,103.0,113.0,0.009754491999046877,0.6677047099947231,10559.2377347856,169.23648778947964
2025-04-27T09:01:15.595323,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.125,8,986,407,2.631119728088379,0.0,4.250608272506082,1026.0,721.0,0.031939704007527325,8.472352562996093,32123.027807590188,85.1003301195284
