Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency,Batch Size,Effective Batch Size,Prefill Tokens,Decode Tokens,Prefill Throughput,Decode Throughput
1745596379.6184976,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,62,1188,16.403822660446167,9.0,7.652322246858832,3546.0,9641.0,10677.796884912936,121.82984004356288
1745596390.740101,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,1.0,1,344,406,5.77212119102478,8.0,7.652353234876754,2001.0,3816.0,10742.687803343573,93.94446112018565
1745596394.7360458,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,206,124,1.8039216995239258,7.0,7.652353691656998,803.0,1213.0,10992.480539927437,50.93323070139648
1745596391.6218657,meta-llama/Llama-3.1-8B-Instruct,guanaco,1.0,1,178,350,4.959205865859985,6.0,7.652352405948107,1255.0,3297.0,5950.415627613186,73.01326879708978
1745596397.2158372,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,74,174,2.520198345184326,8.0,7.65295246678245,870.0,1474.0,45101.53290013477,597.1688270470909
1745596394.7956154,meta-llama/Llama-3.1-8B-Instruct,theoremqa,1.0,1,517,389,5.5462377071380615,7.0,7.652962268897572,1427.0,3303.0,8664.55181553647,90.10616734865904
1745596397.6888394,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,630,301,4.300187349319458,8.0,7.653164957689347,957.0,2586.0,7937.101597369247,212.86540062691174
1745596376.5317588,meta-llama/Llama-3.1-8B-Instruct,theoremqa,1.0,1,447,1928,26.647562980651855,11.0,7.653756986267182,7011.0,14611.0,11829.252009920143,111.12944537887083
1745596402.4936235,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,199,88,1.293825626373291,10.0,7.653851483542429,457.0,994.0,6577.2452042085815,35.73733756179609
1745596402.3521113,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,150,209,3.018512487411499,10.0,7.654128455428705,740.0,2268.0,7890.573947075072,73.68860098079176
1745596403.0587847,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,178,244,3.484478712081909,10.0,7.65430030705222,375.0,2586.0,3149.4127252339704,75.58112092613241
1745596404.4017155,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,53,160,2.296147346496582,9.0,7.654317250418451,157.0,1689.0,2276.273454809307,195.2215788673079
1745596402.291598,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,23,333,4.771754503250122,8.0,7.654340224767796,867.0,3487.0,5607.44733158013,84.65799119509286
1745596400.970617,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,101,445,6.348209381103516,8.0,7.654429672412854,1134.0,4449.0,4973.85945157364,86.03764368663857
1745596400.352511,meta-llama/Llama-3.1-8B-Instruct,guanaco,1.0,1,20,502,7.145867824554443,7.0,7.654432622250705,1194.0,4903.0,4893.486463428348,83.37130617746428
1745596407.5956073,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,30,87,1.2234036922454834,7.0,7.65449445579607,70.0,710.0,3904.6717900716612,601.8243278814969
1745596398.34182,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,1,46,921,13.009922504425049,8.0,7.654845812664291,1821.0,8344.0,5237.415345026942,103.15651486689454
1745596412.817698,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,173,137,2.0351009368896484,10.0,7.6555553002878325,292.0,1512.0,11534.393961551537,763.8597694688434
1745596406.4674346,meta-llama/Llama-3.1-8B-Instruct,guanaco,1.0,1,24,640,9.11106562614441,10.0,7.6557051010662915,1416.0,5717.0,7996.230973283585,116.66637183667991
1745596412.5446706,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,249,217,3.205787181854248,9.0,7.655723565933298,685.0,2299.0,9089.09078928582,162.05348602685802
1745596416.403267,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,222,154,2.288529872894287,10.0,7.656328139458877,262.0,1714.0,10028.18878035793,765.0896874746456
1745596415.4444964,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,64,245,3.608227252960205,9.0,7.656366592004032,428.0,2603.0,4415.206789486785,144.53704710824854
1745596413.0217593,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,39,533,7.788342237472534,9.0,7.65661371355974,614.0,5593.0,4342.812417143318,201.65261558203335
1745596407.2282484,meta-llama/Llama-3.1-8B-Instruct,scibench,1.0,1,86,995,14.305895805358887,8.0,7.656657790400246,1783.0,9376.0,7627.302435944873,134.82497973315253
1745596419.2261133,meta-llama/Llama-3.1-8B-Instruct,scibench,1.0,1,67,267,3.8824682235717773,7.0,7.656682571928001,107.0,2418.0,1784.473462745478,93.58452729821352
1745596416.1177006,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,22,579,8.452091693878174,7.0,7.6570685849707765,1018.0,5454.0,8237.257950484727,136.20446639597077
1745596425.4870107,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,1,58,218,3.3120298385620117,11.0,7.658355451238056,799.0,2409.0,37373.67381249699,736.9389501599986
1745596424.8613913,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,196,263,3.982459783554077,10.0,7.658362027513613,1226.0,2788.0,25725.573962978415,387.03289433090754
1745596409.4394732,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,358,1413,20.659583806991577,12.0,7.658777913415035,3700.0,13690.0,12467.864036581606,144.09956998110508
1745596423.5468411,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,1.0,1,547,493,7.4426655769348145,11.0,7.658945918467745,2113.0,5148.0,14448.36036771193,118.14661257432728
1745596425.2704597,meta-llama/Llama-3.1-8B-Instruct,scibench,1.0,1,151,424,6.447394609451294,10.0,7.659051107242696,1290.0,4764.0,8310.052248867078,114.60815940847084
1745596428.9630198,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,14,210,3.211481809616089,9.0,7.659098705324377,300.0,2428.0,2369.1368749561707,64.69860671627683
1745596426.222125,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,1.0,1,381,415,6.304370641708374,8.0,7.659119812836101,1001.0,4668.0,4657.406266340465,91.58708355864995
1745596429.594847,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,77,219,3.3056423664093018,7.0,7.6591256257874605,117.0,2397.0,616.1121446261122,50.97564720777132
1745596429.4625845,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,89,354,5.318485498428345,8.0,7.659409131391141,528.0,3614.0,2484.7694809570285,69.115460297266
1745596432.9513247,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,179,149,2.2201335430145264,7.0,7.659415162184974,282.0,1318.0,5736.104997144664,177.18590513206226
1745596438.0711548,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,194,246,3.7442359924316406,11.0,7.660239431448652,470.0,2429.0,17090.41067474129,659.0650147657699
1745596433.103987,meta-llama/Llama-3.1-8B-Instruct,guanaco,1.0,1,23,617,9.181137561798096,10.0,7.660307307821159,796.0,5529.0,8434.073985496205,272.8758199004981
1745596439.171788,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,18,224,3.4211108684539795,10.0,7.660389777694153,311.0,2319.0,4864.91758590915,143.14852600723057
1745596441.746364,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,29,238,3.7239222526550293,12.0,7.661190705308893,571.0,2803.0,6669.685040742222,141.10317834897035
1745596442.9923327,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,62,208,3.317307233810425,14.0,7.661787387902334,983.0,2697.0,21941.969672243384,388.8938304664861
1745596443.7179103,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,194,171,2.7467572689056396,13.0,7.661828934232752,881.0,2322.0,12030.97776014291,241.07146291010716
1745596445.7083158,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,1,36,76,1.2416019439697266,12.0,7.661937404628188,76.0,1110.0,1023.6501708706884,155.2715843721508
1745596442.4941223,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,35,292,4.626426935195923,11.0,7.661968682875607,1058.0,3696.0,7770.251323374192,196.977600585365
1745596445.4489045,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,14,197,3.1512176990509033,10.0,7.662178060778062,556.0,2488.0,4031.6981096398836,134.6370150431103
1745596441.4110801,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,69,482,7.572692394256592,10.0,7.662478092568973,1618.0,5770.0,7196.150399519196,136.7214573651945
1745596449.6931033,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,1,25,212,3.383124828338623,12.0,7.663239401362256,258.0,2436.0,11504.470864236675,730.8358300322053
1745596436.2060015,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,223,1112,17.20371723175049,12.0,7.663439094427457,2631.0,12089.0,9583.249956441494,192.84358706683747
1745596443.9562204,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,51,679,10.77047061920166,13.0,7.663892274425005,1726.0,8221.0,7383.661430665318,143.7018540813282
1745596453.9784975,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,1,94,99,1.6156971454620361,13.0,7.6642737233595035,380.0,1406.0,7876.037471989758,114.4706499320419
1745596448.589904,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,1.0,1,342,471,7.534010410308838,12.0,7.664389095176411,1325.0,5676.0,8437.67983778524,118.85651140633283
1745596453.0667467,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,160,238,3.886779308319092,12.0,7.664682048278185,884.0,3170.0,5410.998479932336,71.96604098256218
1745596445.4894106,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,1.0,1,386,732,11.672746658325195,11.0,7.664718974795102,2080.0,8924.0,6022.931465903469,114.42609539651087
1745596428.1009638,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,240,1914,29.469672679901123,10.0,7.664775791026138,4177.0,20769.0,5560.445361755228,109.93272648594599
1745596454.7993157,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,206,217,3.552241802215576,11.0,7.665516407732833,1418.0,2718.0,7201.892856635807,47.3928053769913
1745596456.4762194,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,159,196,3.2036399841308594,11.0,7.665759525473875,1234.0,2280.0,7481.519994765806,44.29882226704495
1745596458.200333,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,22,156,2.496095895767212,10.0,7.665901503597839,124.0,1774.0,1509.6248019191198,195.31501532397567
1745596459.1875818,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,22,166,2.6302309036254883,9.0,7.666011592197801,62.0,1805.0,827.7286205730984,220.96108532446857
1745596457.5829186,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,1.0,1,871,429,6.893113613128662,12.0,7.666778672294458,1662.0,4697.0,9427.154264595101,254.5111163232906
1745596466.1664126,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,1,27,51,0.861518144607544,12.0,7.667301518273378,67.0,687.0,2817.9595214534306,846.18963284157
1745596462.5350482,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,66,287,4.703508377075195,11.0,7.66733840730012,694.0,3486.0,5799.2753001522115,284.70042675292717
1745596463.6103146,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,38,329,5.392516136169434,12.0,7.667736529518588,313.0,4058.0,2180.8551244687683,230.87265318364578
1745596463.5179791,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,1,43,354,5.801131963729858,12.0,7.667847408589095,480.0,4347.0,2869.5190074468283,186.33121557328883
1745596468.12658,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,1,57,117,1.9594991207122803,11.0,7.667980744610698,252.0,1458.0,3459.2277161089514,112.25314592560963
1745596468.4930427,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,1,31,254,4.195583820343018,12.0,7.668524736578812,349.0,3052.0,3595.2124908853684,178.16807167098997
1745596462.8363225,meta-llama/Llama-3.1-8B-Instruct,theoremqa,1.0,1,320,625,10.246655941009521,12.0,7.668771341673024,1288.0,7526.0,5080.6003920601715,190.23389261735653
1745596469.2353976,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,44,283,4.680969476699829,11.0,7.668915972515953,532.0,3394.0,3959.88711718005,127.52258066369274
1745596471.9807131,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,1,55,121,2.0329043865203857,10.0,7.6689290587523535,349.0,1534.0,3143.2457137112124,73.24814739289138
1745596472.6529937,meta-llama/Llama-3.1-8B-Instruct,ARB,1.0,1,214,177,3.006911039352417,13.0,7.669818887002591,1253.0,2107.0,8779.95657319199,88.22489328843434
1745596474.4932885,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,14,107,1.8818652629852295,13.0,7.67021881839507,1376.0,1360.0,25234.371097072373,285.46552631675485
1745596453.8574643,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,1,65,1412,22.998815059661865,12.0,7.670320008379925,4489.0,16736.0,6624.0515124885815,111.4810619989384
1745596475.2671204,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,1,469,131,2.3088834285736084,12.0,7.670927220342246,1851.0,1700.0,14746.187873542609,56.78430004024014
1745596471.5535686,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,59,371,6.286739349365234,11.0,7.670972565280779,2571.0,4556.0,9804.88885161487,79.77698322063516
1745596474.7605016,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,178,188,3.2587859630584717,10.0,7.670996538197663,2069.0,2371.0,11347.319138906532,60.23723414723749
1745596475.594948,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,178,150,2.5853936672210693,9.0,7.671011784976871,1342.0,1881.0,6267.014424614118,44.912284458221265
1745596478.7848155,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,480,149,2.5474302768707275,11.0,7.672118345906495,869.0,1799.0,18515.404209888162,731.4104038551865
1745596478.7623858,meta-llama/Llama-3.1-8B-Instruct,theoremqa,1.0,1,309,320,5.4933180809021,14.0,7.673360407619634,1743.0,4147.0,20515.978870006133,525.6369963338946
1745596477.4522285,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,1,707,415,7.160147428512573,16.0,7.673747130890306,3025.0,5254.0,10717.939874050411,180.35100550532198
1745596481.6106017,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,273,206,3.646082639694214,16.0,7.674022496824174,1423.0,3029.0,10240.923593034138,188.42843762740426
1745596481.7415788,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,44,224,3.9263253211975098,15.0,7.674153273650778,1110.0,3343.0,6742.301030068206,167.54399823387777
1745596476.160814,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,1.0,1,337,605,10.417014598846436,14.0,7.674407372649418,3509.0,7998.0,8105.132151915477,111.54156621126265
1745596484.3618102,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,47,133,2.365374803543091,13.0,7.6744446298677715,406.0,2111.0,2102.575034450953,77.64971641906429
1745596484.9572947,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,67,172,2.9906554222106934,13.0,7.674967132537185,452.0,2581.0,2846.3159892425033,111.99443455163572
1745596484.389552,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,172,223,3.892033576965332,13.0,7.675129537747542,897.0,3335.0,3528.5058766494153,98.23213631044396
1745596482.5256696,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,126,480,8.294962882995605,14.0,7.675897547301665,1666.0,7085.0,5146.529796978316,148.82311070137462
1745596488.5562637,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,23,133,2.2809536457061768,13.0,7.675901685362012,149.0,1982.0,2584.816592803626,189.6562432087921
1745596486.7356904,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,305,277,4.744913816452026,13.0,7.676101246209876,741.0,3932.0,4684.465055157929,179.58815256873683
1745596488.2217722,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,106,266,4.579861164093018,12.0,7.676369463049704,396.0,3719.0,2498.5288336751196,158.35785410744404
1745596493.5014272,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,200,207,3.8431179523468018,17.0,7.677978675176186,674.0,3213.0,19899.97281040154,851.6312065280473
1745596484.2906315,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,103,797,14.14395785331726,18.0,7.678696091309194,2488.0,11787.0,5634.748597927715,164.9562791938564
1745596494.7915664,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,61,189,3.6616218090057373,17.0,7.678702843009439,958.0,3279.0,10549.8491050415,152.87141280346938
1745596496.972391,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,1,59,98,1.9520211219787598,16.0,7.6788552791154965,623.0,1778.0,5166.978327604175,76.2054344131281
1745596491.3133385,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,61,463,8.494769096374512,16.0,7.679204850958614,1415.0,7068.0,6526.003511661827,172.56028473974894
1745596497.601172,meta-llama/Llama-3.1-8B-Instruct,ARB,1.0,1,235,179,3.3649487495422363,15.0,7.679558618163504,640.0,3044.0,4072.5333719956316,97.30333782407116
1745596497.9939282,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,209,195,3.622612237930298,15.0,7.679810134406369,468.0,3244.0,2428.839845032815,93.12286951817329
1745596499.4106266,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,76,122,2.240506887435913,14.0,7.679819710335653,219.0,1983.0,1611.5154685402144,113.57677289041578
1745596495.28462,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,50,538,9.950526475906372,16.0,7.680982321303379,1173.0,8786.0,4113.6590599839565,173.340064889071
1745596478.245382,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,1,53,1597,28.236132860183716,15.0,7.681357703442652,4784.0,23297.0,6167.680060316085,165.9877988547567
1745596502.8209505,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,55,346,6.406409978866577,17.0,7.682403183703789,502.0,5631.0,5949.082067360492,126.79153047169656
1745596495.0135372,meta-llama/Llama-3.1-8B-Instruct,guanaco,1.0,1,24,776,14.366718292236328,16.0,7.682451925591907,1641.0,12649.0,4456.454560828672,127.11300779410269
1745596510.4138367,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,192,42,0.8683161735534668,18.0,7.6833425526711885,301.0,833.0,8188.468845224485,1064.4299418125433
1745596507.3076055,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,48,217,4.227029800415039,17.0,7.683430244532685,704.0,3804.0,5676.559311039474,148.65503678997618
1745596502.7144692,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,23,473,8.858707189559937,16.0,7.683442427761312,945.0,7858.0,4564.555949588738,108.43970571957085
1745596489.1936882,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,1,46,1318,24.042131900787354,15.0,7.683937234390323,2549.0,20681.0,4133.7311086344525,131.82469449126972
1745596507.84328,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,64,284,5.4453513622283936,14.0,7.6839515842727995,616.0,4877.0,2924.682554241929,76.50400370759063
1745596510.3932676,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,29,232,4.379488945007324,16.0,7.684658498427349,783.0,3833.0,4268.417126829954,80.84400644627719
1745596508.5633936,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,92,447,8.45364785194397,16.0,7.685457242353581,1205.0,7397.0,4425.894539138755,96.7619715015945
1745596514.3766694,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,170,163,3.1021416187286377,15.0,7.685593125052297,560.0,2656.0,5549.209087839137,168.81682977252683
1745596509.6394527,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,39,430,8.091232538223267,14.0,7.685660065553538,1073.0,7037.0,3775.679671199257,105.24039390862981
1745596516.7173576,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,171,82,1.5617702007293701,13.0,7.685783894593443,211.0,1283.0,1532.5059844958014,61.24134328267865
1745596483.1738577,meta-llama/Llama-3.1-8B-Instruct,scibench,1.0,1,271,1998,36.20372724533081,13.0,7.686074680095592,4737.0,30831.0,4132.039598484618,117.21352973606932
1745596518.5292194,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,41,186,3.433234214782715,13.0,7.686646757818602,190.0,2506.0,2726.9467724744077,63.4274912446448
1745596514.6254387,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,1,99,468,8.749682664871216,15.0,7.687632267265167,1516.0,6848.0,5625.667686397439,93.23465689900311
1745596522.4635327,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,178,121,2.3404898643493652,15.0,7.688242709899792,1212.0,1890.0,17468.392372408125,172.68172901690193
1745596513.4105182,meta-llama/Llama-3.1-8B-Instruct,scibench,1.0,1,93,612,11.41230583190918,14.0,7.688247488438845,2214.0,9033.0,6546.646916144857,103.76002725410412
1745596501.2481756,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,63,1277,23.682049989700317,13.0,7.688272238306549,3262.0,19776.0,4667.304772120732,90.62062012067605
1745596522.7231393,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,1,600,187,3.5556020736694336,14.0,7.688690120650738,1210.0,2773.0,6252.015209494548,56.174570631174134
1745596525.743103,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,1,94,69,1.3127927780151367,13.0,7.688867468934713,216.0,1007.0,2266.9751810276666,213.98220364678224
1745596522.0019345,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,79,282,5.3282904624938965,14.0,7.689053290978848,1739.0,4116.0,6736.635921364901,73.66946458071946
1745596524.4424405,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,315,199,3.739678382873535,13.0,7.689247117896682,763.0,2822.0,2819.389422055686,55.495902433654756
1745596525.9714894,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,42,226,4.206209421157837,14.0,7.689863455158836,497.0,3242.0,2448.625786267235,182.3387672922759
1745596528.802877,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,81,169,3.144991636276245,13.0,7.690259253620854,121.0,2467.0,1900.551401574796,340.62390386903746
1745596527.1204245,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,37,464,8.68084168434143,13.0,7.691080763617501,477.0,6478.0,2703.4948942712554,261.4252292358446
1745596521.6121728,meta-llama/Llama-3.1-8B-Instruct,guanaco,1.0,1,69,766,14.341241121292114,12.0,7.69110850957914,2133.0,10827.0,4589.717443443622,116.35973899250112
1745596533.7790163,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,22,235,4.507253885269165,13.0,7.69210539036687,910.0,3229.0,9129.344177576195,118.08033244815509
1745596537.3613818,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,153,99,1.936239242553711,13.0,7.692363617361086,270.0,1409.0,3861.731311506093,223.50104333964117
1745596528.6748524,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,62,710,13.495037078857422,14.0,7.69316819111665,1564.0,9776.0,6682.151170608744,195.99847461220017
1745596541.727153,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,204,130,2.5241081714630127,14.0,7.693717740813622,314.0,1953.0,4326.657874040076,122.860591653103
1745596542.6031885,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,30,122,2.3692383766174316,13.0,7.693874245603586,70.0,1820.0,955.0319389460666,382.53230953231025
1745596527.1105766,meta-llama/Llama-3.1-8B-Instruct,scibench,1.0,1,75,1075,20.515334606170654,15.0,7.694734298728226,2157.0,15092.0,5134.187585834256,179.6725421427896
