Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency,Batch Size,Effective Batch Size,Prefill Tokens,Decode Tokens,Prefill Time,Decode Time,Prefill Throughput,Decode Throughput
2025-04-27T02:21:25.627732,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,205,398,4.099226474761963,5.0,10.825436408977556,742.0,3599.0,0.16588281299482333,35.60434958401311,4473.037239989145,101.08315534616607
2025-04-27T02:26:56.906691,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,49,456,4.660584926605225,7.0,9.422657952069716,587.0,3738.0,0.08298595700034639,13.716578845000186,7073.485939284279,272.51693313909203
2025-04-27T02:20:08.360644,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,2,76,104,1.1191625595092773,11.0,15.261682242990654,466.0,1167.0,0.015211724003165727,1.087200177993509,30634.2660373683,1073.3993827647878
2025-04-27T02:28:25.390245,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,200,120,1.1316473484039307,4.0,7.536585365853658,240.0,687.0,0.029379372997937026,3.509835210003075,8168.99666364059,195.73568526580428
2025-04-27T02:20:08.755522,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,34,206,2.1691250801086426,9.0,12.658653846153847,435.0,2198.0,0.0504833150007471,9.11575306699524,8616.708312311948,241.12105536931915
2025-04-27T02:21:25.712179,meta-llama/Llama-3.1-8B-Instruct,ARB,1.0,2,67,401,4.118560075759888,4.0,10.113861386138614,497.0,3589.0,0.1803665809929953,39.680376657015586,2755.499368363042,90.44773014687239
2025-04-27T02:26:58.187791,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,38,1070,10.741362810134888,6.0,8.387126865671641,1552.0,7439.0,0.124286269001459,43.52838396599691,12487.300588142854,170.89998116656773
2025-04-27T02:28:26.851830,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,18,218,2.0530495643615723,6.0,7.677272727272728,527.0,1162.0,0.009632795001380146,2.0266414530051406,54708.93960937544,573.3623963316084
2025-04-27T02:20:09.082778,meta-llama/Llama-3.1-8B-Instruct,scibench,1.0,2,236,1103,11.506160259246826,9.0,10.94122965641953,1448.0,10653.0,0.17895282899553422,50.8982327029953,8091.517793418818,209.29999794222883
2025-04-27T02:21:25.963997,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,161,387,3.958695411682129,4.0,9.917948717948718,467.0,3401.0,0.19982348999474198,43.599224097015394,2337.0625746366873,78.00597534562128
2025-04-27T02:28:28.558942,meta-llama/Llama-3.1-8B-Instruct,ARB,1.0,2,227,290,2.7667930126190186,5.0,9.092150170648464,792.0,1872.0,0.0508480930038786,17.586033812003734,15575.805368739937,106.44810649245001
2025-04-27T02:26:59.061507,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,238,158,1.6696107387542725,8.0,11.372670807453416,420.0,1411.0,0.049846184003399685,8.210143258998869,8425.920828189266,171.86058214677914
2025-04-27T02:20:10.807954,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,45,188,1.9646151065826416,9.0,12.434554973821989,614.0,1761.0,0.045481826997274766,7.248164008997264,13499.897443363267,242.95807846153068
2025-04-27T02:21:26.603613,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,25,138,1.4634523391723633,9.0,12.042553191489361,189.0,1509.0,0.08203807899917592,12.126886482998088,2303.8082108419253,124.43424799231197
2025-04-27T02:27:00.640907,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,2,102,91,0.9460618495941162,6.0,9.553191489361701,142.0,756.0,0.05082957600461668,7.165901079992182,2793.649114584442,105.49964220282327
2025-04-27T02:28:28.581472,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,162,336,3.201244592666626,5.0,9.168639053254438,960.0,2139.0,0.06728630500583677,20.749737365003966,14267.390666150037,103.0856421155281
2025-04-27T02:27:04.330257,meta-llama/Llama-3.1-8B-Instruct,theoremqa,1.0,2,459,799,8.078622579574585,7.0,10.17705735660848,2512.0,5650.0,0.16345559498950024,27.99840219998441,15368.088196438679,201.79722970059862
2025-04-27T02:21:26.812370,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,14,181,1.8750710487365723,7.0,10.584699453551913,124.0,1813.0,0.10626832499838201,18.159732735002763,1166.857574934845,99.83627107603047
2025-04-27T02:28:28.903150,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,41,439,4.138189077377319,3.0,6.706546275395034,491.0,2480.0,0.09427724700435647,26.41723621499841,5208.04346331105,93.8781021533198
2025-04-27T02:20:12.418612,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,21,436,4.561831951141357,9.0,10.763097949886104,480.0,4245.0,0.06551084499733406,24.904652500998054,7327.031120107417,170.4500795515971
