Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency,Batch Size,Effective Batch Size,Prefill Tokens,Decode Tokens,Prefill Time,Decode Time,Prefill Throughput,Decode Throughput
2025-04-27T04:36:02.286693,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,23,216,1.705721139907837,10.0,19.618181818181817,1936.0,2380.0,0.05392605499946512,12.767043428997567,35901.01297080238,186.41747505881798
2025-04-27T04:35:22.553309,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,4,41,299,2.8390352725982666,17.0,20.660066006600662,611.0,5649.0,0.11458864000087488,32.156908346005366,5332.116691456807,175.66987283781393
2025-04-27T04:41:27.423456,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,29,209,1.8013265132904053,11.0,18.514150943396228,911.0,3014.0,0.13763398400624283,36.310188063995156,6619.004794329566,83.00700604160886
2025-04-27T04:38:07.975864,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,201,128,1.1428358554840088,14.0,28.106870229007633,1603.0,2079.0,0.061883890000899555,8.832881948997965,25903.34899723819,235.37051802620883
2025-04-27T04:40:47.841550,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,54,298,2.812695264816284,16.0,21.790697674418606,901.0,5658.0,0.11426081900572171,19.943532963992766,7885.467720609298,283.7009876943713
2025-04-27T04:35:22.894087,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,29,298,2.824185371398926,18.0,20.498338870431894,612.0,5558.0,0.09895824499835726,26.972552171002462,6184.426573148699,206.0613309694613
2025-04-27T04:36:02.318762,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,51,1819,14.169940710067749,12.0,13.435236004390779,5209.0,19270.0,0.36107088801509235,86.23251442099354,14426.530005327568,223.46559333666684
2025-04-27T04:38:08.289527,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,163,262,2.221208095550537,11.0,19.195488721804512,1427.0,3679.0,0.11080109199974686,16.34622137599945,12878.934442300082,225.0673054875997
2025-04-27T04:40:48.002020,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,74,245,2.3334076404571533,18.0,22.387096774193548,807.0,4745.0,0.08531818100163946,15.792430964997038,9458.71079910263,300.4603921028373
2025-04-27T04:41:27.474606,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,4,20,66,0.6060645580291748,14.0,25.6231884057971,719.0,1049.0,0.05932181200114428,18.225489595999534,12120.331051015955,57.55675283643704
2025-04-27T04:35:24.287612,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,67,423,3.8363895416259766,14.0,18.124413145539908,725.0,6996.0,0.14222840200091014,24.89030822199493,5097.434758462383,281.0732570124549
2025-04-27T04:38:08.567668,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,4,1119,776,6.627052068710327,15.0,18.564102564102566,3558.0,10922.0,0.2752463609940605,51.5562035580042,12926.601416818648,211.84647522993066
2025-04-27T04:40:48.626040,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,166,117,1.143038272857666,19.0,24.983333333333334,626.0,2372.0,0.05514749700159882,5.392813425998611,11351.376472840666,439.84462517554397
2025-04-27T04:41:27.614776,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,204,181,1.5613086223602295,12.0,18.46195652173913,782.0,2615.0,0.1067670890079171,32.94606804599607,7324.354417324354,79.37214226441812
2025-04-27T04:35:24.540515,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,4,27,238,2.2175021171569824,15.0,19.390041493775932,436.0,4237.0,0.10871296899858862,18.796416958997725,4010.561058319182,225.41530171641438
2025-04-27T04:36:03.250132,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,306,319,2.450961112976074,8.0,14.352941176470589,1661.0,2975.0,0.09307830900434055,14.537828899996384,17845.18882828589,204.63853443761056
2025-04-27T04:38:10.409584,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,25,131,1.1139087677001953,12.0,16.597014925373134,634.0,1590.0,0.05361639699549414,13.962973049001448,11824.740854057773,113.87259679010178
2025-04-27T04:40:48.794234,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,94,746,6.695660591125488,16.0,20.531375166889184,2496.0,12882.0,0.2354736880006385,60.639367220992426,10599.910423933361,212.43625371374995
2025-04-27T04:41:27.921571,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,4,375,479,4.149328947067261,15.0,19.966804979253112,2944.0,6680.0,0.2054489980073413,42.81838421599605,14329.590450934214,156.0077551339383
2025-04-27T04:35:24.825739,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,174,254,2.329085350036621,14.0,18.49805447470817,369.0,4385.0,0.11383151299742167,19.037617186997522,3241.6330968767675,230.3334475595457
2025-04-27T04:36:03.755078,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,4,1118,62,0.5230185985565186,8.0,27.53030303030303,1158.0,659.0,0.057505363001837395,4.219288037995284,20137.252241377904,156.18748804670648
2025-04-27T04:38:10.572263,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,30,347,2.9313888549804688,15.0,16.582857142857144,1216.0,4588.0,0.04734157399798278,11.925190714002383,25685.669007367895,384.7317925584903
2025-04-27T04:40:49.073186,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,4,72,146,1.3997259140014648,17.0,21.812080536912752,353.0,2897.0,0.1002012850040046,17.16092780499457,3522.9089126540857,168.8137164213725
2025-04-27T04:41:28.505304,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,83,587,5.132781744003296,16.0,21.435593220338983,4130.0,8517.0,0.23611257400625618,51.398855109997385,17491.656331231938,165.70408001837754
2025-04-27T04:35:25.506892,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,4,20,57,0.5642580986022949,17.0,20.566666666666666,155.0,1079.0,0.02699906199632096,3.3183768970011442,5740.9401860376165,325.1589658109978
2025-04-27T04:36:04.688446,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,44,1271,9.843787431716919,13.0,12.369411764705882,2882.0,12889.0,0.1827167170085886,44.70550995799931,15773.0504749849,288.3089805285562
2025-04-27T04:38:11.140184,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,35,219,1.8609130382537842,14.0,17.78828828828829,999.0,2950.0,0.03566088499792386,9.024692283001059,28013.886925637453,326.8809514487968
2025-04-27T04:40:49.449404,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,134,241,2.2509610652923584,17.0,19.89344262295082,446.0,4408.0,0.09350498300045729,17.868152917995758,4769.7992736688575,246.69589633747316
2025-04-27T04:41:29.362759,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,4,949,282,2.486758232116699,16.0,21.807692307692307,2274.0,3963.0,0.06095377200108487,13.791249023997807,37306.96108453348,287.35613381384695
2025-04-27T04:33:49.571977,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,55,252,1.7602932453155518,4.0,5.26953125,626.0,723.0,0.016508686003362527,2.92159730599451,37919.43222328505,247.4673694819455
2025-04-27T04:35:25.676619,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,4,55,1320,11.661607027053833,13.0,17.71655328798186,2829.0,20610.0,0.3553314539967687,87.79901559899372,7961.580569857816,234.74067288103188
2025-04-27T04:36:04.829181,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,33,139,1.0630865097045898,7.0,9.3006993006993,73.0,1257.0,0.025797343005251605,3.4466770279977936,2829.748784017768,364.69909706921476
2025-04-27T04:38:11.169756,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,44,1162,9.957879543304443,11.0,18.342489270386267,4748.0,16621.0,0.415860958994017,93.32005655499597,11417.277571536379,178.10747885911113
2025-04-27T04:40:49.877201,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,27,272,2.4755232334136963,15.0,18.2992700729927,272.0,4742.0,0.08926431900181342,19.211853908997,3047.130175210033,246.82677801226146
2025-04-27T04:41:29.472441,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,14,64,0.5456347465515137,12.0,13.761194029850746,54.0,868.0,0.011245506000705063,0.518719207997492,4801.918205958393,1673.352339025388
2025-04-27T04:41:30.459532,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,4,193,259,2.3560376167297363,16.0,26.250950570342205,2855.0,4049.0,0.11955544900047244,16.852044315000967,23880.13280757047,240.26758560062376
2025-04-27T04:36:06.412063,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,187,104,0.7862882614135742,7.0,10.093457943925234,227.0,853.0,0.014815024002018617,0.7552584679979191,15322.283647267137,1129.4146787406166
2025-04-27T04:35:27.943971,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,142,211,1.9728636741638184,18.0,20.94392523364486,896.0,3586.0,0.03164820700112614,5.741139285000827,28311.240506235237,624.6147013657558
2025-04-27T04:38:11.186054,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,300,343,2.955120325088501,17.0,19.571014492753623,1834.0,4918.0,0.07968736999828252,20.54568462500174,23014.939507220875,239.36900082732498
2025-04-27T04:35:28.226507,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,47,217,2.0515637397766113,17.0,20.536363636363635,714.0,3804.0,0.030899244000465842,3.9581589530025667,23107.36146131069,961.0528645178271
2025-04-27T04:36:07.556013,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,147,197,1.5034103393554688,9.0,11.507462686567164,589.0,1724.0,0.012806777998775942,1.471375552999234,45991.27118907628,1171.6927038007525
2025-04-27T04:38:11.798663,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,74,302,2.651283025741577,17.0,19.81311475409836,1491.0,4552.0,0.07159597099598614,15.96902440800477,20825.194200991973,285.0518531187306
2025-04-27T04:40:51.373065,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,4,94,489,4.281158685684204,14.0,20.298780487804876,1938.0,8049.0,0.1522796989956987,46.030980293999164,12726.581499578226,174.86049500990768
2025-04-27T04:41:30.613433,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,29,495,4.431430339813232,13.0,21.365461847389557,2809.0,7831.0,0.18121067299944116,34.047115261004365,15501.294451947997,230.00480187433627
2025-04-27T04:35:28.710454,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,127,1518,13.280953884124756,15.0,19.011834319526628,5205.0,23712.0,0.4391759919926699,111.27626890399915,11851.740748357835,213.09125686499195
2025-04-27T04:38:12.421118,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,177,767,6.660937547683716,10.0,19.101298701298703,2736.0,11972.0,0.3079726629948709,54.571730701998604,8883.90538755567,219.38098436671982
2025-04-27T04:41:30.710682,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,41,434,3.910193681716919,14.0,22.270022883295194,2740.0,6992.0,0.16977581299943267,29.643449491006322,16138.930225645016,235.8699854455649
2025-04-27T04:35:28.774273,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,4,22,526,4.83807897567749,17.0,19.841209829867676,1587.0,8909.0,0.10906573799729813,14.311530373001006,14550.857392440828,622.5050548617086
2025-04-27T04:36:08.688821,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,4,141,189,1.4529564380645752,8.0,10.375,236.0,1756.0,0.037112879999767756,10.969382257000689,6358.97833855731,160.08194070174883
2025-04-27T04:38:12.855882,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,129,653,5.722921371459961,13.0,19.864329268292682,2519.0,10512.0,0.2502942919927591,40.78729759100315,10064.152801666261,257.72729797913195
2025-04-27T04:40:52.580235,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,2.0,4,280,503,4.325491428375244,15.0,20.07312252964427,2151.0,8006.0,0.14290188099766965,38.567902539994975,15052.286120957897,207.5819391966614
2025-04-27T04:41:30.907946,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,4,84,161,1.4803035259246826,15.0,23.04268292682927,1145.0,2634.0,0.10199746599755599,14.53518848600288,11225.769079669448,181.21540030502484
2025-04-27T04:35:29.023711,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,4,256,255,2.369647979736328,14.0,19.015503875968992,467.0,4439.0,0.06410783199680736,7.542339403004007,7284.60135765092,588.5441854064547
2025-04-27T04:36:10.071688,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,16,172,1.3438169956207275,10.0,11.8,402.0,1663.0,0.023424670998792863,2.743549642003927,17161.393644363936,606.1490466727336
2025-04-27T04:38:13.218599,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,38,833,7.1998069286346436,11.0,18.646356033452808,3106.0,12501.0,0.32375107599727926,66.49239960499472,9593.790508440201,188.00644997418564
2025-04-27T04:40:52.924525,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,189,2067,17.357282638549805,15.0,17.815942028985507,6825.0,30054.0,0.5305713839989039,150.30756777299757,12863.490579835152,199.95001213371464
2025-04-27T04:41:31.043888,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,4,31,121,1.1264564990997314,15.0,23.943548387096776,948.0,2021.0,0.08741642599852639,13.089986209004564,10844.643774569104,154.39282881824275
2025-04-27T04:35:29.306782,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,62,134,1.2868003845214844,15.0,18.751824817518248,102.0,2467.0,0.04451590899770963,5.207911343004525,2291.315673352822,473.70238038206486
2025-04-27T04:38:13.264232,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,29,763,6.614036560058594,11.0,19.0822454308094,2935.0,11682.0,0.3101068289979594,59.328104824995535,9464.480384014096,196.90499189986352
2025-04-27T04:40:53.008713,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,221,1254,10.540867805480957,13.0,17.763116057233706,3818.0,18528.0,0.325391229998786,97.69566086999839,11733.567619552145,189.65018338588067
2025-04-27T04:41:31.326944,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,4,613,449,4.029283046722412,9.0,21.039735099337747,2464.0,7067.0,0.24872348999997484,53.19972565500575,9906.583411161724,132.83903089705203
2025-04-27T04:35:30.672321,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,29,148,1.3466439247131348,16.0,19.644736842105264,596.0,2390.0,0.03322003900029813,3.6436100319988327,17940.978335234682,655.9428640855069
2025-04-27T04:36:10.635571,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,4,116,386,3.1614484786987305,13.0,16.868894601542415,1500.0,5062.0,0.09451789700324298,19.72098496500257,15870.010310835987,256.68089139478434
2025-04-27T04:38:13.489194,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,4,435,585,5.138457775115967,12.0,19.876061120543294,2203.0,9504.0,0.2643157029924623,44.04851474300085,8334.729927350645,215.7620990276443
2025-04-27T04:40:53.568835,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,4,69,210,1.8688056468963623,17.0,20.8075117370892,767.0,3665.0,0.04850981799972942,16.66209461699691,15811.232274758859,219.9603401760397
2025-04-27T04:35:31.376937,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,30,257,2.340132236480713,15.0,20.515384615384615,1058.0,4276.0,0.09086284699878888,25.226053645994398,11643.92306587204,169.50729035966268
2025-04-27T04:36:11.220435,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,33,450,3.716562032699585,12.0,17.25770925110132,1663.0,6172.0,0.12822602500091307,35.80887202400481,12969.28607112447,172.35952017317223
2025-04-27T04:38:13.696620,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,94,268,2.401303768157959,17.0,21.774907749077492,1396.0,4505.0,0.1058670379970863,15.368301173002692,13186.351733373527,293.1358482168399
2025-04-27T04:40:54.261961,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,4,92,488,4.174847841262817,15.0,19.028513238289207,1507.0,7836.0,0.13462404199526645,32.4196097439999,11194.137225897495,241.70556221609849
2025-04-27T04:41:32.107474,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,52,358,3.1805591583251953,10.0,20.16343490304709,1679.0,5600.0,0.14487049599847523,37.228290994004055,11589.661431252858,150.42323594445764
2025-04-27T04:35:31.744485,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,177,73,0.6962864398956299,16.0,24.55263157894737,624.0,1242.0,0.031714951001049485,1.9644115189985314,19675.262937639447,632.2504159582504
2025-04-27T04:36:11.587076,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,175,224,1.8909664154052734,13.0,19.359649122807017,1129.0,3285.0,0.07105549600237282,15.268166866000684,15888.989079216311,215.15353014087586
2025-04-27T04:38:13.850471,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,20,101,0.9285891056060791,15.0,19.240384615384617,235.0,1766.0,0.04819500699886703,6.440910822002479,4876.023775772548,274.1848239797474
2025-04-27T04:40:54.407678,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,145,123,1.1232218742370605,15.0,21.833333333333332,526.0,2225.0,0.04157843699795194,9.587563876000786,12650.788196437245,232.07146557526806
2025-04-27T04:41:32.225031,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,33,210,1.9135806560516357,16.0,23.685446009389672,1587.0,3458.0,0.0583907040017948,10.73893379799847,27178.983831933576,322.00589602708084
2025-04-27T04:35:31.864757,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,200,422,3.7111127376556396,12.0,18.44705882352941,917.0,6923.0,0.14845441800207482,46.751545763996546,6176.980195949331,148.08066528853502
2025-04-27T04:36:11.729171,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,19,183,1.5542466640472412,15.0,19.607526881720432,914.0,2733.0,0.03699048000271432,12.262299949998123,24709.06027531764,222.87825376514445
2025-04-27T04:38:13.948690,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,4,54,317,2.8457932472229004,16.0,20.890625,1327.0,5358.0,0.14030974499473814,19.232559670999763,9457.646723324633,278.590062459506
2025-04-27T04:40:54.604420,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,4,301,487,4.133254289627075,13.0,18.20204081632653,1190.0,7729.0,0.15091145899350522,39.101692383002955,7885.418429697999,197.66407868728734
2025-04-27T04:41:32.527023,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,4,686,217,1.9738962650299072,15.0,23.15837104072398,1514.0,3604.0,0.05586465200394741,11.23120946400013,27101.215987043477,320.8915310102668
2025-04-27T04:35:32.278129,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,127,330,2.9160830974578857,15.0,18.573573573573572,677.0,5508.0,0.08917945400025928,25.678077294993273,7591.434681782551,214.50204143882507
2025-04-27T04:36:11.848115,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,4,81,598,4.953503608703613,11.0,16.976705490848584,1818.0,8385.0,0.1850896130054025,58.44105156799924,9822.269172646307,143.47791107495064
2025-04-27T04:38:14.267993,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,41,1273,10.678391695022583,8.0,17.145768025078368,4895.0,16983.0,0.5004157639996265,106.25444430699281,9781.866104449207,159.83331436878368
2025-04-27T04:40:55.850444,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,186,75,0.6393940448760986,14.0,17.858974358974358,226.0,1167.0,0.016843468001752626,0.6073459389990603,13417.66434183767,1921.4749372051133
2025-04-27T04:41:32.643829,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,4,561,476,4.149016380310059,13.0,17.402083333333334,1614.0,6739.0,0.18653573200208484,43.02286451400141,8652.497742266136,156.6376408480856
2025-04-27T04:35:32.449922,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,33,341,2.991938829421997,14.0,17.869565217391305,510.0,5655.0,0.08428341699982411,27.976628046995756,6051.012383623036,202.1330086849854
2025-04-27T04:36:12.274924,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,283,139,1.186955451965332,14.0,20.85211267605634,735.0,2226.0,0.055076464002922876,13.414553327998874,13345.083300209577,165.93918154202643
2025-04-27T04:38:15.018589,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,234,120,1.0931096076965332,16.0,25.15447154471545,1027.0,2067.0,0.07644790299673332,9.980929190998722,13433.98523362877,207.0949468175888
2025-04-27T04:40:56.812347,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,102,1331,11.095301866531372,16.0,16.97376311844078,4070.0,18573.0,0.34764280599483754,97.52096894700298,11707.419022674783,190.45134805924
2025-04-27T04:41:33.524222,meta-llama/Llama-3.1-8B-Instruct,scibench,2.0,4,69,494,4.227978229522705,10.0,15.321931589537224,1013.0,6602.0,0.19658200299818418,46.60873168300168,5153.065817573122,141.64727855934697
2025-04-27T04:35:32.951409,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,145,136,1.2474238872528076,16.0,20.06474820143885,437.0,2352.0,0.05542208800034132,22.13931090299593,7884.942912964751,106.23636888724134
2025-04-27T04:36:12.298101,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,48,316,2.6227853298187256,13.0,18.17610062893082,1196.0,4584.0,0.10732156800077064,30.805673159004073,11144.078699925554,148.80376014961908
2025-04-27T04:38:15.399983,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,41,169,1.5558266639709473,16.0,22.767441860465116,957.0,2959.0,0.06355683999572648,7.757418471996061,15057.388002052148,381.44132750886905
2025-04-27T04:40:56.829474,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,9,139,1.1937642097473145,16.0,20.340425531914892,623.0,2245.0,0.030558674996427726,5.452206292000483,20387.00958313238,411.7599151180102
2025-04-27T04:41:33.672306,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,38,166,1.48286771774292,12.0,15.85207100591716,78.0,2601.0,0.06177299099726952,13.548089850002725,1262.6877659760355,191.98278346223668
2025-04-27T04:35:33.427268,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,4,66,854,7.275440692901611,13.0,17.866977829638273,2590.0,12722.0,0.28186634899975616,80.67742107099548,9188.75207768147,157.6897207560061
2025-04-27T04:36:12.536302,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,4,53,12,0.1329038143157959,16.0,27.75,184.0,260.0,0.01299354500224581,0.09863190299802227,14160.877571763314,2636.0639113412767
2025-04-27T04:38:15.475583,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,4,396,595,5.096509695053101,9.0,17.226666666666667,1760.0,8576.0,0.2530459589979728,52.76782862799155,6955.258273909444,162.52326887391993
2025-04-27T04:40:57.178492,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,2.0,4,322,432,3.6297171115875244,15.0,18.15137614678899,1656.0,6258.0,0.08639140899686026,25.711397961003968,19168.57265356309,243.39400018199711
2025-04-27T04:41:35.743177,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,213,239,2.0177416801452637,9.0,15.995884773662551,826.0,3061.0,0.08600872600072762,12.238992992995918,9603.676724533883,250.10227571432853
2025-04-27T04:35:33.737516,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,4,15,401,3.4054768085479736,14.0,15.945544554455445,711.0,5731.0,0.10428689000400482,29.0849242209988,6817.731355999745,197.04366277366194
2025-04-27T04:36:12.579462,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,51,949,7.698521375656128,9.0,14.315126050420169,1573.0,12055.0,0.25174479000270367,82.02280388999861,6248.39147607824,146.97132295266385
2025-04-27T04:38:15.477252,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,196,224,2.026519298553467,15.0,20.74235807860262,876.0,3874.0,0.09220625499438029,9.727306818997022,9500.440073760612,398.2602864375822
2025-04-27T04:40:57.758134,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,30,214,1.7741200923919678,12.0,14.774193548387096,70.0,3136.0,0.06816543999593705,22.122968243002106,1026.9133450055085,141.75313030121868
2025-04-27T04:41:35.777514,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,4,19,31,0.29373645782470703,12.0,30.823529411764707,666.0,382.0,0.01157939000040642,0.2603379579995817,57515.98313698946,1467.3234857308582
