timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/04/26 02:42:25.300, 91.66 W, 0 %, 73575 MiB
2025/04/26 02:42:25.306, 88.44 W, 0 %, 73531 MiB
2025/04/26 02:42:25.310, 61.51 W, 0 %, 17 MiB
2025/04/26 02:42:25.316, 62.39 W, 0 %, 17 MiB
2025/04/26 02:42:25.323, 63.80 W, 0 %, 17 MiB
2025/04/26 02:42:25.329, 63.18 W, 0 %, 17 MiB
2025/04/26 02:42:25.337, 61.78 W, 0 %, 17 MiB
2025/04/26 02:42:25.344, 60.10 W, 0 %, 17 MiB
2025/04/26 02:42:25.600, 91.05 W, 0 %, 73575 MiB
2025/04/26 02:42:25.600, 88.11 W, 0 %, 73531 MiB
2025/04/26 02:42:25.600, 61.78 W, 0 %, 17 MiB
2025/04/26 02:42:25.600, 62.39 W, 0 %, 17 MiB
2025/04/26 02:42:25.600, 63.80 W, 0 %, 17 MiB
2025/04/26 02:42:25.600, 63.45 W, 0 %, 17 MiB
2025/04/26 02:42:25.600, 61.78 W, 0 %, 17 MiB
2025/04/26 02:42:25.601, 60.10 W, 0 %, 17 MiB
2025/04/26 02:42:25.851, 90.77 W, 0 %, 73575 MiB
2025/04/26 02:42:25.851, 87.84 W, 0 %, 73531 MiB
2025/04/26 02:42:25.851, 61.51 W, 0 %, 17 MiB
2025/04/26 02:42:25.851, 62.39 W, 0 %, 17 MiB
2025/04/26 02:42:25.851, 63.80 W, 0 %, 17 MiB
2025/04/26 02:42:25.851, 63.18 W, 0 %, 17 MiB
2025/04/26 02:42:25.851, 61.78 W, 0 %, 17 MiB
2025/04/26 02:42:25.851, 60.10 W, 0 %, 17 MiB
2025/04/26 02:42:26.101, 91.05 W, 0 %, 73575 MiB
2025/04/26 02:42:26.101, 87.51 W, 0 %, 73531 MiB
2025/04/26 02:42:26.101, 61.51 W, 0 %, 17 MiB
2025/04/26 02:42:26.101, 62.39 W, 0 %, 17 MiB
2025/04/26 02:42:26.101, 64.13 W, 0 %, 17 MiB
2025/04/26 02:42:26.101, 63.18 W, 0 %, 17 MiB
2025/04/26 02:42:26.101, 61.78 W, 0 %, 17 MiB
2025/04/26 02:42:26.101, 60.10 W, 0 %, 17 MiB
2025/04/26 02:42:26.352, 90.44 W, 0 %, 73575 MiB
2025/04/26 02:42:26.352, 87.18 W, 0 %, 73531 MiB
2025/04/26 02:42:26.352, 61.51 W, 0 %, 17 MiB
