Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency,Batch Size,Effective Batch Size,Prefill Tokens,Decode Tokens,Prefill Time,Decode Time,Prefill Throughput,Decode Throughput
2025-04-27T01:42:31.958751,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,46,333,4.386329650878906,29.0,40.0,5265.0,8175.0,0.2918773189994681,55.01014925400523,18038.400578873327,148.60894054754428
2025-04-27T01:44:41.296138,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,58,371,4.805400133132935,29.0,36.524064171122994,3236.0,10424.0,0.34823107301053824,82.7829369220126,9292.680208069978,125.9196688059056
2025-04-27T01:41:25.032276,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,103,473,6.023330926895142,19.0,36.938947368421054,4945.0,12601.0,0.5661009340001328,156.52248692699504,8735.191381964474,80.5060042642776
2025-04-27T01:45:39.831911,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,111,326,4.237473487854004,27.0,38.71036585365854,3265.0,9432.0,0.3987727820058353,95.00111449200631,8187.6199864418595,99.28304578778008
2025-04-27T01:41:25.716615,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,37,117,1.516495943069458,27.0,42.60504201680672,1608.0,3462.0,0.12482860899763182,22.519901370993466,12881.66240825856,153.7306910437536
2025-04-27T01:42:32.148453,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,41,127,1.6637187004089355,23.0,36.62015503875969,1780.0,2944.0,0.12870323499737424,12.984815618998255,13830.266193668831,226.7263614966234
2025-04-27T01:44:41.882373,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,35,124,1.5803594589233398,23.0,28.0,276.0,3280.0,0.1089127300074324,23.424079431009886,2534.139030223237,140.02684757198114
2025-04-27T01:45:40.363320,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,200,228,3.0047175884246826,29.0,42.2,3027.0,6679.0,0.28046382399770664,55.466086796004674,10792.835799118078,120.41592233763102
2025-04-27T01:41:25.751616,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,142,591,7.409781217575073,23.0,34.10623946037099,5408.0,14817.0,0.5752301429965883,166.01746260000073,9401.454471470692,89.24964740426009
2025-04-27T01:45:40.407537,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,2,92,73,0.9665119647979736,26.0,43.55263157894737,1181.0,2129.0,0.09514460899299593,14.676628058005008,12412.684360150552,145.06056783518397
2025-04-27T01:42:32.198175,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,2,620,30,0.43622684478759766,22.0,54.6875,1025.0,725.0,0.07488747199749923,2.4744947619983577,13687.202580883335,292.98910271869113
2025-04-27T01:41:25.823624,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,2,538,118,1.5100252628326416,26.0,40.34166666666667,1349.0,3492.0,0.14552122299573966,21.581801939995785,9270.125499422815,161.80298613196717
2025-04-27T01:42:32.286056,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,2,252,224,2.9230399131774902,25.0,35.676991150442475,2817.0,5246.0,0.16550482700040448,29.39499038500071,17020.651609110566,178.46578383903332
2025-04-27T01:44:42.434085,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,40,1701,21.560665130615234,24.0,36.52582159624413,15582.0,46658.0,1.7333400970164803,453.0330529859857,8989.5803061503,102.99027784501043
2025-04-27T01:45:40.614679,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,192,243,3.1981613636016846,28.0,40.33739837398374,2742.0,7181.0,0.33072693700160016,65.23695880601008,8290.82754752067,110.07564011917792
2025-04-27T01:42:32.553692,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,34,140,1.8192143440246582,23.0,31.633802816901408,1226.0,3266.0,0.10637639300330193,12.66643340200244,11525.113471011797,257.8468536757693
2025-04-27T01:44:43.568383,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,2,620,401,5.2964842319488525,27.0,41.56079404466501,4558.0,12191.0,0.39638141900650226,92.97025128700625,11499.025386770792,131.1279665402372
2025-04-27T01:41:25.949890,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,41,347,4.433381795883179,25.0,37.163323782234954,3633.0,9337.0,0.39560741600143956,112.28352017099678,9183.34655280269,83.15556891857919
2025-04-27T01:45:40.616116,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,2,198,188,2.4985413551330566,32.0,42.910994764397905,2655.0,5541.0,0.24283646999538178,51.66818192599749,10933.283621074266,107.24201613937527
2025-04-27T01:41:26.164735,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,96,1380,17.138833045959473,35.0,35.29067245119306,13448.0,35359.0,1.1740952440050023,370.3638267579954,11453.92596441069,95.47098675785207
2025-04-27T01:42:32.623179,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,2,69,364,4.772864580154419,27.0,37.31967213114754,4361.0,9298.0,0.29543210200426984,59.040607586008264,14761.42900657753,157.48482917380218
2025-04-27T01:44:43.681396,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,196,167,2.216456651687622,29.0,39.55621301775148,1691.0,4994.0,0.11311684300380875,35.17864456199459,14949.144221988783,141.96112619402314
2025-04-27T01:45:40.953618,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,184,90,1.2142601013183594,29.0,42.38709677419355,1336.0,2606.0,0.11859022499265848,27.3644689280045,11265.68399783968,95.23298284561437
