Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency,Batch Size,Effective Batch Size,Prefill Tokens,Decode Tokens,Prefill Time,Decode Time,Prefill Throughput,Decode Throughput
2025-04-27T11:43:30.164109,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,10,178,1.2781896591186523,9.0,12.17032967032967,373.0,1842.0,0.03066096701513743,3.471776176993444,12165.30449988249,530.5641568158841
2025-04-27T11:44:13.181282,meta-llama/Llama-3.1-8B-Instruct,scibench,2.0,8,56,825,5.663476943969727,12.0,13.638118214716526,3895.0,7411.0,0.1080935200152453,27.84991482899204,36033.61237057186,266.1049430673689
2025-04-27T11:45:29.351218,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,82,813,5.670986175537109,11.0,11.656058751529988,1925.0,7598.0,0.16174833900731755,23.514353699996718,11901.204128673695,323.1217875233824
2025-04-27T11:46:12.162112,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,49,824,5.798920631408691,8.0,13.617149758454106,3353.0,7922.0,0.15417869901284575,31.088256357994396,21747.491848537633,254.82291154495206
2025-04-27T11:47:27.491139,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,31,1086,7.839294910430908,12.0,15.931192660550458,3039.0,14326.0,0.1916329899977427,69.57793377800408,15858.438570706418,205.89861213339063
2025-04-27T11:48:05.658629,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,8,53,486,3.665334463119507,15.0,15.19795918367347,1403.0,6044.0,0.06094710999605013,15.159008613001788,23019.95943845288,398.7068121866557
2025-04-27T11:48:41.018858,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,8,162,399,2.8823485374450684,14.0,15.883374689826303,1299.0,5102.0,0.06398803702177247,17.996554296987597,20300.669632325247,283.49871402071744
2025-04-27T11:41:29.382599,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,8,205,146,0.9755182266235352,7.0,10.228187919463087,320.0,1204.0,0.023016714992991183,1.6087265950045548,13902.939672209659,748.4180368116505
2025-04-27T11:42:49.617264,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,8,188,125,0.9110851287841797,10.0,22.271317829457363,1651.0,1222.0,0.014410333998966962,0.8767573560035089,114570.55749841439,1393.772166988365
2025-04-27T11:44:13.803598,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,8,172,166,1.183504343032837,8.0,13.211764705882352,680.0,1566.0,0.05051919099787483,3.8290635790035594,13460.231380755984,408.97727804444594
2025-04-27T11:45:30.211810,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,8,157,92,0.6658666133880615,8.0,11.010416666666666,197.0,860.0,0.013671489999978803,0.6326597259976552,14409.54863005462,1359.3405185446993
2025-04-27T11:46:12.387181,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,8,984,178,1.2782666683197021,11.0,22.78021978021978,2444.0,1702.0,0.023639860999537632,3.409475246000511,103384.70264473221,499.1970544430651
2025-04-27T11:47:28.404556,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,8,222,119,0.8796992301940918,11.0,18.112903225806452,567.0,1679.0,0.05288923299667658,12.046732021997741,10720.518485031325,139.37389799441783
2025-04-27T11:48:05.829217,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,8,98,312,2.344348192214966,10.0,13.46984126984127,344.0,3899.0,0.04871622299833689,11.527108996997413,7061.302761746199,338.24612927800143
2025-04-27T11:48:41.141452,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,46,1275,9.030843734741211,6.0,13.326817826426897,2445.0,14600.0,0.24666882903693477,85.505925630001,9912.07526928301,170.74840009541253
2025-04-27T11:42:49.868942,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,8,595,394,2.811145544052124,9.0,16.317380352644836,2300.0,4178.0,0.1067778620054014,12.540355242999794,21540.045443910964,333.16440555639116
2025-04-27T11:43:31.112747,meta-llama/Llama-3.1-8B-Instruct,scibench,2.0,8,152,683,4.784628391265869,11.0,12.96938775510204,2219.0,6678.0,0.13726269001199398,23.00394886999129,16166.08271195985,290.2979848260517
2025-04-27T11:44:13.839790,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,8,20,1530,10.427683353424072,7.0,12.935420743639922,6132.0,13698.0,0.29458229801093694,75.32295737798995,20815.914742345914,181.85690627174816
2025-04-27T11:45:31.062469,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,172,234,1.6552271842956543,9.0,12.789029535864978,822.0,2209.0,0.025626078000641428,2.6987870060038404,32076.69936770758,818.5158721624795
2025-04-27T11:46:12.585858,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,8,36,737,5.216535568237305,9.0,12.805668016194332,2240.0,7249.0,0.13048846401215997,23.15908465798566,17166.26842807544,313.0089166758332
2025-04-27T11:47:28.719078,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,214,280,2.0073940753936768,13.0,15.57394366197183,920.0,3503.0,0.06271398600074463,14.024571058995207,14669.773979747939,249.77591009838508
2025-04-27T11:48:07.459883,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,8,9,21,0.17659544944763184,11.0,13.96,49.0,300.0,0.011777029001677874,0.14596246099972632,4160.641872667458,2055.322977875541
2025-04-27T11:48:41.609458,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,53,454,3.332043409347534,12.0,16.358078602620086,1389.0,6103.0,0.0950010180240497,41.67230984399066,14620.895953434645,146.45216506711304
2025-04-27T11:41:30.743706,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,50,202,1.3347389698028564,6.0,10.37864077669903,687.0,1451.0,0.04494980199524434,15.161215875996277,15283.715823101604,95.70472525869576
2025-04-27T11:42:50.043958,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,25,144,1.0514137744903564,11.0,18.244897959183675,1077.0,1605.0,0.04804003100434784,2.362984564002545,22418.80318317294,679.2257657753669
2025-04-27T11:43:31.422606,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,78,141,1.0170037746429443,9.0,13.296551724137931,512.0,1416.0,0.04737669300084235,9.890758988993184,10807.001661996474,143.16393732531336
2025-04-27T11:44:14.226987,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,8,16,79,0.5875070095062256,9.0,13.91566265060241,300.0,855.0,0.023288780997972935,2.154491537003196,12881.739066811273,396.84537410124517
2025-04-27T11:45:31.393874,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,47,247,1.7459287643432617,7.0,11.816733067729084,610.0,2356.0,0.05341798299923539,5.389960682005039,11419.375381671212,437.10893993452646
2025-04-27T11:46:12.744410,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,13,129,0.9493598937988281,10.0,20.227272727272727,1344.0,1326.0,0.022584436999750324,2.1735402309932397,59510.006825269025,610.0646222656112
2025-04-27T11:47:28.907527,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,8,11,676,4.891613721847534,12.0,15.830882352941176,1783.0,8982.0,0.15509938899776898,56.75574385000073,11495.854442248303,158.257110042262
2025-04-27T11:48:08.051299,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,8,117,1747,12.944384574890137,10.0,15.307252998286693,6003.0,20800.0,0.41554071402788395,91.69113629999629,14446.237871163647,226.84853563103724
2025-04-27T11:48:42.570322,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,8,456,745,5.472618341445923,11.0,16.018691588785046,2074.0,9924.0,0.15828839602909284,60.30437921698467,13102.666095743407,164.56516307533624
2025-04-27T11:39:43.930020,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,31,703,4.53417181968689,8.0,10.514935988620199,2978.0,4414.0,0.04566620800324017,14.413905483001145,65212.333806842486,306.23206217118565
2025-04-27T11:41:31.261064,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,13,158,1.0482380390167236,5.0,10.141975308641975,597.0,1046.0,0.04548601699934807,13.30803598199418,13124.912651915787,78.59912622833615
2025-04-27T11:42:50.206917,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,8,683,66,0.5043356418609619,11.0,23.614285714285714,898.0,755.0,0.03670568999950774,1.3370609860066907,24464.87179540946,564.6713260663654
2025-04-27T11:43:31.499874,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,8,124,166,1.1854076385498047,9.0,12.532544378698224,493.0,1625.0,0.0500957100011874,9.800490324996645,9841.162047375206,165.8080306304018
2025-04-27T11:44:14.304521,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,38,268,1.8794655799865723,6.0,12.583025830258302,933.0,2477.0,0.08474102400941774,18.175066935997165,11010.015643619205,136.28560536930428
2025-04-27T11:45:31.580668,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,32,153,1.102154016494751,10.0,13.166666666666666,523.0,1531.0,0.011998100999335293,1.073162457003491,43590.23148988117,1426.6246363806777
2025-04-27T11:46:13.145536,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,105,975,6.865673303604126,8.0,12.637385086823288,2895.0,9477.0,0.19154181502381107,38.36571320297662,15114.193209666071,247.01743324465875
2025-04-27T11:47:30.193953,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,51,250,1.815758466720581,12.0,16.066929133858267,690.0,3391.0,0.034382739999273326,4.928553824000119,20068.2086423183,688.0314431156587
2025-04-27T11:48:08.421744,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,8,176,216,1.6737620830535889,16.0,20.141552511415526,1283.0,3128.0,0.027418821991886944,5.275222210009815,46792.67403900983,592.9608034453169
2025-04-27T11:48:42.923592,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,44,254,1.9024512767791748,13.0,17.365758754863812,800.0,3663.0,0.06434596101462375,32.18036785599543,12432.792787385457,113.82716370402079
2025-04-27T11:41:31.911113,meta-llama/Llama-3.1-8B-Instruct,theoremqa,2.0,8,504,1277,8.794807434082031,7.0,11.489079563182527,3612.0,11117.0,0.17389399599051103,36.56006633499783,20771.274933477853,304.0749406233445
2025-04-27T11:42:50.614708,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,53,1489,10.223880767822266,5.0,9.762734584450403,2422.0,12144.0,0.2733849990181625,65.7302321289826,8859.301017606651,184.75516678793704
2025-04-27T11:43:32.337503,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,8,190,84,0.6096420288085938,8.0,12.909090909090908,329.0,807.0,0.0384173490019748,2.7201864589951583,8563.839217096634,296.67083935786786
2025-04-27T11:44:14.392116,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,126,75,0.5528733730316162,9.0,13.871794871794872,274.0,808.0,0.0370178839948494,2.677301970004919,7401.827723003396,301.79636404574694
2025-04-27T11:45:31.929555,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,8,281,140,1.008594274520874,8.0,13.055555555555555,451.0,1429.0,0.04159414899913827,3.6724948580013006,10842.871193478286,389.1087817009801
2025-04-27T11:46:13.377030,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,8,576,406,2.9254443645477295,8.0,14.266990291262136,1593.0,4285.0,0.10582314801285975,17.22401147398341,15053.41723349996,248.78060528886797
2025-04-27T11:47:30.260031,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,8,265,163,1.1990854740142822,13.0,17.197604790419163,599.0,2273.0,0.023763071003486402,3.142921150996699,25207.179657550056,723.2125436170026
2025-04-27T11:48:08.605878,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,8,214,206,1.602602481842041,15.0,19.876190476190477,1067.0,3107.0,0.04307674399751704,6.842959948007774,24769.745829942538,454.0432829662487
2025-04-27T11:48:43.039095,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,75,582,4.289877653121948,11.0,15.663247863247863,1205.0,7958.0,0.12716093202470802,49.6353857209906,9476.180937128256,160.3291660657851
2025-04-27T11:41:33.175995,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,39,326,2.2932064533233643,8.0,12.545454545454545,1058.0,3082.0,0.0346264309991966,4.421990003000246,30554.693899135826,696.9712726417098
2025-04-27T11:42:50.659241,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,42,322,2.276693344116211,8.0,12.886503067484663,784.0,3417.0,0.10393969500728417,13.910050532998866,7542.8352944951075,245.6497186616136
2025-04-27T11:43:32.633058,meta-llama/Llama-3.1-8B-Instruct,scibench,2.0,8,59,540,3.7854533195495605,11.0,13.1875,1735.0,5439.0,0.10255590600718278,16.3475969430001,16917.601994355005,332.70945075073763
2025-04-27T11:44:14.900806,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,68,2921,19.343769311904907,8.0,10.298563611491108,8660.0,21453.0,0.5004358810183476,127.90629218497634,17304.914232723648,167.72435220759087
2025-04-27T11:45:33.466565,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,8,51,243,1.7521812915802002,9.0,13.304878048780488,784.0,2489.0,0.049029398993297946,9.862227378005628,15990.406084871009,252.3770649975963
2025-04-27T11:47:30.587941,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,8,179,309,2.2560598850250244,14.0,16.506410256410255,857.0,4293.0,0.04772696800500853,7.153935036993062,17956.30512103902,600.0893183682629
2025-04-27T11:48:08.708810,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,91,458,3.531510591506958,10.0,17.313852813852815,1343.0,6656.0,0.14492460600740742,21.785963077018096,9266.887363015196,305.51782248366067
2025-04-27T11:48:43.342317,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,8,31,439,3.2377560138702393,14.0,16.119909502262445,1090.0,6035.0,0.08339842801797204,37.82202882898855,13069.79071314281,159.56309555172507
2025-04-27T11:41:33.317094,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,8,187,249,1.7718024253845215,10.0,13.454545454545455,979.0,2425.0,0.01291482299711788,1.7389649370015832,75804.368377211,1394.5077030600257
2025-04-27T11:42:50.866729,meta-llama/Llama-3.1-8B-Instruct,scibench,2.0,8,74,950,6.707423686981201,8.0,11.122641509433961,1976.0,8635.0,0.1807660780250444,46.1184175579765,10931.254478654082,187.2353922192744
2025-04-27T11:43:33.737994,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,18,469,3.3512024879455566,9.0,14.150105708245244,1710.0,4983.0,0.10801118000381393,21.57691683000303,15831.694459218194,230.9412433323682
2025-04-27T11:44:14.973721,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,30,624,4.299148082733154,9.0,14.406050955414013,3120.0,5927.0,0.09004497202113271,28.652510481981153,34649.35276194839,206.85796463550173
2025-04-27T11:45:33.494327,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,8,26,219,1.5846757888793945,10.0,13.68609865470852,784.0,2268.0,0.03660773799492745,8.137640752000152,21416.237193039215,278.70485674150063
2025-04-27T11:46:14.262063,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,33,260,1.858137845993042,10.0,12.083650190114069,447.0,2731.0,0.03642854900681414,10.30791019199387,12270.595787836251,264.9421608388829
2025-04-27T11:47:30.791095,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,35,287,2.097536087036133,13.0,15.972508591065292,638.0,4010.0,0.04813118699530605,7.2427146900008665,13255.438725461318,553.659804594556
2025-04-27T11:48:08.840394,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,84,609,4.6876912117004395,9.0,15.745098039215685,1496.0,8140.0,0.18098488701070892,45.00416062201111,8265.883548119027,180.87216576190963
2025-04-27T11:48:43.699077,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,33,321,2.364651679992676,13.0,15.54320987654321,677.0,4359.0,0.07301355001982301,34.6097548859907,9272.251517919565,125.94715028636136
2025-04-27T11:41:33.333977,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,8,29,426,2.9851982593536377,8.0,12.363636363636363,1268.0,4036.0,0.04452913499699207,7.381102452003688,28475.7384145381,546.8017855387416
2025-04-27T11:42:51.659806,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,8,223,104,0.7508668899536133,10.0,15.794392523364486,588.0,1102.0,0.02340452100179391,3.3809968439963995,25123.351165996133,325.9393755296784
2025-04-27T11:43:34.410856,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,8,285,293,2.1334125995635986,9.0,16.79391891891892,1578.0,3393.0,0.08196218800003408,13.826570492004976,19252.780318643323,245.39707818088047
2025-04-27T11:44:15.357273,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,8,471,892,6.138143062591553,10.0,14.184357541899441,3994.0,8701.0,0.11712423001154093,42.557159119984135,34100.54435027191,204.45443680741732
2025-04-27T11:45:33.975775,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,21,132,0.9743835926055908,12.0,15.220588235294118,627.0,1443.0,0.011992189000011422,0.9450055839988636,52284.03254813636,1526.9751040981523
2025-04-27T11:46:14.350594,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,8,206,268,1.9103546142578125,9.0,11.752767527675276,374.0,2811.0,0.026258054007485043,3.7092394919964136,14243.248943481824,757.8372887664483
2025-04-27T11:47:32.042020,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,8,392,429,3.1784567832946777,13.0,17.88425925925926,1711.0,6015.0,0.09482146600203123,44.79084195800533,18044.43732143255,134.29084466953088
2025-04-27T11:48:09.233810,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,125,460,3.547898054122925,10.0,16.398706896551722,1141.0,6468.0,0.15647558301134268,25.30008242301119,7291.872495642279,255.65134104532237
2025-04-27T11:48:43.767648,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,39,428,3.1613759994506836,13.0,15.832946635730858,946.0,5878.0,0.09404023501701886,40.953766057988105,10059.523988097206,143.52770369584815
2025-04-27T11:41:33.451753,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,8,491,779,5.448866844177246,10.0,12.418901660280971,2338.0,7386.0,0.09436182799254311,18.43365317900316,24776.968078498427,400.68020854450157
