Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency,Batch Size,Effective Batch Size,Prefill Tokens,Decode Tokens,Prefill Throughput,Decode Throughput
1745607442.4572232,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,1,154,203,2.735255241394043,1.0,6.769219703574542,194.0,408.0,6946.884660197939,152.11981285755127
1745607446.2004879,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,19,106,1.4400877952575684,1.0,6.765264432500239,59.0,214.0,3175.7171102405687,153.34664429546442
1745607468.9702556,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,19,157,2.1631741523742676,1.0,6.721348741929071,59.0,317.0,2946.2950330525114,150.18183002138625
1745607477.436252,meta-llama/Llama-3.1-8B-Instruct,ARB,0.25,1,360,306,4.2000954151153564,1.0,6.704966964431849,399.0,614.0,10421.494063349315,148.50494158061068
1745607482.0201347,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,38,204,2.8039050102233887,1.0,6.700411774070711,78.0,410.0,3486.3203703212034,148.73412194717272
1745607485.0876882,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,1,167,387,5.330161809921265,1.0,6.692948998788753,207.0,776.0,6492.6076969666565,147.20872889967688
1745607498.0872867,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,15,114,1.6208581924438477,2.0,6.680649595929747,55.0,346.0,2513.7268902741484,219.51147696659731
1745607492.9238107,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,0.25,1,306,689,9.547028541564941,2.0,6.6775411000522045,604.0,1496.0,9860.293355041464,135.26948609264085
1745607502.3929625,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,1,163,139,1.9884326457977295,2.0,6.675548998225245,296.0,368.0,4153.835967866435,32.25846629634461
1745607503.1970513,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,53,393,5.4587202072143555,1.0,6.669338788619067,93.0,872.0,1673.229293761973,118.9298095631332
1745607514.494079,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.25,1,61,958,13.370366334915161,2.0,6.641598349345979,226.0,2120.0,7596.498727307801,159.18141649767176
1745607524.9577975,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,85,293,4.20203971862793,2.0,6.640446624850403,202.0,868.0,3322.5030155924137,49.72340364546535
1745607528.0722425,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,37,1164,16.288313627243042,1.0,6.619079603251043,77.0,2406.0,1377.1604204757336,118.09854145136198
1745607549.4441,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,32,175,2.554387331008911,2.0,6.608649108832442,72.0,529.0,2756.6903726208125,211.76346606428052
1745607552.5236998,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,1,145,69,1.0356419086456299,2.0,6.607622345512067,185.0,211.0,5220.520721718857,215.5519356770135
1745607548.0661278,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,50,389,5.605710506439209,1.0,6.607467068819533,347.0,1024.0,3954.516946850088,113.42122537712818
1745607555.902686,meta-llama/Llama-3.1-8B-Instruct,scibench,0.25,1,322,498,7.051695823669434,1.0,6.59546233596021,362.0,998.0,8062.859298851079,142.8678482521482
1745607591.474231,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,41,173,2.508668899536133,1.0,6.544335457129421,81.0,349.0,2798.4616333645595,142.53099570862108
1745607607.3493392,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,1,154,91,1.4422831535339355,3.0,6.523897919523989,278.0,330.0,6994.044645662911,240.28746226828483
1745607607.9341555,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,44,412,6.232237815856934,3.0,6.519598838219596,184.0,1421.0,2398.0321852394045,188.45296070224083
1745607606.6162238,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.25,1,265,658,9.921932697296143,2.0,6.517285007256354,683.0,2106.0,5474.403687607405,121.12353553153133
1745607616.715377,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,21,118,1.826564073562622,3.0,6.516606126724769,285.0,387.0,10107.927128233108,218.11787333674226
1745607618.036028,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,1,184,208,3.1689717769622803,2.0,6.514006805193089,224.0,662.0,3125.700230795016,136.03816015186925
1745607628.081252,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,14,157,2.4802746772766113,3.0,6.505570588937902,54.0,637.0,1475.6441251952788,264.2960893500704
1745607622.8062992,meta-llama/Llama-3.1-8B-Instruct,guanaco,0.25,1,10,611,9.240353345870972,2.0,6.504141758477019,104.0,1994.0,1598.264874630495,171.99226362490342
1745607612.1952646,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,60,1432,21.49176859855652,1.0,6.502065809616303,489.0,4375.0,1906.28042459699,81.16065527026481
1745607636.5321229,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,1,252,140,2.0890965461730957,1.0,6.496108421753388,292.0,282.0,5698.465057380385,139.9249535737774
1745607644.3027425,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.25,1,62,867,12.69573712348938,1.0,6.4715349772704975,102.0,1736.0,2504.24832246625,137.44211006804792
1745607662.7618093,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,52,301,4.59548807144165,3.0,6.45851795388121,207.0,772.0,6347.600293714002,170.47218154421756
1745607665.8390281,meta-llama/Llama-3.1-8B-Instruct,guanaco,0.25,1,12,385,6.060853719711304,3.0,6.4552694257272565,181.0,1379.0,2854.838211158507,130.99737880318094
1745607669.5420618,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,26,158,2.538829803466797,2.0,6.455100620045842,66.0,626.0,941.5000107775163,73.90455494368693
1745607666.1398952,meta-llama/Llama-3.1-8B-Instruct,scibench,0.25,1,23,552,8.49471926689148,1.0,6.451946900134661,129.0,1708.0,909.7051233599707,79.73528086561355
1745607675.1143305,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,1,134,77,1.2231056690216064,2.0,6.451248622469104,174.0,235.0,3987.905918742258,203.46776818771062
1745607682.1453846,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,33,366,6.163965225219727,5.0,6.442902141701767,316.0,1753.0,9451.240346500603,287.33416549808163
1745607675.039925,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,57,854,13.46909213066101,4.0,6.442831951679267,587.0,2840.0,4877.209925530946,137.4932654479357
1745607686.7087665,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.25,1,46,171,2.930518627166748,3.0,6.442129066770413,86.0,882.0,716.9100098726225,39.458112350106575
1745607682.6015484,meta-llama/Llama-3.1-8B-Instruct,guanaco,0.25,1,36,681,11.296117544174194,5.0,6.441398770125133,726.0,3030.0,4460.74052503591,90.25087388289106
1745607691.9072702,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,1,230,221,3.827906370162964,4.0,6.440757181530144,483.0,1124.0,5195.587571278595,75.10195790694152
1745607697.793984,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,1,217,156,2.75026798248291,5.0,6.440465941563297,445.0,813.0,8853.400302951453,303.89268929444
1745607700.028805,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,1,148,135,2.487558603286743,6.0,6.441352924778707,381.0,895.0,3841.073090132971,176.0681933653709
1745607700.8977597,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,68,244,4.39290452003479,6.0,6.441407795605585,165.0,1590.0,1759.15039119957,236.45876663519292
1745607704.7952342,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,17,171,3.138880968093872,6.0,6.443229872812964,551.0,1085.0,6284.762377169156,147.0064915298175
1745607709.6613867,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,24,338,6.690783262252808,7.0,6.445969733222159,64.0,2718.0,1503.3899800598792,410.1397209908284
1745607707.4758685,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.25,1,454,478,9.25712537765503,6.0,6.446016594167875,630.0,3660.0,4200.808739433954,194.06767362433706
1745607684.4124207,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,41,2361,41.947261333465576,5.0,6.445070094209189,1975.0,13713.0,3652.254198336946,127.60011081966353
1745607726.3713875,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,29,280,5.194119930267334,6.0,6.4456862981251755,195.0,1776.0,4260.511906692632,346.49441763731147
1745607700.7441463,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,45,1947,36.06707692146301,5.0,6.445178727533745,1075.0,12670.0,2923.9675415278193,116.68043957205991
1745607708.552738,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,32,1867,34.43405032157898,4.0,6.4431359044076135,331.0,11703.0,1200.6164161165646,87.88731606661409
1745607746.2078414,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,1,202,106,2.0516226291656494,5.0,6.442745496432343,242.0,646.0,4333.642556586171,328.6235230436796
1745607729.942021,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,86,1391,24.865832567214966,4.0,6.440607839613411,491.0,7395.0,2067.5833280678416,72.34598406158908
1745607757.0085514,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,1,220,181,3.3652875423431396,5.0,6.4398264116023425,311.0,989.0,5731.456071736066,300.5909082933184
1745607758.8868222,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,11,102,1.9477057456970215,4.0,6.43967710801088,51.0,596.0,507.7661589190449,115.50762090030788
1745607761.6244864,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.25,1,93,155,3.024787187576294,6.0,6.440301749044581,302.0,978.0,6135.619582208731,330.95621191450647
1745607763.83576,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,47,546,10.538608074188232,8.0,6.440896906642486,353.0,3435.0,3611.69435960352,256.1375660459031
1745607782.7139645,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,1,245,100,1.9839470386505127,10.0,6.449027950877583,285.0,1120.0,4612.8133919372485,590.8471404154591
1745607773.5547187,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.25,1,39,580,12.055917263031006,9.0,6.449647996317256,610.0,5591.0,3904.496152058455,229.7558064734005
1745607774.7727065,meta-llama/Llama-3.1-8B-Instruct,scibench,0.25,1,18,578,11.998765468597412,8.0,6.450204530215322,425.0,5627.0,2755.238718446926,218.11430642203462
1745607774.2161617,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.25,1,66,639,13.287767887115479,7.0,6.450419714689221,531.0,6120.0,2104.251957354961,123.72031111168653
1745607772.980151,meta-llama/Llama-3.1-8B-Instruct,scibench,0.25,1,41,716,14.844842433929443,6.0,6.4504567758723965,691.0,6686.0,2293.1777815825358,104.09628031483297
1745607789.489018,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,1,171,130,2.725710391998291,7.0,6.452015377908129,275.0,1008.0,4918.445115509827,381.39834401023904
1745607790.3601382,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,24,138,2.837728500366211,6.0,6.452128291898147,64.0,1066.0,617.7480600694328,197.06590482098315
1745607794.8166845,meta-llama/Llama-3.1-8B-Instruct,guanaco,0.25,1,13,48,0.9679477214813232,6.0,6.452291935649956,53.0,348.0,1091.5217285941262,388.97650770881586
1745607779.2591734,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,42,876,17.694873332977295,5.0,6.452186273772238,695.0,7178.0,1547.7546376483242,92.3834042828623
1745607761.662681,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,42,2152,42.3807532787323,4.0,6.449993081226402,1321.0,15270.0,2220.017150905483,114.46000889613738
1745607808.1820016,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,1,192,207,4.180696725845337,6.0,6.451027906811535,824.0,1362.0,14478.99430263439,333.1847124019949
1745607810.0541844,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,1,124,160,3.161008358001709,5.0,6.450951377544175,164.0,1089.0,1465.010606855676,151.87504577979254
1745607808.3251486,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.25,1,388,492,9.767632961273193,5.0,6.450575356074254,681.0,3006.0,3745.690352587513,178.45632567244076
1745607814.5680816,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,49,176,3.562248945236206,4.0,6.450563919407421,89.0,1059.0,733.3538985822868,80.4498665986588
1745607824.9205325,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,1,143,153,3.0408315658569336,6.0,6.450745505330659,183.0,1083.0,3283.522535614994,367.57318905994845
1745607821.838305,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.25,1,125,321,6.345168828964233,5.0,6.450726000291108,654.0,1978.0,5852.028139413643,214.70456432567468
1745607828.7188487,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,22,205,4.196774005889893,5.0,6.450441173580678,62.0,1240.0,1243.1356852332015,300.77314530229705
1745607839.6312296,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,1,169,231,4.855363130569458,7.0,6.451608602218005,277.0,1731.0,4790.832262901231,362.86832432829584
1745607842.2004454,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,28,285,6.381147623062134,9.0,6.458158135014715,1227.0,2523.0,11105.929449653771,228.0348457864413
1745607835.1418655,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.25,1,23,771,16.494900465011597,9.0,6.460330950749046,1575.0,6106.0,9800.966453391688,222.24566453355982
1745607845.0140002,meta-llama/Llama-3.1-8B-Instruct,guanaco,0.25,1,75,363,8.175573110580444,8.0,6.461027036551225,1235.0,3511.0,7851.626560375262,114.03718053440582
1745607845.214837,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.25,1,716,565,12.606131792068481,7.0,6.4622914262240565,1120.0,5129.0,4558.470940953493,118.5529609675805
1745607858.6840832,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,1,191,78,1.8002102375030518,7.0,6.463758368266283,231.0,638.0,3827.3895686623196,374.66318418166844
1745607848.7736926,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,36,556,12.214011669158936,6.0,6.463810786188236,307.0,4722.0,1005.1808099431214,92.94369985928823
1745607846.1053474,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,248,824,17.91652750968933,6.0,6.464640622740825,739.0,6937.0,1742.0815662715913,92.59520828031704
1745607864.2859945,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,41,174,3.544187068939209,6.0,6.465295268441831,81.0,1230.0,1486.510113131523,355.2518605669711
1745607861.2049234,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,104,507,10.447575330734253,5.0,6.464964822395043,225.0,3359.0,1244.584845874471,106.14150223742782
1745607875.3833013,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,1,170,200,4.321652412414551,5.0,6.464330520295174,210.0,1210.0,3497.618587432512,286.2334610354356
1745607883.7506437,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,1,278,97,2.244408130645752,8.0,6.468499708114419,934.0,746.0,13687.663865298196,348.20491393521905
1745607884.9181163,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,1,123,134,3.167963743209839,7.0,6.469047859882821,616.0,1099.0,4770.0044774658145,210.67819805227117
1745607879.9090219,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,90,462,10.192196369171143,8.0,6.4704299298034105,1335.0,3241.0,7128.068593626807,211.43553687422613
1745607885.6078646,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.25,1,413,551,12.768393754959106,13.0,6.477967905300441,1436.0,5068.0,5463.430301032964,181.10664776722373
1745607895.935182,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,1,176,128,3.2052276134490967,13.0,6.479042241707376,551.0,1566.0,3974.5756425894338,99.34617880441786
1745607889.5832462,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,51,412,9.85299563407898,12.0,6.47932077552431,1046.0,4239.0,4119.7480633614405,118.94612643362879
1745607897.8613918,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,19,96,2.6200671195983887,11.0,6.480156696484035,229.0,1256.0,917.8169471823811,44.77760710903199
1745607892.676431,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,23,323,7.846866130828857,10.0,6.4801917925224215,614.0,3618.0,2058.184424571354,101.00004445020645
1745607898.2004,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,67,230,5.557306528091431,9.0,6.482144866576386,170.0,2554.0,476.8981489673977,61.84828805358229
1745607898.6512182,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,23,218,5.22268009185791,8.0,6.482193715611637,63.0,2386.0,188.07347408788831,70.6720589001202
1745607891.5086243,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.25,1,122,852,20.190000295639038,9.0,6.485770199573726,951.0,8440.0,2018.275448121286,126.88320390045666
1745607905.9134803,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,45,386,9.174673080444336,10.0,6.488675182227317,481.0,3574.0,4092.6767154728545,122.4849382268741
1745607913.5747817,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,1,188,186,4.320860385894775,10.0,6.490757480150358,383.0,1926.0,3195.575734251925,144.74934628364647
1745607693.4309776,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,31,11442,227.18067836761475,9.0,6.492359780989417,10127.0,76811.0,3137.9800935452026,98.52830794201668
1745607917.2313268,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,38,170,3.936941623687744,8.0,6.492592635582433,78.0,1724.0,474.3770670254897,7.33015726669924
1745607914.6075559,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,37,562,13.026931762695312,9.0,6.495222929936306,319.0,5199.0,1150.834502901428,20.212163813760288
1745607926.6123369,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,36,169,4.0061891078948975,8.0,6.496451791101857,76.0,1581.0,699.5802352590598,93.7498722724378
1745607926.2319913,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,48,223,5.293065786361694,7.0,6.496678279812438,164.0,2018.0,986.2948141171614,91.41791788386385
1745607936.2614787,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.25,1,53,148,3.536952018737793,7.0,6.498341561246529,93.0,1198.0,1572.599752531128,347.5031607960887
1745607943.0539408,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,26,164,3.994946002960205,8.0,6.501063198687181,66.0,1492.0,1117.5419631147286,382.6061459764762
