timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/04/27 00:48:54.788, 90.54 W, 0 %, 73699 MiB
2025/04/27 00:48:54.795, 82.10 W, 0 %, 73711 MiB
2025/04/27 00:48:54.799, 59.00 W, 0 %, 17 MiB
2025/04/27 00:48:54.805, 62.85 W, 0 %, 17 MiB
2025/04/27 00:48:54.812, 62.79 W, 0 %, 17 MiB
2025/04/27 00:48:54.819, 61.91 W, 0 %, 17 MiB
2025/04/27 00:48:54.825, 59.49 W, 0 %, 17 MiB
2025/04/27 00:48:54.832, 61.51 W, 0 %, 17 MiB
2025/04/27 00:48:55.088, 90.54 W, 0 %, 73699 MiB
2025/04/27 00:48:55.088, 81.76 W, 0 %, 73711 MiB
2025/04/27 00:48:55.088, 59.00 W, 0 %, 17 MiB
2025/04/27 00:48:55.088, 62.51 W, 0 %, 17 MiB
2025/04/27 00:48:55.089, 62.79 W, 0 %, 17 MiB
2025/04/27 00:48:55.089, 61.91 W, 0 %, 17 MiB
2025/04/27 00:48:55.089, 59.49 W, 0 %, 17 MiB
2025/04/27 00:48:55.089, 61.51 W, 0 %, 17 MiB
2025/04/27 00:48:55.339, 89.93 W, 0 %, 73699 MiB
2025/04/27 00:48:55.339, 81.49 W, 0 %, 73711 MiB
2025/04/27 00:48:55.339, 59.00 W, 0 %, 17 MiB
2025/04/27 00:48:55.339, 62.51 W, 0 %, 17 MiB
2025/04/27 00:48:55.339, 62.79 W, 0 %, 17 MiB
2025/04/27 00:48:55.339, 61.91 W, 0 %, 17 MiB
2025/04/27 00:48:55.339, 59.49 W, 0 %, 17 MiB
2025/04/27 00:48:55.339, 61.18 W, 0 %, 17 MiB
2025/04/27 00:48:55.589, 90.54 W, 0 %, 73699 MiB
2025/04/27 00:48:55.589, 81.16 W, 0 %, 73711 MiB
2025/04/27 00:48:55.589, 59.00 W, 0 %, 17 MiB
2025/04/27 00:48:55.589, 62.51 W, 0 %, 17 MiB
2025/04/27 00:48:55.589, 62.79 W, 0 %, 17 MiB
2025/04/27 00:48:55.589, 61.91 W, 0 %, 17 MiB
2025/04/27 00:48:55.589, 59.49 W, 0 %, 17 MiB
2025/04/27 00:48:55.589, 61.18 W, 0 %, 17 MiB
2025/04/27 00:48:55.840, 89.60 W, 0 %, 73699 MiB
2025/04/27 00:48:55.840, 81.16 W, 0 %, 73711 MiB
2025/04/27 00:48:55.840, 59.00 W, 0 %, 17 MiB
2025/04/27 00:48:55.840, 62.51 W, 0 %, 17 MiB
2025/04/27 00:48:55.840, 62.79 W, 0 %, 17 MiB
2025/04/27 00:48:55.840, 61.91 W, 0 %, 17 MiB
2025/04/27 00:48:55.840, 59.49 W, 0 %, 17 MiB
2025/04/27 00:48:55.840, 61.18 W, 0 %, 17 MiB
2025/04/27 00:48:56.090, 89.60 W, 0 %, 73699 MiB
2025/04/27 00:48:56.090, 81.16 W, 0 %, 73711 MiB
2025/04/27 00:48:56.090, 59.00 W, 0 %, 17 MiB
2025/04/27 00:48:56.090, 62.51 W, 0 %, 17 MiB
2025/04/27 00:48:56.090, 62.79 W, 0 %, 17 MiB
2025/04/27 00:48:56.090, 61.91 W, 0 %, 17 MiB
2025/04/27 00:48:56.090, 59.49 W, 0 %, 17 MiB
2025/04/27 00:48:56.090, 61.51 W, 0 %, 17 MiB
2025/04/27 00:48:56.340, 73.41 W, 0 %, 73699 MiB
2025/04/27 00:48:56.340, 67.40 W, 0 %, 73711 MiB
2025/04/27 00:48:56.340, 59.06 W, 0 %, 17 MiB
2025/04/27 00:48:56.341, 62.51 W, 0 %, 17 MiB
2025/04/27 00:48:56.341, 62.79 W, 0 %, 17 MiB
2025/04/27 00:48:56.341, 61.91 W, 0 %, 17 MiB
2025/04/27 00:48:56.341, 59.49 W, 0 %, 17 MiB
2025/04/27 00:48:56.341, 61.18 W, 0 %, 17 MiB
2025/04/27 00:48:56.591, 73.13 W, 0 %, 73699 MiB
2025/04/27 00:48:56.591, 67.08 W, 0 %, 73711 MiB
2025/04/27 00:48:56.591, 59.06 W, 0 %, 17 MiB
2025/04/27 00:48:56.591, 62.51 W, 0 %, 17 MiB
2025/04/27 00:48:56.591, 62.79 W, 0 %, 17 MiB
2025/04/27 00:48:56.591, 61.91 W, 0 %, 17 MiB
2025/04/27 00:48:56.591, 59.49 W, 0 %, 17 MiB
2025/04/27 00:48:56.591, 61.18 W, 0 %, 17 MiB
2025/04/27 00:48:56.841, 73.06 W, 0 %, 73699 MiB
2025/04/27 00:48:56.841, 66.75 W, 0 %, 73711 MiB
2025/04/27 00:48:56.841, 59.06 W, 0 %, 17 MiB
2025/04/27 00:48:56.841, 62.51 W, 0 %, 17 MiB
2025/04/27 00:48:56.841, 62.79 W, 0 %, 17 MiB
2025/04/27 00:48:56.841, 61.91 W, 0 %, 17 MiB
2025/04/27 00:48:56.841, 59.49 W, 0 %, 17 MiB
2025/04/27 00:48:56.841, 61.51 W, 0 %, 17 MiB
2025/04/27 00:48:57.092, 73.06 W, 0 %, 73699 MiB
2025/04/27 00:48:57.092, 66.75 W, 0 %, 73711 MiB
