timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/04/25 08:01:15.149, 87.69 W, 0 %, 73580 MiB
2025/04/25 08:01:15.154, 62.18 W, 0 %, 17 MiB
2025/04/25 08:01:15.161, 61.51 W, 0 %, 17 MiB
2025/04/25 08:01:15.168, 62.45 W, 0 %, 17 MiB
2025/04/25 08:01:15.174, 63.80 W, 0 %, 17 MiB
2025/04/25 08:01:15.180, 63.18 W, 0 %, 17 MiB
2025/04/25 08:01:15.187, 61.78 W, 0 %, 17 MiB
2025/04/25 08:01:15.193, 60.10 W, 0 %, 17 MiB
2025/04/25 08:01:15.450, 87.36 W, 0 %, 73580 MiB
2025/04/25 08:01:15.450, 62.18 W, 0 %, 17 MiB
2025/04/25 08:01:15.450, 61.51 W, 0 %, 17 MiB
2025/04/25 08:01:15.450, 62.45 W, 0 %, 17 MiB
2025/04/25 08:01:15.450, 63.80 W, 0 %, 17 MiB
2025/04/25 08:01:15.450, 63.18 W, 0 %, 17 MiB
2025/04/25 08:01:15.450, 61.51 W, 0 %, 17 MiB
2025/04/25 08:01:15.450, 60.10 W, 0 %, 17 MiB
2025/04/25 08:01:15.700, 87.08 W, 0 %, 73580 MiB
2025/04/25 08:01:15.700, 62.18 W, 0 %, 17 MiB
2025/04/25 08:01:15.700, 61.51 W, 0 %, 17 MiB
2025/04/25 08:01:15.700, 62.45 W, 0 %, 17 MiB
2025/04/25 08:01:15.700, 63.80 W, 0 %, 17 MiB
2025/04/25 08:01:15.700, 63.18 W, 0 %, 17 MiB
2025/04/25 08:01:15.700, 61.51 W, 0 %, 17 MiB
2025/04/25 08:01:15.700, 60.10 W, 0 %, 17 MiB
2025/04/25 08:01:15.951, 86.75 W, 0 %, 73580 MiB
2025/04/25 08:01:15.951, 62.18 W, 0 %, 17 MiB
2025/04/25 08:01:15.951, 61.51 W, 0 %, 17 MiB
2025/04/25 08:01:15.951, 62.45 W, 0 %, 17 MiB
2025/04/25 08:01:15.951, 63.80 W, 0 %, 17 MiB
2025/04/25 08:01:15.951, 63.18 W, 0 %, 17 MiB
2025/04/25 08:01:15.951, 61.78 W, 0 %, 17 MiB
2025/04/25 08:01:15.951, 60.10 W, 0 %, 17 MiB
2025/04/25 08:01:16.201, 86.15 W, 0 %, 73580 MiB
2025/04/25 08:01:16.201, 62.18 W, 0 %, 17 MiB
2025/04/25 08:01:16.201, 61.51 W, 0 %, 17 MiB
2025/04/25 08:01:16.201, 62.45 W, 0 %, 17 MiB
2025/04/25 08:01:16.201, 63.80 W, 0 %, 17 MiB
2025/04/25 08:01:16.201, 63.18 W, 0 %, 17 MiB
2025/04/25 08:01:16.201, 61.51 W, 0 %, 17 MiB
2025/04/25 08:01:16.201, 60.10 W, 0 %, 17 MiB
2025/04/25 08:01:16.451, 70.83 W, 0 %, 73580 MiB
2025/04/25 08:01:16.451, 62.18 W, 0 %, 17 MiB
2025/04/25 08:01:16.452, 61.57 W, 0 %, 17 MiB
2025/04/25 08:01:16.452, 62.45 W, 0 %, 17 MiB
