epoch,train_loss,val_loss,val_acc,val_f1,val_transition_mae,val_autocorr_r2,avg_lr
106,1.537173718214035,1.4454795122146606,0.5499683744465528,0.4319614106280322,78.74139095336683,0.82205245616412,4.655001080801258e-05
107,1.5754349827766418,1.4436415433883667,0.5501265022137888,0.431447366922265,78.26735912196854,0.8253895399014712,4.646572501092727e-05
108,1.567484200000763,1.4417574405670166,0.5493358633776091,0.431103854084121,78.26695653801329,0.823555922266372,4.6380500233490664e-05
109,1.571520447731018,1.439729928970337,0.5493358633776091,0.4303987671888138,78.36613831857632,0.8203089636611349,4.629434020371065e-05
110,1.557766169309616,1.437856674194336,0.5483870967741935,0.4296715265632911,78.42887615902401,0.8209771543903922,4.6207248690506014e-05
111,1.5166648030281067,1.4365547895431519,0.5468058191018342,0.42874141871841265,78.56716374244931,0.8147165379476458,4.6119229503541703e-05
112,1.514337956905365,1.434988021850586,0.5460151802656547,0.4276857918401788,78.69201205232747,0.81797377428169,4.6030286493062094e-05
113,1.5621315240859985,1.4330127239227295,0.5469639468690702,0.4285469067052148,78.6273758185912,0.819146109122005,4.5940423549722595e-05
114,1.5600055754184723,1.4319571256637573,0.5482289690069576,0.4297035330167054,78.51502755982621,0.8148782692308248,4.584964460441947e-05
115,1.493743747472763,1.431365966796875,0.5477545857052498,0.42878238253570156,78.36734607044205,0.8091124294005133,4.575795362811787e-05
116,1.5694639086723328,1.4306113719940186,0.5480708412397217,0.42908079648725145,78.39343266783055,0.8087433087461547,4.5665354631678126e-05
117,1.5793046653270721,1.430419921875,0.5479127134724858,0.4293602975081155,78.39343266783055,0.8085201635097699,4.557185166568032e-05
118,1.5745678842067719,1.430060625076294,0.5475964579380139,0.42959422024175486,78.30634631050778,0.8098715650028501,4.5477448820247106e-05
119,1.472018301486969,1.4290717840194702,0.5479127134724858,0.4307392085208302,78.20461923760317,0.8119578274606851,4.538215022486477e-05
120,1.4841613471508026,1.4282431602478027,0.547438330170778,0.43115040571419644,78.14400457750602,0.8127019127529587,4.5285960048202575e-05
121,1.531266987323761,1.4268518686294556,0.5475964579380139,0.43207372373059155,78.16107605894176,0.8136640725393972,4.5188882497930474e-05
122,1.5639372169971466,1.4258148670196533,0.5463314358001266,0.43119167447395595,78.19279029987705,0.813501690354182,4.509092182053501e-05
123,1.5286226272583008,1.4251224994659424,0.5442757748260595,0.4294528793536652,78.46978126888762,0.8099562602586666,4.499208230113355e-05
124,1.516520470380783,1.4245483875274658,0.5433270082226439,0.42848182940176444,78.5055540956159,0.8062582205296178,4.489236826328688e-05
125,1.5523115694522858,1.4243180751800537,0.5441176470588235,0.42964786453814563,78.42210625601281,0.8062218911324949,4.479178406881004e-05
126,1.4911825954914093,1.4232062101364136,0.5449082858950032,0.43029822477833624,78.44252819770061,0.8004204531940565,4.469033411758153e-05
127,1.5203441977500916,1.4224574565887451,0.5441176470588235,0.4298311141548749,78.26232729947073,0.800004543399325,4.4588022847350884e-05
128,1.537265419960022,1.4212290048599243,0.5445920303605313,0.4300574584493555,78.28518000701246,0.8004822944784739,4.4484854733544504e-05
129,1.4508385062217712,1.419665813446045,0.5458570524984188,0.4308310001996783,78.14637957905762,0.7876815585764916,4.43808342890699e-05
130,1.542758733034134,1.4201126098632812,0.5458570524984188,0.43045565396905044,78.54769928320087,0.7877540905733782,4.42759660641183e-05
131,1.5197856426239014,1.4200875759124756,0.5458570524984188,0.4304364730838335,78.3117062005101,0.7890066790915209,4.417025464596558e-05
132,1.4851286709308624,1.419625163078308,0.5456989247311828,0.43037266533843493,78.36705878886183,0.788927762508409,4.4063704658771635e-05
133,1.5171378552913666,1.4180946350097656,0.5461733080328905,0.43089640664871043,77.84479109177593,0.7930621262283697,4.395632076337808e-05
134,1.503995567560196,1.4158892631530762,0.5466476913345983,0.4307582984296161,77.76268079264865,0.7906888982328627,4.3848107657104366e-05
135,1.5332522690296173,1.4133111238479614,0.547280202403542,0.4306543616423652,77.5141876588447,0.7932806110960685,4.373907007354233e-05
136,1.5420473217964172,1.4110854864120483,0.5480708412397217,0.4316692638605226,76.93802617058654,0.7885961972628154,4.362921278234911e-05
137,1.4979252517223358,1.4099292755126953,0.5485452245414295,0.4314596632472423,76.30396680163507,0.7860645189632286,4.3518540589038505e-05
138,1.50454443693161,1.4088060855865479,0.5491777356103732,0.4314396025461164,76.41898160944524,0.7853139433195542,4.340705833477079e-05
139,1.4631739556789398,1.4072518348693848,0.551707779886148,0.4338224757380968,76.2034104684423,0.7839603904128275,4.329477089614091e-05
140,1.5533361732959747,1.4058254957199097,0.551707779886148,0.43448746268967264,76.11349280522802,0.7854084558626087,4.3181683184965196e-05
141,1.4921105206012726,1.403725504875183,0.5520240354206198,0.43476731923831496,76.01176573232343,0.788239388531846,4.306780014806649e-05
142,1.4807886481285095,1.4016940593719482,0.5536053130929791,0.4370625064542269,75.56839192863617,0.7887896739886939,4.295312676705774e-05
143,1.4504554867744446,1.3998217582702637,0.5521821631878557,0.436719023310252,75.54446552375212,0.7923003533207539,4.2837668058124143e-05
144,1.5096116364002228,1.3981150388717651,0.5520240354206198,0.43697895463181863,75.30806781318843,0.7991407219484271,4.2721429071803654e-05
145,1.520875722169876,1.3976041078567505,0.5506008855154966,0.4358689742990911,75.30806781318843,0.7996200118892823,4.2604414892766086e-05
146,1.4393916428089142,1.3977630138397217,0.5498102466793169,0.4349502736707859,75.20350739047464,0.7996754788338893,4.248663063959071e-05
147,1.4915558695793152,1.397716760635376,0.547280202403542,0.4331886135568752,75.21493374424551,0.8017977430981247,4.236808146454235e-05
148,1.466851145029068,1.3983741998672485,0.5460151802656547,0.43212354155542765,75.57190510181688,0.8058977659193264,4.2248772553345934e-05
149,1.438536286354065,1.3982447385787964,0.545224541429475,0.4310020676013633,75.91458178757196,0.8074864555912893,4.212870912495976e-05
150,1.4949018359184265,1.3983349800109863,0.5461733080328905,0.43093936036796815,75.74000853288884,0.8061211327927214,4.200789643134714e-05
151,1.497055560350418,1.3996624946594238,0.545382669196711,0.43027161434940314,75.9353092708455,0.8063411686742146,4.188633975724668e-05
152,1.5474381744861603,1.3999414443969727,0.5447501581277673,0.43015486263464364,75.9353092708455,0.8055154335934578,4.1764044419941075e-05
153,1.4935483932495117,1.399425983428955,0.5441176470588235,0.42957951593953453,75.73468643092777,0.8031456831418123,4.164101576902457e-05
154,1.5436910390853882,1.3987362384796143,0.5444339025932954,0.4304805978738819,75.79972524861928,0.8036084578359114,4.1517259186168915e-05
155,1.4939444661140442,1.3980576992034912,0.5444339025932954,0.4302061476654097,75.86355631444506,0.8021643203375916,4.1392780084887954e-05
156,1.5115263760089874,1.3960524797439575,0.545382669196711,0.4307783725425347,75.47379701859614,0.8001278951476352,4.126758391030084e-05
157,1.4860256612300873,1.3942233324050903,0.5471220746363061,0.4315870732293244,75.40418677058204,0.7916656982926432,4.1141676138893814e-05
158,1.5341095328330994,1.3937017917633057,0.5477545857052498,0.4317926903868112,74.8304735322959,0.7830260568179973,4.101506227828072e-05
159,1.5478816628456116,1.3928000926971436,0.5485452245414295,0.4320140532210676,74.45889642737892,0.7785766511834646,4.0887747866961945e-05
160,1.5210107564926147,1.3920035362243652,0.5491777356103732,0.4319953718334785,74.83235444146639,0.7802466832309853,4.0759738474082314e-05
161,1.5321141481399536,1.390945553779602,0.551549652118912,0.4339572798700215,74.70863636912019,0.771724168728607,4.063103969918734e-05
162,1.4819903075695038,1.3893508911132812,0.5526565464895635,0.43363759575482314,74.41378623488147,0.776024694615086,4.0501657171978386e-05
163,1.4952753186225891,1.3877081871032715,0.551707779886148,0.4324527104074285,74.53298941709474,0.772444690234819,4.037159655206633e-05
164,1.477197140455246,1.3855712413787842,0.5526565464895635,0.43341338505553334,74.21811992512345,0.7715391726349157,4.0240863528724005e-05
165,1.5051782131195068,1.384454369544983,0.5534471853257432,0.4340257496596657,74.16031908679969,0.7704786598535694,4.01094638206374e-05
166,1.5229813158512115,1.3836781978607178,0.5531309297912713,0.43397191461518475,74.14244039353576,0.7694358479572677,3.997740317565539e-05
167,1.4940826296806335,1.3821420669555664,0.5524984187223276,0.4336362049588682,74.18956554972715,0.7674094357579312,3.984468737053843e-05
168,1.4500278532505035,1.3807052373886108,0.553763440860215,0.43436581986234885,74.1028642922415,0.7651653260200578,3.971132221070576e-05
169,1.4476188123226166,1.3793859481811523,0.5531309297912713,0.43428604892069406,73.94576510294938,0.7622507834307387,3.957731352998152e-05
170,1.4242943823337555,1.3785127401351929,0.5521821631878557,0.4338947870198777,73.96685815802427,0.7654682547243097,3.944266719033953e-05
171,1.4869509041309357,1.377531886100769,0.5510752688172043,0.43386802956803505,74.01323264257715,0.7707955369412054,3.9307389081646874e-05
172,1.465795874595642,1.3774091005325317,0.549493991144845,0.43318471988779067,74.51945881319975,0.7790477413954033,3.91714851214063e-05
173,1.5131796896457672,1.3765676021575928,0.5469639468690702,0.4318053389522027,74.44232252835029,0.7872425166600736,3.9034961254497244e-05
174,1.4678343832492828,1.3754363059997559,0.5468058191018342,0.4311400714387039,74.58156255241427,0.786986173413704,3.889782345291596e-05
175,1.4863694608211517,1.3733770847320557,0.5477545857052498,0.4319886938570033,74.11564362668864,0.7869705169468003,3.8760077715514134e-05
176,1.4980017244815826,1.3716667890548706,0.549493991144845,0.4321540605577831,74.13030387030625,0.7829326915924959,3.862173006773656e-05
177,1.442450225353241,1.3703067302703857,0.5502846299810247,0.4312124368624917,74.22598323159075,0.7858879320775934,3.8482786561357545e-05
178,1.4787380397319794,1.369439959526062,0.5513915243516762,0.431396107350072,74.1121761756463,0.7799784360569357,3.834325327421616e-05
179,1.501631885766983,1.3693267107009888,0.551865907653384,0.4312490812314989,74.463482877517,0.7735872570675999,3.8203136309950415e-05
180,1.4840748012065887,1.369811773300171,0.5520240354206198,0.4314763573303808,74.72192608379426,0.7793414597972004,3.806244179773025e-05
181,1.472072571516037,1.3691579103469849,0.553921568627451,0.431970367770182,74.56777477079896,0.78057545873903,3.79211758919894e-05
182,1.4597221612930298,1.3684464693069458,0.5540796963946869,0.43173239363610677,74.56777477079896,0.780250607824099,3.777934477215623e-05
183,1.4211229085922241,1.3668797016143799,0.5550284629981025,0.43238076851562984,74.35465187976806,0.7777029529718353,3.763695464238339e-05
184,1.5212405920028687,1.3662986755371094,0.5542378241619228,0.43132898727421304,74.17686221935628,0.7756612514728468,3.7494011731276436e-05
185,1.4636426270008087,1.3651491403579712,0.553921568627451,0.43122051026104496,74.24930581717958,0.7813314559717163,3.735052229162138e-05
186,1.5011882781982422,1.3639848232269287,0.5543959519291588,0.43165068040335663,74.02581278560199,0.7821180595797335,3.7206492600111136e-05
187,1.4402413368225098,1.3630601167678833,0.5542378241619228,0.4314523674494853,74.01117002610246,0.78073966582239,3.706192895707101e-05
188,1.4928007125854492,1.3614318370819092,0.5545540796963947,0.43122333957323317,73.86871359630986,0.7799105362883707,3.691683768618307e-05
189,1.4788639843463898,1.3596599102020264,0.5543959519291588,0.4314446314446321,73.75270933570708,0.7737188651367457,3.6771225134209544e-05
190,1.4330314099788666,1.3589661121368408,0.5547122074636306,0.4315539463474752,73.474266299733,0.7649333884825706,3.662509767071516e-05
191,1.3972986936569214,1.3588097095489502,0.5542378241619228,0.4314641165081232,73.61134613129256,0.762263450300515,3.647846168778857e-05
192,1.5098645389080048,1.3593857288360596,0.5540796963946869,0.43219344407345234,74.05081288782834,0.7685650111903392,3.633132359976269e-05
193,1.4238989353179932,1.3583663702011108,0.5547122074636306,0.4326128890981739,73.53071211346283,0.7639633469481588,3.618368984293416e-05
194,1.4723826050758362,1.3584452867507935,0.553921568627451,0.4320695736345796,73.73418578730784,0.7607676136410965,3.603556687528177e-05
195,1.467235118150711,1.3582334518432617,0.5531309297912713,0.4313965138133486,73.86804921313875,0.7563583013211455,3.588696117618399e-05
196,1.4783064424991608,1.3579376935958862,0.5531309297912713,0.4313300039192675,73.46110186544874,0.7454672571631182,3.573787924613548e-05
197,1.4826560020446777,1.3564790487289429,0.5531309297912713,0.43015840486640894,73.55423593439164,0.7464101135535806,3.558832760646285e-05
198,1.4233715236186981,1.355717420578003,0.5545540796963947,0.4312755978127701,73.37763654172753,0.7444919334076431,3.543831279903928e-05
199,1.4857192933559418,1.3547084331512451,0.5550284629981025,0.4314003895053727,73.48692666362138,0.7438991636945655,3.528784138599845e-05
200,1.4837512373924255,1.3532416820526123,0.5564516129032258,0.4326959478554808,73.13456374852649,0.7411604172298814,3.51369199494474e-05
201,1.3956044614315033,1.35186767578125,0.5562934851359899,0.4327814655152647,73.02276534644494,0.7446754362209491,3.49855550911787e-05
202,1.4047547578811646,1.3518223762512207,0.5550284629981025,0.43210368100033403,73.06347517529716,0.7480991672167443,3.48337534323816e-05
203,1.476065069437027,1.3515636920928955,0.5540796963946869,0.4316344474516158,73.29475604292595,0.7504318742399958,3.4681521613352414e-05
204,1.4343483448028564,1.350438117980957,0.5542378241619228,0.4315642453915139,73.1108991428583,0.7531396229165062,3.452886629320409e-05
205,1.4145504534244537,1.3493021726608276,0.5547122074636306,0.4317097360702224,72.41189799858483,0.7559780580572998,3.437579414957486e-05
206,1.4393296837806702,1.3481791019439697,0.5558191018342821,0.4323476967580889,72.24524663447636,0.7570585357131425,3.422231187833616e-05
207,1.4612890481948853,1.3480693101882935,0.5545540796963947,0.43138587716196325,72.23877681086519,0.7634850591566059,3.406842619329975e-05
208,1.5147615373134613,1.347036600112915,0.5540796963946869,0.43121680908501125,72.5004168948353,0.7680105642921052,3.391414382592402e-05
209,1.4542723894119263,1.345660924911499,0.5553447185325743,0.43225684421376215,72.29412939921691,0.7691140953594053,3.375947152501953e-05
210,1.4193728566169739,1.3447535037994385,0.5558191018342821,0.4332340511994068,72.35233282149592,0.7709374700120677,3.3604416056453774e-05
211,1.4237095713615417,1.3437085151672363,0.5566097406704618,0.43359312021390745,72.28593897921046,0.7710990291681704,3.344898420285527e-05
212,1.4382805824279785,1.3427200317382812,0.5574003795066413,0.4345760933691012,71.92107601300239,0.7680667421771985,3.329318276331682e-05
213,1.4648433029651642,1.3418619632720947,0.5588235294117647,0.4362409959250349,71.45917866091591,0.7632193901884108,3.313701855309811e-05
214,1.5175974667072296,1.3414660692214966,0.5591397849462365,0.43734241189146794,71.32319205473445,0.7598452323681076,3.2980498403327614e-05
