timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/19 21:15:47.215, 72.31 W, 0 %, 76589 MiB
2025/10/19 21:15:47.226, 69.57 W, 0 %, 76589 MiB
2025/10/19 21:15:47.237, 70.76 W, 0 %, 76589 MiB
2025/10/19 21:15:47.248, 67.68 W, 0 %, 76589 MiB
2025/10/19 21:15:47.259, 69.83 W, 0 %, 76589 MiB
2025/10/19 21:15:47.270, 69.68 W, 0 %, 76589 MiB
2025/10/19 21:15:47.281, 69.36 W, 0 %, 76589 MiB
2025/10/19 21:15:47.292, 69.68 W, 0 %, 76589 MiB
2025/10/19 21:15:47.553, 71.64 W, 0 %, 76589 MiB
2025/10/19 21:15:47.553, 69.57 W, 0 %, 76589 MiB
2025/10/19 21:15:47.553, 70.76 W, 0 %, 76589 MiB
2025/10/19 21:15:47.553, 67.42 W, 0 %, 76589 MiB
2025/10/19 21:15:47.553, 69.83 W, 0 %, 76589 MiB
2025/10/19 21:15:47.554, 69.36 W, 0 %, 76589 MiB
2025/10/19 21:15:47.554, 69.43 W, 0 %, 76589 MiB
2025/10/19 21:15:47.554, 69.36 W, 0 %, 76589 MiB
2025/10/19 21:15:47.804, 71.64 W, 0 %, 76589 MiB
2025/10/19 21:15:47.804, 69.57 W, 0 %, 76589 MiB
2025/10/19 21:15:47.804, 70.76 W, 0 %, 76589 MiB
2025/10/19 21:15:47.804, 67.35 W, 0 %, 76589 MiB
2025/10/19 21:15:47.804, 69.83 W, 0 %, 76589 MiB
2025/10/19 21:15:47.804, 69.36 W, 0 %, 76589 MiB
2025/10/19 21:15:47.804, 69.43 W, 0 %, 76589 MiB
2025/10/19 21:15:47.804, 69.68 W, 0 %, 76589 MiB
2025/10/19 21:15:48.054, 71.64 W, 0 %, 76589 MiB
2025/10/19 21:15:48.054, 69.57 W, 0 %, 76589 MiB
2025/10/19 21:15:48.054, 70.76 W, 0 %, 76589 MiB
2025/10/19 21:15:48.054, 67.42 W, 0 %, 76589 MiB
2025/10/19 21:15:48.054, 69.83 W, 0 %, 76589 MiB
2025/10/19 21:15:48.054, 69.36 W, 0 %, 76589 MiB
2025/10/19 21:15:48.054, 69.43 W, 0 %, 76589 MiB
2025/10/19 21:15:48.054, 69.36 W, 0 %, 76589 MiB
2025/10/19 21:15:48.305, 71.64 W, 0 %, 76589 MiB
2025/10/19 21:15:48.305, 69.57 W, 0 %, 76589 MiB
