timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/18 22:25:56.788, 91.99 W, 0 %, 76591 MiB
2025/10/18 22:25:56.800, 87.08 W, 0 %, 76591 MiB
2025/10/18 22:25:56.812, 89.65 W, 0 %, 76591 MiB
2025/10/18 22:25:56.823, 85.80 W, 0 %, 76591 MiB
2025/10/18 22:25:56.834, 89.05 W, 0 %, 76591 MiB
2025/10/18 22:25:56.846, 85.80 W, 0 %, 76591 MiB
2025/10/18 22:25:56.860, 87.78 W, 0 %, 76591 MiB
2025/10/18 22:25:56.871, 86.12 W, 0 %, 76591 MiB
2025/10/18 22:25:57.133, 91.38 W, 0 %, 76591 MiB
2025/10/18 22:25:57.133, 86.75 W, 0 %, 76591 MiB
2025/10/18 22:25:57.133, 89.65 W, 0 %, 76591 MiB
2025/10/18 22:25:57.133, 85.80 W, 0 %, 76591 MiB
2025/10/18 22:25:57.133, 89.05 W, 0 %, 76591 MiB
2025/10/18 22:25:57.133, 85.80 W, 0 %, 76591 MiB
2025/10/18 22:25:57.133, 87.78 W, 0 %, 76591 MiB
2025/10/18 22:25:57.133, 86.12 W, 0 %, 76591 MiB
2025/10/18 22:25:57.383, 91.38 W, 0 %, 76591 MiB
2025/10/18 22:25:57.383, 86.75 W, 0 %, 76591 MiB
2025/10/18 22:25:57.383, 89.05 W, 0 %, 76591 MiB
2025/10/18 22:25:57.383, 85.47 W, 0 %, 76591 MiB
2025/10/18 22:25:57.383, 89.05 W, 0 %, 76591 MiB
2025/10/18 22:25:57.384, 85.52 W, 0 %, 76591 MiB
2025/10/18 22:25:57.384, 87.45 W, 0 %, 76591 MiB
2025/10/18 22:25:57.384, 86.12 W, 0 %, 76591 MiB
2025/10/18 22:25:57.634, 91.05 W, 0 %, 76591 MiB
2025/10/18 22:25:57.634, 86.75 W, 0 %, 76591 MiB
2025/10/18 22:25:57.634, 89.05 W, 0 %, 76591 MiB
2025/10/18 22:25:57.634, 85.47 W, 0 %, 76591 MiB
2025/10/18 22:25:57.634, 89.05 W, 0 %, 76591 MiB
2025/10/18 22:25:57.634, 85.52 W, 0 %, 76591 MiB
2025/10/18 22:25:57.634, 87.45 W, 0 %, 76591 MiB
2025/10/18 22:25:57.634, 85.80 W, 0 %, 76591 MiB
2025/10/18 22:25:57.884, 74.80 W, 0 %, 76591 MiB
2025/10/18 22:25:57.884, 72.04 W, 0 %, 76591 MiB
2025/10/18 22:25:57.884, 73.51 W, 0 %, 76591 MiB
2025/10/18 22:25:57.884, 70.44 W, 0 %, 76591 MiB
2025/10/18 22:25:57.884, 72.83 W, 0 %, 76591 MiB
2025/10/18 22:25:57.884, 70.54 W, 0 %, 76591 MiB
2025/10/18 22:25:57.884, 71.79 W, 0 %, 76591 MiB
2025/10/18 22:25:57.884, 70.82 W, 0 %, 76591 MiB
2025/10/18 22:25:58.135, 74.52 W, 0 %, 76591 MiB
2025/10/18 22:25:58.135, 71.71 W, 0 %, 76591 MiB
2025/10/18 22:25:58.135, 73.18 W, 0 %, 76591 MiB
2025/10/18 22:25:58.135, 70.11 W, 0 %, 76591 MiB
2025/10/18 22:25:58.135, 73.11 W, 0 %, 76591 MiB
2025/10/18 22:25:58.135, 70.54 W, 0 %, 76591 MiB
2025/10/18 22:25:58.135, 71.51 W, 0 %, 76591 MiB
2025/10/18 22:25:58.135, 70.54 W, 0 %, 76591 MiB
2025/10/18 22:25:58.385, 74.52 W, 0 %, 76591 MiB
2025/10/18 22:25:58.385, 71.44 W, 0 %, 76591 MiB
2025/10/18 22:25:58.385, 73.18 W, 0 %, 76591 MiB
2025/10/18 22:25:58.385, 69.78 W, 0 %, 76591 MiB
2025/10/18 22:25:58.385, 72.83 W, 0 %, 76591 MiB
2025/10/18 22:25:58.385, 70.21 W, 0 %, 76591 MiB
2025/10/18 22:25:58.385, 71.51 W, 0 %, 76591 MiB
2025/10/18 22:25:58.385, 70.21 W, 0 %, 76591 MiB
2025/10/18 22:25:58.635, 74.80 W, 0 %, 76591 MiB
2025/10/18 22:25:58.636, 71.44 W, 0 %, 76591 MiB
2025/10/18 22:25:58.636, 73.18 W, 0 %, 76591 MiB
2025/10/18 22:25:58.636, 69.50 W, 0 %, 76591 MiB
2025/10/18 22:25:58.636, 72.83 W, 0 %, 76591 MiB
2025/10/18 22:25:58.636, 70.21 W, 0 %, 76591 MiB
2025/10/18 22:25:58.636, 71.51 W, 0 %, 76591 MiB
2025/10/18 22:25:58.636, 70.82 W, 0 %, 76591 MiB
2025/10/18 22:25:58.886, 74.80 W, 0 %, 76591 MiB
