timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/19 21:04:31.145, 70.76 W, 0 %, 76589 MiB
2025/10/19 21:04:31.157, 69.29 W, 0 %, 76589 MiB
2025/10/19 21:04:31.168, 71.37 W, 0 %, 76589 MiB
2025/10/19 21:04:31.179, 67.68 W, 0 %, 76589 MiB
2025/10/19 21:04:31.190, 70.16 W, 0 %, 76589 MiB
2025/10/19 21:04:31.201, 68.75 W, 0 %, 76589 MiB
2025/10/19 21:04:31.212, 69.36 W, 0 %, 76589 MiB
2025/10/19 21:04:31.224, 68.75 W, 0 %, 76589 MiB
2025/10/19 21:04:31.485, 70.76 W, 0 %, 76589 MiB
2025/10/19 21:04:31.485, 69.29 W, 0 %, 76589 MiB
2025/10/19 21:04:31.485, 71.37 W, 0 %, 76589 MiB
2025/10/19 21:04:31.485, 67.68 W, 0 %, 76589 MiB
2025/10/19 21:04:31.485, 70.16 W, 0 %, 76589 MiB
2025/10/19 21:04:31.485, 68.75 W, 0 %, 76589 MiB
2025/10/19 21:04:31.485, 69.43 W, 0 %, 76589 MiB
2025/10/19 21:04:31.485, 68.75 W, 0 %, 76589 MiB
2025/10/19 21:04:31.735, 71.04 W, 0 %, 76589 MiB
2025/10/19 21:04:31.735, 69.29 W, 0 %, 76589 MiB
2025/10/19 21:04:31.735, 71.04 W, 0 %, 76589 MiB
2025/10/19 21:04:31.735, 67.68 W, 0 %, 76589 MiB
2025/10/19 21:04:31.735, 69.83 W, 0 %, 76589 MiB
2025/10/19 21:04:31.735, 68.75 W, 0 %, 76589 MiB
2025/10/19 21:04:31.735, 69.43 W, 0 %, 76589 MiB
2025/10/19 21:04:31.735, 68.75 W, 0 %, 76589 MiB
2025/10/19 21:04:31.985, 70.76 W, 0 %, 76589 MiB
2025/10/19 21:04:31.986, 69.29 W, 0 %, 76589 MiB
2025/10/19 21:04:31.986, 71.37 W, 0 %, 76589 MiB
2025/10/19 21:04:31.986, 67.68 W, 0 %, 76589 MiB
2025/10/19 21:04:31.986, 70.08 W, 0 %, 76589 MiB
2025/10/19 21:04:31.986, 68.75 W, 0 %, 76589 MiB
2025/10/19 21:04:31.986, 69.36 W, 0 %, 76589 MiB
2025/10/19 21:04:31.986, 68.75 W, 0 %, 76589 MiB
2025/10/19 21:04:32.236, 71.04 W, 0 %, 76589 MiB
2025/10/19 21:04:32.236, 69.29 W, 0 %, 76589 MiB
2025/10/19 21:04:32.236, 71.37 W, 0 %, 76589 MiB
2025/10/19 21:04:32.236, 67.68 W, 0 %, 76589 MiB
2025/10/19 21:04:32.236, 70.16 W, 0 %, 76589 MiB
2025/10/19 21:04:32.236, 68.75 W, 0 %, 76589 MiB
2025/10/19 21:04:32.236, 69.43 W, 0 %, 76589 MiB
2025/10/19 21:04:32.236, 68.75 W, 0 %, 76589 MiB
2025/10/19 21:04:32.486, 71.04 W, 0 %, 76589 MiB
2025/10/19 21:04:32.486, 69.29 W, 0 %, 76589 MiB
2025/10/19 21:04:32.486, 71.37 W, 0 %, 76589 MiB
2025/10/19 21:04:32.487, 67.68 W, 0 %, 76589 MiB
2025/10/19 21:04:32.487, 69.83 W, 0 %, 76589 MiB
2025/10/19 21:04:32.487, 68.75 W, 0 %, 76589 MiB
2025/10/19 21:04:32.487, 69.43 W, 0 %, 76589 MiB
2025/10/19 21:04:32.487, 68.75 W, 0 %, 76589 MiB
2025/10/19 21:04:32.737, 70.76 W, 0 %, 76589 MiB
2025/10/19 21:04:32.737, 69.29 W, 0 %, 76589 MiB
2025/10/19 21:04:32.737, 71.37 W, 0 %, 76589 MiB
2025/10/19 21:04:32.737, 67.68 W, 0 %, 76589 MiB
2025/10/19 21:04:32.737, 69.83 W, 0 %, 76589 MiB
2025/10/19 21:04:32.737, 68.75 W, 0 %, 76589 MiB
2025/10/19 21:04:32.737, 69.43 W, 0 %, 76589 MiB
2025/10/19 21:04:32.737, 68.75 W, 0 %, 76589 MiB
2025/10/19 21:04:32.987, 70.76 W, 0 %, 76589 MiB
2025/10/19 21:04:32.987, 69.29 W, 0 %, 76589 MiB
2025/10/19 21:04:32.987, 71.37 W, 0 %, 76589 MiB
2025/10/19 21:04:32.987, 67.96 W, 0 %, 76589 MiB
2025/10/19 21:04:32.987, 70.08 W, 0 %, 76589 MiB
2025/10/19 21:04:32.987, 68.75 W, 0 %, 76589 MiB
2025/10/19 21:04:32.988, 69.43 W, 0 %, 76589 MiB
2025/10/19 21:04:32.988, 68.75 W, 0 %, 76589 MiB
2025/10/19 21:04:33.238, 71.04 W, 0 %, 76589 MiB
2025/10/19 21:04:33.238, 69.29 W, 0 %, 76589 MiB
2025/10/19 21:04:33.238, 71.37 W, 0 %, 76589 MiB
2025/10/19 21:04:33.238, 67.96 W, 0 %, 76589 MiB
2025/10/19 21:04:33.238, 69.83 W, 0 %, 76589 MiB
2025/10/19 21:04:33.238, 68.75 W, 0 %, 76589 MiB
2025/10/19 21:04:33.238, 69.36 W, 0 %, 76589 MiB
2025/10/19 21:04:33.238, 68.75 W, 0 %, 76589 MiB
2025/10/19 21:04:33.488, 71.04 W, 0 %, 76589 MiB
2025/10/19 21:04:33.488, 69.29 W, 0 %, 76589 MiB
2025/10/19 21:04:33.488, 71.37 W, 0 %, 76589 MiB
2025/10/19 21:04:33.488, 67.96 W, 0 %, 76589 MiB
2025/10/19 21:04:33.489, 69.83 W, 0 %, 76589 MiB
2025/10/19 21:04:33.489, 68.75 W, 0 %, 76589 MiB
2025/10/19 21:04:33.489, 69.43 W, 0 %, 76589 MiB
2025/10/19 21:04:33.489, 68.75 W, 0 %, 76589 MiB
2025/10/19 21:04:33.739, 71.04 W, 0 %, 76589 MiB
2025/10/19 21:04:33.739, 69.29 W, 0 %, 76589 MiB
2025/10/19 21:04:33.739, 71.37 W, 0 %, 76589 MiB
2025/10/19 21:04:33.739, 67.68 W, 0 %, 76589 MiB
2025/10/19 21:04:33.739, 69.83 W, 0 %, 76589 MiB
2025/10/19 21:04:33.739, 68.75 W, 0 %, 76589 MiB
2025/10/19 21:04:33.739, 69.43 W, 0 %, 76589 MiB
2025/10/19 21:04:33.739, 68.75 W, 0 %, 76589 MiB
2025/10/19 21:04:33.989, 71.04 W, 0 %, 76589 MiB
2025/10/19 21:04:33.989, 69.29 W, 0 %, 76589 MiB
2025/10/19 21:04:33.989, 71.37 W, 0 %, 76589 MiB
2025/10/19 21:04:33.989, 67.96 W, 0 %, 76589 MiB
2025/10/19 21:04:33.990, 69.83 W, 0 %, 76589 MiB
2025/10/19 21:04:33.990, 68.75 W, 0 %, 76589 MiB
