timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/18 22:31:44.976, 91.66 W, 0 %, 76591 MiB
2025/10/18 22:31:44.988, 86.75 W, 0 %, 76591 MiB
2025/10/18 22:31:45.001, 89.99 W, 0 %, 76591 MiB
2025/10/18 22:31:45.013, 85.20 W, 0 %, 76591 MiB
2025/10/18 22:31:45.024, 89.99 W, 0 %, 76591 MiB
2025/10/18 22:31:45.036, 86.40 W, 0 %, 76591 MiB
2025/10/18 22:31:45.048, 88.71 W, 0 %, 76591 MiB
2025/10/18 22:31:45.060, 86.40 W, 0 %, 76591 MiB
2025/10/18 22:31:45.321, 91.38 W, 0 %, 76591 MiB
2025/10/18 22:31:45.321, 86.75 W, 0 %, 76591 MiB
2025/10/18 22:31:45.321, 89.05 W, 0 %, 76591 MiB
2025/10/18 22:31:45.321, 84.87 W, 0 %, 76591 MiB
2025/10/18 22:31:45.321, 89.65 W, 0 %, 76591 MiB
2025/10/18 22:31:45.321, 85.80 W, 0 %, 76591 MiB
2025/10/18 22:31:45.321, 87.78 W, 0 %, 76591 MiB
2025/10/18 22:31:45.321, 86.12 W, 0 %, 76591 MiB
2025/10/18 22:31:45.572, 91.38 W, 0 %, 76591 MiB
2025/10/18 22:31:45.572, 86.15 W, 0 %, 76591 MiB
2025/10/18 22:31:45.572, 89.05 W, 0 %, 76591 MiB
2025/10/18 22:31:45.572, 84.59 W, 0 %, 76591 MiB
2025/10/18 22:31:45.572, 89.32 W, 0 %, 76591 MiB
2025/10/18 22:31:45.572, 85.80 W, 0 %, 76591 MiB
2025/10/18 22:31:45.572, 87.78 W, 0 %, 76591 MiB
2025/10/18 22:31:45.572, 86.12 W, 0 %, 76591 MiB
2025/10/18 22:31:45.822, 91.05 W, 0 %, 76591 MiB
2025/10/18 22:31:45.822, 86.15 W, 0 %, 76591 MiB
2025/10/18 22:31:45.822, 88.72 W, 0 %, 76591 MiB
2025/10/18 22:31:45.822, 84.59 W, 0 %, 76591 MiB
2025/10/18 22:31:45.822, 88.72 W, 0 %, 76591 MiB
2025/10/18 22:31:45.822, 85.52 W, 0 %, 76591 MiB
2025/10/18 22:31:45.822, 87.45 W, 0 %, 76591 MiB
2025/10/18 22:31:45.822, 86.12 W, 0 %, 76591 MiB
2025/10/18 22:31:46.072, 74.80 W, 0 %, 76591 MiB
2025/10/18 22:31:46.072, 74.19 W, 0 %, 76591 MiB
2025/10/18 22:31:46.073, 74.04 W, 0 %, 76591 MiB
2025/10/18 22:31:46.073, 72.26 W, 0 %, 76591 MiB
2025/10/18 22:31:46.073, 75.25 W, 0 %, 76591 MiB
2025/10/18 22:31:46.073, 70.54 W, 0 %, 76591 MiB
2025/10/18 22:31:46.073, 73.94 W, 0 %, 76591 MiB
2025/10/18 22:31:46.073, 73.28 W, 0 %, 76591 MiB
2025/10/18 22:31:46.323, 74.52 W, 0 %, 76591 MiB
2025/10/18 22:31:46.323, 71.51 W, 0 %, 76591 MiB
2025/10/18 22:31:46.323, 73.51 W, 0 %, 76591 MiB
2025/10/18 22:31:46.323, 70.11 W, 0 %, 76591 MiB
2025/10/18 22:31:46.323, 73.11 W, 0 %, 76591 MiB
2025/10/18 22:31:46.323, 70.82 W, 0 %, 76591 MiB
2025/10/18 22:31:46.323, 71.79 W, 0 %, 76591 MiB
2025/10/18 22:31:46.323, 70.54 W, 0 %, 76591 MiB
2025/10/18 22:31:46.573, 74.52 W, 0 %, 76591 MiB
2025/10/18 22:31:46.573, 71.51 W, 0 %, 76591 MiB
2025/10/18 22:31:46.574, 73.18 W, 0 %, 76591 MiB
2025/10/18 22:31:46.574, 70.11 W, 0 %, 76591 MiB
2025/10/18 22:31:46.574, 73.11 W, 0 %, 76591 MiB
2025/10/18 22:31:46.574, 70.54 W, 0 %, 76591 MiB
2025/10/18 22:31:46.574, 71.79 W, 0 %, 76591 MiB
2025/10/18 22:31:46.574, 70.54 W, 0 %, 76591 MiB
2025/10/18 22:31:46.824, 74.52 W, 0 %, 76591 MiB
2025/10/18 22:31:46.824, 71.18 W, 0 %, 76591 MiB
2025/10/18 22:31:46.824, 73.18 W, 0 %, 76591 MiB
2025/10/18 22:31:46.824, 69.78 W, 0 %, 76591 MiB
2025/10/18 22:31:46.824, 73.11 W, 0 %, 76591 MiB
2025/10/18 22:31:46.824, 70.21 W, 0 %, 76591 MiB
2025/10/18 22:31:46.824, 71.51 W, 0 %, 76591 MiB
2025/10/18 22:31:46.824, 70.54 W, 0 %, 76591 MiB
2025/10/18 22:31:47.074, 74.19 W, 0 %, 76591 MiB
2025/10/18 22:31:47.074, 71.18 W, 0 %, 76591 MiB
2025/10/18 22:31:47.074, 73.18 W, 0 %, 76591 MiB
2025/10/18 22:31:47.075, 69.50 W, 0 %, 76591 MiB
2025/10/18 22:31:47.075, 72.83 W, 0 %, 76591 MiB
2025/10/18 22:31:47.075, 70.54 W, 0 %, 76591 MiB
2025/10/18 22:31:47.075, 71.51 W, 0 %, 76591 MiB
2025/10/18 22:31:47.075, 70.54 W, 0 %, 76591 MiB
2025/10/18 22:31:47.325, 74.52 W, 0 %, 76591 MiB
2025/10/18 22:31:47.325, 71.11 W, 0 %, 76591 MiB
2025/10/18 22:31:47.325, 72.91 W, 0 %, 76591 MiB
2025/10/18 22:31:47.325, 69.17 W, 0 %, 76591 MiB
2025/10/18 22:31:47.325, 72.83 W, 0 %, 76591 MiB
2025/10/18 22:31:47.325, 70.21 W, 0 %, 76591 MiB
2025/10/18 22:31:47.325, 71.51 W, 0 %, 76591 MiB
2025/10/18 22:31:47.325, 70.21 W, 0 %, 76591 MiB
2025/10/18 22:31:47.575, 74.19 W, 0 %, 76591 MiB
2025/10/18 22:31:47.575, 71.18 W, 0 %, 76591 MiB
2025/10/18 22:31:47.575, 72.91 W, 0 %, 76591 MiB
2025/10/18 22:31:47.575, 69.17 W, 0 %, 76591 MiB
2025/10/18 22:31:47.575, 72.83 W, 0 %, 76591 MiB
2025/10/18 22:31:47.575, 70.21 W, 0 %, 76591 MiB
2025/10/18 22:31:47.575, 71.59 W, 0 %, 76591 MiB
2025/10/18 22:31:47.575, 70.21 W, 0 %, 76591 MiB
2025/10/18 22:31:47.826, 74.19 W, 0 %, 76591 MiB
2025/10/18 22:31:47.826, 70.83 W, 0 %, 76591 MiB
2025/10/18 22:31:47.826, 72.83 W, 0 %, 76591 MiB
2025/10/18 22:31:47.826, 69.17 W, 0 %, 76591 MiB
2025/10/18 22:31:47.826, 72.83 W, 0 %, 76591 MiB
2025/10/18 22:31:47.826, 70.21 W, 0 %, 76591 MiB
2025/10/18 22:31:47.826, 71.51 W, 0 %, 76591 MiB
2025/10/18 22:31:47.826, 70.54 W, 0 %, 76591 MiB
