epoch,train_loss,val_loss,val_acc,val_f1,val_transition_mae,val_autocorr_r2,avg_lr
48,1.8707063496112823,1.937986135482788,0.36686746987951807,0.17052867924687345,137.68056,0.86784827709198,0.00019890684173029717
49,1.848954051733017,1.9320733547210693,0.3667336010709505,0.17009978398622014,137.99866,0.8616507053375244,0.00019880716035115684
50,1.8473395109176636,1.9277667999267578,0.36733601070950467,0.1702095975234432,136.8578,0.8474036455154419,0.00019870315682673194
51,1.8353353142738342,1.9215670824050903,0.3675368139223561,0.16996672847748862,136.15474,0.8231218457221985,0.00019859483570647355
52,1.846413642168045,1.9137617349624634,0.36854082998661314,0.17148329257178016,135.06674,0.8078219294548035,0.0001984822017286984
53,1.83917635679245,1.910082221031189,0.3691432396251673,0.1716811708699277,133.95479,0.7821307182312012,0.00019836525982038153
54,1.8254064619541168,1.8989981412887573,0.3704819277108434,0.17300572121323143,132.33418,0.7415400743484497,0.00019824401509694088
55,1.8325765132904053,1.8983484506607056,0.37095046854082997,0.17336960294463313,131.0976,0.7184315919876099,0.0001981184728620134
56,1.8092769980430603,1.894457459449768,0.3708835341365462,0.1734010947310816,130.38847,0.7047227621078491,0.00019798863860722316
57,1.8021496832370758,1.901151180267334,0.3708165997322624,0.17343928783539597,130.48212,0.6926270723342896,0.0001978545180119411
58,1.8401315808296204,1.9091017246246338,0.37054886211512716,0.17260816733716777,131.3178,0.6994228363037109,0.00019771611694303651
59,1.8146083056926727,1.9151411056518555,0.36987951807228914,0.1711031729607884,133.39604,0.7287659049034119,0.0001975734414546205
60,1.7881152033805847,1.9182533025741577,0.36900937081659974,0.16932882733342058,135.14722,0.7419365644454956,0.00019742649778778116
61,1.7868984043598175,1.9217088222503662,0.3684738955823293,0.16978523876681925,135.64781,0.7369638681411743,0.00019727529237031048
62,1.7869844436645508,1.927843689918518,0.3682730923694779,0.17080253782546706,135.73953,0.7259998321533203,0.00019711983181642333
63,1.8107988834381104,1.9292852878570557,0.3676706827309237,0.1700610146438013,136.50839,0.7389614582061768,0.00019696012292646784
64,1.8196601569652557,1.9324100017547607,0.36733601070950467,0.1698025955266622,136.99405,0.7589747309684753,0.00019679617268662832
65,1.7918878495693207,1.9325203895568848,0.36700133868808565,0.16946011973752825,138.08614,0.7782260179519653,0.00019662798826861942
66,1.7684684991836548,1.9252474308013916,0.3672690763052209,0.16918589316755092,137.7431,0.7790133953094482,0.00019645557702937234
67,1.7732629477977753,1.9228417873382568,0.3672021419009371,0.16953712805698692,136.91837,0.7610248327255249,0.00019627894651071327
68,1.7863318920135498,1.9139587879180908,0.3668005354752343,0.16892940467209672,136.91641,0.773227334022522,0.00019609810443903326
69,1.784633755683899,1.9187754392623901,0.36653279785809906,0.16966280497506883,137.24353,0.7679227590560913,0.00019591305872495045
70,1.7720699310302734,1.9198048114776611,0.36653279785809906,0.16962740808359414,137.31735,0.7793467044830322,0.00019572381746296374
71,1.7498213946819305,1.9200397729873657,0.36646586345381527,0.169099212204229,137.64159,0.7938850522041321,0.00019553038893109907
72,1.7639948427677155,1.9221466779708862,0.36686746987951807,0.16985108862732212,136.4838,0.763392984867096,0.000195332781590547
73,1.7527233958244324,1.924455165863037,0.3674029451137885,0.17088609979040317,135.73788,0.7549715042114258,0.00019513100408529273
74,1.773395448923111,1.9237126111984253,0.3671352074966533,0.17125350341064738,135.01283,0.7219126224517822,0.00019492506524173813
75,1.7400522828102112,1.933870792388916,0.3663319946452477,0.17025586304404292,136.69926,0.7657938003540039,0.00019471497406831526
76,1.7390216886997223,1.9407544136047363,0.36619812583668004,0.17031016914079689,137.15508,0.7693243622779846,0.00019450073975509264
77,1.7560593485832214,1.9320409297943115,0.36599732262382867,0.1707512873936264,136.41217,0.7558570504188538,0.00019428237167337325
78,1.7482309937477112,1.9216029644012451,0.36539491298527443,0.17114482850770818,135.35216,0.7244726419448853,0.0001940598793752843
79,1.7540680170059204,1.9249662160873413,0.36572958500669345,0.17157989577262242,135.67534,0.7530491948127747,0.00019383327259335975
80,1.7363372147083282,1.931589126586914,0.365528781793842,0.17121507802629024,136.75142,0.7741208076477051,0.0001936025612401143
81,1.7618846893310547,1.9180748462677002,0.365528781793842,0.17154236809558124,136.16908,0.767592191696167,0.00019336775540760995
82,1.7443128526210785,1.898479700088501,0.36579651941097724,0.17185624952311174,135.05923,0.7412134408950806,0.00019312886536701452
83,1.7326653003692627,1.9029016494750977,0.36572958500669345,0.17108237973924678,136.42958,0.7760171890258789,0.0001928859015681522
84,1.7518044412136078,1.8954737186431885,0.36572958500669345,0.17108064796290723,136.4034,0.770573616027832,0.00019263887463904676
85,1.713959276676178,1.887856364250183,0.36539491298527443,0.17113801076123678,135.96222,0.761120617389679,0.00019238779538545623
86,1.6998866498470306,1.8793206214904785,0.36619812583668004,0.17240675863035848,135.5545,0.7694426774978638,0.0001921326747904006
87,1.7208834290504456,1.8789728879928589,0.36606425702811246,0.17197481530689462,135.26039,0.7655240297317505,0.00019187352401368114
88,1.7376017570495605,1.8809808492660522,0.36579651941097724,0.17247588259739477,135.47836,0.7634776830673218,0.00019161035439139242
89,1.6999574899673462,1.8686496019363403,0.36693440428380186,0.17380694131310429,134.33507,0.7680149078369141,0.00019134317743542618
90,1.7053657174110413,1.8540616035461426,0.3676037483266399,0.17722964902185334,130.44778,0.8113107681274414,0.0001910720048329681
91,1.7365554571151733,1.8634774684906006,0.3677376171352075,0.17592234961619038,132.50278,0.7565807700157166,0.00019079684844598623
92,1.701989859342575,1.8464455604553223,0.3704819277108434,0.18182691207143745,128.88913,0.8282458782196045,0.0001905177203107123
93,1.6864618957042694,1.8767255544662476,0.36941097724230254,0.17830212691896552,134.13472,0.8252794742584229,0.00019023463263711528
94,1.7193306982517242,1.879298448562622,0.3715528781793842,0.1811952387321432,133.79822,0.850101888179779,0.000189947597808367
95,1.7415356934070587,1.851438283920288,0.3781793842034806,0.19179224960553373,127.078964,0.9085639119148254,0.00018965662838030082
96,1.6947780549526215,1.835369348526001,0.38788487282463185,0.2029828386290612,122.852066,0.9409661889076233,0.00018936173708086204
97,1.6768782138824463,1.836190938949585,0.392904953145917,0.20777653846952435,121.41152,0.9538649320602417,0.00018906293680955152
98,1.6634017825126648,1.8191598653793335,0.4038152610441767,0.21879824817810242,116.33003,0.9642623662948608,0.00018876024063686097
99,1.675270140171051,1.8131805658340454,0.4095046854082999,0.22418825928223643,114.30128,0.9686969518661499,0.00018845366180370173
100,1.6472498774528503,1.7927722930908203,0.436813922356091,0.2451582469178185,104.70621,0.9580897688865662,0.00018814321372082502
101,1.6517224609851837,1.7821930646896362,0.4529451137884873,0.2559131601154919,99.62581,0.9454941153526306,0.00018782890996823576
102,1.6691062152385712,1.7786409854888916,0.45836680053547524,0.25968367342563087,98.01083,0.9373040199279785,0.00018751076429459828
103,1.6610513031482697,1.7666635513305664,0.47904953145917,0.27210140563873425,92.093704,0.8876962661743164,0.000187188790616635
104,1.6523686349391937,1.7750595808029175,0.4747657295850067,0.26957265984794926,93.46645,0.9141299724578857,0.00018686300301851765
105,1.6353842914104462,1.7568795680999756,0.4959839357429719,0.2816700192531285,87.06713,0.8743249177932739,0.00018653341575125115
106,1.6274568140506744,1.725699782371521,0.5271084337349398,0.2970227305616096,77.91865,0.819902777671814,0.00018620004323205032
107,1.634058654308319,1.6545615196228027,0.5680053547523427,0.31842781207672527,56.65246,0.9495684504508972,0.00018586290004370907
108,1.6225225031375885,1.667834758758545,0.5678714859437751,0.3185804680866579,58.584194,0.952987790107727,0.00018552200093396265
109,1.5967693328857422,1.6904722452163696,0.5593038821954485,0.3149489615573331,64.72051,0.9755578637123108,0.0001851773608148426
110,1.5965636372566223,1.6675384044647217,0.5824631860776439,0.3208426046709548,56.74947,0.9276617169380188,0.00018482899476202406
111,1.6047868430614471,1.654367446899414,0.5944444444444444,0.323947739184872,53.681774,0.8977379202842712,0.00018447691801416681
112,1.5862244367599487,1.6405571699142456,0.6078982597054886,0.32622421462534934,51.114445,0.8960492610931396,0.00018412114597224838
113,1.5878151059150696,1.6238617897033691,0.6231593038821954,0.32830356981770953,47.923157,0.8697434663772583,0.00018376169419889038
114,1.554529756307602,1.6334409713745117,0.6223560910307898,0.32831014786397006,49.432114,0.8752546310424805,0.00018339857841767788
115,1.5598116517066956,1.6291590929031372,0.6250334672021419,0.3292285673518007,48.41779,0.873656153678894,0.00018303181451247147
116,1.5321792960166931,1.619709849357605,0.6312583668005355,0.32938525544651603,46.773792,0.8675739169120789,0.0001826614185267125
117,1.5956162512302399,1.6080408096313477,0.6400937081659973,0.3310017928109348,45.031708,0.8342406749725342,0.0001822874066627213
118,1.5404925346374512,1.5942264795303345,0.6462516733601071,0.32936191558301064,43.359997,0.7769633531570435,0.00018190979528098843
119,1.569409966468811,1.5982550382614136,0.6443775100401606,0.33028672210807697,43.827644,0.7832726240158081,0.00018152860089945907
120,1.5708272159099579,1.600393295288086,0.6425033467202141,0.33005092521520124,44.29069,0.7834545373916626,0.0001811438401928103
121,1.5297272503376007,1.6005600690841675,0.642570281124498,0.32923670596850124,44.52519,0.7691861987113953,0.0001807555299917219
122,1.520238846540451,1.5846840143203735,0.6536813922356091,0.3288408026598599,42.67784,0.7186903357505798,0.00018036368728214003
123,1.5281028151512146,1.5773941278457642,0.6588353413654618,0.32983718779895554,40.914814,0.692129909992218,0.0001799683292045342
124,1.520070344209671,1.5617650747299194,0.6680722891566265,0.33346990715837904,37.8784,0.6656981110572815,0.00017956947305314752
125,1.5034705698490143,1.563280701637268,0.6619812583668006,0.33300628051371045,38.188313,0.6610379219055176,0.00017916713627524016
126,1.5081775188446045,1.563563346862793,0.6589692101740294,0.3328067815775437,38.420635,0.6550631523132324,0.00017876133647032612
127,1.4979524612426758,1.568077802658081,0.6563587684069612,0.33245126306919864,39.140705,0.6397775411605835,0.00017835209138940353
128,1.5182401537895203,1.547996997833252,0.6674698795180722,0.33606869531704137,36.282047,0.6054842472076416,0.00017793941893417802
129,1.49158775806427,1.5382136106491089,0.6720214190093708,0.33654417330236913,35.542164,0.5885137319564819,0.0001775233371562796
130,1.4745307862758636,1.5332534313201904,0.6696117804551539,0.3370580521745059,35.47173,0.5845327973365784,0.0001771038642564732
131,1.4880457520484924,1.530759334564209,0.6646586345381527,0.3367144575569772,35.586643,0.5918818712234497,0.00017668101858386233
132,1.4720478355884552,1.5306057929992676,0.6637884872824632,0.33728881345405687,35.83721,0.6041656732559204,0.00017625481863508654
133,1.478582739830017,1.530013084411621,0.662516733601071,0.3387325506865917,35.905987,0.6014236807823181,0.00017582528305351233
134,1.4554880559444427,1.5190346240997314,0.6625836680053547,0.3371627882937176,34.58137,0.585735559463501,0.00017539243062841746
135,1.476100742816925,1.5176700353622437,0.659103078982597,0.3371447115557317,34.348618,0.5881634950637817,0.00017495628029416931
136,1.4580157101154327,1.5262808799743652,0.6499330655957162,0.3372579602627015,35.593285,0.5832988023757935,0.00017451685112939645
137,1.4640191495418549,1.5180366039276123,0.65,0.33706596045667725,34.354134,0.5902283787727356,0.00017407416235615402
138,1.4372538030147552,1.5042250156402588,0.6526773761713521,0.33638607011982286,32.794518,0.6216439008712769,0.00017362823333908316
139,1.4490117132663727,1.4987235069274902,0.6536144578313253,0.336871608346686,32.251724,0.6474199295043945,0.00017317908358456364
140,1.4395661652088165,1.500645637512207,0.6447791164658635,0.3370743701339603,33.24529,0.6413353681564331,0.00017272673273986078
141,1.4278832972049713,1.5073955059051514,0.6385542168674698,0.3371763466642445,34.2083,0.6144574880599976,0.00017227120059226596
142,1.4225055873394012,1.5036282539367676,0.6360776439089693,0.3379549280043234,33.745712,0.6055524349212646,0.00017181250706823096
143,1.4148870408535004,1.4892041683197021,0.6440428380187416,0.3381816616904983,30.81462,0.6770000457763672,0.00017135067223249657
144,1.448354721069336,1.474894642829895,0.6528112449799197,0.3395445580927053,27.28842,0.870191216468811,0.00017088571628721461
145,1.4426453709602356,1.4736292362213135,0.6546184738955824,0.3413038234113092,27.478222,0.8827601075172424,0.00017041765957106434
146,1.4229681491851807,1.4715638160705566,0.6528781793842034,0.34247457578454704,27.032495,0.9202277660369873,0.00016994652255836285
147,1.396848738193512,1.4556432962417603,0.6538821954484605,0.34449731665203975,23.437756,0.9610532522201538,0.0001694723258581694
148,1.424758106470108,1.4507943391799927,0.6455823293172691,0.34353872591557083,21.069,0.9574404954910278,0.00016899509021338374
149,1.4241423606872559,1.449709177017212,0.6355421686746988,0.34156668641811816,21.528175,0.9603717923164368,0.00016851483649983905
150,1.3895483314990997,1.4442026615142822,0.6375502008032129,0.34454952098152675,21.734314,0.9640882015228271,0.00016803158572538856
151,1.4004740417003632,1.4396319389343262,0.6445113788487282,0.3457521930316239,21.208963,0.9639080762863159,0.00016754535902898673
152,1.399505764245987,1.4352731704711914,0.6571619812583668,0.34860049619942707,20.371347,0.9614473581314087,0.0001670561776797643
153,1.424934297800064,1.4372732639312744,0.6577643908969211,0.3491867440873193,20.328854,0.9624791741371155,0.00016656406307609829
154,1.4170716106891632,1.4395304918289185,0.6544176706827309,0.3492046800482705,20.659704,0.959360659122467,0.00016606903674467566
155,1.401410549879074,1.4401683807373047,0.6423694779116466,0.3475794040813187,21.83137,0.9636894464492798,0.00016557112033955182
156,1.4022084772586823,1.4380929470062256,0.6439759036144578,0.34842156714683475,21.694998,0.9637828469276428,0.00016507033564120335
157,1.3937552869319916,1.436225414276123,0.6446452476572958,0.34692944456879465,20.914331,0.9604644179344177,0.00016456670455557525
158,1.4206701815128326,1.4356465339660645,0.6451807228915662,0.34599925341201326,20.257738,0.9641493558883667,0.00016406024911312287
159,1.4316024482250214,1.4399161338806152,0.6378179384203481,0.34537350915021664,20.933203,0.9614711999893188,0.00016355099146784778
160,1.3766642212867737,1.4406511783599854,0.6269076305220883,0.34223781679981463,22.213135,0.9642347693443298,0.00016303895389632926
161,1.4346762895584106,1.4399902820587158,0.6218875502008032,0.34186089544314835,22.587912,0.9624667167663574,0.00016252415879674937
162,1.4251306653022766,1.4357166290283203,0.6292503346720214,0.34379744945173135,21.530455,0.9623234272003174,0.00016200662868791354
163,1.3938126862049103,1.433236837387085,0.6460508701472557,0.34809576722434526,20.314814,0.9629366993904114,0.0001614863862082653
164,1.4140830039978027,1.4329121112823486,0.6550200803212851,0.3505238938759794,20.069706,0.962473452091217,0.00016096345411489602
165,1.3921347558498383,1.4337587356567383,0.6558232931726907,0.3519492094318551,20.54473,0.9595298171043396,0.0001604378552825496
166,1.3899171352386475,1.4370977878570557,0.6508701472556895,0.3511822198133972,21.383625,0.9621915817260742,0.00015990961270262157
167,1.3940912187099457,1.4376907348632812,0.6508701472556895,0.3504774543062908,21.219006,0.9616149067878723,0.00015937874948215373
168,1.3797797560691833,1.4345461130142212,0.6477911646586345,0.34949645864407314,20.755484,0.9618009924888611,0.00015884528884282305
169,1.3921233117580414,1.4340509176254272,0.6487951807228916,0.34891024608026405,20.517418,0.9625266790390015,0.0001583092541199261
170,1.3690371811389923,1.430855631828308,0.6387550200803213,0.3479088185709485,20.721537,0.9630976319313049,0.00015777066876135812
171,1.390988975763321,1.4291086196899414,0.6333333333333333,0.3465819507917031,20.931238,0.9664338827133179,0.0001572295563265875
172,1.3791537284851074,1.4283154010772705,0.6355421686746988,0.34809132462027276,20.551558,0.9658253192901611,0.0001566859404856252
173,1.383680373430252,1.4281914234161377,0.6414323962516734,0.3490367195261639,20.092178,0.9645422101020813,0.00015613984501798898
174,1.380427211523056,1.4276149272918701,0.6456492637215528,0.35065744942907856,20.108852,0.9641873836517334,0.00015559129381166384
175,1.3828771114349365,1.4267151355743408,0.6423694779116466,0.3515720777411035,20.8672,0.9680996537208557,0.00015504031086205653
176,1.3733387291431427,1.427711009979248,0.6454484605087015,0.3525707485886396,20.791014,0.9678326845169067,0.00015448692027094624
177,1.3774062395095825,1.4281655550003052,0.6519410977242303,0.35322519788548484,19.878231,0.9642757177352905,0.00015393114624543018
178,1.3758485019207,1.424843668937683,0.6448460508701472,0.3522448562692901,20.011574,0.964544415473938,0.00015337301309686463
179,1.4829603731632233,1.4217394590377808,0.6375502008032129,0.3519957957209294,20.61751,0.9692059755325317,0.00015281254523980166
180,1.3641394972801208,1.423140525817871,0.6356760374832664,0.35141451901687454,21.205803,0.9662629961967468,0.000152249767190921
181,1.3797444105148315,1.4255712032318115,0.6385542168674698,0.3522430510326459,21.099237,0.9675623774528503,0.0001516847035679576
182,1.3858294188976288,1.4261536598205566,0.6438420348058902,0.3531260235794855,20.481434,0.9694843292236328,0.00015111737908862492
183,1.3840803503990173,1.4259387254714966,0.6405622489959839,0.35327253233331013,20.527884,0.9691608548164368,0.00015054781856953356
184,1.362826645374298,1.4262789487838745,0.6341365461847389,0.35111117157206845,20.794386,0.9700773358345032,0.00014997604692510574
185,1.377976655960083,1.4268450736999512,0.6301204819277109,0.34935546391665534,21.07636,0.971025288105011,0.00014940208916648553
186,1.4038161933422089,1.4268354177474976,0.6293172690763053,0.34952315634843595,21.014868,0.9741666913032532,0.00014882597040044454
187,1.3689278364181519,1.4251233339309692,0.6305890227576975,0.3504238693072046,21.074785,0.976230800151825,0.00014824771582828405
188,1.3928223550319672,1.42544686794281,0.6252342704149934,0.3484285899422594,21.602959,0.9741138219833374,0.00014766735074473228
189,1.3782456517219543,1.4263341426849365,0.6273092369477912,0.3497635641013634,21.631756,0.9747859835624695,0.00014708490053683818
190,1.3536598980426788,1.425713062286377,0.6302543507362784,0.35000884508487706,21.519308,0.9770869016647339,0.00014650039068286064
191,1.3591591715812683,1.4251222610473633,0.630388219544846,0.3497830883477094,21.464191,0.9782987236976624,0.00014591384675115428
192,1.377593606710434,1.4224835634231567,0.6297858099062918,0.3517011311064519,21.605448,0.9769400954246521,0.00014532529439905076
193,1.3645959496498108,1.4240740537643433,0.629384203480589,0.35140344659589573,21.747915,0.9765616655349731,0.00014473475937173665
194,1.3716849088668823,1.4247337579727173,0.6291164658634538,0.35135251743048074,21.726751,0.9769728183746338,0.0001441422675011271
195,1.3651330769062042,1.4271302223205566,0.6296519410977243,0.35126960657947953,21.969122,0.9749286770820618,0.00014354784470473595
196,1.356592059135437,1.4274197816848755,0.6307898259705489,0.3514000199204557,22.011463,0.9753550291061401,0.00014295151698454192
197,1.363850623369217,1.4277801513671875,0.6278447121820616,0.3506243734576054,22.13617,0.9752244353294373,0.0001423533104258514
198,1.3702548742294312,1.4264317750930786,0.6319277108433735,0.3522401339916977,21.856636,0.9761863350868225,0.00014175325119615713
199,1.3746225535869598,1.4259662628173828,0.632797858099063,0.35179569737392463,21.748655,0.9780781865119934,0.0001411513655439938
200,1.349413514137268,1.4278955459594727,0.6312583668005355,0.35108752438684016,22.013147,0.9745453596115112,0.0001405476797977896
201,1.3559137880802155,1.4285157918930054,0.6330655957161981,0.3514876900704558,21.947252,0.9748407602310181,0.0001399422203647148
202,1.372044861316681,1.427322506904602,0.6344042838018742,0.3516208861938992,21.933603,0.9768386483192444,0.0001393350137295264
203,1.3517793416976929,1.4264476299285889,0.6341365461847389,0.3521144494773109,22.049356,0.9755505323410034,0.00013872608645340966
204,1.374964952468872,1.4278979301452637,0.6341365461847389,0.35197682221818843,22.182474,0.97353595495224,0.00013811546517281635
205,1.3760431408882141,1.4270503520965576,0.6350736278447122,0.35266128559187027,22.121756,0.9744022488594055,0.00013750317659829943
206,1.351024568080902,1.4262058734893799,0.6396251673360107,0.354742295997287,21.969604,0.9753204584121704,0.00013688924751334463
207,1.3848276436328888,1.4252450466156006,0.6343373493975903,0.3524556281425051,22.130194,0.9754639267921448,0.000136273704773199
208,1.3824885189533234,1.4262828826904297,0.6333333333333333,0.35196979898854824,22.309235,0.9753209948539734,0.00013565657530369607
209,1.3598762452602386,1.4269018173217773,0.6356760374832664,0.3530069736509698,22.2315,0.9756186008453369,0.00013503788610007812
210,1.3473089337348938,1.4265062808990479,0.6368808567603749,0.35331966888340754,22.05962,0.9759111404418945,0.0001344176642258151
211,1.365680068731308,1.4269297122955322,0.6293172690763053,0.34990137830246737,22.551146,0.975533664226532,0.00013379593681142108
212,1.3619431257247925,1.425386667251587,0.6266398929049531,0.347913552347493,22.769123,0.976080596446991,0.00013317273105326727
213,1.3729449808597565,1.4254260063171387,0.6276439089692102,0.34915164461336534,22.632792,0.9766941070556641,0.00013254807421239244
214,1.3559787571430206,1.4270527362823486,0.626372155287818,0.3500769817818625,22.390167,0.9773241877555847,0.00013192199361331046
215,1.3757687211036682,1.4271838665008545,0.6268406961178046,0.35039227171563364,22.219387,0.9783196449279785,0.0001312945166428149
216,1.3634876906871796,1.4284342527389526,0.6214190093708166,0.3480830800164147,22.519413,0.9784473180770874,0.0001306656707487812
217,1.3429129123687744,1.4276745319366455,0.6171352074966533,0.34503939687965596,22.918238,0.9783820509910583,0.00013003548343896594
218,1.3417213261127472,1.4265515804290771,0.6198795180722891,0.3473032270405769,22.532566,0.9776284098625183,0.0001294039822798036
219,1.3465870916843414,1.424787998199463,0.6174029451137885,0.34638289327612476,22.507566,0.977825403213501,0.00012877119489520064
220,1.3586557805538177,1.4234020709991455,0.6152610441767068,0.3453379709341701,22.640308,0.9780570268630981,0.00012813714896532723
221,1.3540019094944,1.4227497577667236,0.617536813922356,0.3464493628817935,22.54308,0.9780296683311462,0.00012750187222540635
222,1.3606373369693756,1.423545241355896,0.6222891566265061,0.3483298975960046,22.492823,0.9783978462219238,0.0001268653924645006
223,1.3430313169956207,1.4241737127304077,0.6263052208835341,0.34888103969244094,22.632488,0.9773181080818176,0.00012622773752429668
224,1.3396647572517395,1.4232159852981567,0.6313253012048192,0.3507958603141024,22.48457,0.9774166345596313,0.00012558893529788736
225,1.3421639204025269,1.4222438335418701,0.6369477911646586,0.3535077979666769,22.228823,0.9769394397735596,0.00012494901372855146
226,1.338823825120926,1.4201936721801758,0.6383534136546185,0.3542249283880213,22.08556,0.9772093296051025,0.00012430800080853144
227,1.3399531245231628,1.4203007221221924,0.6378848728246319,0.3532196519300938,22.248344,0.9770803451538086,0.00012366592457780908
228,1.3955735564231873,1.421143889427185,0.6392235609103079,0.3533596237899988,22.40311,0.9770312309265137,0.0001230228131228787
229,1.3662967383861542,1.4196836948394775,0.641566265060241,0.3543959846084783,22.132568,0.9768964052200317,0.0001223786945755188
