epoch,train_loss,val_loss,val_acc,val_f1,val_transition_mae,val_autocorr_r2,avg_lr
1,1.9939452707767487,2.1045353412628174,0.10215053763440861,0.07267131676871065,80.95876803096063,0.0,1.25e-06
2,2.0892299711704254,2.101593494415283,0.10262492093611639,0.07374732738016042,80.4566185556862,0.0,3.2500000000000002e-06
3,2.0073317885398865,2.096306324005127,0.10230866540164453,0.07412627339683926,80.42622424082573,0.0,5.2500000000000006e-06
4,2.0158950984477997,2.089529514312744,0.10183428209993675,0.07495755614393727,80.0412695989588,0.0,7.250000000000001e-06
5,2.0483685433864594,2.081641435623169,0.10120177103099304,0.07664074975236064,79.87474852118294,0.0,9.250000000000001e-06
6,1.969868242740631,2.0713553428649902,0.09993674889310562,0.07818866311707505,79.62578402452345,0.0,1.125e-05
7,1.9727457165718079,2.059969186782837,0.09867172675521822,0.07994572808899847,79.32176390964183,0.0,1.3250000000000002e-05
8,2.0203829407691956,2.0476675033569336,0.10041113219481342,0.08559734347723746,78.87828198387216,0.0,1.525e-05
9,1.9562980830669403,2.033384084701538,0.09993674889310562,0.0889025682873301,78.74994724307965,0.0,1.725e-05
10,1.9729504585266113,2.018291711807251,0.10183428209993675,0.09376386576410174,78.23212454410091,0.0,1.925e-05
11,2.00297948718071,2.001373767852783,0.10199240986717267,0.09859810316982871,78.2900251597599,0.0,2.125e-05
12,1.9128686487674713,1.9841716289520264,0.10436432637571158,0.09828281843626958,77.57106081447115,0.0,2.3250000000000003e-05
13,1.9521628320217133,1.9671924114227295,0.10768500948766603,0.1006292937036939,77.0818976645492,0.0,2.5250000000000004e-05
14,1.937895119190216,1.9488742351531982,0.11622390891840607,0.10887010431252801,78.75137417456857,0.0,2.7250000000000005e-05
15,1.8995600938796997,1.9289757013320923,0.11970271979759646,0.11332213618861153,79.11193469268368,0.1109979584896682,2.925e-05
16,1.8804970383644104,1.909598708152771,0.12270714737507907,0.11667650744349921,79.36511603365368,0.14741799988060267,3.125e-05
17,1.854609727859497,1.8891111612319946,0.12871600253004428,0.12288327390599557,80.50381034512046,0.032266289022905625,3.325e-05
18,1.8567134141921997,1.8700692653656006,0.1306135357368754,0.1254533879674529,84.38600494822306,0.010892142432324947,3.525e-05
19,1.8870528936386108,1.8498823642730713,0.13741302972802025,0.1320796389558947,87.92882211339986,0.0,3.725e-05
20,1.828788697719574,1.829500675201416,0.15006325110689436,0.14203258032708793,91.65633849003459,0.0,3.9250000000000005e-05
21,1.823018103837967,1.8110660314559937,0.3105629348513599,0.21246430496701932,97.621356761723,0.859783844546395,4.125e-05
22,1.799077183008194,1.7942743301391602,0.32036685641998736,0.21453301027072247,104.5795192959189,0.9413232954198721,4.325e-05
23,1.7928648889064789,1.781706690788269,0.3217900063251107,0.21078218703458088,111.14742914889497,0.9707252399889325,4.525e-05
24,1.75656858086586,1.769559383392334,0.3293801391524352,0.21705833798037166,113.82775876429153,0.978457295516139,4.725e-05
25,1.7863916158676147,1.7576124668121338,0.33617963314358,0.22163848894142127,117.3180463251315,0.9816684785590483,4.925e-05
26,1.7763104140758514,1.7478634119033813,0.34123972169512967,0.2264724180570279,118.347287023258,0.9824628847047102,4.99998803893341e-05
27,1.7721467316150665,1.7360068559646606,0.3480392156862745,0.23412868457854005,118.2264404522711,0.9810671432556314,4.999892351120108e-05
28,1.771025538444519,1.7240126132965088,0.3610056925996205,0.24057048086636504,118.93113124200018,0.9602372683573015,4.999687309916841e-05
29,1.7543774545192719,1.7112101316452026,0.36495888678051863,0.24416978799600006,117.7043483295157,0.9572794945631119,4.9993729242927736e-05
30,1.7441856861114502,1.700398564338684,0.3682795698924731,0.24781199350242397,116.87464564197312,0.9577470980665086,4.9989492080001514e-05
31,1.7352862656116486,1.6939218044281006,0.3738140417457306,0.2523393934458799,115.52254384576845,0.9606893162691055,4.9984161795737006e-05
32,1.751268446445465,1.686576247215271,0.3777672359266287,0.25568661598955394,114.17390794352619,0.9614480170207597,4.9977738623298076e-05
33,1.7104891538619995,1.6789469718933105,0.381562302340291,0.2592822153261664,112.15274920311975,0.9654040176258634,4.997022284365512e-05
34,1.7258820533752441,1.6715141534805298,0.3845667299177736,0.2632514816042232,110.7295749831134,0.9668431046241622,4.996161478557267e-05
35,1.701937884092331,1.6655385494232178,0.38630613535736874,0.26550978347856813,108.9878175794153,0.9671544778557625,4.995191482559508e-05
