timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/04/07 21:42:35.034, 89.14 W, 1 %, 72990 MiB
2025/04/07 21:42:35.039, 84.76 W, 0 %, 72883 MiB
2025/04/07 21:42:35.043, 61.78 W, 0 %, 14 MiB
2025/04/07 21:42:35.049, 58.67 W, 0 %, 14 MiB
2025/04/07 21:42:35.056, 61.18 W, 0 %, 14 MiB
2025/04/07 21:42:35.063, 61.64 W, 0 %, 14 MiB
2025/04/07 21:42:35.069, 62.58 W, 0 %, 14 MiB
2025/04/07 21:42:35.076, 61.45 W, 0 %, 14 MiB
2025/04/07 21:42:35.332, 88.53 W, 1 %, 72990 MiB
2025/04/07 21:42:35.333, 84.44 W, 0 %, 72883 MiB
2025/04/07 21:42:35.333, 61.51 W, 0 %, 14 MiB
2025/04/07 21:42:35.333, 58.67 W, 0 %, 14 MiB
2025/04/07 21:42:35.333, 61.18 W, 0 %, 14 MiB
2025/04/07 21:42:35.333, 61.64 W, 0 %, 14 MiB
2025/04/07 21:42:35.333, 62.58 W, 0 %, 14 MiB
2025/04/07 21:42:35.333, 61.51 W, 0 %, 14 MiB
2025/04/07 21:42:35.583, 88.53 W, 0 %, 72990 MiB
2025/04/07 21:42:35.583, 84.44 W, 0 %, 72883 MiB
2025/04/07 21:42:35.583, 61.78 W, 0 %, 14 MiB
2025/04/07 21:42:35.583, 58.67 W, 0 %, 14 MiB
2025/04/07 21:42:35.583, 61.18 W, 0 %, 14 MiB
2025/04/07 21:42:35.583, 61.64 W, 0 %, 14 MiB
2025/04/07 21:42:35.583, 62.58 W, 0 %, 14 MiB
2025/04/07 21:42:35.583, 61.51 W, 0 %, 14 MiB
2025/04/07 21:42:35.833, 88.53 W, 0 %, 72990 MiB
2025/04/07 21:42:35.833, 84.15 W, 0 %, 72883 MiB
2025/04/07 21:42:35.833, 61.51 W, 0 %, 14 MiB
2025/04/07 21:42:35.834, 58.67 W, 0 %, 14 MiB
2025/04/07 21:42:35.834, 61.18 W, 0 %, 14 MiB
2025/04/07 21:42:35.834, 61.64 W, 0 %, 14 MiB
2025/04/07 21:42:35.834, 62.58 W, 0 %, 14 MiB
2025/04/07 21:42:35.834, 61.51 W, 0 %, 14 MiB
2025/04/07 21:42:36.084, 72.58 W, 0 %, 72990 MiB
2025/04/07 21:42:36.084, 68.82 W, 0 %, 72883 MiB
2025/04/07 21:42:36.084, 61.78 W, 0 %, 14 MiB
2025/04/07 21:42:36.084, 58.67 W, 0 %, 14 MiB
2025/04/07 21:42:36.084, 61.18 W, 0 %, 14 MiB
2025/04/07 21:42:36.084, 61.64 W, 0 %, 14 MiB
2025/04/07 21:42:36.084, 62.58 W, 0 %, 14 MiB
2025/04/07 21:42:36.084, 61.51 W, 0 %, 14 MiB
2025/04/07 21:42:36.334, 72.58 W, 0 %, 72990 MiB
2025/04/07 21:42:36.334, 69.15 W, 0 %, 72883 MiB
2025/04/07 21:42:36.334, 61.78 W, 0 %, 14 MiB
2025/04/07 21:42:36.334, 58.67 W, 0 %, 14 MiB
2025/04/07 21:42:36.334, 61.18 W, 0 %, 14 MiB
2025/04/07 21:42:36.334, 61.64 W, 0 %, 14 MiB
2025/04/07 21:42:36.334, 62.58 W, 0 %, 14 MiB
2025/04/07 21:42:36.334, 61.51 W, 0 %, 14 MiB
