timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/17 11:38:29.055, 63.78 W, 0 %, 76341 MiB
2025/10/17 11:38:29.068, 64.60 W, 0 %, 76343 MiB
2025/10/17 11:38:29.079, 63.52 W, 0 %, 76343 MiB
2025/10/17 11:38:29.090, 63.71 W, 0 %, 76343 MiB
2025/10/17 11:38:29.100, 63.58 W, 0 %, 76343 MiB
2025/10/17 11:38:29.111, 66.94 W, 0 %, 76343 MiB
2025/10/17 11:38:29.123, 63.17 W, 0 %, 76343 MiB
2025/10/17 11:38:29.133, 65.60 W, 0 %, 76343 MiB
2025/10/17 11:38:29.394, 63.78 W, 0 %, 76341 MiB
2025/10/17 11:38:29.394, 64.60 W, 0 %, 76343 MiB
2025/10/17 11:38:29.394, 63.52 W, 0 %, 76343 MiB
2025/10/17 11:38:29.394, 63.44 W, 0 %, 76343 MiB
2025/10/17 11:38:29.394, 63.58 W, 0 %, 76343 MiB
2025/10/17 11:38:29.394, 66.61 W, 0 %, 76343 MiB
2025/10/17 11:38:29.395, 63.17 W, 0 %, 76343 MiB
2025/10/17 11:38:29.395, 65.60 W, 0 %, 76343 MiB
2025/10/17 11:38:29.645, 63.78 W, 0 %, 76341 MiB
2025/10/17 11:38:29.645, 64.60 W, 0 %, 76343 MiB
2025/10/17 11:38:29.645, 63.52 W, 0 %, 76343 MiB
2025/10/17 11:38:29.645, 63.44 W, 0 %, 76343 MiB
2025/10/17 11:38:29.645, 63.58 W, 0 %, 76343 MiB
2025/10/17 11:38:29.645, 66.54 W, 0 %, 76343 MiB
2025/10/17 11:38:29.645, 63.17 W, 0 %, 76343 MiB
2025/10/17 11:38:29.645, 65.60 W, 0 %, 76343 MiB
2025/10/17 11:38:29.895, 63.78 W, 0 %, 76341 MiB
2025/10/17 11:38:29.895, 64.60 W, 0 %, 76343 MiB
2025/10/17 11:38:29.895, 63.52 W, 0 %, 76343 MiB
2025/10/17 11:38:29.895, 63.37 W, 0 %, 76343 MiB
2025/10/17 11:38:29.895, 63.58 W, 0 %, 76343 MiB
2025/10/17 11:38:29.895, 66.54 W, 0 %, 76343 MiB
2025/10/17 11:38:29.895, 63.17 W, 0 %, 76343 MiB
2025/10/17 11:38:29.895, 65.32 W, 0 %, 76343 MiB
2025/10/17 11:38:30.146, 63.78 W, 0 %, 76341 MiB
2025/10/17 11:38:30.146, 64.33 W, 0 %, 76343 MiB
2025/10/17 11:38:30.146, 63.52 W, 0 %, 76343 MiB
2025/10/17 11:38:30.146, 63.44 W, 0 %, 76343 MiB
2025/10/17 11:38:30.146, 63.58 W, 0 %, 76343 MiB
2025/10/17 11:38:30.146, 66.61 W, 0 %, 76343 MiB
2025/10/17 11:38:30.146, 63.17 W, 0 %, 76343 MiB
2025/10/17 11:38:30.146, 65.60 W, 0 %, 76343 MiB
2025/10/17 11:38:30.396, 63.78 W, 0 %, 76341 MiB
2025/10/17 11:38:30.396, 64.60 W, 0 %, 76343 MiB
2025/10/17 11:38:30.396, 63.52 W, 0 %, 76343 MiB
2025/10/17 11:38:30.396, 63.44 W, 0 %, 76343 MiB
2025/10/17 11:38:30.396, 63.58 W, 0 %, 76343 MiB
2025/10/17 11:38:30.396, 66.61 W, 0 %, 76343 MiB
2025/10/17 11:38:30.396, 63.17 W, 0 %, 76343 MiB
2025/10/17 11:38:30.396, 65.60 W, 0 %, 76343 MiB
2025/10/17 11:38:30.646, 63.78 W, 0 %, 76341 MiB
2025/10/17 11:38:30.646, 64.33 W, 0 %, 76343 MiB
2025/10/17 11:38:30.646, 63.52 W, 0 %, 76343 MiB
2025/10/17 11:38:30.647, 63.44 W, 0 %, 76343 MiB
2025/10/17 11:38:30.647, 63.58 W, 0 %, 76343 MiB
2025/10/17 11:38:30.647, 66.61 W, 0 %, 76343 MiB
2025/10/17 11:38:30.647, 63.50 W, 0 %, 76343 MiB
2025/10/17 11:38:30.647, 65.60 W, 0 %, 76343 MiB
2025/10/17 11:38:30.897, 63.45 W, 0 %, 76341 MiB
2025/10/17 11:38:30.897, 64.60 W, 0 %, 76343 MiB
2025/10/17 11:38:30.897, 63.52 W, 0 %, 76343 MiB
2025/10/17 11:38:30.897, 63.37 W, 0 %, 76343 MiB
2025/10/17 11:38:30.897, 63.58 W, 0 %, 76343 MiB
2025/10/17 11:38:30.897, 66.54 W, 0 %, 76343 MiB
2025/10/17 11:38:30.897, 63.17 W, 0 %, 76343 MiB
2025/10/17 11:38:30.897, 65.60 W, 0 %, 76343 MiB
2025/10/17 11:38:31.147, 63.78 W, 0 %, 76341 MiB
2025/10/17 11:38:31.147, 64.60 W, 0 %, 76343 MiB
2025/10/17 11:38:31.147, 63.24 W, 0 %, 76343 MiB
2025/10/17 11:38:31.147, 63.44 W, 0 %, 76343 MiB
2025/10/17 11:38:31.147, 63.58 W, 0 %, 76343 MiB
2025/10/17 11:38:31.147, 66.54 W, 0 %, 76343 MiB
2025/10/17 11:38:31.148, 63.50 W, 0 %, 76343 MiB
2025/10/17 11:38:31.148, 65.32 W, 0 %, 76343 MiB
2025/10/17 11:38:31.398, 63.78 W, 0 %, 76341 MiB
2025/10/17 11:38:31.398, 64.60 W, 0 %, 76343 MiB
2025/10/17 11:38:31.398, 63.52 W, 0 %, 76343 MiB
2025/10/17 11:38:31.398, 63.44 W, 0 %, 76343 MiB
2025/10/17 11:38:31.398, 63.58 W, 0 %, 76343 MiB
2025/10/17 11:38:31.398, 66.61 W, 0 %, 76343 MiB
2025/10/17 11:38:31.398, 63.50 W, 0 %, 76343 MiB
2025/10/17 11:38:31.398, 65.60 W, 0 %, 76343 MiB
2025/10/17 11:38:31.648, 63.78 W, 0 %, 76341 MiB
2025/10/17 11:38:31.648, 64.67 W, 0 %, 76343 MiB
2025/10/17 11:38:31.648, 63.24 W, 0 %, 76343 MiB
2025/10/17 11:38:31.648, 63.37 W, 0 %, 76343 MiB
2025/10/17 11:38:31.648, 63.91 W, 0 %, 76343 MiB
2025/10/17 11:38:31.648, 66.54 W, 0 %, 76343 MiB
2025/10/17 11:38:31.648, 63.50 W, 0 %, 76343 MiB
2025/10/17 11:38:31.648, 65.32 W, 0 %, 76343 MiB
2025/10/17 11:38:31.899, 63.45 W, 0 %, 76341 MiB
2025/10/17 11:38:31.899, 64.33 W, 0 %, 76343 MiB
2025/10/17 11:38:31.899, 63.52 W, 0 %, 76343 MiB
2025/10/17 11:38:31.899, 63.44 W, 0 %, 76343 MiB
2025/10/17 11:38:31.899, 64.19 W, 0 %, 76343 MiB
2025/10/17 11:38:31.899, 66.54 W, 0 %, 76343 MiB
2025/10/17 11:38:31.899, 63.50 W, 0 %, 76343 MiB
2025/10/17 11:38:31.899, 65.60 W, 0 %, 76343 MiB
2025/10/17 11:38:32.149, 63.45 W, 0 %, 76341 MiB
2025/10/17 11:38:32.149, 64.60 W, 0 %, 76343 MiB
2025/10/17 11:38:32.149, 63.52 W, 0 %, 76343 MiB
2025/10/17 11:38:32.149, 63.44 W, 0 %, 76343 MiB
2025/10/17 11:38:32.149, 63.58 W, 0 %, 76343 MiB
2025/10/17 11:38:32.149, 66.61 W, 0 %, 76343 MiB
2025/10/17 11:38:32.149, 63.17 W, 0 %, 76343 MiB
2025/10/17 11:38:32.149, 65.60 W, 0 %, 76343 MiB
2025/10/17 11:38:32.399, 63.78 W, 0 %, 76341 MiB
2025/10/17 11:38:32.399, 64.60 W, 0 %, 76343 MiB
2025/10/17 11:38:32.399, 63.52 W, 0 %, 76343 MiB
2025/10/17 11:38:32.400, 63.44 W, 0 %, 76343 MiB
2025/10/17 11:38:32.400, 63.58 W, 0 %, 76343 MiB
2025/10/17 11:38:32.400, 66.61 W, 0 %, 76343 MiB
2025/10/17 11:38:32.400, 63.50 W, 0 %, 76343 MiB
2025/10/17 11:38:32.400, 65.60 W, 0 %, 76343 MiB
2025/10/17 11:38:32.650, 63.45 W, 0 %, 76341 MiB
2025/10/17 11:38:32.650, 64.60 W, 0 %, 76343 MiB
2025/10/17 11:38:32.650, 63.52 W, 0 %, 76343 MiB
2025/10/17 11:38:32.650, 63.44 W, 0 %, 76343 MiB
2025/10/17 11:38:32.650, 63.91 W, 0 %, 76343 MiB
2025/10/17 11:38:32.650, 66.61 W, 0 %, 76343 MiB
2025/10/17 11:38:32.650, 63.50 W, 0 %, 76343 MiB
2025/10/17 11:38:32.650, 65.60 W, 0 %, 76343 MiB
2025/10/17 11:38:32.900, 63.78 W, 0 %, 76341 MiB
2025/10/17 11:38:32.900, 64.33 W, 0 %, 76343 MiB
2025/10/17 11:38:32.900, 63.52 W, 0 %, 76343 MiB
2025/10/17 11:38:32.900, 63.44 W, 0 %, 76343 MiB
2025/10/17 11:38:32.900, 63.91 W, 0 %, 76343 MiB
2025/10/17 11:38:32.900, 66.61 W, 0 %, 76343 MiB
2025/10/17 11:38:32.900, 63.50 W, 0 %, 76343 MiB
2025/10/17 11:38:32.900, 65.60 W, 0 %, 76343 MiB
2025/10/17 11:38:33.151, 63.78 W, 0 %, 76341 MiB
2025/10/17 11:38:33.151, 64.60 W, 0 %, 76343 MiB
2025/10/17 11:38:33.151, 63.52 W, 0 %, 76343 MiB
2025/10/17 11:38:33.151, 63.44 W, 0 %, 76343 MiB
2025/10/17 11:38:33.151, 63.91 W, 0 %, 76343 MiB
2025/10/17 11:38:33.151, 66.61 W, 0 %, 76343 MiB
2025/10/17 11:38:33.151, 63.50 W, 0 %, 76343 MiB
2025/10/17 11:38:33.151, 65.60 W, 0 %, 76343 MiB
2025/10/17 11:38:33.401, 63.78 W, 0 %, 76341 MiB
2025/10/17 11:38:33.401, 64.93 W, 0 %, 76343 MiB
2025/10/17 11:38:33.401, 63.85 W, 0 %, 76343 MiB
2025/10/17 11:38:33.401, 63.71 W, 0 %, 76343 MiB
2025/10/17 11:38:33.401, 64.19 W, 0 %, 76343 MiB
2025/10/17 11:38:33.401, 66.61 W, 0 %, 76343 MiB
2025/10/17 11:38:33.401, 63.50 W, 0 %, 76343 MiB
2025/10/17 11:38:33.401, 65.60 W, 0 %, 76343 MiB
2025/10/17 11:38:33.651, 63.45 W, 0 %, 76341 MiB
2025/10/17 11:38:33.651, 64.33 W, 0 %, 76343 MiB
2025/10/17 11:38:33.651, 63.52 W, 0 %, 76343 MiB
2025/10/17 11:38:33.652, 63.37 W, 0 %, 76343 MiB
2025/10/17 11:38:33.652, 64.19 W, 0 %, 76343 MiB
2025/10/17 11:38:33.652, 66.54 W, 0 %, 76343 MiB
2025/10/17 11:38:33.652, 63.50 W, 0 %, 76343 MiB
2025/10/17 11:38:33.652, 65.60 W, 0 %, 76343 MiB
2025/10/17 11:38:33.902, 63.78 W, 0 %, 76341 MiB
2025/10/17 11:38:33.902, 64.60 W, 0 %, 76343 MiB
2025/10/17 11:38:33.902, 63.52 W, 0 %, 76343 MiB
2025/10/17 11:38:33.902, 63.71 W, 0 %, 76343 MiB
2025/10/17 11:38:33.902, 63.91 W, 0 %, 76343 MiB
2025/10/17 11:38:33.902, 66.61 W, 0 %, 76343 MiB
2025/10/17 11:38:33.902, 63.50 W, 0 %, 76343 MiB
2025/10/17 11:38:33.902, 65.60 W, 0 %, 76343 MiB
2025/10/17 11:38:34.152, 63.78 W, 0 %, 76341 MiB
2025/10/17 11:38:34.152, 64.33 W, 0 %, 76343 MiB
2025/10/17 11:38:34.152, 63.52 W, 0 %, 76343 MiB
2025/10/17 11:38:34.152, 63.71 W, 0 %, 76343 MiB
2025/10/17 11:38:34.152, 63.91 W, 0 %, 76343 MiB
2025/10/17 11:38:34.152, 66.61 W, 0 %, 76343 MiB
2025/10/17 11:38:34.153, 63.50 W, 0 %, 76343 MiB
2025/10/17 11:38:34.153, 65.60 W, 0 %, 76343 MiB
2025/10/17 11:38:34.403, 63.78 W, 0 %, 76341 MiB
2025/10/17 11:38:34.403, 64.60 W, 0 %, 76343 MiB
2025/10/17 11:38:34.403, 63.52 W, 0 %, 76343 MiB
2025/10/17 11:38:34.403, 63.71 W, 0 %, 76343 MiB
2025/10/17 11:38:34.403, 63.91 W, 0 %, 76343 MiB
2025/10/17 11:38:34.403, 66.61 W, 0 %, 76343 MiB
2025/10/17 11:38:34.403, 63.17 W, 0 %, 76343 MiB
2025/10/17 11:38:34.403, 65.60 W, 0 %, 76343 MiB
2025/10/17 11:38:34.653, 63.78 W, 0 %, 76341 MiB
2025/10/17 11:38:34.653, 64.33 W, 0 %, 76343 MiB
2025/10/17 11:38:34.653, 63.52 W, 0 %, 76343 MiB
2025/10/17 11:38:34.653, 63.71 W, 0 %, 76343 MiB
2025/10/17 11:38:34.653, 63.91 W, 0 %, 76343 MiB
2025/10/17 11:38:34.653, 66.54 W, 0 %, 76343 MiB
2025/10/17 11:38:34.653, 63.50 W, 0 %, 76343 MiB
2025/10/17 11:38:34.653, 65.60 W, 0 %, 76343 MiB
2025/10/17 11:38:34.903, 100.75 W, 14 %, 76341 MiB
2025/10/17 11:38:34.904, 64.60 W, 0 %, 76343 MiB
2025/10/17 11:38:34.904, 93.29 W, 0 %, 76343 MiB
2025/10/17 11:38:34.904, 63.71 W, 0 %, 76343 MiB
2025/10/17 11:38:34.904, 63.91 W, 11 %, 76343 MiB
2025/10/17 11:38:34.904, 104.19 W, 0 %, 76343 MiB
2025/10/17 11:38:34.904, 97.28 W, 0 %, 76343 MiB
2025/10/17 11:38:34.904, 101.08 W, 46 %, 76343 MiB
2025/10/17 11:38:35.154, 127.10 W, 100 %, 76341 MiB
2025/10/17 11:38:35.154, 128.85 W, 54 %, 76343 MiB
2025/10/17 11:38:35.154, 129.99 W, 86 %, 76343 MiB
2025/10/17 11:38:35.154, 123.65 W, 52 %, 76343 MiB
2025/10/17 11:38:35.154, 126.63 W, 100 %, 76343 MiB
2025/10/17 11:38:35.154, 134.56 W, 58 %, 76343 MiB
2025/10/17 11:38:35.154, 126.54 W, 91 %, 76343 MiB
2025/10/17 11:38:35.154, 114.89 W, 100 %, 76343 MiB
2025/10/17 11:38:35.404, 130.19 W, 100 %, 76341 MiB
2025/10/17 11:38:35.404, 130.99 W, 100 %, 76343 MiB
2025/10/17 11:38:35.404, 129.99 W, 100 %, 76343 MiB
2025/10/17 11:38:35.404, 131.20 W, 100 %, 76343 MiB
2025/10/17 11:38:35.404, 130.32 W, 100 %, 76343 MiB
2025/10/17 11:38:35.404, 133.35 W, 100 %, 76343 MiB
2025/10/17 11:38:35.404, 132.27 W, 100 %, 76343 MiB
2025/10/17 11:38:35.405, 131.27 W, 100 %, 76343 MiB
2025/10/17 11:38:35.655, 128.98 W, 100 %, 76341 MiB
2025/10/17 11:38:35.655, 130.39 W, 100 %, 76343 MiB
2025/10/17 11:38:35.655, 130.65 W, 100 %, 76343 MiB
2025/10/17 11:38:35.655, 130.92 W, 100 %, 76343 MiB
