timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/17 11:02:31.418, 63.45 W, 0 %, 76341 MiB
2025/10/17 11:02:31.430, 64.60 W, 0 %, 76343 MiB
2025/10/17 11:02:31.441, 63.52 W, 0 %, 76343 MiB
2025/10/17 11:02:31.452, 63.37 W, 0 %, 76343 MiB
2025/10/17 11:02:31.462, 63.91 W, 0 %, 76343 MiB
2025/10/17 11:02:31.474, 66.61 W, 0 %, 76343 MiB
2025/10/17 11:02:31.484, 63.50 W, 0 %, 76343 MiB
2025/10/17 11:02:31.496, 65.60 W, 0 %, 76343 MiB
2025/10/17 11:02:31.758, 63.45 W, 0 %, 76341 MiB
2025/10/17 11:02:31.758, 64.33 W, 0 %, 76343 MiB
2025/10/17 11:02:31.758, 63.52 W, 0 %, 76343 MiB
2025/10/17 11:02:31.758, 63.37 W, 0 %, 76343 MiB
2025/10/17 11:02:31.758, 63.91 W, 0 %, 76343 MiB
2025/10/17 11:02:31.758, 66.54 W, 0 %, 76343 MiB
2025/10/17 11:02:31.758, 63.50 W, 0 %, 76343 MiB
2025/10/17 11:02:31.758, 65.60 W, 0 %, 76343 MiB
2025/10/17 11:02:32.008, 63.45 W, 0 %, 76341 MiB
2025/10/17 11:02:32.008, 64.33 W, 0 %, 76343 MiB
2025/10/17 11:02:32.008, 63.52 W, 0 %, 76343 MiB
2025/10/17 11:02:32.008, 63.44 W, 0 %, 76343 MiB
2025/10/17 11:02:32.008, 63.91 W, 0 %, 76343 MiB
2025/10/17 11:02:32.008, 66.61 W, 0 %, 76343 MiB
2025/10/17 11:02:32.008, 63.17 W, 0 %, 76343 MiB
2025/10/17 11:02:32.009, 65.60 W, 0 %, 76343 MiB
2025/10/17 11:02:32.259, 63.45 W, 0 %, 76341 MiB
2025/10/17 11:02:32.259, 64.33 W, 0 %, 76343 MiB
2025/10/17 11:02:32.259, 63.52 W, 0 %, 76343 MiB
2025/10/17 11:02:32.259, 63.44 W, 0 %, 76343 MiB
2025/10/17 11:02:32.259, 63.91 W, 0 %, 76343 MiB
2025/10/17 11:02:32.259, 66.54 W, 0 %, 76343 MiB
2025/10/17 11:02:32.259, 63.17 W, 0 %, 76343 MiB
2025/10/17 11:02:32.259, 65.32 W, 0 %, 76343 MiB
2025/10/17 11:02:32.509, 63.45 W, 0 %, 76341 MiB
2025/10/17 11:02:32.509, 64.60 W, 0 %, 76343 MiB
2025/10/17 11:02:32.509, 63.52 W, 0 %, 76343 MiB
2025/10/17 11:02:32.509, 63.37 W, 0 %, 76343 MiB
2025/10/17 11:02:32.509, 63.91 W, 0 %, 76343 MiB
2025/10/17 11:02:32.509, 66.61 W, 0 %, 76343 MiB
2025/10/17 11:02:32.509, 63.17 W, 0 %, 76343 MiB
2025/10/17 11:02:32.509, 65.60 W, 0 %, 76343 MiB
2025/10/17 11:02:32.759, 63.45 W, 0 %, 76341 MiB
2025/10/17 11:02:32.759, 64.60 W, 0 %, 76343 MiB
2025/10/17 11:02:32.759, 63.52 W, 0 %, 76343 MiB
2025/10/17 11:02:32.760, 63.37 W, 0 %, 76343 MiB
2025/10/17 11:02:32.760, 63.91 W, 0 %, 76343 MiB
2025/10/17 11:02:32.760, 66.54 W, 0 %, 76343 MiB
2025/10/17 11:02:32.760, 63.17 W, 0 %, 76343 MiB
2025/10/17 11:02:32.760, 65.60 W, 0 %, 76343 MiB
2025/10/17 11:02:33.010, 63.78 W, 0 %, 76341 MiB
2025/10/17 11:02:33.010, 64.60 W, 0 %, 76343 MiB
2025/10/17 11:02:33.010, 63.24 W, 0 %, 76343 MiB
2025/10/17 11:02:33.010, 63.44 W, 0 %, 76343 MiB
2025/10/17 11:02:33.010, 63.91 W, 0 %, 76343 MiB
2025/10/17 11:02:33.010, 66.61 W, 0 %, 76343 MiB
2025/10/17 11:02:33.010, 63.17 W, 0 %, 76343 MiB
2025/10/17 11:02:33.010, 65.60 W, 0 %, 76343 MiB
2025/10/17 11:02:33.260, 63.45 W, 0 %, 76341 MiB
2025/10/17 11:02:33.260, 64.60 W, 0 %, 76343 MiB
2025/10/17 11:02:33.260, 63.52 W, 0 %, 76343 MiB
2025/10/17 11:02:33.260, 63.44 W, 0 %, 76343 MiB
2025/10/17 11:02:33.260, 63.91 W, 0 %, 76343 MiB
2025/10/17 11:02:33.260, 66.61 W, 0 %, 76343 MiB
2025/10/17 11:02:33.260, 63.50 W, 0 %, 76343 MiB
2025/10/17 11:02:33.260, 65.60 W, 0 %, 76343 MiB
2025/10/17 11:02:33.511, 63.45 W, 0 %, 76341 MiB
2025/10/17 11:02:33.511, 64.60 W, 0 %, 76343 MiB
2025/10/17 11:02:33.511, 63.52 W, 0 %, 76343 MiB
2025/10/17 11:02:33.511, 63.44 W, 0 %, 76343 MiB
2025/10/17 11:02:33.511, 63.91 W, 0 %, 76343 MiB
2025/10/17 11:02:33.511, 66.61 W, 0 %, 76343 MiB
2025/10/17 11:02:33.511, 63.50 W, 0 %, 76343 MiB
2025/10/17 11:02:33.511, 65.60 W, 0 %, 76343 MiB
2025/10/17 11:02:33.761, 63.45 W, 0 %, 76341 MiB
2025/10/17 11:02:33.761, 64.60 W, 0 %, 76343 MiB
2025/10/17 11:02:33.761, 63.52 W, 0 %, 76343 MiB
2025/10/17 11:02:33.761, 63.65 W, 0 %, 76343 MiB
2025/10/17 11:02:33.761, 63.91 W, 0 %, 76343 MiB
2025/10/17 11:02:33.761, 66.54 W, 0 %, 76343 MiB
2025/10/17 11:02:33.761, 63.17 W, 0 %, 76343 MiB
2025/10/17 11:02:33.761, 65.60 W, 0 %, 76343 MiB
2025/10/17 11:02:34.011, 63.78 W, 0 %, 76341 MiB
2025/10/17 11:02:34.018, 64.60 W, 0 %, 76343 MiB
2025/10/17 11:02:34.018, 63.24 W, 0 %, 76343 MiB
2025/10/17 11:02:34.018, 63.37 W, 0 %, 76343 MiB
2025/10/17 11:02:34.018, 63.91 W, 0 %, 76343 MiB
2025/10/17 11:02:34.018, 66.54 W, 0 %, 76343 MiB
2025/10/17 11:02:34.018, 63.17 W, 0 %, 76343 MiB
2025/10/17 11:02:34.018, 65.60 W, 0 %, 76343 MiB
2025/10/17 11:02:34.268, 63.45 W, 0 %, 76341 MiB
2025/10/17 11:02:34.268, 64.60 W, 0 %, 76343 MiB
2025/10/17 11:02:34.268, 63.52 W, 0 %, 76343 MiB
2025/10/17 11:02:34.268, 63.37 W, 0 %, 76343 MiB
2025/10/17 11:02:34.268, 63.91 W, 0 %, 76343 MiB
2025/10/17 11:02:34.268, 66.54 W, 0 %, 76343 MiB
2025/10/17 11:02:34.268, 63.17 W, 0 %, 76343 MiB
2025/10/17 11:02:34.268, 65.60 W, 0 %, 76343 MiB
2025/10/17 11:02:34.519, 63.45 W, 0 %, 76341 MiB
2025/10/17 11:02:34.519, 64.67 W, 0 %, 76343 MiB
2025/10/17 11:02:34.519, 63.52 W, 0 %, 76343 MiB
2025/10/17 11:02:34.519, 63.44 W, 0 %, 76343 MiB
2025/10/17 11:02:34.519, 63.91 W, 0 %, 76343 MiB
2025/10/17 11:02:34.519, 66.61 W, 0 %, 76343 MiB
2025/10/17 11:02:34.519, 63.50 W, 0 %, 76343 MiB
2025/10/17 11:02:34.519, 65.60 W, 0 %, 76343 MiB
2025/10/17 11:02:34.769, 63.78 W, 0 %, 76341 MiB
2025/10/17 11:02:34.769, 64.60 W, 0 %, 76343 MiB
2025/10/17 11:02:34.769, 63.52 W, 0 %, 76343 MiB
2025/10/17 11:02:34.769, 63.44 W, 0 %, 76343 MiB
2025/10/17 11:02:34.769, 63.91 W, 0 %, 76343 MiB
2025/10/17 11:02:34.769, 66.61 W, 0 %, 76343 MiB
