timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/17 12:00:31.107, 64.39 W, 0 %, 76341 MiB
2025/10/17 12:00:31.119, 64.60 W, 0 %, 76343 MiB
2025/10/17 12:00:31.130, 63.52 W, 0 %, 76343 MiB
2025/10/17 12:00:31.140, 64.04 W, 0 %, 76343 MiB
2025/10/17 12:00:31.152, 63.91 W, 0 %, 76343 MiB
2025/10/17 12:00:31.163, 66.88 W, 0 %, 76343 MiB
2025/10/17 12:00:31.173, 63.50 W, 0 %, 76343 MiB
2025/10/17 12:00:31.184, 65.60 W, 0 %, 76343 MiB
2025/10/17 12:00:31.445, 63.78 W, 0 %, 76341 MiB
2025/10/17 12:00:31.445, 64.60 W, 0 %, 76343 MiB
2025/10/17 12:00:31.445, 63.52 W, 0 %, 76343 MiB
2025/10/17 12:00:31.445, 63.44 W, 0 %, 76343 MiB
2025/10/17 12:00:31.445, 63.58 W, 0 %, 76343 MiB
2025/10/17 12:00:31.445, 66.54 W, 0 %, 76343 MiB
2025/10/17 12:00:31.445, 63.50 W, 0 %, 76343 MiB
2025/10/17 12:00:31.445, 65.60 W, 0 %, 76343 MiB
2025/10/17 12:00:31.695, 63.78 W, 0 %, 76341 MiB
2025/10/17 12:00:31.695, 64.33 W, 0 %, 76343 MiB
2025/10/17 12:00:31.695, 63.52 W, 0 %, 76343 MiB
2025/10/17 12:00:31.695, 63.44 W, 0 %, 76343 MiB
2025/10/17 12:00:31.695, 63.58 W, 0 %, 76343 MiB
2025/10/17 12:00:31.695, 66.54 W, 0 %, 76343 MiB
2025/10/17 12:00:31.695, 63.50 W, 0 %, 76343 MiB
2025/10/17 12:00:31.695, 65.60 W, 0 %, 76343 MiB
2025/10/17 12:00:31.945, 63.78 W, 0 %, 76341 MiB
2025/10/17 12:00:31.945, 64.60 W, 0 %, 76343 MiB
2025/10/17 12:00:31.945, 63.52 W, 0 %, 76343 MiB
2025/10/17 12:00:31.946, 63.44 W, 0 %, 76343 MiB
2025/10/17 12:00:31.946, 63.58 W, 0 %, 76343 MiB
2025/10/17 12:00:31.946, 66.54 W, 0 %, 76343 MiB
2025/10/17 12:00:31.946, 63.50 W, 0 %, 76343 MiB
2025/10/17 12:00:31.946, 65.32 W, 0 %, 76343 MiB
2025/10/17 12:00:32.196, 63.78 W, 0 %, 76341 MiB
2025/10/17 12:00:32.196, 64.33 W, 0 %, 76343 MiB
2025/10/17 12:00:32.196, 63.52 W, 0 %, 76343 MiB
2025/10/17 12:00:32.196, 63.44 W, 0 %, 76343 MiB
2025/10/17 12:00:32.196, 63.58 W, 0 %, 76343 MiB
2025/10/17 12:00:32.196, 66.61 W, 0 %, 76343 MiB
2025/10/17 12:00:32.196, 63.50 W, 0 %, 76343 MiB
2025/10/17 12:00:32.196, 65.60 W, 0 %, 76343 MiB
2025/10/17 12:00:32.446, 63.78 W, 0 %, 76341 MiB
2025/10/17 12:00:32.446, 64.60 W, 0 %, 76343 MiB
2025/10/17 12:00:32.446, 63.52 W, 0 %, 76343 MiB
2025/10/17 12:00:32.446, 63.44 W, 0 %, 76343 MiB
2025/10/17 12:00:32.446, 63.58 W, 0 %, 76343 MiB
2025/10/17 12:00:32.446, 66.94 W, 0 %, 76343 MiB
2025/10/17 12:00:32.446, 63.50 W, 0 %, 76343 MiB
2025/10/17 12:00:32.447, 65.60 W, 0 %, 76343 MiB
2025/10/17 12:00:32.697, 63.78 W, 0 %, 76341 MiB
2025/10/17 12:00:32.697, 64.67 W, 0 %, 76343 MiB
2025/10/17 12:00:32.697, 63.52 W, 0 %, 76343 MiB
2025/10/17 12:00:32.697, 63.44 W, 0 %, 76343 MiB
2025/10/17 12:00:32.697, 63.58 W, 0 %, 76343 MiB
2025/10/17 12:00:32.697, 66.61 W, 0 %, 76343 MiB
2025/10/17 12:00:32.697, 63.50 W, 0 %, 76343 MiB
2025/10/17 12:00:32.697, 65.60 W, 0 %, 76343 MiB
2025/10/17 12:00:32.947, 63.78 W, 0 %, 76341 MiB
2025/10/17 12:00:32.947, 64.60 W, 0 %, 76343 MiB
2025/10/17 12:00:32.947, 63.52 W, 0 %, 76343 MiB
2025/10/17 12:00:32.947, 63.44 W, 0 %, 76343 MiB
2025/10/17 12:00:32.947, 63.58 W, 0 %, 76343 MiB
2025/10/17 12:00:32.947, 66.61 W, 0 %, 76343 MiB
2025/10/17 12:00:32.947, 63.50 W, 0 %, 76343 MiB
2025/10/17 12:00:32.948, 65.60 W, 0 %, 76343 MiB
2025/10/17 12:00:33.198, 63.78 W, 0 %, 76341 MiB
2025/10/17 12:00:33.198, 64.67 W, 0 %, 76343 MiB
2025/10/17 12:00:33.198, 63.52 W, 0 %, 76343 MiB
2025/10/17 12:00:33.198, 63.44 W, 0 %, 76343 MiB
2025/10/17 12:00:33.198, 63.58 W, 0 %, 76343 MiB
