timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/17 12:46:27.689, 79.70 W, 0 %, 76341 MiB
2025/10/17 12:46:27.700, 81.57 W, 0 %, 76343 MiB
2025/10/17 12:46:27.747, 79.17 W, 0 %, 76343 MiB
2025/10/17 12:46:27.757, 77.59 W, 0 %, 76343 MiB
2025/10/17 12:46:27.769, 79.59 W, 0 %, 76343 MiB
2025/10/17 12:46:27.780, 83.82 W, 0 %, 76343 MiB
2025/10/17 12:46:27.790, 79.22 W, 0 %, 76343 MiB
2025/10/17 12:46:27.801, 81.57 W, 0 %, 76343 MiB
2025/10/17 12:46:28.063, 79.43 W, 0 %, 76341 MiB
2025/10/17 12:46:28.063, 80.97 W, 0 %, 76343 MiB
2025/10/17 12:46:28.063, 79.17 W, 0 %, 76343 MiB
2025/10/17 12:46:28.063, 77.26 W, 0 %, 76343 MiB
2025/10/17 12:46:28.063, 79.59 W, 0 %, 76343 MiB
2025/10/17 12:46:28.063, 83.48 W, 0 %, 76343 MiB
2025/10/17 12:46:28.063, 79.22 W, 0 %, 76343 MiB
2025/10/17 12:46:28.063, 81.57 W, 0 %, 76343 MiB
2025/10/17 12:46:28.314, 79.43 W, 0 %, 76341 MiB
2025/10/17 12:46:28.314, 80.97 W, 0 %, 76343 MiB
2025/10/17 12:46:28.314, 78.90 W, 0 %, 76343 MiB
2025/10/17 12:46:28.314, 77.26 W, 0 %, 76343 MiB
2025/10/17 12:46:28.314, 79.59 W, 0 %, 76343 MiB
2025/10/17 12:46:28.314, 83.48 W, 0 %, 76343 MiB
2025/10/17 12:46:28.314, 79.22 W, 0 %, 76343 MiB
2025/10/17 12:46:28.314, 81.57 W, 0 %, 76343 MiB
2025/10/17 12:46:28.564, 79.09 W, 0 %, 76341 MiB
2025/10/17 12:46:28.564, 80.97 W, 0 %, 76343 MiB
2025/10/17 12:46:28.564, 78.90 W, 0 %, 76343 MiB
2025/10/17 12:46:28.564, 78.81 W, 0 %, 76343 MiB
2025/10/17 12:46:28.564, 79.59 W, 0 %, 76343 MiB
2025/10/17 12:46:28.564, 83.48 W, 0 %, 76343 MiB
2025/10/17 12:46:28.564, 79.22 W, 0 %, 76343 MiB
2025/10/17 12:46:28.564, 81.57 W, 0 %, 76343 MiB
2025/10/17 12:46:28.814, 79.09 W, 0 %, 76341 MiB
2025/10/17 12:46:28.814, 80.97 W, 0 %, 76343 MiB
2025/10/17 12:46:28.814, 79.17 W, 0 %, 76343 MiB
2025/10/17 12:46:28.814, 77.26 W, 0 %, 76343 MiB
2025/10/17 12:46:28.814, 79.25 W, 0 %, 76343 MiB
2025/10/17 12:46:28.815, 83.48 W, 0 %, 76343 MiB
2025/10/17 12:46:28.815, 79.22 W, 0 %, 76343 MiB
2025/10/17 12:46:28.815, 81.57 W, 0 %, 76343 MiB
2025/10/17 12:46:29.065, 79.09 W, 0 %, 76341 MiB
2025/10/17 12:46:29.065, 80.97 W, 0 %, 76343 MiB
2025/10/17 12:46:29.065, 78.90 W, 0 %, 76343 MiB
