timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/03/13 21:41:48.337, 82.70 W, 0 %, 72710 MiB
2025/03/13 21:41:48.344, 82.72 W, 0 %, 72497 MiB
2025/03/13 21:41:48.349, 91.00 W, 0 %, 72497 MiB
2025/03/13 21:41:48.356, 82.97 W, 0 %, 72209 MiB
2025/03/13 21:41:48.361, 60.97 W, 0 %, 14 MiB
2025/03/13 21:41:48.368, 63.05 W, 0 %, 14 MiB
2025/03/13 21:41:48.377, 63.11 W, 0 %, 14 MiB
2025/03/13 21:41:48.385, 66.19 W, 0 %, 14 MiB
2025/03/13 21:41:48.644, 82.37 W, 0 %, 72710 MiB
2025/03/13 21:41:48.644, 82.45 W, 0 %, 72497 MiB
2025/03/13 21:41:48.644, 89.89 W, 0 %, 72497 MiB
2025/03/13 21:41:48.644, 82.37 W, 0 %, 72209 MiB
2025/03/13 21:41:48.644, 60.64 W, 0 %, 14 MiB
2025/03/13 21:41:48.644, 62.72 W, 0 %, 14 MiB
2025/03/13 21:41:48.645, 63.11 W, 0 %, 14 MiB
2025/03/13 21:41:48.645, 65.87 W, 0 %, 14 MiB
2025/03/13 21:41:48.895, 82.37 W, 0 %, 72710 MiB
2025/03/13 21:41:48.895, 82.12 W, 0 %, 72497 MiB
2025/03/13 21:41:48.895, 89.56 W, 0 %, 72497 MiB
2025/03/13 21:41:48.895, 82.37 W, 0 %, 72209 MiB
2025/03/13 21:41:48.895, 60.97 W, 0 %, 14 MiB
2025/03/13 21:41:48.895, 62.72 W, 0 %, 14 MiB
2025/03/13 21:41:48.895, 63.11 W, 0 %, 14 MiB
2025/03/13 21:41:48.895, 65.87 W, 0 %, 14 MiB
2025/03/13 21:41:49.145, 82.46 W, 0 %, 72710 MiB
2025/03/13 21:41:49.145, 82.12 W, 0 %, 72497 MiB
2025/03/13 21:41:49.145, 89.23 W, 0 %, 72497 MiB
2025/03/13 21:41:49.145, 82.70 W, 0 %, 72209 MiB
2025/03/13 21:41:49.145, 60.64 W, 0 %, 14 MiB
2025/03/13 21:41:49.145, 62.79 W, 0 %, 14 MiB
2025/03/13 21:41:49.145, 62.79 W, 0 %, 14 MiB
2025/03/13 21:41:49.145, 65.87 W, 0 %, 14 MiB
2025/03/13 21:41:49.396, 68.08 W, 0 %, 72710 MiB
2025/03/13 21:41:49.396, 82.12 W, 0 %, 72497 MiB
2025/03/13 21:41:49.396, 73.64 W, 0 %, 72497 MiB
2025/03/13 21:41:49.396, 68.29 W, 0 %, 72209 MiB
2025/03/13 21:41:49.396, 60.64 W, 0 %, 14 MiB
2025/03/13 21:41:49.396, 63.05 W, 0 %, 14 MiB
2025/03/13 21:41:49.396, 62.79 W, 0 %, 14 MiB
2025/03/13 21:41:49.396, 65.87 W, 0 %, 14 MiB
2025/03/13 21:41:49.646, 68.08 W, 0 %, 72710 MiB
2025/03/13 21:41:49.661, 67.47 W, 0 %, 72497 MiB
2025/03/13 21:41:49.661, 73.36 W, 0 %, 72497 MiB
2025/03/13 21:41:49.661, 67.68 W, 0 %, 72209 MiB
2025/03/13 21:41:49.661, 60.97 W, 0 %, 14 MiB
2025/03/13 21:41:49.661, 63.05 W, 0 %, 14 MiB
2025/03/13 21:41:49.661, 62.79 W, 0 %, 14 MiB
2025/03/13 21:41:49.661, 65.87 W, 0 %, 14 MiB
2025/03/13 21:41:49.911, 70.83 W, 0 %, 72690 MiB
2025/03/13 21:41:49.911, 67.47 W, 0 %, 72497 MiB
2025/03/13 21:41:49.911, 73.64 W, 0 %, 72497 MiB
2025/03/13 21:41:49.911, 68.01 W, 0 %, 72209 MiB
2025/03/13 21:41:49.911, 60.97 W, 0 %, 14 MiB
2025/03/13 21:41:49.911, 63.05 W, 0 %, 14 MiB
2025/03/13 21:41:49.911, 62.79 W, 0 %, 14 MiB
2025/03/13 21:41:49.911, 65.87 W, 0 %, 14 MiB
2025/03/13 21:41:50.162, 71.44 W, 0 %, 72690 MiB
2025/03/13 21:41:50.162, 67.47 W, 0 %, 72497 MiB
2025/03/13 21:41:50.162, 73.36 W, 0 %, 72497 MiB
2025/03/13 21:41:50.162, 67.68 W, 0 %, 72209 MiB
2025/03/13 21:41:50.162, 60.64 W, 0 %, 14 MiB
2025/03/13 21:41:50.162, 63.05 W, 0 %, 14 MiB
2025/03/13 21:41:50.162, 63.11 W, 0 %, 14 MiB
2025/03/13 21:41:50.163, 65.87 W, 0 %, 14 MiB
2025/03/13 21:41:50.413, 72.98 W, 0 %, 72707 MiB
2025/03/13 21:41:50.413, 67.47 W, 0 %, 72497 MiB
2025/03/13 21:41:50.414, 73.36 W, 0 %, 72497 MiB
2025/03/13 21:41:50.414, 67.68 W, 0 %, 72209 MiB
2025/03/13 21:41:50.414, 60.97 W, 0 %, 14 MiB
2025/03/13 21:41:50.414, 63.05 W, 0 %, 14 MiB
2025/03/13 21:41:50.414, 62.79 W, 0 %, 14 MiB
2025/03/13 21:41:50.414, 65.87 W, 0 %, 14 MiB
2025/03/13 21:41:50.664, 71.11 W, 0 %, 72707 MiB
2025/03/13 21:41:50.664, 67.20 W, 0 %, 72497 MiB
2025/03/13 21:41:50.664, 73.03 W, 0 %, 72497 MiB
2025/03/13 21:41:50.664, 67.40 W, 0 %, 72209 MiB
2025/03/13 21:41:50.664, 60.64 W, 0 %, 14 MiB
2025/03/13 21:41:50.664, 63.11 W, 0 %, 14 MiB
