timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/04/07 17:43:57.429, 88.81 W, 0 %, 72678 MiB
2025/04/07 17:43:57.434, 61.18 W, 0 %, 14 MiB
2025/04/07 17:43:57.441, 61.51 W, 0 %, 14 MiB
2025/04/07 17:43:57.448, 58.67 W, 0 %, 14 MiB
2025/04/07 17:43:57.454, 60.90 W, 0 %, 14 MiB
2025/04/07 17:43:57.463, 61.31 W, 0 %, 14 MiB
2025/04/07 17:43:57.470, 62.30 W, 0 %, 14 MiB
2025/04/07 17:43:57.476, 61.18 W, 0 %, 14 MiB
2025/04/07 17:43:57.733, 86.48 W, 1 %, 72678 MiB
2025/04/07 17:43:57.733, 60.90 W, 0 %, 14 MiB
2025/04/07 17:43:57.733, 61.51 W, 0 %, 14 MiB
2025/04/07 17:43:57.733, 58.67 W, 0 %, 14 MiB
2025/04/07 17:43:57.733, 60.90 W, 0 %, 14 MiB
2025/04/07 17:43:57.733, 61.31 W, 0 %, 14 MiB
2025/04/07 17:43:57.733, 62.30 W, 0 %, 14 MiB
2025/04/07 17:43:57.733, 61.18 W, 0 %, 14 MiB
2025/04/07 17:43:57.983, 86.39 W, 0 %, 72678 MiB
2025/04/07 17:43:57.983, 61.18 W, 0 %, 14 MiB
2025/04/07 17:43:57.983, 61.51 W, 0 %, 14 MiB
2025/04/07 17:43:57.983, 58.67 W, 0 %, 14 MiB
2025/04/07 17:43:57.984, 60.90 W, 0 %, 14 MiB
2025/04/07 17:43:57.984, 61.31 W, 0 %, 14 MiB
2025/04/07 17:43:57.984, 62.30 W, 0 %, 14 MiB
2025/04/07 17:43:57.984, 61.18 W, 0 %, 14 MiB
2025/04/07 17:43:58.234, 86.66 W, 0 %, 72678 MiB
2025/04/07 17:43:58.234, 61.18 W, 0 %, 14 MiB
2025/04/07 17:43:58.234, 61.18 W, 0 %, 14 MiB
2025/04/07 17:43:58.234, 58.73 W, 0 %, 14 MiB
2025/04/07 17:43:58.234, 60.90 W, 0 %, 14 MiB
2025/04/07 17:43:58.234, 61.31 W, 0 %, 14 MiB
2025/04/07 17:43:58.234, 62.30 W, 0 %, 14 MiB
2025/04/07 17:43:58.234, 61.18 W, 0 %, 14 MiB
2025/04/07 17:43:58.484, 86.66 W, 0 %, 72684 MiB
2025/04/07 17:43:58.484, 61.18 W, 0 %, 14 MiB
2025/04/07 17:43:58.484, 61.51 W, 0 %, 14 MiB
2025/04/07 17:43:58.484, 58.67 W, 0 %, 14 MiB
2025/04/07 17:43:58.484, 60.90 W, 0 %, 14 MiB
2025/04/07 17:43:58.484, 61.31 W, 0 %, 14 MiB
2025/04/07 17:43:58.484, 62.30 W, 0 %, 14 MiB
2025/04/07 17:43:58.484, 61.18 W, 0 %, 14 MiB
2025/04/07 17:43:58.735, 70.83 W, 1 %, 72684 MiB
2025/04/07 17:43:58.735, 61.18 W, 0 %, 14 MiB
2025/04/07 17:43:58.735, 61.18 W, 0 %, 14 MiB
2025/04/07 17:43:58.735, 58.73 W, 0 %, 14 MiB
2025/04/07 17:43:58.735, 60.90 W, 0 %, 14 MiB
2025/04/07 17:43:58.735, 61.31 W, 0 %, 14 MiB
2025/04/07 17:43:58.735, 62.30 W, 0 %, 14 MiB
2025/04/07 17:43:58.735, 61.18 W, 0 %, 14 MiB
2025/04/07 17:43:58.985, 71.11 W, 0 %, 72684 MiB
2025/04/07 17:43:58.985, 61.18 W, 0 %, 14 MiB
2025/04/07 17:43:58.985, 61.18 W, 0 %, 14 MiB
2025/04/07 17:43:58.985, 58.73 W, 0 %, 14 MiB
2025/04/07 17:43:58.985, 60.90 W, 0 %, 14 MiB
2025/04/07 17:43:58.985, 61.31 W, 0 %, 14 MiB
2025/04/07 17:43:58.985, 62.30 W, 0 %, 14 MiB
2025/04/07 17:43:58.985, 61.18 W, 0 %, 14 MiB
2025/04/07 17:43:59.236, 70.83 W, 0 %, 72684 MiB
2025/04/07 17:43:59.236, 60.90 W, 0 %, 14 MiB
2025/04/07 17:43:59.236, 61.51 W, 0 %, 14 MiB
2025/04/07 17:43:59.236, 58.67 W, 0 %, 14 MiB
2025/04/07 17:43:59.236, 60.90 W, 0 %, 14 MiB
2025/04/07 17:43:59.236, 61.31 W, 0 %, 14 MiB
2025/04/07 17:43:59.236, 62.30 W, 0 %, 14 MiB
2025/04/07 17:43:59.236, 61.18 W, 0 %, 14 MiB
2025/04/07 17:43:59.486, 70.83 W, 0 %, 72684 MiB
2025/04/07 17:43:59.486, 61.18 W, 0 %, 14 MiB
2025/04/07 17:43:59.486, 61.51 W, 0 %, 14 MiB
2025/04/07 17:43:59.486, 58.73 W, 0 %, 14 MiB
2025/04/07 17:43:59.486, 60.90 W, 0 %, 14 MiB
