timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/04/07 23:05:58.658, 89.14 W, 0 %, 72994 MiB
2025/04/07 23:05:58.663, 84.76 W, 0 %, 72883 MiB
2025/04/07 23:05:58.668, 61.51 W, 0 %, 14 MiB
2025/04/07 23:05:58.675, 58.67 W, 0 %, 14 MiB
2025/04/07 23:05:58.681, 60.90 W, 0 %, 14 MiB
2025/04/07 23:05:58.688, 61.31 W, 0 %, 14 MiB
2025/04/07 23:05:58.697, 62.24 W, 0 %, 14 MiB
2025/04/07 23:05:58.705, 61.12 W, 0 %, 14 MiB
2025/04/07 23:05:58.962, 88.81 W, 0 %, 72994 MiB
2025/04/07 23:05:58.962, 84.76 W, 0 %, 72883 MiB
2025/04/07 23:05:58.962, 61.51 W, 0 %, 14 MiB
2025/04/07 23:05:58.962, 58.67 W, 0 %, 14 MiB
2025/04/07 23:05:58.962, 60.90 W, 0 %, 14 MiB
2025/04/07 23:05:58.962, 61.31 W, 0 %, 14 MiB
2025/04/07 23:05:58.962, 62.30 W, 0 %, 14 MiB
2025/04/07 23:05:58.962, 61.18 W, 0 %, 14 MiB
2025/04/07 23:05:59.212, 88.81 W, 0 %, 72994 MiB
2025/04/07 23:05:59.212, 84.44 W, 0 %, 72883 MiB
2025/04/07 23:05:59.212, 61.51 W, 0 %, 14 MiB
2025/04/07 23:05:59.212, 58.67 W, 0 %, 14 MiB
2025/04/07 23:05:59.212, 60.90 W, 0 %, 14 MiB
2025/04/07 23:05:59.212, 61.31 W, 0 %, 14 MiB
2025/04/07 23:05:59.212, 62.30 W, 0 %, 14 MiB
2025/04/07 23:05:59.212, 61.18 W, 0 %, 14 MiB
2025/04/07 23:05:59.463, 88.81 W, 0 %, 72994 MiB
2025/04/07 23:05:59.463, 84.44 W, 0 %, 72883 MiB
2025/04/07 23:05:59.463, 61.51 W, 0 %, 14 MiB
2025/04/07 23:05:59.463, 58.67 W, 0 %, 14 MiB
2025/04/07 23:05:59.463, 60.90 W, 0 %, 14 MiB
2025/04/07 23:05:59.463, 61.31 W, 0 %, 14 MiB
2025/04/07 23:05:59.463, 62.30 W, 0 %, 14 MiB
2025/04/07 23:05:59.463, 61.18 W, 0 %, 14 MiB
2025/04/07 23:05:59.713, 72.58 W, 0 %, 72994 MiB
2025/04/07 23:05:59.713, 68.82 W, 0 %, 72883 MiB
2025/04/07 23:05:59.713, 61.51 W, 0 %, 14 MiB
2025/04/07 23:05:59.713, 58.73 W, 0 %, 14 MiB
2025/04/07 23:05:59.713, 60.90 W, 0 %, 14 MiB
2025/04/07 23:05:59.713, 61.31 W, 0 %, 14 MiB
2025/04/07 23:05:59.713, 62.30 W, 0 %, 14 MiB
2025/04/07 23:05:59.713, 61.18 W, 0 %, 14 MiB
2025/04/07 23:05:59.963, 72.58 W, 0 %, 72994 MiB
2025/04/07 23:05:59.963, 69.15 W, 0 %, 72883 MiB
2025/04/07 23:05:59.963, 61.51 W, 0 %, 14 MiB
2025/04/07 23:05:59.964, 58.67 W, 0 %, 14 MiB
2025/04/07 23:05:59.964, 60.90 W, 0 %, 14 MiB
2025/04/07 23:05:59.964, 61.31 W, 0 %, 14 MiB
2025/04/07 23:05:59.964, 62.30 W, 0 %, 14 MiB
2025/04/07 23:05:59.964, 61.18 W, 0 %, 14 MiB
2025/04/07 23:06:00.214, 72.58 W, 0 %, 72994 MiB
2025/04/07 23:06:00.214, 69.15 W, 0 %, 72883 MiB
2025/04/07 23:06:00.214, 61.51 W, 0 %, 14 MiB
2025/04/07 23:06:00.214, 58.73 W, 0 %, 14 MiB
2025/04/07 23:06:00.214, 60.90 W, 0 %, 14 MiB
2025/04/07 23:06:00.214, 61.31 W, 0 %, 14 MiB
2025/04/07 23:06:00.214, 62.30 W, 0 %, 14 MiB
2025/04/07 23:06:00.214, 61.18 W, 0 %, 14 MiB
2025/04/07 23:06:00.464, 72.31 W, 0 %, 72994 MiB
2025/04/07 23:06:00.464, 68.82 W, 0 %, 72883 MiB
2025/04/07 23:06:00.464, 61.51 W, 0 %, 14 MiB
2025/04/07 23:06:00.464, 58.73 W, 0 %, 14 MiB
2025/04/07 23:06:00.464, 60.90 W, 0 %, 14 MiB
2025/04/07 23:06:00.464, 61.31 W, 0 %, 14 MiB
2025/04/07 23:06:00.464, 62.30 W, 0 %, 14 MiB
2025/04/07 23:06:00.464, 61.18 W, 0 %, 14 MiB
2025/04/07 23:06:00.715, 72.31 W, 0 %, 72994 MiB
2025/04/07 23:06:00.715, 68.82 W, 0 %, 72883 MiB
2025/04/07 23:06:00.715, 61.51 W, 0 %, 14 MiB
2025/04/07 23:06:00.715, 58.67 W, 0 %, 14 MiB
2025/04/07 23:06:00.715, 60.90 W, 0 %, 14 MiB
2025/04/07 23:06:00.715, 61.31 W, 0 %, 14 MiB
2025/04/07 23:06:00.715, 62.30 W, 0 %, 14 MiB
2025/04/07 23:06:00.715, 61.18 W, 0 %, 14 MiB
2025/04/07 23:06:00.965, 72.38 W, 0 %, 72994 MiB
2025/04/07 23:06:00.965, 68.82 W, 0 %, 72883 MiB
2025/04/07 23:06:00.965, 61.51 W, 0 %, 14 MiB
2025/04/07 23:06:00.965, 58.73 W, 0 %, 14 MiB
2025/04/07 23:06:00.965, 60.90 W, 0 %, 14 MiB
2025/04/07 23:06:00.965, 61.31 W, 0 %, 14 MiB
2025/04/07 23:06:00.965, 62.30 W, 0 %, 14 MiB
2025/04/07 23:06:00.965, 61.18 W, 0 %, 14 MiB
2025/04/07 23:06:01.215, 72.31 W, 0 %, 72994 MiB
2025/04/07 23:06:01.215, 68.82 W, 0 %, 72883 MiB
2025/04/07 23:06:01.215, 61.51 W, 0 %, 14 MiB
2025/04/07 23:06:01.215, 58.67 W, 0 %, 14 MiB
2025/04/07 23:06:01.215, 60.90 W, 0 %, 14 MiB
2025/04/07 23:06:01.216, 61.31 W, 0 %, 14 MiB
2025/04/07 23:06:01.216, 62.30 W, 0 %, 14 MiB
2025/04/07 23:06:01.216, 61.18 W, 0 %, 14 MiB
2025/04/07 23:06:01.466, 72.38 W, 0 %, 72994 MiB
2025/04/07 23:06:01.466, 68.82 W, 0 %, 72883 MiB
2025/04/07 23:06:01.466, 61.51 W, 0 %, 14 MiB
2025/04/07 23:06:01.466, 58.67 W, 0 %, 14 MiB
2025/04/07 23:06:01.466, 60.90 W, 0 %, 14 MiB
2025/04/07 23:06:01.466, 61.31 W, 0 %, 14 MiB
2025/04/07 23:06:01.466, 62.30 W, 0 %, 14 MiB
2025/04/07 23:06:01.466, 61.18 W, 0 %, 14 MiB
2025/04/07 23:06:01.716, 72.31 W, 0 %, 72994 MiB
2025/04/07 23:06:01.716, 68.82 W, 0 %, 72883 MiB
2025/04/07 23:06:01.716, 61.51 W, 0 %, 14 MiB
2025/04/07 23:06:01.716, 58.73 W, 0 %, 14 MiB
2025/04/07 23:06:01.716, 60.90 W, 0 %, 14 MiB
2025/04/07 23:06:01.716, 61.31 W, 0 %, 14 MiB
2025/04/07 23:06:01.716, 62.30 W, 0 %, 14 MiB
2025/04/07 23:06:01.716, 61.18 W, 0 %, 14 MiB
2025/04/07 23:06:01.967, 72.31 W, 0 %, 72994 MiB
2025/04/07 23:06:01.967, 68.82 W, 0 %, 72883 MiB
2025/04/07 23:06:01.967, 61.51 W, 0 %, 14 MiB
2025/04/07 23:06:01.967, 58.67 W, 0 %, 14 MiB
2025/04/07 23:06:01.967, 60.90 W, 0 %, 14 MiB
2025/04/07 23:06:01.967, 61.31 W, 0 %, 14 MiB
2025/04/07 23:06:01.967, 62.30 W, 0 %, 14 MiB
2025/04/07 23:06:01.967, 61.18 W, 0 %, 14 MiB
2025/04/07 23:06:02.217, 72.31 W, 0 %, 72994 MiB
2025/04/07 23:06:02.217, 68.82 W, 0 %, 72883 MiB
2025/04/07 23:06:02.217, 61.51 W, 0 %, 14 MiB
2025/04/07 23:06:02.217, 58.67 W, 0 %, 14 MiB
2025/04/07 23:06:02.217, 60.90 W, 0 %, 14 MiB
2025/04/07 23:06:02.217, 61.31 W, 0 %, 14 MiB
2025/04/07 23:06:02.217, 62.30 W, 0 %, 14 MiB
2025/04/07 23:06:02.217, 61.18 W, 0 %, 14 MiB
2025/04/07 23:06:02.467, 72.38 W, 0 %, 72994 MiB
2025/04/07 23:06:02.467, 68.82 W, 0 %, 72883 MiB
2025/04/07 23:06:02.468, 61.51 W, 0 %, 14 MiB
2025/04/07 23:06:02.468, 58.67 W, 0 %, 14 MiB
2025/04/07 23:06:02.468, 60.90 W, 0 %, 14 MiB
2025/04/07 23:06:02.468, 61.31 W, 0 %, 14 MiB
2025/04/07 23:06:02.468, 62.30 W, 0 %, 14 MiB
2025/04/07 23:06:02.468, 61.18 W, 0 %, 14 MiB
2025/04/07 23:06:02.718, 72.31 W, 0 %, 72994 MiB
2025/04/07 23:06:02.721, 68.82 W, 0 %, 72883 MiB
2025/04/07 23:06:02.721, 61.51 W, 0 %, 14 MiB
2025/04/07 23:06:02.721, 58.67 W, 0 %, 14 MiB
2025/04/07 23:06:02.721, 60.90 W, 0 %, 14 MiB
2025/04/07 23:06:02.721, 61.31 W, 0 %, 14 MiB
2025/04/07 23:06:02.721, 62.30 W, 0 %, 14 MiB
2025/04/07 23:06:02.721, 61.18 W, 0 %, 14 MiB
2025/04/07 23:06:02.972, 72.31 W, 0 %, 72994 MiB
2025/04/07 23:06:02.972, 68.82 W, 0 %, 72883 MiB
2025/04/07 23:06:02.972, 61.51 W, 0 %, 14 MiB
2025/04/07 23:06:02.972, 58.73 W, 0 %, 14 MiB
2025/04/07 23:06:02.972, 60.90 W, 0 %, 14 MiB
2025/04/07 23:06:02.972, 61.31 W, 0 %, 14 MiB
2025/04/07 23:06:02.972, 62.30 W, 0 %, 14 MiB
2025/04/07 23:06:02.972, 61.18 W, 0 %, 14 MiB
2025/04/07 23:06:03.222, 72.31 W, 0 %, 72994 MiB
2025/04/07 23:06:03.222, 68.82 W, 0 %, 72883 MiB
2025/04/07 23:06:03.222, 61.51 W, 0 %, 14 MiB
2025/04/07 23:06:03.222, 58.73 W, 0 %, 14 MiB
2025/04/07 23:06:03.222, 60.90 W, 0 %, 14 MiB
2025/04/07 23:06:03.222, 61.31 W, 0 %, 14 MiB
2025/04/07 23:06:03.222, 62.30 W, 0 %, 14 MiB
2025/04/07 23:06:03.222, 61.18 W, 0 %, 14 MiB
2025/04/07 23:06:03.472, 72.98 W, 0 %, 72994 MiB
2025/04/07 23:06:03.472, 68.82 W, 0 %, 72883 MiB
2025/04/07 23:06:03.472, 61.51 W, 0 %, 14 MiB
2025/04/07 23:06:03.472, 58.73 W, 0 %, 14 MiB
2025/04/07 23:06:03.473, 60.90 W, 0 %, 14 MiB
2025/04/07 23:06:03.473, 61.31 W, 0 %, 14 MiB
2025/04/07 23:06:03.473, 62.30 W, 0 %, 14 MiB
2025/04/07 23:06:03.473, 61.18 W, 0 %, 14 MiB
2025/04/07 23:06:03.723, 72.91 W, 0 %, 72994 MiB
2025/04/07 23:06:03.723, 68.82 W, 0 %, 72883 MiB
2025/04/07 23:06:03.723, 61.51 W, 0 %, 14 MiB
2025/04/07 23:06:03.723, 58.67 W, 0 %, 14 MiB
2025/04/07 23:06:03.723, 60.90 W, 0 %, 14 MiB
2025/04/07 23:06:03.723, 61.31 W, 0 %, 14 MiB
2025/04/07 23:06:03.723, 62.30 W, 0 %, 14 MiB
2025/04/07 23:06:03.723, 61.18 W, 0 %, 14 MiB
2025/04/07 23:06:03.973, 72.91 W, 0 %, 72994 MiB
2025/04/07 23:06:03.973, 68.82 W, 0 %, 72883 MiB
2025/04/07 23:06:03.973, 61.51 W, 0 %, 14 MiB
2025/04/07 23:06:03.973, 58.73 W, 0 %, 14 MiB
2025/04/07 23:06:03.974, 60.90 W, 0 %, 14 MiB
2025/04/07 23:06:03.974, 61.31 W, 0 %, 14 MiB
2025/04/07 23:06:03.974, 62.30 W, 0 %, 14 MiB
2025/04/07 23:06:03.974, 61.18 W, 0 %, 14 MiB
2025/04/07 23:06:04.224, 72.98 W, 0 %, 72994 MiB
2025/04/07 23:06:04.224, 68.82 W, 0 %, 72883 MiB
2025/04/07 23:06:04.224, 61.51 W, 0 %, 14 MiB
2025/04/07 23:06:04.224, 58.73 W, 0 %, 14 MiB
2025/04/07 23:06:04.224, 60.90 W, 0 %, 14 MiB
2025/04/07 23:06:04.224, 61.31 W, 0 %, 14 MiB
2025/04/07 23:06:04.224, 62.30 W, 0 %, 14 MiB
2025/04/07 23:06:04.224, 61.18 W, 0 %, 14 MiB
2025/04/07 23:06:04.474, 72.91 W, 0 %, 72994 MiB
2025/04/07 23:06:04.474, 68.55 W, 0 %, 72883 MiB
2025/04/07 23:06:04.474, 61.51 W, 0 %, 14 MiB
2025/04/07 23:06:04.474, 58.73 W, 0 %, 14 MiB
2025/04/07 23:06:04.474, 60.90 W, 0 %, 14 MiB
2025/04/07 23:06:04.475, 61.31 W, 0 %, 14 MiB
2025/04/07 23:06:04.475, 62.30 W, 0 %, 14 MiB
2025/04/07 23:06:04.475, 61.18 W, 0 %, 14 MiB
2025/04/07 23:06:04.725, 181.18 W, 0 %, 72994 MiB
2025/04/07 23:06:04.725, 168.47 W, 0 %, 72883 MiB
2025/04/07 23:06:04.725, 61.51 W, 0 %, 14 MiB
2025/04/07 23:06:04.725, 58.67 W, 0 %, 14 MiB
2025/04/07 23:06:04.725, 60.90 W, 0 %, 14 MiB
2025/04/07 23:06:04.725, 61.31 W, 0 %, 14 MiB
2025/04/07 23:06:04.725, 62.24 W, 0 %, 14 MiB
2025/04/07 23:06:04.725, 61.18 W, 0 %, 14 MiB
2025/04/07 23:06:04.975, 201.07 W, 41 %, 72994 MiB
2025/04/07 23:06:04.975, 246.54 W, 31 %, 72883 MiB
2025/04/07 23:06:04.975, 61.45 W, 0 %, 14 MiB
2025/04/07 23:06:04.975, 58.62 W, 0 %, 14 MiB
2025/04/07 23:06:04.975, 60.90 W, 0 %, 14 MiB
2025/04/07 23:06:04.975, 61.31 W, 0 %, 14 MiB
2025/04/07 23:06:04.975, 62.24 W, 0 %, 14 MiB
2025/04/07 23:06:04.975, 61.12 W, 0 %, 14 MiB
2025/04/07 23:06:05.226, 253.15 W, 85 %, 72994 MiB
2025/04/07 23:06:05.226, 233.63 W, 81 %, 72883 MiB
2025/04/07 23:06:05.226, 61.45 W, 0 %, 14 MiB
2025/04/07 23:06:05.226, 58.62 W, 0 %, 14 MiB
2025/04/07 23:06:05.226, 60.90 W, 0 %, 14 MiB
2025/04/07 23:06:05.226, 61.31 W, 0 %, 14 MiB
2025/04/07 23:06:05.226, 62.24 W, 0 %, 14 MiB
2025/04/07 23:06:05.226, 61.12 W, 0 %, 14 MiB
2025/04/07 23:06:05.476, 231.13 W, 82 %, 72994 MiB
2025/04/07 23:06:05.555, 215.64 W, 80 %, 72883 MiB
2025/04/07 23:06:05.555, 61.38 W, 0 %, 14 MiB
2025/04/07 23:06:05.555, 58.62 W, 0 %, 14 MiB
2025/04/07 23:06:05.555, 60.84 W, 0 %, 14 MiB
2025/04/07 23:06:05.555, 61.31 W, 0 %, 14 MiB
2025/04/07 23:06:05.555, 62.24 W, 0 %, 14 MiB
2025/04/07 23:06:05.555, 61.12 W, 0 %, 14 MiB
2025/04/07 23:06:05.805, 241.50 W, 84 %, 72974 MiB
2025/04/07 23:06:05.805, 245.86 W, 80 %, 72883 MiB
2025/04/07 23:06:05.805, 61.45 W, 0 %, 14 MiB
2025/04/07 23:06:05.805, 58.62 W, 0 %, 14 MiB
2025/04/07 23:06:05.805, 60.90 W, 0 %, 14 MiB
2025/04/07 23:06:05.805, 61.31 W, 0 %, 14 MiB
2025/04/07 23:06:05.805, 62.24 W, 0 %, 14 MiB
2025/04/07 23:06:05.805, 61.12 W, 0 %, 14 MiB
2025/04/07 23:06:06.056, 237.22 W, 84 %, 72974 MiB
2025/04/07 23:06:06.056, 239.80 W, 79 %, 72883 MiB
2025/04/07 23:06:06.056, 61.72 W, 0 %, 14 MiB
2025/04/07 23:06:06.056, 58.62 W, 0 %, 14 MiB
2025/04/07 23:06:06.057, 60.84 W, 0 %, 14 MiB
2025/04/07 23:06:06.057, 61.31 W, 0 %, 14 MiB
2025/04/07 23:06:06.057, 62.24 W, 0 %, 14 MiB
2025/04/07 23:06:06.057, 61.12 W, 0 %, 14 MiB
2025/04/07 23:06:06.308, 236.01 W, 84 %, 72992 MiB
2025/04/07 23:06:06.308, 232.43 W, 80 %, 72883 MiB
2025/04/07 23:06:06.308, 61.45 W, 0 %, 14 MiB
2025/04/07 23:06:06.308, 58.62 W, 0 %, 14 MiB
2025/04/07 23:06:06.308, 60.90 W, 0 %, 14 MiB
2025/04/07 23:06:06.308, 61.31 W, 0 %, 14 MiB
2025/04/07 23:06:06.308, 62.24 W, 0 %, 14 MiB
2025/04/07 23:06:06.308, 61.12 W, 0 %, 14 MiB
2025/04/07 23:06:06.558, 240.62 W, 84 %, 72992 MiB
2025/04/07 23:06:06.558, 241.34 W, 81 %, 72883 MiB
2025/04/07 23:06:06.558, 61.72 W, 0 %, 14 MiB
2025/04/07 23:06:06.558, 58.62 W, 0 %, 14 MiB
