timestamp,num_requests_running,num_requests_waiting,gpu_cache_usage_perc,prompt_tokens_total,generation_tokens_total,iteration_tokens_total_sum,iteration_tokens_total_count,request_prefill_time_seconds_sum,request_decode_time_seconds_sum,num_preemptions_total,prefix_cache_queries_total,prefix_cache_hits_total
1784658035.9286425,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658036.1833637,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658036.437981,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658036.6919444,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658036.9468334,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658037.2014308,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658037.4564538,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658037.7108345,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658037.9650607,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658038.2192636,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658038.4738414,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658038.728451,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658038.9822502,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658039.2366009,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658039.4904137,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658039.744953,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658039.99886,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658040.2530093,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658040.506867,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658040.7610693,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658041.0156333,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658041.2701468,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658041.524829,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658041.7791705,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658042.033021,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658042.2871034,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658042.5418937,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658042.7961023,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658043.0504985,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658043.304702,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658043.55897,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658043.8130813,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658044.0669284,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658044.3210437,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658044.5750458,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658044.8292444,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658045.0835345,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658045.3377438,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658045.592179,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658045.8466492,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658046.1009579,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658046.3551104,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658046.6102602,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658046.8673728,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658047.1231055,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658047.3783107,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658047.635715,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658047.8903742,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658048.1472492,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658048.40234,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658048.6570935,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658048.9129467,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658049.1681767,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658049.4254298,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658049.6804621,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658049.9346812,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658050.1899493,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658050.4444277,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658050.7001,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658050.9563258,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658051.2107522,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658051.4669046,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658051.7212944,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658051.9771836,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658052.233294,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658052.4887164,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658052.7442985,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658052.9997222,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658053.2556095,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658053.5102162,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658053.7667892,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658054.0216913,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658054.2775216,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658054.5338683,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658054.7892706,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658055.043473,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658055.3000655,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658055.554132,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658055.8091528,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658056.0660663,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658056.320665,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658056.576375,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658056.9004421,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658057.1555195,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658057.410473,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658057.668224,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658057.9223118,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658058.1790385,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658058.4336748,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658058.6883087,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658058.9439704,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658059.1997714,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658059.4542236,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658059.7099757,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658059.9658022,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658060.220458,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658060.4746115,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658060.7297196,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658060.984602,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658061.2398305,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658061.4960082,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658061.7503455,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658062.0071375,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658062.264019,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658062.5202699,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658062.7746408,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658063.0296826,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658063.286466,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658063.542079,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658063.798316,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658064.0548553,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658064.3097413,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658064.565336,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658064.8202465,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658065.074554,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658065.3297777,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658065.585532,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658065.8397307,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658066.095898,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658066.350286,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658066.6046193,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658066.8599546,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658067.1141932,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658067.3701863,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658067.625843,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658067.880133,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658068.1348014,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658068.3901987,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658068.6445978,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658068.8994787,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658069.1568398,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658069.4123027,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658069.668235,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658069.9223657,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658070.177799,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658070.4330094,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658070.6889076,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658070.944049,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658071.1996636,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658071.453951,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658071.7094724,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658071.9670534,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658072.2222097,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658072.477726,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658072.7322226,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658072.9885123,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658073.2430246,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658073.4982188,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658073.7521968,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658074.008074,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658074.263223,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658074.5192854,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658074.7735329,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658075.0296085,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658075.2840168,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658075.5390136,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658075.7931156,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658076.0501635,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658076.304166,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658076.559445,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658076.8136697,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658077.0687497,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658077.323045,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
1784658077.5791206,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022005350328981876,0.0,0.0,0.0,0.0
