epoch,train_total_loss,train_nll,train_mu_loss,val_total_loss,val_nll,val_mu_loss,mean_sigma,mean_alpha,noise_std,lr
13.0,0.1779880291567399,0.16135974171069953,0.16628286586357996,-0.012076914310455322,-0.023568294942378998,0.11491380135218303,0.2998182406792274,0.38651522077046907,0.0,0.001
14.0,0.17575877503706858,0.1587201107579928,0.17038663791922423,-0.013454235469301542,-0.02561650921901067,0.12162274246414502,0.29551204122029817,0.3864219223077481,0.0,0.001
15.0,0.16834021760867193,0.15093754862363523,0.1740267157841187,-0.012390358994404474,-0.025209229439496994,0.12818877026438713,0.28643721571335423,0.39733149913641125,0.0,0.001
16.0,0.18181988861984932,0.1629478505346924,0.18872038618876383,-0.0070617664605379105,-0.020670920610427856,0.1360915849606196,0.30375338517702544,0.37088184173290545,0.0,0.001
17.0,0.17985815218148324,0.15990025460576782,0.19957895347705254,0.024489117165406544,0.007750259712338448,0.16738858570655188,0.2923704649393375,0.3879952384875371,0.0,0.001
18.0,0.2039031131336322,0.1792430948609343,0.2466001808643341,-0.015435280899206797,-0.02824325238664945,0.1280797397096952,0.29882833934747255,0.2991993547632144,0.0,0.001
19.0,0.16150348504575399,0.14210951399917787,0.1939396902632255,-0.033744715775052704,-0.044740101943413414,0.10995388651887576,0.31187421198074633,0.3656211650142303,0.0,0.001
20.0,0.16379388507742149,0.14720607577608183,0.16587808584937683,-0.05024515216549238,-0.060843728482723236,0.10598573957880338,0.2669199544649858,0.3443646625830577,0.0,0.001
21.0,0.14831128143347228,0.13287939532445028,0.15431885392620012,-0.05534473558266958,-0.06594255069891612,0.10597813129425049,0.3060254156589508,0.4192714381676454,0.0,0.001
22.0,0.16542967609488046,0.1492613387795595,0.16168338175003344,-0.055516406893730164,-0.06632663930455844,0.10810231169064839,0.2646824981157596,0.3798502322572928,0.0,0.001
23.0,0.1379190766467498,0.12228060370454422,0.15638473973824427,-0.04956339548031489,-0.06122628847757975,0.11662899826963742,0.29390611900733066,0.42516514601615757,0.0,0.001
24.0,0.12690190275987753,0.10965803179603356,0.1724387309872187,-0.05187756568193436,-0.06256998082002004,0.10692419980963071,0.2824553090792436,0.3826717992241566,0.0,0.001
25.0,0.1605017695289392,0.14486225980978745,0.15639509461247003,-0.027864431341489155,-0.03970434019962946,0.11839909727374713,0.27408335644465226,0.44190356593865615,0.0,0.001
26.0,0.17153937527193472,0.15310933612860167,0.18430041521787643,0.009116938337683678,-0.002142447978258133,0.11259389544526736,0.30754336141622984,0.34957491663786083,0.0,0.001
27.0,0.1748341774711242,0.1586607379408983,0.16173437065803087,-0.077634796500206,-0.08767486860354741,0.10040076573689778,0.24288676449885735,0.39005963045817155,0.0,0.001
28.0,0.10675394019255272,0.0921507403254509,0.14603199852773777,-0.0833653857310613,-0.09332096079985301,0.09955571343501408,0.29083081506765807,0.4136315658688545,0.0,0.001
29.0,0.10267568838137847,0.08819741067978051,0.1447827800248678,-0.08401582638422649,-0.09417036672433217,0.10154545058806737,0.263557473054299,0.4249051259114192,0.0,0.001
30.0,0.14737884578509972,0.13213965490173835,0.15239186212420464,-0.05248906960090002,-0.06462023903926213,0.12131170431772868,0.31643425730558544,0.4517792004805345,0.0,0.001
31.0,0.15625557933862394,0.13903333418644392,0.17222245753957674,-0.07667810594042142,-0.08676890407999356,0.10090801864862442,0.275067184980099,0.3460236515563268,0.0,0.001
32.0,0.10825091829666725,0.09377920169096726,0.14471713783076176,-0.10206762452920277,-0.11162511259317398,0.09557486077149709,0.2774248742140256,0.42804950131819797,0.0,0.001
33.0,0.07964114042428824,0.06577733961435464,0.13863803603901312,-0.07397320866584778,-0.083920419216156,0.09947212288777034,0.2877902927306982,0.4233320321028049,0.0,0.001
34.0,0.11858103366998526,0.1046004702265446,0.1398056342911262,-0.05146520584821701,-0.062413627902666725,0.10948419943451881,0.2542801740077826,0.4790055717413242,0.0,0.001
35.0,0.14941269571248156,0.13352340567283905,0.15889290892160857,-0.039391579727331795,-0.04921992868185043,0.09828345105051994,0.3274828654069167,0.4270208369080837,0.0,0.001
36.0,0.14265999312584215,0.1290185606250396,0.13641437644568774,-0.10340290268262227,-0.11306995650132497,0.0966705431540807,0.2281068219588353,0.46333203407434315,0.0,0.001
37.0,0.09171169767012963,0.0777366178540083,0.13975080016713876,-0.10132114589214325,-0.11075279613335927,0.09431658374766509,0.2987421372762093,0.4353996463693105,0.0,0.001
38.0,0.11909459961148408,0.1054853882927161,0.1360920826689555,-0.07618024945259094,-0.08616506059964497,0.09984808539350827,0.23697271484595078,0.44464451189224535,0.0,0.001
39.0,0.1280278807076124,0.11376383900642395,0.14264041156722948,-0.08635800580183665,-0.09587089717388153,0.09512887770930926,0.3346693137517342,0.44169421379382795,0.0,0.001
40.0,0.127351819895781,0.1143835261464119,0.1296829329087184,-0.11709404985109965,-0.12637478609879813,0.09280734012524287,0.2170286361987774,0.45198884262488437,0.0,0.001
41.0,0.0893406575688949,0.07637162048083085,0.12969037446265036,-0.10780096550782521,-0.11710699399312337,0.09306025008360545,0.30662871782596296,0.5045543926266524,0.0,0.001
42.0,0.12459303807610503,0.11166799971117423,0.1292503738346008,-0.10171046356360118,-0.11088106532891591,0.09170604310929775,0.22310386941983149,0.4538517582875032,0.0,0.001
43.0,0.09556884605150956,0.08256515459372447,0.13003693692959273,-0.09625838200251262,-0.10564157366752625,0.09383189057310422,0.32220122103507703,0.5105621963739395,0.0,0.001
44.0,0.1521888060065416,0.13878763295136964,0.13401172439066264,-0.07405575861533482,-0.08315655837456386,0.09100801373521487,0.22059724422601554,0.4901073918892787,0.0,0.001
45.0,0.113759324241143,0.10050686391500327,0.13252459151240495,-0.093450166285038,-0.10270281881093979,0.09252653767665227,0.31695333696328676,0.4613673985004425,0.0,0.001
46.0,0.09318908590536851,0.07989841241102952,0.13290671158868533,-0.12855484584967294,-0.13783265153566995,0.09277805065115292,0.24633103723709399,0.4945423878156222,0.0,0.001
47.0,0.06578383250878407,0.052623118918675646,0.1316071985146174,-0.1201589157183965,-0.1301546941200892,0.09995779643456142,0.27284804674295277,0.4916703523351596,0.0,0.001
48.0,0.08597501252706234,0.07156669635039109,0.14408315116396317,-0.1347367117802302,-0.14397506415843964,0.09238347721596558,0.27548871819789594,0.48018461293899095,0.0,0.001
49.0,0.05892854355848753,0.045752654855067916,0.13175889978615138,-0.12648707628250122,-0.1360673209031423,0.09580246359109879,0.2739149939555388,0.49950913053292495,0.0,0.001
50.0,0.06817837689931576,0.05437815590546681,0.13800223888112947,-0.10366859535376231,-0.11311151087284088,0.09442918561398983,0.2725558544580753,0.4814843896489877,0.0,0.001
51.0,0.08511999134833996,0.07180348038673401,0.13316515947763735,-0.09354642033576965,-0.10319676995277405,0.0965035247306029,0.2551627353979991,0.5056088085357959,0.0,0.001
52.0,0.09140492001405129,0.07742956681893422,0.1397535316646099,-0.10879118740558624,-0.11791858573754628,0.0912740205725034,0.29616401057976943,0.4352111197434939,0.0,0.001
53.0,0.0912347837136342,0.07830322132660793,0.1293156690035875,-0.13357451558113098,-0.14273717999458313,0.09162670001387596,0.23765450028272775,0.49038533064035267,0.0,0.001
54.0,0.06154580242358721,0.04832283063576771,0.13222972805110308,-0.14722840984662375,-0.1562104473511378,0.089820455138882,0.28027276809398943,0.46731622631733233,0.0,0.001
55.0,0.059486292875730075,0.04662952170922206,0.12856772728264332,-0.13050162295500436,-0.13980376720428467,0.09302149961392085,0.25655896617816043,0.496381197984402,0.0,0.001
56.0,0.061791032552719116,0.04850947283781492,0.1328156189276622,-0.12890437245368958,-0.13795999685923258,0.09055612236261368,0.29585168338738954,0.47682124089736205,0.0,0.001
57.0,0.06916029522052178,0.05638549534174112,0.1277480234320347,-0.12274588644504547,-0.13200616836547852,0.09260285769899686,0.23617565975739405,0.5023361650797037,0.0,0.001
58.0,0.07853874965355946,0.06524398177862167,0.1329476718719189,-0.1450012375911077,-0.15394130845864615,0.08940076207121213,0.307242194047341,0.4667936615072764,0.0,0.001
59.0,0.06323608182943784,0.05085518383062803,0.12380894517096189,-0.14259747664133707,-0.15144066015879312,0.0884318711857001,0.22504955186293676,0.48103124361771804,0.0,0.001
60.0,0.08469125857720008,0.07230304582760884,0.12388213723897934,-0.13823674122492471,-0.14712530871232352,0.08888562023639679,0.32394557847426486,0.5237648578790518,0.0,0.001
61.0,0.17759229185489508,0.16532266770417875,0.12269621127499984,-0.09997500727574031,-0.1085704118013382,0.08595401731630166,0.20523089800889677,0.4835937802608197,0.0,0.001
62.0,0.0900032170690023,0.07781580147834924,0.12187416221086796,-0.138501966993014,-0.1472647786140442,0.08762812428176403,0.32319455536512226,0.5090354119355862,0.0,0.001
63.0,0.045217227477293745,0.03281615789120014,0.1240106772344846,-0.15701002875963846,-0.16574459771315256,0.08734571561217308,0.23794357363994306,0.5319093683591256,0.0,0.001
64.0,0.043921323922964245,0.03153654589102818,0.12384778476105286,-0.1602382759253184,-0.16928163170814514,0.09043358204265435,0.28900887415959287,0.5320819776791793,0.0,0.001
65.0,0.0653348588026487,0.05224859370635106,0.1308626516793783,-0.17388333876927695,-0.18257532020409903,0.08691980317234993,0.2475601044984964,0.500139570580079,0.0,0.001
66.0,0.030495070494138278,0.018100813031196594,0.12394260944655308,-0.17040130496025085,-0.17911665638287863,0.08715348069866498,0.2842647066483131,0.5293986441997381,0.0,0.001
67.0,0.047621628985955164,0.03499409040579429,0.12627540113261113,-0.17257741590340933,-0.18128917117913565,0.08711748756468296,0.24399522634652945,0.5039239457020392,0.0,0.001
68.0,0.03081107483460353,0.018531424494890068,0.12279650626274255,-0.1638954927523931,-0.17266106605529785,0.08765584975481033,0.2753603103069159,0.5326507022747626,0.0,0.001
69.0,0.03189081125534498,0.01928038551257207,0.1261042210345085,-0.14051134387652078,-0.1493427058060964,0.08831351498762767,0.2588123816710252,0.5088959548335809,0.0,0.001
70.0,0.05116127087519719,0.03883848855128655,0.1232278379969872,-0.1312404324611028,-0.14018449683984122,0.08944074499110381,0.25533275650097775,0.5282169121962327,0.0,0.001
71.0,0.05421460362581106,0.04143303976609157,0.12781561595889238,-0.14955768982569376,-0.15821746985117593,0.0865978046009938,0.2930213533915006,0.4721155831447014,0.0,0.001
72.0,0.06470190561734714,0.052522513728875383,0.12179389395392858,-0.17096865673859915,-0.17966648439566293,0.08697825235625108,0.23556290108423966,0.5237173094199254,0.0,0.001
73.0,0.03573924990800711,0.023288035622009866,0.12451214285997245,-0.19268649319807687,-0.20121743281682333,0.08530941046774387,0.27032268391205716,0.4857323043621503,0.0,0.001
74.0,0.03098596861729255,0.018928390282851,0.12057583077022663,-0.18885870774586996,-0.19743788739045462,0.0857918815066417,0.25515662936063915,0.526040262900866,0.0,0.001
75.0,0.027995942876889154,0.015675200865818903,0.1232074391669952,-0.1909231791893641,-0.1995769441127777,0.08653766103088856,0.2720582691522745,0.49608069772903735,0.0,0.001
76.0,0.037526730161446795,0.02536066908102769,0.12166060020144169,-0.1951745798190435,-0.20365186035633087,0.08477274514734745,0.255117450769131,0.5345283230909934,0.0,0.001
77.0,0.03341174354920021,0.021263636648654938,0.12148105582365623,-0.19319714109102884,-0.20183105766773224,0.08633909064034621,0.2643434044260245,0.49102004502828306,0.0,0.001
78.0,0.05227440595626831,0.040155452031355635,0.12118953208510692,-0.20408268769582114,-0.2124606172243754,0.08377928969760735,0.26202985415091884,0.5502453767336332,0.0,0.001
79.0,0.019212209834502295,0.0072394575063998885,0.11972751998557495,-0.20051769415537515,-0.2091067135334015,0.08589023227492969,0.25606585294008255,0.5095264991888633,0.0,0.001
80.0,0.040113202654398404,0.028118127813706033,0.11995076402448691,-0.21529516081015268,-0.22365441918373108,0.08359262968103091,0.26978083413380843,0.5636517508671834,0.0,0.001
81.0,0.0023287316927543054,-0.009518426198225755,0.1184716264788921,-0.21403627594312033,-0.22239445646603903,0.08358185676236947,0.2513433133180325,0.5361804366111755,0.0,0.001
82.0,0.009364619851112366,-0.002373800827906682,0.11738424518933663,-0.14855526884396872,-0.15712493161360422,0.0856966885427634,0.2766633950746976,0.5536826917758355,0.0,0.001
83.0,0.050188770660987266,0.03836348423591027,0.11825289878134544,-0.1470421552658081,-0.15527781347433725,0.08235659760733445,0.22692931156892043,0.557565640944701,0.0,0.001
84.0,0.05791160578911121,0.046313463495327875,0.11598142523031968,-0.19927456974983215,-0.207618976632754,0.08344403840601444,0.3321932405233383,0.5218139439821243,0.0,0.001
85.0,0.025974282851585977,0.014275931395017184,0.11698349436315206,-0.20754562815030417,-0.21570901572704315,0.08163390432794888,0.21357828264053053,0.5601329218882781,0.0,0.001
86.0,-9.714754728170541e-05,-0.01166221728691688,0.11565069023233193,-0.2039943983157476,-0.2124240150054296,0.08429609549542268,0.28665068860237414,0.5504251042237649,0.0,0.001
87.0,0.05100762041715475,0.03904913709713863,0.11958485641158544,-0.18760346372922262,-0.1957919547955195,0.08188487154742081,0.2160112880743467,0.559152582517037,0.0,0.001
88.0,0.03873250232293056,0.027040958404541016,0.11691545508801937,-0.22288484374682108,-0.23111277321974436,0.08227939531207085,0.3051216396001669,0.5226021919112939,0.0,0.001
89.0,-0.0035127321114906897,-0.015210923094015855,0.11698190595668095,-0.2331793506940206,-0.2414983188112577,0.08318959176540375,0.23235630415953124,0.5553507736096015,0.0,0.001
90.0,0.0028189753110592184,-0.008992198568124037,0.1181117333471775,-0.25119490424791974,-0.259649579723676,0.08454684602717559,0.26609039994386524,0.5514732370009789,0.0,0.001
91.0,0.003518856488741361,-0.00860706315590785,0.12125915675782241,-0.2698202927907308,-0.27803751329580945,0.08217226527631283,0.2613298102067067,0.5449421726740323,0.0,0.001
92.0,-0.019118166313721582,-0.030878495711546678,0.11760332421041451,-0.26357438663641614,-0.27176908155282337,0.0819469764828682,0.26142925367905545,0.5573249871914203,0.0,0.001
93.0,-0.0223236083984375,-0.03412542434839102,0.1180181374343542,-0.27680757145086926,-0.28508874277273816,0.08281168962518375,0.2582319974899292,0.5429574709672195,0.0,0.001
94.0,-0.015348739348925076,-0.027114896247020133,0.11766161067554584,-0.2418146232763926,-0.2500894566377004,0.08274830070634683,0.25561214754214656,0.5447928332365476,0.0,0.001
95.0,-0.010443264475235572,-0.02228776652079362,0.11844502332118842,-0.218258668979009,-0.22661141554514566,0.08352755196392536,0.2819283134662188,0.528789106469888,0.0,0.001
96.0,0.022015865032489482,0.01030539320065425,0.11710475571453571,-0.2065449357032776,-0.2147286186615626,0.08183670913179715,0.22252569634180802,0.5364483285408753,0.0,0.001
97.0,0.013103616925386282,0.0014189848533043494,0.11684633418917656,-0.26019109785556793,-0.26837992171446484,0.08188819636901219,0.301892027258873,0.5117380836835275,0.0,0.001
98.0,0.012265430046961857,0.0008052002925139207,0.11460228622532807,-0.21706215540568033,-0.2252958615620931,0.08233703362445037,0.21381323956526244,0.5156647379581745,0.0,0.001
99.0,0.033220271651561446,0.02161554877574627,0.11604724853084637,-0.25940825045108795,-0.2676345507303874,0.08226300155123074,0.3103891232838997,0.5258197509325467,0.0,0.001
100.0,0.018634777802687425,0.007277939182061415,0.11356839666572902,-0.23404461642106375,-0.24205590784549713,0.08011294590930144,0.21072207735135004,0.5134338358273873,0.0,0.001
101.0,0.011071022886496324,-0.0001704738690302922,0.11241496411653665,-0.24086972574392954,-0.24907103180885315,0.08201309728125732,0.3054288854965797,0.5408587283813037,0.0005,0.001
102.0,0.03922224847170023,0.027848711380591758,0.1137353922598637,-0.20799819628397623,-0.21591361860434213,0.07915435917675495,0.204482706120381,0.529584153340413,0.001,0.001
103.0,0.05147010661088503,0.04029446954910572,0.11175635585991237,-0.24979587395985922,-0.2578078458706538,0.08011966695388158,0.32094366275347197,0.5312651831370133,0.0015,0.001
104.0,-0.011744253910504855,-0.023097926034377173,0.11353672324464871,-0.26504727949698764,-0.2731633856892586,0.08116101038952668,0.22218544494647247,0.5456226273224904,0.002,0.001
105.0,-0.04610972851514816,-0.057498956528993755,0.11389232985675335,-0.21665920317173004,-0.22513154645760855,0.08472347880403201,0.2727347325820189,0.5728941789040198,0.0025000000000000005,0.001
106.0,0.13343877717852592,0.12143026607540938,0.12008505515181102,-0.22402331233024597,-0.23213193317254385,0.08108615626891454,0.21154623478651047,0.5330079060334426,0.003,0.001
107.0,0.018274181164228,0.0066546476804293115,0.11619536091501896,-0.2648189763228099,-0.27295439938704175,0.08135428776343663,0.30648587758724505,0.5231802967878488,0.0035000000000000005,0.001
108.0,-0.04075748588030155,-0.05228703526350168,0.1152954210455601,-0.28717897087335587,-0.2952152192592621,0.08036247516671817,0.24133387895730826,0.5614748906630737,0.004,0.001
109.0,-0.010377780749247624,-0.0218822446006995,0.11504462604912427,-0.30999449640512466,-0.318134402235349,0.08139904650549094,0.25301746221689075,0.5424628819410617,0.0045,0.001
110.0,-0.03202497615264012,-0.04363331026755846,0.11608336937542145,-0.29404565691947937,-0.30204761524995166,0.08001952804625034,0.2508113556183301,0.5447293382424575,0.005000000000000001,0.001
111.0,-0.04198557768876736,-0.05352367632664167,0.1153810083006437,-0.2949077735344569,-0.3030233333508174,0.08115562237799168,0.27126545172471267,0.5518712607713846,0.0055000000000000005,0.001
112.0,-0.025559580096831687,-0.037261790954149686,0.11702212906227662,-0.3157246659199397,-0.32379766056934994,0.08072983970244725,0.24365057051181793,0.5223359075876383,0.006,0.001
113.0,-0.05222166788119536,-0.06370265839191583,0.11480986928710571,-0.31842505435148877,-0.32645930101474124,0.08034245235224564,0.2686120867729187,0.5362258564967376,0.006500000000000001,0.001
114.0,-0.04109750114954435,-0.05272681036820778,0.11629308760166168,-0.32299161205689114,-0.33099987854560214,0.08008272138734658,0.23917627334594727,0.5152869671583176,0.007000000000000001,0.001
115.0,-0.04635182710794302,-0.05789401095647078,0.11542180839639443,-0.31332965443531674,-0.321332020064195,0.08002370471755664,0.2704399056159533,0.5302059753583028,0.0075,0.001
116.0,-0.057863650986781485,-0.06936479875674614,0.11501142855447072,-0.3226131449143092,-0.33058664202690125,0.07973488233983517,0.23980961052271035,0.5152017783660156,0.008,0.001
117.0,-0.053585553398499124,-0.06501343960945423,0.11427887127949642,-0.2920377155145009,-0.30013059576352435,0.08092885774870713,0.2670254707336426,0.5190797138672608,0.0085,0.001
118.0,-0.05403015304070253,-0.06561398506164551,0.11583833324794586,-0.2842154751221339,-0.2924252897500992,0.08209810343881448,0.2448928298858496,0.4976629981627831,0.009,0.001
119.0,-0.02706611041839306,-0.03854903750694715,0.11482925268893059,-0.28365662693977356,-0.29173879822095233,0.08082167555888493,0.2656454398081853,0.5174944733197873,0.009500000000000001,0.001
120.0,-0.054386988282203674,-0.06592446451003735,0.1153747604156916,-0.2731257528066635,-0.28139717876911163,0.08271429191033046,0.2644177514773149,0.47995987419898695,0.010000000000000002,0.001
121.0,-0.006904078217653127,-0.01848202313368137,0.11577942379965232,-0.2993740737438202,-0.3073392907778422,0.07965218089520931,0.25308645230073196,0.5299344830788099,0.0105,0.001
122.0,-0.06054239089672382,-0.07194477548966041,0.11402387788089421,-0.2804427519440651,-0.28855984658002853,0.08117094698051612,0.24825184792280197,0.4911529215482565,0.011000000000000001,0.001
123.0,-0.012388835159631876,-0.02381459680887369,0.11425762322659676,-0.2911913990974426,-0.2993168905377388,0.081254867836833,0.27850611164019656,0.550144476386217,0.011500000000000002,0.001
124.0,-0.06525058987048957,-0.07658478617668152,0.11334195919334888,-0.2699446926514308,-0.2779275228579839,0.07982835235695045,0.23913186158125216,0.5133584657540688,0.012,0.001
125.0,-0.06271473203714077,-0.07393745906077899,0.112227296599975,0.11287168661753337,0.10436560710271199,0.08506088765958945,0.2753808888105246,0.5406131377586951,0.0125,0.001
126.0,0.3373097422031256,0.32563925362550294,0.11670486858257881,-0.23956426978111267,-0.24741852780183157,0.07854255350927512,0.20348982570263055,0.5553627060009882,0.013000000000000001,0.001
127.0,0.027515743787472065,0.01638219218987685,0.11133551196410106,-0.2631768236557643,-0.2711799715956052,0.0800313949584961,0.3202340270464237,0.546267609183605,0.013500000000000002,0.001
128.0,-0.0547516500720611,-0.06595775141165806,0.11206100322306156,-0.3194899186491966,-0.327516903479894,0.08026974461972713,0.21876436873124197,0.5463038476613852,0.014000000000000002,0.001
129.0,-0.09721758789741076,-0.10839226755958337,0.11174682241219741,-0.3441292693217595,-0.3519952322045962,0.07865973934531212,0.26314239089305586,0.5593100705972085,0.014499999999999999,0.001
130.0,-0.03912339244897549,-0.05018681144485107,0.11063423365927659,-0.27339373032251996,-0.28112709522247314,0.07733373840649922,0.2212249252658624,0.5409980909182475,0.015,0.001
131.0,-0.002342578310232896,-0.013394212493529687,0.11051635042979167,-0.26187258462111157,-0.27001063028971356,0.08138052932918072,0.3215307387021872,0.5786860837386205,0.0155,0.001
132.0,-0.05587564523403461,-0.06714882128513776,0.1127317170970715,-0.2680240273475647,-0.2758033126592636,0.07779291706780593,0.22412992669985846,0.579092169037232,0.016,0.001
133.0,-0.014306662174371572,-0.02547087577673105,0.11164209791100942,-0.3143301134308179,-0.32224826514720917,0.07918158173561096,0.2756270823570398,0.5396632506297185,0.0165,0.001
134.0,-0.06654301343055871,-0.0777506954394854,0.11207685748545024,-0.33170908441146213,-0.33957184106111526,0.07862746405104797,0.2611008630349086,0.5679012800638492,0.017,0.001
135.0,0.05348955954496677,0.04208981990814209,0.1139973894907878,-0.3563336382309596,-0.36423982431491214,0.07906178012490273,0.23086571120298827,0.5355080262972758,0.017499999999999998,0.001
136.0,-0.09064122977165076,-0.10177949013618323,0.1113825669655433,-0.32919374108314514,-0.33718982338905334,0.07996076345443726,0.2559699404698152,0.5477825632462134,0.018,0.001
137.0,-0.05389283081659904,-0.06505891795341785,0.11166083970322059,-0.28344085315863293,-0.2915183852116267,0.08077538137634595,0.2347863264955007,0.5307774131114666,0.0185,0.001
138.0,-0.035240659346947305,-0.04663570454487434,0.11395043951387589,-0.30093316237131756,-0.3089871754248937,0.08054017461836338,0.2827952779256381,0.5277769175859598,0.019000000000000003,0.001
139.0,-0.06513352749439386,-0.0763965380879549,0.11263009461645897,-0.29921623567740124,-0.30709314346313477,0.07876906357705593,0.24160388226692492,0.5357028647111013,0.019500000000000003,0.001
140.0,-0.06483357686262864,-0.07609325246169017,0.11259676315463506,-0.35209789623816806,-0.3601332406202952,0.08035332150757313,0.2619918126326341,0.5088174022161044,0.020000000000000004,0.001
141.0,-0.08200064759988052,-0.09331899967331153,0.11318351557621589,-0.3154476930697759,-0.3234136203924815,0.07965931420524915,0.2504539145873143,0.5233375189396051,0.0205,0.001
142.0,-0.053371891379356384,-0.06481080502271652,0.1143891468930703,-0.3595574249823888,-0.3675836995244026,0.08026280254125595,0.25228787614749026,0.49915869763264287,0.021,0.001
143.0,-0.088702404155181,-0.09997796009366329,0.11275561311497138,-0.35041094819704693,-0.358323539296786,0.07912581413984299,0.25881298917990464,0.5173963434421099,0.021500000000000002,0.001
144.0,-0.03929976488535221,-0.050628164066718176,0.11328395355779391,-0.33838700254758197,-0.34642359366019565,0.0803658701479435,0.2324699220749048,0.4895733973154655,0.022000000000000002,0.001
145.0,-0.07028265985158774,-0.0815763330230346,0.1129367334338335,-0.35185161232948303,-0.3597433492541313,0.07891738042235374,0.2792389885737346,0.5362413514118928,0.022500000000000003,0.001
146.0,-0.030777124258188102,-0.04192073098742045,0.11143608477253181,-0.2575388054052989,-0.2653903116782506,0.078515134130915,0.21064865302581054,0.4914528349271187,0.023000000000000003,0.001
147.0,-0.012754102165882405,-0.02378655053102053,0.11032447448143592,-0.2833126286665599,-0.29135874410470325,0.0804611047108968,0.3135654433415486,0.5413827059360651,0.0235,0.001
148.0,-0.08444719245800605,-0.09559284723722018,0.11145660152228978,-0.30853993197282154,-0.31630388647317886,0.07763946739335854,0.2187214820430829,0.5447791574093012,0.024,0.001
149.0,-0.11189754880391635,-0.12278989186653724,0.1089234473900153,-0.29554152488708496,-0.3036354333162308,0.08093905138472716,0.2562730358197139,0.5419909094388669,0.0245,0.001
150.0,-0.04146573692560196,-0.05259782104538037,0.11132090352475643,-0.2270393967628479,-0.234781285127004,0.07741891282300155,0.2468490434380678,0.5398082733154297,0.025,0.001
151.0,0.03270040968289742,0.021792814135551453,0.10907597510287395,-0.28734926382700604,-0.29515685016910237,0.07807578705251217,0.328102517586488,0.5455524187821609,0.025500000000000002,0.001
152.0,-0.09429564269689414,-0.10526054839675243,0.10964904009149624,-0.3399347960948944,-0.3479663282632828,0.08031539308528106,0.23345169596947157,0.5590177453481234,0.026000000000000002,0.001
153.0,-0.10322705598977897,-0.11439163896899956,0.11164582778628056,-0.3304516524076462,-0.33840663234392804,0.0795497124393781,0.25047832268934983,0.5739995848674041,0.026500000000000003,0.001
154.0,0.019063697984585397,0.00781378665795693,0.11249909420999196,-0.36129726469516754,-0.36933157593011856,0.0803432110697031,0.23527052368109042,0.5383908381828895,0.027000000000000003,0.001
155.0,-0.09656046044368011,-0.10779550943810207,0.11235054367436813,-0.33213917165994644,-0.3400659114122391,0.07926744408905506,0.2792087976749127,0.5676056834367605,0.027500000000000004,0.001
156.0,-0.009639456008489315,-0.020774815518122453,0.11135362117336346,-0.34265750149885815,-0.3506417212386926,0.07984225203593572,0.21315461569107497,0.5412414360504884,0.028000000000000004,0.001
157.0,-0.09793716497146167,-0.10906855303507584,0.11131388679719888,-0.3388618032137553,-0.3466705804069837,0.07808768128355344,0.2777914863366347,0.5642294173057263,0.028499999999999998,0.001
