epoch,train_total_loss,train_nll,train_mu_loss,val_total_loss,val_nll,val_mu_loss,mean_sigma,mean_alpha,noise_std,lr
49.0,-1.0071401834487914,-1.0113536447286606,0.0421345988754183,-1.0080801248550415,-1.0116895586252213,0.03609443921595812,0.10588587559759617,0.060799767496064305,0.0,0.001
50.0,-0.9866155236959457,-0.9905748665332794,0.039593379106372596,-0.955135278403759,-0.9590195715427399,0.03884284012019634,0.11514037419110537,0.06942126210778951,0.0,0.001
51.0,-0.9698628723621369,-0.9738984078168869,0.04035538574680686,-1.0378735214471817,-1.0419213473796844,0.04047820717096329,0.10163628961890936,0.055592872714623806,0.0,0.001
52.0,-1.013079822063446,-1.0168854147195816,0.03805595845915377,-1.0364162474870682,-1.0402871817350388,0.038709523156285286,0.10700355544686317,0.0750970165245235,0.0,0.001
53.0,-1.0282329499721528,-1.0321705222129822,0.039375769160687926,-1.0113591253757477,-1.0147253274917603,0.03366175154224038,0.10661538504064083,0.07231688564643264,0.0,0.001
54.0,-1.0096586436033248,-1.0130992859601975,0.034406462125480174,-0.9754249006509781,-0.9785975813865662,0.03172673680819571,0.10940117537975311,0.06985663622617722,0.0,0.001
55.0,-0.9924539983272552,-0.9958820849657058,0.034280892554670574,-1.033086583018303,-1.0376305431127548,0.045439640525728464,0.1064502103254199,0.06607416244223714,0.0,0.001
56.0,-1.0172640204429626,-1.0215408146381377,0.042768035922199486,-1.012504443526268,-1.0168489813804626,0.04344520391896367,0.1071810944005847,0.05733194542117417,0.0,0.001
57.0,-1.0124614030122756,-1.0179908901453019,0.05529487300664186,-0.959283709526062,-0.96328254789114,0.039988560136407614,0.10819741543382407,0.05131339579820633,0.0,0.001
58.0,-1.0077139407396316,-1.011680355668068,0.03966415477916598,-0.720614604651928,-0.7242787033319473,0.03664090810343623,0.10527880433946848,0.04029392681550235,0.0,0.001
59.0,-1.0348527640104295,-1.038577789068222,0.0372501774225384,-1.0477034747600555,-1.0508650690317154,0.03161603817716241,0.10450634844601155,0.04813807010650635,0.0,0.001
60.0,-1.0260762870311737,-1.0294443011283874,0.03368005906231701,-0.9598445892333984,-0.9652336984872818,0.05389117542654276,0.1118664400652051,0.05783420167863369,0.0,0.001
61.0,-1.0063699394464494,-1.011181429028511,0.04811491072177887,-1.0318702906370163,-1.0353321135044098,0.034618389792740345,0.11205802913755178,0.04893653150647879,0.0,0.001
62.0,-1.0383109897375107,-1.0416881620883942,0.03377174381166696,-1.03849495947361,-1.0431185364723206,0.04623570339754224,0.1053111631423235,0.050906718662008646,0.0,0.001
63.0,-0.9938419669866562,-0.9988306581974029,0.049886997882276775,-0.5956548377871513,-0.598757840692997,0.03103008633479476,0.1103443531319499,0.048878981824964286,0.0,0.001
64.0,-0.9859468847513199,-0.9891163408756256,0.03169457414187491,-1.030075877904892,-1.033551886677742,0.03476010262966156,0.10846873410046101,0.0396839196793735,0.0,0.001
65.0,-1.0519585758447647,-1.055386444926262,0.034278536587953566,-1.0413142889738083,-1.0459098815917969,0.04595606354996562,0.10325180441141128,0.06581621104851365,0.0,0.001
66.0,-1.051960614323616,-1.055990344285965,0.04029735643416643,-1.0713772475719452,-1.0743144750595093,0.029372168704867363,0.10697765182703733,0.05987188359722495,0.0,0.001
67.0,-1.0638108134269715,-1.0668623715639114,0.030515544489026068,-1.0817171186208725,-1.084907904267311,0.031907989643514156,0.10454655773937702,0.05608665528707206,0.0,0.001
68.0,-1.0535196781158447,-1.0570157766342163,0.034961007488891485,-1.0548210591077805,-1.060743510723114,0.05922469450160861,0.10711179617792368,0.05480805546976626,0.0,0.001
69.0,-1.0706024318933487,-1.076783549785614,0.06181120648980141,-1.0871285498142242,-1.0904527455568314,0.03324188571423292,0.10467014014720917,0.04463837295770645,0.0,0.001
70.0,-1.0695518612861634,-1.0732930302619934,0.037411609571427105,-1.021461084485054,-1.0256757587194443,0.042146602645516396,0.10934003666043282,0.045332152396440506,0.0,0.001
71.0,-1.0605040460824966,-1.0639284282922745,0.03424377394840121,-1.0409288853406906,-1.045023187994957,0.04094296554103494,0.10790300089865923,0.048582325456663966,0.0,0.001
72.0,-1.039541658759117,-1.0430208057165147,0.03479142598807812,-1.079543948173523,-1.0830030292272568,0.034590847324579954,0.10403850506991148,0.06103689377196133,0.0,0.001
73.0,-1.064844363927841,-1.0681506454944611,0.033062715409323575,-0.9089856669306755,-0.9125446602702141,0.035589870531111956,0.1025113882496953,0.053472291911020875,0.0,0.001
74.0,-1.0559227764606476,-1.0599034667015075,0.03980687763541937,-0.9596512764692307,-0.9626993089914322,0.030480212066322565,0.11067053191363811,0.05457266583107412,0.0,0.001
75.0,-1.0851605117321015,-1.0887579411268233,0.03597429487854242,-1.080560028553009,-1.0840855836868286,0.03525546984747052,0.10365586280822754,0.057513683848083016,0.0,0.001
76.0,-1.0606619566679,-1.06439351439476,0.037315549049526456,-1.0853119045495987,-1.0894118398427963,0.040999554097652435,0.11612258199602365,0.05407219547778368,0.0,0.001
77.0,-1.094683086872101,-1.0984255224466324,0.03742438172921538,-1.0783935487270355,-1.081697940826416,0.03304395359009504,0.10484103858470917,0.04528811420314014,0.0,0.001
78.0,-1.068149870634079,-1.0715538293123246,0.034039681497961286,-0.9851879775524139,-0.9884700030088425,0.032820199616253376,0.10819342564791441,0.058895920775830744,0.0,0.001
79.0,-1.057704821228981,-1.0609339207410813,0.03229103805497289,-0.9226826131343842,-0.9259279370307922,0.03245320217683911,0.09849511422216892,0.05384725029580295,0.0,0.001
80.0,-1.0752830028533935,-1.0788550823926926,0.03572087595239282,-1.0962477177381516,-1.0998473912477493,0.03599656233564019,0.11051417961716652,0.05581468334421515,0.0,0.001
81.0,-1.0741800636053085,-1.0777528196573258,0.03572750557214022,-1.099809929728508,-1.103027656674385,0.032177186105400324,0.10956596061587334,0.05949173467233777,0.0,0.001
82.0,-1.0940159857273102,-1.0975044041872024,0.03488412238657475,-1.031067118048668,-1.0361977219581604,0.05130627239122987,0.10683512315154076,0.05058963820338249,0.0,0.001
83.0,-1.0468813866376876,-1.0537452340126037,0.06863865572959185,-0.7729140737792477,-0.7760343148838729,0.03120224503800273,0.10884581860154867,0.04687170116230845,0.0,0.001
84.0,-1.0134270399808885,-1.0186129301786422,0.051858948171138765,-1.0818570703268051,-1.0851786136627197,0.03321548830717802,0.10594716854393482,0.02161593227647245,0.0,0.001
85.0,-1.0913689106702804,-1.0959275931119918,0.045586971752345565,-1.0626462548971176,-1.0669611990451813,0.043149241246283054,0.10313831754028797,0.03012063493952155,0.0,0.001
86.0,-1.0644249469041824,-1.0682291477918624,0.03804199332371354,-1.0935605019330978,-1.0968241393566132,0.032636276446282864,0.11973717231303453,0.027931128488853575,0.0,0.001
87.0,-1.0774969428777694,-1.0814840018749237,0.03987051211297512,-0.6711148321628571,-0.6750258840620518,0.03911059536039829,0.10302949752658605,0.02796904747374356,0.0,0.001
88.0,-1.0251249700784684,-1.0286513566970825,0.035263877268880604,-1.1077236086130142,-1.1117105185985565,0.039869127329438925,0.10765266939997672,0.027607729635201396,0.0,0.001
89.0,-1.101124930381775,-1.1047337800264359,0.036088501662015916,-1.053312748670578,-1.0576834678649902,0.043707226403057575,0.10588032752275467,0.050931279361248014,0.0,0.001
90.0,-1.0798115670680999,-1.0837271332740783,0.039155745226889846,-1.083214059472084,-1.0864682346582413,0.03254196606576443,0.11208732593804598,0.053550727758556606,0.0,0.001
91.0,-1.0769810408353806,-1.0808958917856217,0.0391485458239913,-0.897254079580307,-0.9015376791357994,0.042835905216634274,0.10834276005625725,0.05077149290591478,0.0,0.001
92.0,-1.1059487462043762,-1.1123840987682343,0.06435358840972186,-1.0837842226028442,-1.0873045921325684,0.03520392579957843,0.1005463633686304,0.03724814332090318,0.0,0.001
93.0,-1.0824264645576478,-1.0890469670295715,0.06620499659329653,-1.0135767459869385,-1.0180891305208206,0.04512358829379082,0.11817990522831678,0.029558461625128984,0.0,0.001
94.0,-1.0904226273298263,-1.0951900988817216,0.04767470601946115,-0.9806924611330032,-0.9854311943054199,0.04738745652139187,0.10418351460248232,0.027260410692542793,0.0,0.001
95.0,-1.1153688043355943,-1.1190682858228684,0.03699487363919616,-1.0532958954572678,-1.0575088262557983,0.04212945653125644,0.10448412653058767,0.026522153848782183,0.0,0.001
96.0,-1.1309688806533813,-1.1349570900201797,0.03988226996734738,-1.115273728966713,-1.1194027662277222,0.04129009088501334,0.09986229352653027,0.03860720405355096,0.0,0.001
97.0,-1.128824695944786,-1.1324680685997008,0.03643383365124464,-1.0335372984409332,-1.0378643572330475,0.0432704440318048,0.10905014090240002,0.04795504482463002,0.0,0.001
98.0,-1.0355467647314072,-1.0392496764659882,0.037029209081083536,-1.099004939198494,-1.1026106178760529,0.03605672437697649,0.10678131710737944,0.05259703248739243,0.0,0.001
99.0,-1.0872363120317459,-1.090657702088356,0.03421397330239415,-0.8257668688893318,-0.8292889967560768,0.035221407655626535,0.11040764283388853,0.06049663769081235,0.0,0.001
100.0,-1.0588321775197982,-1.062997531890869,0.041653733141720294,-1.038841426372528,-1.0424813628196716,0.03639928437769413,0.10045896712690591,0.0450773854739964,0.0,0.001
101.0,-1.0324094712734222,-1.036793550848961,0.043840804137289524,-0.6717970743775368,-0.6752538830041885,0.03456822223961353,0.13648567628115416,0.061563951335847376,0.0005,0.001
102.0,-1.0745555311441422,-1.0813845962285995,0.06829058527946472,-1.100644439458847,-1.1046899855136871,0.04045544657856226,0.08875304814428091,0.03697607833892107,0.001,0.001
103.0,-1.0827358037233352,-1.088965728878975,0.0622992318123579,-1.1047871708869934,-1.1090379506349564,0.042507813312113285,0.12229077816009522,0.025202891509979963,0.0015,0.001
104.0,-1.1282554417848587,-1.1320142179727555,0.03758773719891906,-0.9640050232410431,-0.9683935642242432,0.043885715771466494,0.10349271818995476,0.028228794131428002,0.002,0.001
105.0,-1.1435818016529082,-1.1476123541593553,0.04030547589063645,-1.1126521080732346,-1.1170748323202133,0.04422737658023834,0.1021451286971569,0.03190425829961896,0.0025000000000000005,0.001
106.0,-1.1322865068912507,-1.136187982559204,0.03901482746005058,-1.0747611969709396,-1.0790220201015472,0.04260807018727064,0.11508243456482888,0.04823485687375069,0.003,0.001
107.0,-1.1203708231449128,-1.1240091025829315,0.03638273486867547,-1.0485539436340332,-1.0521745830774307,0.036206172313541174,0.1052423097193241,0.051720526069402695,0.0035000000000000005,0.001
108.0,-1.1589252203702927,-1.162524664402008,0.03599434494972229,-1.0427200645208359,-1.0467162281274796,0.039961560629308224,0.10312396734952926,0.05274342242628336,0.004,0.001
109.0,-1.166493982076645,-1.1705042541027069,0.040102848503738645,-1.1191991120576859,-1.12279511988163,0.035960016306489706,0.1013850150629878,0.058903475664556025,0.0045,0.001
110.0,-1.1384025067090988,-1.1428446799516678,0.04442176427692175,-1.03457473218441,-1.0385253876447678,0.03950674366205931,0.11710697133094072,0.05192075213417411,0.005000000000000001,0.001
111.0,-1.0876784145832061,-1.0936768293380736,0.0599841233342886,-0.7972685862332582,-0.8012052271515131,0.03936643246561289,0.10257773604243994,0.047943219915032385,0.0055000000000000005,0.001
112.0,-1.1194242089986801,-1.123073160648346,0.03648955747485161,-1.1185753792524338,-1.1223604530096054,0.03785061649978161,0.10248045679181814,0.02340996079146862,0.006,0.001
113.0,-1.1261468946933746,-1.1305644631385803,0.04417564189061522,-1.066209003329277,-1.0701686590909958,0.03959638066589832,0.11483551077544689,0.0457341393455863,0.006500000000000001,0.001
114.0,-1.1446598559617995,-1.1483710080385208,0.0371114345267415,-0.9664245322346687,-0.9698807597160339,0.03456234047189355,0.10843702908605338,0.03686866145581007,0.007000000000000001,0.001
115.0,-1.1564371079206466,-1.1609471291303635,0.04510026341304183,-1.122307926416397,-1.1259765923023224,0.036686540581285954,0.10593102164566517,0.0503853227943182,0.0075,0.001
116.0,-1.1468839168548584,-1.151916030049324,0.050321089662611486,-1.1075815707445145,-1.11150224506855,0.03920679073780775,0.11467770934104919,0.040180736873298886,0.008,0.001
117.0,-1.1624230533838271,-1.167853093147278,0.05430043656378984,-0.9787523522973061,-0.9830819815397263,0.04329659277573228,0.10512190908193589,0.04190803514793515,0.0085,0.001
118.0,-1.1765001446008683,-1.1802813529968261,0.0378121105954051,-1.0383557975292206,-1.0420952439308167,0.03739432990550995,0.10306093133985997,0.034750069770962,0.009,0.001
119.0,-1.1753281652927399,-1.1797576308250428,0.04429470151662827,-1.1216218620538712,-1.1257044970989227,0.04082616465166211,0.10481562316417695,0.04350459631532431,0.009500000000000001,0.001
120.0,-1.1685294598340987,-1.172316414117813,0.03786961482837796,-1.0689325779676437,-1.073114275932312,0.0418170397169888,0.10723789222538471,0.04002830078825355,0.010000000000000002,0.001
121.0,-1.1155741751194,-1.1200819522142411,0.0450777905061841,-1.0239423960447311,-1.027810350060463,0.03867973852902651,0.10870125088840724,0.05836496725678444,0.0105,0.001
122.0,-1.1503892809152603,-1.1545095473527909,0.04120268281549215,-0.8361197784543037,-0.8396179787814617,0.034982201643288136,0.10679888036102056,0.04620139775797725,0.011000000000000001,0.001
123.0,-1.1263177305459977,-1.1315466344356537,0.05228906441479921,-1.082753136754036,-1.0878643095493317,0.05111186672002077,0.10373758394271135,0.04635786479339003,0.011500000000000002,0.001
124.0,-1.106086438894272,-1.1109679043293,0.04881458077579737,-0.7193327392451465,-0.7227785843424499,0.03445826284587383,0.12618332598358392,0.048202100303024055,0.012,0.001
125.0,-1.1434511363506317,-1.1471037775278092,0.03652643980458379,-1.1421890407800674,-1.1469340175390244,0.04744959436357021,0.0938662689179182,0.03366336328908801,0.0125,0.001
126.0,-1.1871468544006347,-1.1909666925668716,0.03819830063730478,-1.0944195836782455,-1.0986854135990143,0.04265827173367143,0.10763556826859713,0.053285184968262914,0.013000000000000001,0.001
127.0,-1.1744058638811112,-1.178131702542305,0.0372583526186645,-1.0210569947957993,-1.0247059762477875,0.03649004315957427,0.1050918148830533,0.05542901400476694,0.013500000000000002,0.001
128.0,-1.2010059356689453,-1.2048237800598145,0.038178374618291856,-0.9613429382443428,-0.9653105512261391,0.039676111191511154,0.10278446674346924,0.059187416732311246,0.014000000000000002,0.001
129.0,-1.1447081685066223,-1.1494179666042328,0.047098093945533034,-1.1274730116128922,-1.1311150342226028,0.036420275922864676,0.10696977321058512,0.05798336016014218,0.014499999999999999,0.001
130.0,-1.1721600830554961,-1.1770954370498656,0.049353502411395314,-0.8279869761317968,-0.8318192474544048,0.038322710897773504,0.11243228577077388,0.051345519814640285,0.015,0.001
131.0,-1.161841481924057,-1.1687242299318314,0.06882739830762148,-1.1142634153366089,-1.121010348200798,0.06746965926140547,0.09598934985697269,0.03631981164216995,0.0155,0.001
132.0,-1.146878209710121,-1.1509525001049041,0.04074293114244938,0.09384356439113617,0.08922885358333588,0.046147129498422146,0.10964544638991355,0.039375056279823184,0.016,0.001
133.0,-0.9982387445867061,-1.0022260598838328,0.03987321881577373,-0.6566771306097507,-0.6602090634405613,0.03531933156773448,0.11826106756925583,0.06030796691775322,0.0165,0.001
134.0,-1.0921298831701278,-1.0955854117870332,0.03455531792715192,-1.080250859260559,-1.0846575945615768,0.04406752251088619,0.09471468552947045,0.03489849735051394,0.017,0.001
135.0,-1.1018688023090362,-1.1059557169675827,0.04086925582960248,-0.7445079702883959,-0.7484683971852064,0.039604442194104195,0.13040465861558914,0.05866530667990446,0.017499999999999998,0.001
136.0,-1.1506515860557556,-1.154886645078659,0.04235062869265675,-1.1486293822526932,-1.1524840295314789,0.03854621388018131,0.08973349090665579,0.05388350458815694,0.018,0.001
137.0,-1.1974765747785567,-1.2010612934827805,0.03584715984761715,-1.043341115117073,-1.047372967004776,0.04031863482668996,0.11101911850273609,0.06593404579907655,0.0185,0.001
138.0,-1.1701556622982026,-1.1742538899183272,0.040982232242822644,-0.9962433874607086,-0.9997387677431107,0.03495355136692524,0.1037281034514308,0.05607339106500149,0.019000000000000003,0.001
139.0,-1.1983422130346297,-1.2019734323024749,0.036312191747128963,-0.9878329932689667,-0.9922807812690735,0.044477897230535746,0.10424116309732198,0.05506078470498323,0.019500000000000003,0.001
140.0,-1.1198968052864076,-1.124689593911171,0.04792779767885804,-1.0266634225845337,-1.0298851281404495,0.03221707325428724,0.11874697916209698,0.06402456443756818,0.020000000000000004,0.001
141.0,-1.2010455548763275,-1.2053311854600905,0.04285633573308587,-1.0872788578271866,-1.0912983417510986,0.04019482247531414,0.09734408501535655,0.04120132010430098,0.0205,0.001
142.0,-1.2261199474334716,-1.231867954134941,0.057480082288384436,-0.9606802687048912,-0.9649863764643669,0.04306081123650074,0.10818552989512682,0.053086571581661704,0.021,0.001
143.0,-1.2047191828489303,-1.2095451712608338,0.048259807843714954,-1.0480482429265976,-1.051765188574791,0.0371695077046752,0.10580368041992187,0.03589989375323057,0.021500000000000002,0.001
144.0,-1.232423409819603,-1.236518070101738,0.04094655718654394,-0.852934941649437,-0.8575708940625191,0.04635942541062832,0.10307755526155234,0.03840311830863356,0.022000000000000002,0.001
145.0,-1.1881343573331833,-1.1923350989818573,0.04200740130618215,-1.0887920409440994,-1.0939866304397583,0.05194586422294378,0.10385893359780311,0.0389291200786829,0.022500000000000003,0.001
146.0,-1.1914618402719497,-1.1953940898180009,0.039322654530405995,-0.9554813653230667,-0.9591566324234009,0.03675256343558431,0.11022547651082278,0.05315415319055319,0.023000000000000003,0.001
147.0,-1.1620618492364883,-1.1661714792251587,0.04109624791890383,-1.0550247728824615,-1.0592326521873474,0.04207885172218084,0.10771641060709954,0.05588291566818952,0.0235,0.001
148.0,-1.0414118736982345,-1.0454340159893036,0.04022139338776469,-1.0409926176071167,-1.0454074144363403,0.04414776526391506,0.09707110244780778,0.04454506319016218,0.024,0.001
149.0,-1.0175107441842557,-1.0213052310049533,0.037944907881319524,-1.1030966341495514,-1.1065746992826462,0.034780578687787056,0.13494521491229533,0.07821359243243933,0.0245,0.001
150.0,-1.1909121841192245,-1.1944235622882844,0.03511378448456526,-1.136763110756874,-1.1410194337368011,0.04256338719278574,0.08950640559196472,0.04850353775545955,0.025,0.001
151.0,-1.1035681277513505,-1.1084802210330964,0.04912097007036209,-1.0002707540988922,-1.0041613727807999,0.03890616772696376,0.1392145048826933,0.07546670790761709,0.025500000000000002,0.001
152.0,-1.1241577684879303,-1.128315046429634,0.04157284079119563,-1.1185210049152374,-1.1228363513946533,0.04315338796004653,0.09185173492878676,0.037876404263079165,0.026000000000000002,0.001
153.0,-1.1467693358659745,-1.1507090419530868,0.0393969570286572,-0.8986911997199059,-0.9026148542761803,0.039236728101968765,0.12719523757696152,0.06487024519592524,0.026500000000000003,0.001
154.0,-1.14517485499382,-1.1491470456123352,0.03972193831577897,-1.1354056298732758,-1.1394127160310745,0.04007086716592312,0.0907447250559926,0.04630443286150694,0.027000000000000003,0.001
155.0,-1.1401286989450454,-1.144085705280304,0.039570112619549035,-0.9432698413729668,-0.9468989744782448,0.03629135387018323,0.12741458863019944,0.07380704563111067,0.027500000000000004,0.001
156.0,-1.2075286120176316,-1.211275354027748,0.037467391416430476,-1.1358196437358856,-1.1398275941610336,0.04007952148094773,0.0863963570445776,0.04998186603188515,0.028000000000000004,0.001
