epoch,train_total_loss,train_nll,train_mu_loss,val_total_loss,val_nll,val_mu_loss,mean_sigma,mean_alpha,noise_std,lr
59.0,-0.7003765858355022,-0.7057863842873346,0.0540979438949199,-0.5565668866038322,-0.5621931031346321,0.05626219557598233,0.1231798573973633,0.5023156248387837,0.0,0.001
60.0,-0.7152892095702035,-0.7204919514201936,0.052027398809081034,-0.49856292456388474,-0.5052144080400467,0.06651478167623281,0.1215793164003463,0.49913118850617183,0.0,0.001
61.0,-0.7149283105418796,-0.7198558137530372,0.049274912458800134,-0.5573666989803314,-0.5646940544247627,0.07327352883294225,0.1389149743176642,0.47198785060927984,0.0,0.001
62.0,-0.7674773917311714,-0.7724634891464597,0.04986092022487095,-0.5175314620137215,-0.5241779610514641,0.06646513845771551,0.1204354376310394,0.4974153708843958,0.0,0.001
63.0,-0.7493593536672138,-0.7546284638700032,0.05269111684035687,-0.48961903899908066,-0.49586840718984604,0.06249366421252489,0.12514033416906992,0.48931268850962323,0.0,0.001
64.0,-0.7189918501036507,-0.7240857368423825,0.050938893375652175,-0.611817292869091,-0.617726631462574,0.05909346230328083,0.1299994790128299,0.48042868148712886,0.0,0.001
65.0,-0.761840840180715,-0.7666209808417729,0.04780140057915733,-0.5084552317857742,-0.5160461589694023,0.07590919267386198,0.12698409351564588,0.4898835789589655,0.0,0.001
66.0,-0.7778883022921426,-0.7834162187008631,0.05527918821289426,-0.6024825796484947,-0.6082379072904587,0.057553325314074755,0.12311126788457234,0.46663077104659306,0.0,0.001
67.0,-0.7423148197787148,-0.7478539234115964,0.05539099614889849,-0.6440821886062622,-0.6499782651662827,0.05896093789488077,0.12440576262417294,0.4742928005400158,0.0,0.001
68.0,-0.8110018117087228,-0.8157372432095664,0.04735425017064526,-0.3313668444752693,-0.3394668847322464,0.08100044261664152,0.12548797861451194,0.45951142481395174,0.0,0.001
69.0,-0.7117564862682706,-0.7173176138173967,0.0556113040518193,-0.6461190655827522,-0.6519426479935646,0.058235741686075926,0.11601181878220468,0.44576751476242427,0.0,0.001
70.0,-0.8001156548659006,-0.8053123780659267,0.05196717816094557,-0.6169694364070892,-0.6231205612421036,0.06151121575385332,0.12834730176698594,0.47125626461846487,0.0,0.001
71.0,-0.7917574019659133,-0.7965780184382484,0.048206244462302754,-0.3393037021160126,-0.3464985489845276,0.07194847799837589,0.1163180438535554,0.45431050942057655,0.0,0.001
72.0,-0.6325273698284513,-0.6379939913749695,0.054666220964420406,-0.6385652422904968,-0.6441660374403,0.05600806651636958,0.1352754295581863,0.4551061278297788,0.0,0.001
73.0,-0.8141017002718789,-0.8189860284328461,0.04884328010181586,-0.6218687295913696,-0.6279444769024849,0.06075739720836282,0.11321108894688743,0.4523771859350659,0.0,0.001
74.0,-0.8206819097201029,-0.8253914273920513,0.04709512057403723,-0.6673989966511726,-0.6732913330197334,0.058923283126205206,0.11901962402321044,0.4662459677173978,0.0,0.001
75.0,-0.8527703682581583,-0.85721393710091,0.04443568008996192,-0.6041504740715027,-0.6094309911131859,0.052805131301283836,0.11403337121009827,0.4776216447353363,0.0,0.001
76.0,-0.8112943711734953,-0.8155492842197418,0.04254915121765364,-0.6265743374824524,-0.6318111419677734,0.052367948926985264,0.13670718527975537,0.5176334068888709,0.0,0.001
77.0,-0.8302183818249476,-0.8348393511204493,0.04620969934122903,-0.6220105290412903,-0.6276796087622643,0.05669076042249799,0.11408511957242376,0.4785010587601435,0.0,0.001
78.0,-0.8573615863209679,-0.8615950161502475,0.04233431824970813,-0.6727806180715561,-0.6782794371247292,0.05498832603916526,0.11913695079939705,0.4864194237050556,0.0,0.001
79.0,-0.878277470668157,-0.8826838192485628,0.04406352030734221,-0.65731231123209,-0.662615217268467,0.05302922148257494,0.11911639074484508,0.48672916491826373,0.0,0.001
80.0,-0.8679612165405637,-0.8719163451875959,0.03955121302888507,-0.35875499434769154,-0.36394060030579567,0.051856092642992735,0.1264331103080795,0.4680561834857577,0.0,0.001
81.0,-0.777514710312798,-0.7817273501838956,0.042126345581242015,-0.6863856017589569,-0.6910772919654846,0.0469169938005507,0.1122148223221302,0.49022063471022104,0.0,0.001
82.0,-0.8970438667706081,-0.9011438119979132,0.04099935089193639,-0.6296073794364929,-0.6352504938840866,0.056431141681969166,0.10877560646761031,0.475117054723558,0.0,0.001
83.0,-0.8491499168532235,-0.8533511332103184,0.042012040370277,-0.5871637761592865,-0.5920683890581131,0.049046254716813564,0.14125074730032966,0.5025319939567929,0.0,0.001
84.0,-0.797471706356321,-0.8016393780708313,0.0416767391420546,-0.5707071870565414,-0.5763529986143112,0.05645803827792406,0.11341363368999391,0.48070951160930453,0.0,0.001
85.0,-0.7778403829960596,-0.7822028455280122,0.043624592324097954,0.015972323715686798,0.010039456188678741,0.05932866083458066,0.13638455385253542,0.49815441313244047,0.0,0.001
86.0,-0.5661834528048834,-0.5706160664558411,0.044326188042759895,-0.6791948229074478,-0.6843242570757866,0.051294453907758,0.1113618386998063,0.45537439414433073,0.0,0.001
87.0,-0.8622828920682272,-0.8664660028048924,0.0418309893991266,-0.5697198659181595,-0.5747625008225441,0.050426355097442865,0.11536359999861036,0.4802285617306119,0.0,0.001
88.0,-0.8204883720193591,-0.8244635136354537,0.0397514518172968,-0.6498902291059494,-0.6550783067941666,0.051880707032978535,0.11459191462823323,0.46242457770165946,0.0,0.001
89.0,-0.8618626239753905,-0.8659134578137171,0.040508282681306206,-0.6350430846214294,-0.6394976824522018,0.04454611800611019,0.12392884900882131,0.5019331773122152,0.0,0.001
90.0,-0.8883454430670965,-0.8923233179819017,0.03977879190019199,-0.658744290471077,-0.663421742618084,0.04677454475313425,0.1072996019252709,0.48562036951382953,0.0,0.001
91.0,-0.8751398324966431,-0.8788282388732547,0.036884170823863575,-0.7478718459606171,-0.7523381486535072,0.044662997126579285,0.12725519282477243,0.48891784463609966,0.0,0.001
92.0,-0.9435907261712211,-0.9474925143378121,0.039017819932528904,-0.5519529655575752,-0.5563080534338951,0.04355087736621499,0.10756691438811165,0.4877596582685198,0.0,0.001
93.0,-0.8577592216786885,-0.8613516035534087,0.03592380606347606,-0.6701967269182205,-0.6745118573307991,0.04315123148262501,0.13213503396227247,0.4890885778835842,0.0,0.001
94.0,-0.9131188293298086,-0.9169781875042688,0.03859363026207402,-0.6451658234000206,-0.649942435324192,0.0477659972384572,0.1115347496455624,0.48484592068763005,0.0,0.001
95.0,-0.9076633212112245,-0.9114173821040562,0.037540732306383905,-0.7460855543613434,-0.7509880363941193,0.049024895299226046,0.1163880665387426,0.48908071716626483,0.0,0.001
96.0,-0.952783845719837,-0.9567055219695682,0.03921678467165856,-0.7242208123207092,-0.7284654229879379,0.04244614019989967,0.11722971640882038,0.4761827488740285,0.0,0.001
97.0,-0.9528304451987857,-0.9564528479462578,0.03622387340735821,-0.6343691945075989,-0.6390046551823616,0.04635463049635291,0.12308760306664876,0.49923347575323923,0.0,0.001
98.0,-0.9254194696744283,-0.9292340988204593,0.038146174823244415,-0.6952706426382065,-0.6998826190829277,0.04611989064142108,0.1001187978046281,0.47372063994407654,0.0,0.001
99.0,-0.903848348628907,-0.9076831298215049,0.03834787144192627,-0.6340122744441032,-0.6384918466210365,0.0447958717122674,0.14271790108510427,0.49739387205668856,0.0,0.001
100.0,-0.8492449195612044,-0.8530321177982149,0.03787194804421493,-0.2639280632138252,-0.26884380728006363,0.049157397355884314,0.10587113847335179,0.47910641062827336,0.0,0.001
101.0,-0.6789836809039116,-0.6830930901425225,0.041094137266987844,-0.6824675127863884,-0.6869196966290474,0.04452179465442896,0.14242419245697202,0.500369905715897,0.0005,0.001
102.0,-0.885341879867372,-0.8893481492996216,0.04006270097479934,-0.5325068160891533,-0.5379182621836662,0.054114351980388165,0.10569800259101958,0.45644683781124296,0.001,0.001
103.0,-0.8135019498211997,-0.8179499067011333,0.04447953793264571,-0.7399598211050034,-0.7447414770722389,0.04781646141782403,0.12445376777932757,0.46342827734493075,0.0015,0.001
104.0,-0.9595492070629483,-0.9634623101779393,0.03913098316462267,-0.7996921464800835,-0.8043503686785698,0.046582342591136694,0.11440717464401609,0.45492781485830036,0.002,0.001
105.0,-0.9834150799683162,-0.987447969970249,0.040328887690390856,-0.7404764667153358,-0.7458987236022949,0.05422261590138078,0.10419945826842672,0.4566212140378498,0.0025000000000000005,0.001
106.0,-0.9803280503976912,-0.9844982155731746,0.04170172626063937,-0.7206651866436005,-0.7257813140749931,0.051161172334104776,0.12708462171611332,0.46757831601869493,0.003,0.001
107.0,-0.9910149318831307,-0.9950831560861497,0.04068223413612161,-0.42778943479061127,-0.432731032371521,0.04941590456292033,0.1055063349860055,0.43486899988991873,0.0035000000000000005,0.001
108.0,-0.8928667321091607,-0.896993026846931,0.041262964851089885,-0.7645310685038567,-0.7691864371299744,0.046553890220820904,0.13674863711709068,0.4869450933876492,0.004,0.001
109.0,-0.9628889958063761,-0.9668953716754913,0.04006373607331798,-0.5684467256069183,-0.5733423307538033,0.04895594576373696,0.09788014988104503,0.43634097065244404,0.0045,0.001
110.0,-0.8017537040369851,-0.8059641733056023,0.042104720182362054,-0.6657284200191498,-0.670611247420311,0.048828387167304754,0.16168523757230668,0.4953234053793408,0.005000000000000001,0.001
111.0,-0.9587820356800443,-0.9627504405521211,0.039684080030946506,-0.5495837405323982,-0.5549631267786026,0.053793882951140404,0.10337746125601587,0.4320363579761414,0.0055000000000000005,0.001
112.0,-0.8402793847379231,-0.8448138875620705,0.04534495994448662,0.1687660664319992,0.1640004739165306,0.04765596613287926,0.1362332815215701,0.4618107492015475,0.006,0.001
113.0,-0.6150230793725877,-0.6195741906052544,0.04551101724306742,-0.6618564873933792,-0.6679312810301781,0.06074789073318243,0.1077162419401464,0.40353220843133475,0.006500000000000001,0.001
114.0,-0.9589067101478577,-0.963600101925078,0.046933857369281,-0.7329365238547325,-0.7387529164552689,0.05816402565687895,0.1123712243778365,0.41267829707690645,0.007000000000000001,0.001
115.0,-0.9404109929289136,-0.9452456548100426,0.048346669368800665,-0.5905148163437843,-0.5960380807518959,0.05523262685164809,0.12571975411403746,0.41439867161569144,0.0075,0.001
116.0,-0.8866947917711168,-0.8919973373413086,0.053025435124124796,-0.6258388757705688,-0.6322032436728477,0.06364353280514479,0.10588380694389343,0.38397895154498873,0.008,0.001
117.0,-0.9013229395662036,-0.906894672484625,0.055717279691071736,-0.8261412605643272,-0.832579605281353,0.06438342109322548,0.13271790778353101,0.37883558514572324,0.0085,0.001
118.0,-1.050309026525134,-1.0555042369025094,0.05195203175147375,-0.6058679446578026,-0.6109682023525238,0.051002738531678915,0.11192611196920985,0.39025617071560453,0.009,0.001
119.0,-1.0204182721319652,-1.0255079865455627,0.050897116728481795,0.07817613333463669,0.07154681533575058,0.06629328709095716,0.1159109462584768,0.37407725694633664,0.009500000000000001,0.001
120.0,-0.7177674514906747,-0.72437898176057,0.0661153525468849,-0.7895189449191093,-0.7973750755190849,0.07856125012040138,0.12155961901659057,0.37129131740047816,0.010000000000000002,0.001
121.0,-0.9468562063716707,-0.9538327285221645,0.06976522664938654,-0.7604749575257301,-0.7673241719603539,0.06849203258752823,0.13471446629791034,0.3534004404431298,0.0105,0.001
122.0,-0.8340811445599511,-0.8416318822474707,0.0755074027748335,-0.08131878077983856,-0.08854040503501892,0.0722161689773202,0.10701778460116614,0.32574974851948874,0.011000000000000001,0.001
123.0,-0.36045025501932415,-0.3671609993491854,0.06710749367872874,-0.6445429623126984,-0.6507312655448914,0.061882915906608105,0.16934419245946974,0.4012865651221502,0.011500000000000002,0.001
124.0,-0.8126963419573647,-0.818689824569793,0.05993482576949256,-0.7165473103523254,-0.7233046814799309,0.0675736116245389,0.1038271016663029,0.3269330192179907,0.012,0.001
125.0,-0.9419188187235877,-0.9480278137184325,0.06108993256375903,0.5709667727351189,0.5638917237520218,0.07075025606900454,0.13252962487084524,0.36176349151702153,0.0125,0.001
126.0,-0.2374706637291681,-0.24469851737930662,0.07227856098186403,-0.6208379864692688,-0.6275145411491394,0.06676550302654505,0.10884282347701844,0.32962492605050403,0.013000000000000001,0.001
127.0,-0.79672828742436,-0.8031444322495234,0.06416148541583902,-0.7031530439853668,-0.7098373696208,0.06684316974133253,0.1412779146007129,0.3623433751719339,0.013500000000000002,0.001
128.0,-0.8916455890451159,-0.8990145467576527,0.07368954554909751,-0.679293118417263,-0.686725415289402,0.07432303763926029,0.10591486788221768,0.30527116713069735,0.014000000000000002,0.001
129.0,-0.9446428460734231,-0.9516657718590328,0.07022933076534953,-0.14216413348913193,-0.14993766695261002,0.07773535046726465,0.1307416306365104,0.3145897246542431,0.014499999999999999,0.001
130.0,-0.7728895743687948,-0.7801790507066817,0.07289474244628634,-0.7497944235801697,-0.757013313472271,0.0721887769177556,0.1117497178770247,0.3221152886038735,0.015,0.001
131.0,-0.9627183022953215,-0.9698880215485891,0.07169715137708754,-0.8070715218782425,-0.8145408853888512,0.07469355501234531,0.1340437609524954,0.3105491179795492,0.0155,0.001
132.0,-1.0148377461092812,-1.0220308573473067,0.07193115229407947,-0.42685987800359726,-0.43435584753751755,0.07495968323200941,0.1009861124413354,0.30319438307058244,0.016,0.001
133.0,-0.7562656835431144,-0.7633611744358426,0.07095490325064886,-0.45127369463443756,-0.45796381682157516,0.06690115574747324,0.16921079478093556,0.35988173882166546,0.0165,0.001
134.0,-0.8559410493998301,-0.8626451662608555,0.06704118564015343,-0.2616496682167053,-0.2686157748103142,0.06966102309525013,0.10451289851750646,0.3037628261815934,0.017,0.001
135.0,-0.6589097792194003,-0.6654859781265259,0.06576189859991982,-0.8249955251812935,-0.8316322565078735,0.06636734399944544,0.14711280592850276,0.37616420288880664,0.017499999999999998,0.001
136.0,-1.001310409534545,-1.0075504056044988,0.06239989506346839,-0.3611724078655243,-0.36808811128139496,0.06915699318051338,0.09944794415718033,0.30838231174718767,0.018,0.001
137.0,-0.6302967979794457,-0.6369010394527799,0.06604242661879176,-0.8328540921211243,-0.8397949784994125,0.06940886843949556,0.16666538835990996,0.3939665414038159,0.0185,0.001
138.0,-1.048451004993348,-1.0548733118034543,0.06422309382330804,-0.7622565627098083,-0.770025834441185,0.07769274991005659,0.09866598195263318,0.30434738383406684,0.019000000000000003,0.001
139.0,-0.9939073735759372,-1.0011629391284216,0.07255571087201436,0.5839107111096382,0.5770862698554993,0.06824465002864599,0.1503360349507559,0.36590465832324254,0.019500000000000003,0.001
140.0,0.2897186137381054,0.28230490003313335,0.07413698200668607,-0.6032141968607903,-0.6101332306861877,0.06919026840478182,0.09480193275071326,0.2656262442469597,0.020000000000000004,0.001
141.0,-0.8742797729514894,-0.8807736691974458,0.0649389535898254,-0.8914713263511658,-0.8984778225421906,0.07006479240953922,0.1548661224189259,0.3724123863946824,0.0205,0.001
142.0,-1.092595541761035,-1.099393918400719,0.06798392214945384,-0.4389217793941498,-0.4457299932837486,0.06808214634656906,0.10122465590635936,0.2826172290813355,0.021,0.001
143.0,-0.8358111140273866,-0.8429074642204103,0.070963577855201,-0.8447146490216255,-0.8515605553984642,0.06845899950712919,0.14718610012815111,0.3535684574218023,0.021500000000000002,0.001
144.0,-1.1079939277399153,-1.115236290863582,0.07242346448557717,-0.9024160727858543,-0.9097882658243179,0.07372171059250832,0.10845563950992766,0.27878181565375554,0.022000000000000002,0.001
145.0,-1.1051861090319497,-1.1122135009084428,0.07027397730520793,1.2165280431509018,1.2094072550535202,0.07120836153626442,0.13103771990253812,0.33779908007099513,0.022500000000000003,0.001
146.0,-0.27131870814732145,-0.2783344019026983,0.0701568288107713,-0.37154511269181967,-0.3783556753769517,0.06810564734041691,0.10293596663645335,0.28143903329258874,0.023000000000000003,0.001
147.0,-0.8731760212353298,-0.8797422860349927,0.06566263948168073,-0.896156407892704,-0.9030422270298004,0.06885833479464054,0.15031058163869948,0.34505402119386763,0.0235,0.001
148.0,-1.0359747736226945,-1.0421875034059798,0.06212724567878814,-0.8046081066131592,-0.8111480474472046,0.06539935013279319,0.09241828393368494,0.3143029858668645,0.024,0.001
149.0,-0.7306369784332457,-0.7370344400405884,0.06397464161827451,-0.7873979136347771,-0.7945675924420357,0.071696646977216,0.16363383190972464,0.32662068449315573,0.0245,0.001
150.0,-0.6498064224918684,-0.6561424870576177,0.063360640867835,-0.7641866505146027,-0.7711704224348068,0.06983762606978416,0.1050984382274605,0.293240358432134,0.025,0.001
151.0,-0.9232376955804371,-0.9295728582711447,0.06335153661313511,1.0369427502155304,1.0308998674154282,0.060428379103541374,0.14249668625139056,0.38355506034124465,0.025500000000000002,0.001
152.0,-0.09251063068707784,-0.09900875176702227,0.0649814000796704,-0.36412650952115655,-0.37162182945758104,0.07495321240276098,0.10345745973643802,0.2961824671143577,0.026000000000000002,0.001
153.0,-0.9383445296968732,-0.945466962598619,0.07122439731444631,-0.8844916969537735,-0.8913787081837654,0.0688700033351779,0.13654243520327977,0.3368566277481261,0.026500000000000003,0.001
154.0,-0.9275007237281118,-0.9343220485108239,0.06821324764972642,-0.9522823691368103,-0.9593707248568535,0.07088362891227007,0.0993030055293015,0.2665792242402122,0.027000000000000003,0.001
155.0,-1.2064028112661271,-1.2126824415865398,0.06279629096388817,-0.7947274446487427,-0.8007595539093018,0.06032094266265631,0.13201872188420521,0.3414471546808879,0.027500000000000004,0.001
156.0,-1.0544902157215845,-1.0609864862192244,0.06496270320245198,-0.9202093631029129,-0.9273298233747482,0.071204649284482,0.09534184262156487,0.2847377664986111,0.028000000000000004,0.001
