epoch,train_total_loss,train_nll,train_mu_loss,val_total_loss,val_nll,val_mu_loss,mean_sigma,mean_alpha,noise_std,lr
14.0,-0.7363851552829146,-0.7481946339365095,0.1180948294699192,-0.7196198590099812,-0.7312506921589375,0.11630844557657838,0.1607787562534213,0.024956964422017336,0.0,0.001
15.0,-0.7567853830754757,-0.7699949300847948,0.13209542366676033,-0.7651905603706837,-0.7768958592787385,0.11705296114087105,0.14623948205262421,0.021366259176284076,0.0,0.001
16.0,-0.7921599051915109,-0.8039478598977439,0.11787949148565531,-0.7675984650850296,-0.7794145150110126,0.11816051928326488,0.15244762264192105,0.023356718104332687,0.0,0.001
17.0,-0.8227570270188153,-0.8349529939703644,0.12195974220521748,-0.7644869703799486,-0.7779637891799212,0.13476802734658122,0.138881478831172,0.025424687610939144,0.0,0.001
18.0,-0.8491856154054404,-0.863939267792739,0.14753655148670078,-0.5951383486390114,-0.607638131827116,0.12499789660796523,0.13352685440331696,0.025425087520852686,0.0,0.001
19.0,-0.7652044732123613,-0.778157362062484,0.12952886829152704,-0.3964586853981018,-0.41098292358219624,0.14524247590452433,0.15073588974773883,0.05037029613740742,0.0,0.001
20.0,-0.4930544405244291,-0.5199625629931688,0.2690812490880489,-0.5538744479417801,-0.5862322775647044,0.32357844710350037,0.12295652590692044,0.008759365812875331,0.0,0.001
21.0,-0.6775262663140893,-0.6997362544760108,0.22209994550794362,-0.34739839285612106,-0.36981990188360214,0.22421510238200426,0.1626279355958104,0.007955239503644407,0.0,0.001
22.0,-0.5802530204877258,-0.6050021596252918,0.24749133652076125,-0.7750122807919979,-0.795189069584012,0.20176802948117256,0.10767453256994486,0.006173561234027148,0.0,0.001
23.0,-0.7771147560328245,-0.7943896925076842,0.1727493479847908,-0.8475746558979154,-0.8585612140595913,0.10986546706408262,0.1341894267126918,0.007943360530771316,0.0,0.001
24.0,-0.8729904026724398,-0.883449886040762,0.10459489296190441,-0.817780926823616,-0.8273314200341702,0.09550498332828283,0.14778106659650803,0.011181128304451704,0.0,0.001
25.0,-0.8893756897188723,-0.8986279089003801,0.09252233225852251,-0.5039000436663628,-0.5136741548776627,0.09774114191532135,0.12543266005814074,0.018076870962977408,0.0,0.001
26.0,-0.7387083761394024,-0.749109179340303,0.10400809906423092,-0.8233666624873877,-0.8346431311219931,0.1127647077664733,0.11728573590517044,0.01694457707926631,0.0,0.001
27.0,-0.915465896204114,-0.9256593000143767,0.10193399777635932,-0.9297486133873463,-0.9400099236518145,0.1026130635291338,0.13504730276763438,0.025480553973466158,0.0,0.001
28.0,-0.9668242767453193,-0.977154016494751,0.10329735400155186,-0.8221093714237213,-0.8311881920089945,0.09078815905377269,0.12206142842769623,0.02408987944945693,0.0,0.001
29.0,-0.9110334869474173,-0.9200003026053309,0.08966815616004169,-0.9441519230604172,-0.9540876857936382,0.09935747599229217,0.13161741495132445,0.02898220606148243,0.0,0.001
30.0,-0.9327435538172721,-0.9456491187214852,0.12905567521229386,-0.854851309210062,-0.8645829185843468,0.09731606859713793,0.11955387089401484,0.02074536569416523,0.0,0.001
31.0,-0.9902591735124588,-0.9989900931715965,0.08730930653400719,-0.863939244300127,-0.8722026962786913,0.08263450302183628,0.12967997267842293,0.025744912726804615,0.0,0.001
32.0,-0.9355729386210442,-0.9469645136967302,0.11391570875421167,-0.7419305071234703,-0.7504165638238192,0.08486051484942436,0.1251170016825199,0.02397042359225452,0.0,0.001
33.0,-0.9056316692382097,-0.9136099625378847,0.07978293388150633,-0.9096998907625675,-0.9188079908490181,0.0910809631459415,0.1121435420587659,0.014423240395262837,0.0,0.001
34.0,-1.0200466901063918,-1.0307700619101525,0.10723361913114786,-1.0156203620135784,-1.0240886211395264,0.08468277659267187,0.12531508300453426,0.018862554989755153,0.0,0.001
35.0,-0.9897865496575833,-0.9976189829409122,0.07832434624433518,-1.0048286765813828,-1.011822670698166,0.06994000682607293,0.11645962819457054,0.015407372871413827,0.0,0.001
36.0,-1.0209470808506012,-1.0277567923069,0.06809706632047892,0.1372201144695282,0.12959882616996765,0.0762129845097661,0.12233837917447091,0.025418850174173713,0.0,0.001
37.0,-0.6138746762648225,-0.6224429085850716,0.08568223873153329,-0.9356340169906616,-0.9439288564026356,0.08294852264225483,0.08851957954466343,0.012280552298761904,0.0,0.001
38.0,-1.0161369875073434,-1.0231591805815696,0.0702220333274454,-0.9862977527081966,-0.9930703863501549,0.06772625213488936,0.12501042122021316,0.01924367006868124,0.0,0.001
39.0,-0.9958625294268131,-1.0025848567485809,0.06722322832792997,-0.7568868128582835,-0.763139870017767,0.06253054970875382,0.12590371817350388,0.03973552600946277,0.0,0.001
40.0,-0.7820916105993092,-0.7891819208860398,0.07090312149375677,-0.8130470812320709,-0.821144349873066,0.08097253274172544,0.09446019558236003,0.013883708766661585,0.0,0.001
41.0,-0.8246348783373832,-0.8317785374820232,0.0714366442989558,-0.9534473661333323,-0.960292462259531,0.06845101481303573,0.17552114520221948,0.03927302192896605,0.0,0.001
42.0,-0.881389869004488,-0.8875440929085017,0.06154207731597126,-0.942836083471775,-0.9500256665050983,0.07189604733139277,0.0844871829263866,0.012587156286463142,0.0,0.001
43.0,-0.9448688685894012,-0.9519481942057609,0.07079333332367241,-0.9691317081451416,-0.9757797457277775,0.06648056907579303,0.16266458947211504,0.028399522183462977,0.0,0.001
44.0,-0.9565637403167784,-0.962612664885819,0.060489182081073525,-0.9880751445889473,-0.9946767538785934,0.06601601932197809,0.08374152639880776,0.016433866089209916,0.0,0.001
45.0,-1.0008820474147797,-1.0073620408773423,0.06479986137710511,-0.9368169484660029,-0.9428377952426672,0.06020863028243184,0.14457783326506615,0.03732061283662915,0.0,0.001
46.0,-0.8629883042536676,-0.868646568141412,0.05658262963406742,-0.9424250274896622,-0.9489384666085243,0.06513444520533085,0.07926260866224766,0.015744673111476003,0.0,0.001
47.0,-0.8951146453619003,-0.9016760379076004,0.06561385956592858,-0.9907336048781872,-0.9967626705765724,0.06029062159359455,0.15724106188863515,0.04955422966741026,0.0,0.001
48.0,-1.044631329923868,-1.0502114094793797,0.055800737254321574,-1.032320722937584,-1.0387360602617264,0.06415331456810236,0.09207992712035776,0.024749422306194903,0.0,0.001
49.0,-1.0730855911970139,-1.0797233134508133,0.0663772423285991,-0.8839833494275808,-0.8894248772412539,0.05441544693894684,0.133427432179451,0.033733740681782365,0.0,0.001
50.0,-0.9852197489701211,-0.9903470578370616,0.0512730055488646,-1.101722113788128,-1.1073657795786858,0.05643671937286854,0.08441141322255134,0.028995056496933104,0.0,0.001
51.0,-1.1358080804347992,-1.1416961014270783,0.058880362566560505,-1.1097006425261497,-1.1153915077447891,0.056908597238361835,0.11174743473529816,0.0392693136818707,0.0,0.001
52.0,-1.1321210861206055,-1.1378112241625786,0.05690133660100401,-0.9828074872493744,-0.9880184084177017,0.05210907896980643,0.11427177861332893,0.05019104299135506,0.0,0.001
53.0,-1.1146334782242775,-1.1208057686686517,0.06172290942631662,-1.1165293157100677,-1.1222781017422676,0.05748767172917724,0.10031109228730202,0.04173986241221428,0.0,0.001
54.0,-1.1388077571988107,-1.1438599109649659,0.05052167000249028,-1.0974875688552856,-1.1036320179700851,0.06144455401226878,0.11107168067246675,0.03393487604334951,0.0,0.001
55.0,-1.1201385006308555,-1.1300965249538422,0.09958020336925984,-1.0091689638793468,-1.013556346297264,0.04387382767163217,0.1171834697946906,0.03430884219706058,0.0,0.001
56.0,-1.0189521584659815,-1.0243401154875755,0.053879537340253594,-1.1397062093019485,-1.1442104652523994,0.0450423292350024,0.10682577211409808,0.02808044315315783,0.0,0.001
57.0,-1.0961113288998603,-1.1026342138648033,0.0652288917452097,-1.1004018113017082,-1.1085866317152977,0.08184819109737873,0.10340343415737152,0.013814652431756258,0.0,0.001
58.0,-1.075811816751957,-1.0829420015215874,0.07130182711407543,-0.9083052342757583,-0.9131300114095211,0.04824782256036997,0.13080431800335646,0.03189034489914775,0.0,0.001
59.0,-0.823791855503805,-0.8281281641684473,0.043363041081465784,-1.0514714643359184,-1.055962234735489,0.04490768536925316,0.07543508745729924,0.009899063780903817,0.0,0.001
60.0,-1.0302295178174972,-1.0349408686161041,0.04711356670595705,-1.0725268423557281,-1.0770951360464096,0.04568277392536402,0.13969498891383408,0.029779026843607427,0.0,0.001
61.0,-1.0570961862802506,-1.0624082893133164,0.05312101440504193,-1.1160075441002846,-1.1218467056751251,0.058391655795276165,0.0868056715466082,0.018467075005173684,0.0,0.001
62.0,-1.149214744567871,-1.154930080473423,0.057153461733832955,-1.0264962464571,-1.0312101989984512,0.047139694448560476,0.12708174269646405,0.02931934306398034,0.0,0.001
63.0,-1.1084376476705073,-1.1127561263740062,0.043184915417805315,-1.168690674006939,-1.1734055653214455,0.04714885866269469,0.0855102090165019,0.02123251254670322,0.0,0.001
64.0,-1.2240041583776473,-1.2290196910500526,0.05015523224137723,-1.1236493661999702,-1.1284746155142784,0.04825262329541147,0.10832016039639711,0.04538596076890826,0.0,0.001
65.0,-1.1719432711601256,-1.1765440806746483,0.0460080502089113,-1.170502245426178,-1.1754642874002457,0.04962030821479857,0.1181616062298417,0.042708536144346,0.0,0.001
66.0,-1.2253484398126602,-1.2302509650588036,0.04902516109868884,-1.1571264788508415,-1.1635128036141396,0.06386348558589816,0.10031738299876451,0.06648587426170707,0.0,0.001
67.0,-1.157648953795433,-1.1632789880037309,0.05630020056851208,-1.1686564087867737,-1.1732823178172112,0.046259220922365785,0.12644784860312938,0.03638498205691576,0.0,0.001
68.0,-1.2119176238775253,-1.216124553978443,0.042069429391995074,-0.9239529017359018,-0.9289629757404327,0.05010055424645543,0.11096809320151806,0.06232277061790228,0.0,0.001
69.0,-0.9546975355595351,-0.9620877579785884,0.07390218246728182,-1.1600052639842033,-1.1652752980589867,0.05270021641626954,0.1053228959441185,0.024248979054391384,0.0,0.001
70.0,-1.133565540611744,-1.1383173018693924,0.047517559584230186,-1.1595445275306702,-1.163559727370739,0.040152210276573896,0.1280226841568947,0.05652837203815579,0.0,0.001
71.0,-1.0255842223763465,-1.029834122955799,0.04249904146417975,-1.1532013937830925,-1.1580539271235466,0.04852534784004092,0.08447441468015313,0.02037253323942423,0.0,0.001
72.0,-1.1560072332620621,-1.1609481751918793,0.049409394175745545,-1.1807586178183556,-1.1848191693425179,0.04060536343604326,0.12674549352377654,0.061020476184785365,0.0,0.001
73.0,-1.024577485024929,-1.029063379764557,0.044858974404633045,-1.1714918315410614,-1.1759475320577621,0.04455708432942629,0.08905137404799461,0.02282823696732521,0.0,0.001
74.0,-1.160557010769844,-1.165103717148304,0.045466990955173966,-1.1791162490844727,-1.184287965297699,0.05171704851090908,0.11968397535383701,0.06959405718371273,0.0,0.001
75.0,-1.197104574739933,-1.2009935677051544,0.038889952423051,-1.2164034992456436,-1.2227592319250107,0.06355746742337942,0.10221507111564279,0.03885604934766888,0.0,0.001
76.0,-1.2408133447170258,-1.2468989104032517,0.06085565919056535,-1.1463584005832672,-1.1536991894245148,0.07340764626860619,0.11211450453847646,0.06823795149102807,0.0,0.001
77.0,-1.0378497630357741,-1.0429281547665596,0.05078389425761998,-1.240459144115448,-1.2453398555517197,0.0488069960847497,0.10155524015426635,0.02556728250347078,0.0,0.001
78.0,-1.2657856225967408,-1.2714338719844818,0.056482403771951795,-1.0626161396503448,-1.067849062383175,0.05232901545241475,0.10929351132363081,0.046592922694981095,0.0,0.001
79.0,-1.1092886231839656,-1.1145958427339793,0.053072253614664076,-1.240690603852272,-1.2452587187290192,0.04568140394985676,0.10327169997617602,0.025740208476781844,0.0,0.001
80.0,-1.2587781846523285,-1.2642970353364944,0.05518851429224014,-1.1595343202352524,-1.1642405316233635,0.04706198046915233,0.11139894090592861,0.04484297605231404,0.0,0.001
81.0,-0.9971299186348915,-1.0023966953158379,0.0526677243411541,-1.2232352942228317,-1.22830730676651,0.050720205530524254,0.09396916395053267,0.022141118068248034,0.0,0.001
82.0,-1.2399900019168855,-1.2444357186555863,0.04445720091462135,-1.244901403784752,-1.2499334886670113,0.0503207347355783,0.11479211710393429,0.04934097211807966,0.0,0.001
83.0,-1.1921690598130226,-1.1975646063685417,0.053955421410501005,-1.2242470011115074,-1.2282250449061394,0.03978055389598012,0.09681020230054856,0.03522948520258069,0.0,0.001
84.0,-1.2513321548700334,-1.2554222792387009,0.04090138920582831,-1.2150396183133125,-1.2195180281996727,0.0447842360008508,0.1156007381156087,0.08349596988409758,0.0,0.001
85.0,-1.1111429199576377,-1.1157056465744972,0.04562722116243094,-1.2290410995483398,-1.233713299036026,0.04672178812325001,0.10858101705089211,0.03379595600999892,0.0,0.001
86.0,-1.2815544694662093,-1.2859573394060135,0.044028664380311965,-1.1989973857998848,-1.2040799260139465,0.05082529271021485,0.1084542203694582,0.07250352976843714,0.0,0.001
87.0,-1.199839349091053,-1.2033437371253968,0.03504381731618196,-1.218976803123951,-1.224205069243908,0.05228270823135972,0.11294053019955755,0.0347443884704262,0.0,0.001
88.0,-1.265401044487953,-1.2701444655656815,0.04743431587703526,-1.2300630435347557,-1.234493337571621,0.044302798341959715,0.10754961092025042,0.08217582805082202,0.0,0.001
89.0,-1.1935763761401177,-1.1971266254782678,0.035502450866624714,-1.2426923140883446,-1.2467980086803436,0.041056989692151546,0.11351013099774718,0.036819766461849215,0.0,0.001
90.0,-1.3067087143659593,-1.310685670375824,0.03976953728124499,-1.2476377710700035,-1.2519964426755905,0.04358665621839464,0.10528814475983381,0.06858580270782114,0.0,0.001
91.0,-1.1635524153709411,-1.1675932839512826,0.04040877083316445,-1.2617155760526657,-1.2661948204040527,0.04479253105819225,0.1099243146367371,0.03921668119728565,0.0,0.001
92.0,-1.2836099296808243,-1.2881869465112685,0.045770263439044355,-1.2776037454605103,-1.283043034374714,0.05439303396269679,0.10676047466695308,0.089731115847826,0.0,0.001
93.0,-1.290976446866989,-1.2949110388755798,0.03934584967792034,-1.2853462919592857,-1.2891081348061562,0.037618424743413925,0.11032889736816287,0.038898950535804035,0.0,0.001
94.0,-1.331482070684433,-1.3353792518377303,0.03897192371077836,-1.2879269048571587,-1.29336828738451,0.05441392259672284,0.10187051296234131,0.061139206681400535,0.0,0.001
95.0,-1.207067559659481,-1.212886455655098,0.058188955206423996,-1.303966835141182,-1.307687133550644,0.03720314707607031,0.10685343081131578,0.035913733206689356,0.0,0.001
96.0,-1.302674788236618,-1.306693884730339,0.040190992690622804,-1.3260670453310013,-1.3310640305280685,0.04996976209804416,0.10865284278988838,0.07079232716932893,0.0,0.001
97.0,-1.2983864694833755,-1.302038738131523,0.03652272811159492,-1.3232296705245972,-1.3280526101589203,0.04822944151237607,0.09757676431909204,0.03586412575095892,0.0,0.001
98.0,-1.3413384079933166,-1.3461561113595963,0.04817696316167712,-1.2940112426877022,-1.3006905689835548,0.06679343525320292,0.10630350820720195,0.07260221764445304,0.0,0.001
99.0,-1.2890113428235055,-1.2932201594114303,0.04208815125748515,-1.3208318054676056,-1.3260811269283295,0.052493009716272354,0.10215286128222942,0.03502269210293889,0.0,0.001
100.0,-1.3381456643342973,-1.342995098233223,0.04849420674145222,-1.3079516738653183,-1.3145195096731186,0.06567822024226189,0.10850474219769239,0.07327991984784603,0.0,0.001
101.0,-1.30261672437191,-1.3070515483617782,0.04434821913018823,-1.3433436006307602,-1.348473221063614,0.05129609955474734,0.09991061510518193,0.03933041049167514,0.0005,0.001
102.0,-1.3633644819259643,-1.3681287586688995,0.04764270652085543,-1.322028063237667,-1.328831933438778,0.06803849898278713,0.10677025578916073,0.07429034430533647,0.001,0.001
103.0,-1.3102575421333313,-1.3150811582803725,0.04823622605763376,-1.3554846495389938,-1.3599426299333572,0.04457983421161771,0.09788769772276282,0.04105518702417612,0.0015,0.001
104.0,-1.3799934953451156,-1.3841975599527359,0.0420405994169414,-1.3352698534727097,-1.3412356078624725,0.059657635632902384,0.10730619486421347,0.07727212533354759,0.002,0.001
105.0,-1.3026761069893837,-1.307285663485527,0.04609545930288732,-1.37604521214962,-1.3803846538066864,0.043394224252551794,0.09806960327550769,0.04809916783124209,0.0025000000000000005,0.001
106.0,-1.4019472658634187,-1.406102243065834,0.04154965654015541,-1.3467578440904617,-1.3538044095039368,0.07046561921015382,0.10534354951232672,0.08112368490546942,0.003,0.001
107.0,-1.319341093301773,-1.3247452467679977,0.05404150714166463,-1.377131700515747,-1.3812183737754822,0.04086687695235014,0.09273246293887497,0.05155428722500801,0.0035000000000000005,0.001
108.0,-1.4099771797657012,-1.4141333997249603,0.04156222138553858,-1.3148708045482635,-1.3224487453699112,0.07577948737889528,0.10778624918311834,0.08729814216494561,0.004,0.001
109.0,-1.3066966757178307,-1.312341184914112,0.05644504106603563,-1.391778141260147,-1.396447941660881,0.04669797932729125,0.09541011154651642,0.05738978236913681,0.0045,0.001
110.0,-1.4288259029388428,-1.4332531303167344,0.04427218092605471,-1.372229889035225,-1.381056934595108,0.08827052311971784,0.10391063988208771,0.09124654494225978,0.005000000000000001,0.001
111.0,-1.338113072514534,-1.3447508335113525,0.06637761751189827,-1.3895702362060547,-1.3933818489313126,0.038116331212222576,0.08989891661331058,0.06563729587942362,0.0055000000000000005,0.001
112.0,-1.4397076934576034,-1.4437439411878585,0.040362459560856226,-1.2822433337569237,-1.2881290838122368,0.05885743256658316,0.10664814487099647,0.10628231279551983,0.006,0.001
113.0,-1.295599029958248,-1.3002766057848931,0.046775801479816435,-1.4267402440309525,-1.4306502938270569,0.03910065582022071,0.09613175196573139,0.07770282439887524,0.006500000000000001,0.001
114.0,-1.456635168194771,-1.4603979915380478,0.03762823939323425,-1.4064906388521194,-1.411251574754715,0.04760953318327665,0.10112492255866527,0.10466439127922059,0.007000000000000001,0.001
115.0,-1.3447074070572853,-1.348896788060665,0.04189378526061773,-1.4438000917434692,-1.4478578120470047,0.04057693108916283,0.08428001655265689,0.08738863803446292,0.0075,0.001
116.0,-1.4639847576618195,-1.4679692357778549,0.03984476211480796,-1.3706262856721878,-1.3757454007863998,0.05119117675349116,0.10387578699737787,0.11932519041001796,0.008,0.001
117.0,-1.3543482810258864,-1.3586973041296004,0.043490119464695456,-1.455843597650528,-1.4599314481019974,0.040878462605178356,0.08406412620097399,0.0869292488321662,0.0085,0.001
118.0,-1.48557291328907,-1.4893610894680023,0.037881666282191875,-1.3811550289392471,-1.3859332352876663,0.04778204532340169,0.10279702506959439,0.1168960377573967,0.009,0.001
119.0,-1.4005851805210114,-1.4045487970113755,0.039636303577572106,-1.4733840823173523,-1.4775706827640533,0.04186582565307617,0.08029028233140707,0.09686965793371201,0.009500000000000001,0.001
120.0,-1.4797187626361847,-1.4835343658924103,0.03815614962950349,-1.3884300589561462,-1.3923267126083374,0.0389662473462522,0.10456219855695963,0.1324988715350628,0.010000000000000002,0.001
121.0,-1.344941681623459,-1.3487033516168594,0.03761660833843052,-1.4703010022640228,-1.4748853296041489,0.04584319330751896,0.07922418275848031,0.09865818247199058,0.0105,0.001
122.0,-1.48323193192482,-1.4872654318809508,0.040335011575371026,-1.4088830798864365,-1.412507027387619,0.036239366978406906,0.10699785687029362,0.13604561649262906,0.011000000000000001,0.001
123.0,-1.3839615166187287,-1.3877017676830292,0.03740249644033611,-1.4427826255559921,-1.448449045419693,0.05666426196694374,0.07848505042493344,0.10464979074895382,0.011500000000000002,0.001
124.0,-1.490950381755829,-1.4952392399311065,0.04288862650282681,-1.399058684706688,-1.4033212065696716,0.042625454254448414,0.11202056761831045,0.14550740793347358,0.012,0.001
125.0,-1.4200843408703805,-1.4243629038333894,0.042785766534507275,-1.478626549243927,-1.4861006438732147,0.07474073488265276,0.0761030345223844,0.09930231645703316,0.0125,0.001
126.0,-1.4998255312442779,-1.5055532276630401,0.05727693946100772,-1.3318765237927437,-1.3384479209780693,0.06571368267759681,0.10530877262353897,0.12094426676630973,0.013000000000000001,0.001
127.0,-1.3484972812235356,-1.353920543193817,0.054232649598270656,-1.4361157417297363,-1.4439649730920792,0.07849196111783385,0.07393362224102021,0.07848572134971618,0.013500000000000002,0.001
128.0,-1.4746500492095946,-1.4814082115888596,0.06758142677135766,-1.4194111824035645,-1.4235638976097107,0.041527129244059324,0.10789520870894194,0.10387913174927235,0.014000000000000002,0.001
129.0,-1.3788911610841752,-1.3831230103969574,0.04231845131143928,-1.4752795845270157,-1.4810226112604141,0.057429871056228876,0.07630991414189339,0.07974539287388324,0.014499999999999999,0.001
130.0,-1.5337297201156617,-1.5388641059398651,0.051343897730112074,-1.415723741054535,-1.4197384715080261,0.040146895218640566,0.10132682751864194,0.113041240721941,0.015,0.001
131.0,-1.4491922467947007,-1.4531983971595763,0.040061389282345775,-1.501730501651764,-1.5074531137943268,0.05722628440707922,0.07432241598144174,0.09235658831894397,0.0155,0.001
132.0,-1.5383593618869782,-1.543223610520363,0.0486424985807389,-1.412708930671215,-1.417039468884468,0.04330540867522359,0.10301906988024712,0.12907383181154727,0.016,0.001
133.0,-1.3415649697184562,-1.3458436921238899,0.04278733329847455,-1.5096378773450851,-1.5161621868610382,0.06524304114282131,0.07016410790383816,0.08814667128026485,0.0165,0.001
134.0,-1.5347986459732055,-1.5402153819799422,0.054167248960584405,-1.4296583831310272,-1.4341319054365158,0.044735596515238285,0.10177048314362765,0.12404501102864743,0.017,0.001
135.0,-1.3951197504997253,-1.399668350815773,0.04548588143661618,-1.4686087369918823,-1.4745584726333618,0.059497561771422625,0.0740186064504087,0.08574090730398894,0.017499999999999998,0.001
136.0,-1.5532781213521958,-1.5584471344947814,0.051689985767006875,-1.4391343593597412,-1.4438570439815521,0.04722708044573665,0.10005958452820778,0.11757325865328312,0.018,0.001
137.0,-1.4561998754739762,-1.4608938068151474,0.04693923490121961,-1.5006123185157776,-1.5085611641407013,0.07948809582740068,0.07762149022892118,0.08600477352738381,0.0185,0.001
138.0,-1.531887686252594,-1.5382947206497193,0.06407030373811722,-1.395071879029274,-1.399787425994873,0.047155295964330435,0.10110001657158137,0.11334439888596534,0.019000000000000003,0.001
139.0,-1.3885869443416596,-1.3938715398311614,0.0528459258377552,-1.4895465672016144,-1.4957132786512375,0.061667205300182104,0.0744933190755546,0.07893767300993204,0.019500000000000003,0.001
140.0,-1.57050601541996,-1.5761177957057952,0.05611786497756839,-1.3486213982105255,-1.353767916560173,0.051464926451444626,0.09959338475018739,0.10344908386468887,0.020000000000000004,0.001
141.0,-1.2513832300901413,-1.2561528205871582,0.04769590413197875,-1.4308940470218658,-1.4354590773582458,0.04565035691484809,0.07511055283248425,0.07582234609872103,0.0205,0.001
142.0,-1.5208717316389084,-1.5257483303546906,0.04876587698236108,-1.4753099381923676,-1.4799826443195343,0.04672679537907243,0.09796410705894232,0.11536507047712803,0.021,0.001
143.0,-1.4684067368507385,-1.4738672435283662,0.05460515981540084,-1.4548205882310867,-1.4623432010412216,0.07522617373615503,0.08876526020467282,0.0882015509530902,0.021500000000000002,0.001
144.0,-1.5171501874923705,-1.5231940150260925,0.060438231378793714,-1.5011009722948074,-1.5075985342264175,0.06497573759406805,0.09324640985578299,0.10386154465377331,0.022000000000000002,0.001
145.0,-1.4048798903822899,-1.4117650151252747,0.06885128431022167,-1.487087070941925,-1.501137599349022,0.14050491619855165,0.08502049054950475,0.08225482925772667,0.022500000000000003,0.001
146.0,-1.5432507276535035,-1.5538413405418396,0.10590607794001698,-1.443874791264534,-1.4489358216524124,0.05061034485697746,0.09586546681821347,0.0894117072224617,0.023000000000000003,0.001
147.0,-1.477569144964218,-1.4834267050027847,0.05857561836019158,-1.5282468050718307,-1.5330625474452972,0.04815727146342397,0.08520099800080061,0.06855234187096357,0.0235,0.001
148.0,-1.5460961014032364,-1.5516260147094727,0.05529916137456894,-1.4639872759580612,-1.4715289622545242,0.07541718240827322,0.09515076503157616,0.1013477873057127,0.024,0.001
149.0,-1.4815894484519958,-1.4882255494594574,0.06636102376505733,-1.492593303322792,-1.4992050975561142,0.06611810624599457,0.08411253010854125,0.07005435414612293,0.0245,0.001
150.0,-1.492580199241638,-1.4987021058797836,0.06121911117807031,-1.4452621638774872,-1.4509329348802567,0.056707476265728474,0.09899055995047093,0.11076361387968063,0.025,0.001
151.0,-1.4468795567750932,-1.4522351652383805,0.053556140139698984,-1.4939008057117462,-1.5001457333564758,0.06244898261502385,0.08069207202643155,0.0722585579380393,0.025500000000000002,0.001
152.0,-1.5288297325372695,-1.53507442176342,0.06244682399556041,-1.365433543920517,-1.3702925816178322,0.048590689431875944,0.10574591420590877,0.10310422591865062,0.026000000000000002,0.001
153.0,-1.4065464042127132,-1.4121113009750843,0.05564895272254944,-1.5094730257987976,-1.5162329226732254,0.06759892962872982,0.07036651354283094,0.08186783008277417,0.026500000000000003,0.001
154.0,-1.5464961230754852,-1.55375095307827,0.07254830757156014,-1.4759555459022522,-1.4827788472175598,0.0682328101247549,0.10239768885076046,0.09676188696175814,0.027000000000000003,0.001
155.0,-1.4993487656116486,-1.5086075633764267,0.09258766770362854,-1.5408923625946045,-1.5489966571331024,0.08104322850704193,0.07089818008244038,0.07560447379946708,0.027500000000000004,0.001
156.0,-1.5570643484592437,-1.5673558980226516,0.1029154971241951,-1.4392174631357193,-1.4453284293413162,0.06110948044806719,0.10135009661316871,0.07537606824189425,0.028000000000000004,0.001
