epoch,train_loss,val_loss,lr
61.0,2.526870017959958,2.422414779663086,0.001
62.0,2.5266697917665755,2.422144055366516,0.001
63.0,2.5266904774166288,2.422249287366867,0.001
64.0,2.526278336842855,2.421750634908676,0.001
65.0,2.5259670870644704,2.4213013648986816,0.001
66.0,2.5256779818307784,2.4208967089653015,0.001
67.0,2.5253714266277494,2.4204852283000946,0.001
68.0,2.525045326777867,2.420061081647873,0.001
69.0,2.5247067383357455,2.419631004333496,0.001
70.0,2.524369966416132,2.4192263185977936,0.001
71.0,2.5240443661099388,2.4188680946826935,0.001
72.0,2.523738458043053,2.4185073375701904,0.001
73.0,2.5234715143839517,2.418141484260559,0.001
74.0,2.5232558647791543,2.4178132712841034,0.001
75.0,2.5230855147043862,2.4175350069999695,0.001
76.0,2.5229530164173672,2.4173000752925873,0.001
77.0,2.522859221413022,2.4170995950698853,0.001
78.0,2.5228088469732377,2.416933923959732,0.001
79.0,2.522785788490659,2.416822999715805,0.001
80.0,2.5227339154198054,2.4167783856391907,0.001
81.0,2.522617669332595,2.4167527556419373,0.001
82.0,2.5224558171771823,2.4167101681232452,0.001
83.0,2.5222818851470947,2.41664257645607,0.001
84.0,2.5221129542305354,2.416547864675522,0.001
85.0,2.5219539801279702,2.416428565979004,0.001
86.0,2.5218066487993513,2.4162930250167847,0.001
87.0,2.5216715789976574,2.4161516427993774,0.001
88.0,2.5215478794915334,2.416010946035385,0.001
89.0,2.5214364301590693,2.415880560874939,0.001
90.0,2.521336004847572,2.41576611995697,0.001
91.0,2.521244281814212,2.4156687557697296,0.001
92.0,2.5211579231988814,2.415585696697235,0.001
93.0,2.5210704179037187,2.4155057966709137,0.001
94.0,2.520974704197475,2.4154155254364014,0.001
95.0,2.520867591812497,2.415305018424988,0.001
96.0,2.5207498925072804,2.4151717722415924,0.001
97.0,2.5206256196612404,2.4150197505950928,0.001
98.0,2.5204984630857195,2.414855659008026,0.001
99.0,2.520370903469267,2.414685308933258,0.001
100.0,2.520243616331191,2.4145120680332184,0.001
101.0,2.520115914798918,2.4143365621566772,0.001
102.0,2.519987691016424,2.4141582250595093,0.001
103.0,2.5198585589726767,2.413977026939392,0.001
104.0,2.519729495048523,2.4137942790985107,0.001
105.0,2.519600714956011,2.413610428571701,0.001
106.0,2.5194720654260543,2.4134260416030884,0.001
107.0,2.5193438473201932,2.4132414162158966,0.001
108.0,2.519216299057007,2.413057029247284,0.001
109.0,2.5190894433430264,2.4128734171390533,0.001
110.0,2.5189634448006037,2.4126910269260406,0.001
111.0,2.5188385986146473,2.4125108420848846,0.001
112.0,2.5187151375271024,2.4123343527317047,0.001
113.0,2.518593595141456,2.4121626019477844,0.001
114.0,2.518475197610401,2.411998152732849,0.001
115.0,2.51836465653919,2.411849766969681,0.001
116.0,2.5192647775014243,2.410846531391144,0.001
117.0,2.518785868372236,2.411966323852539,0.001
118.0,2.518546950249445,2.4127010703086853,0.001
119.0,2.5178259213765464,2.4120120108127594,0.001
120.0,2.517682603427342,2.411535829305649,0.001
121.0,2.517707415989467,2.411443740129471,0.001
122.0,2.5175439573469616,2.4113549888134003,0.001
123.0,2.517272534824553,2.4111113250255585,0.001
124.0,2.517037806056795,2.4107519388198853,0.001
125.0,2.516908878371829,2.4110229909420013,0.001
126.0,2.5165330455416726,2.4104299545288086,0.001
127.0,2.516579576901027,2.411341667175293,0.001
128.0,2.515920701481047,2.4098106026649475,0.001
129.0,2.5161635137739635,2.411254107952118,0.001
130.0,2.5155924956003823,2.4100543558597565,0.001
131.0,2.51546877906436,2.4108003973960876,0.001
132.0,2.5153418211709884,2.4109974205493927,0.001
133.0,2.5148611068725586,2.4104757606983185,0.001
134.0,2.514713554155259,2.411366105079651,0.001
135.0,2.514540513356527,2.41227987408638,0.001
136.0,2.5140278736750283,2.41123303771019,0.001
137.0,2.51364076705206,2.4112640023231506,0.001
138.0,2.5135857945396785,2.413309395313263,0.001
139.0,2.515071392059326,2.4169196486473083,0.001
140.0,2.5145535525821505,2.4102573096752167,0.001
141.0,2.5118258396784463,2.410783112049103,0.001
142.0,2.513257310504005,2.4141765832901,0.001
143.0,2.511152670496986,2.4121543169021606,0.001
144.0,2.511971888088045,2.4151096642017365,0.001
145.0,2.5105115061714534,2.4145485758781433,0.001
146.0,2.5112092778796242,2.4157121777534485,0.001
147.0,2.5099868774414062,2.4123398661613464,0.001
148.0,2.5106206507909867,2.412829279899597,0.001
149.0,2.5098749001820884,2.4144176840782166,0.0005
150.0,2.5049806435902915,2.4168640077114105,0.0005
151.0,2.503717649550665,2.415297210216522,0.0005
152.0,2.5034793445042203,2.415520519018173,0.0005
153.0,2.503353328931899,2.4160440266132355,0.0005
154.0,2.5033570187432423,2.4164145290851593,0.0005
155.0,2.503288677760533,2.416202336549759,0.0005
156.0,2.5031950814383372,2.41617813706398,0.0005
157.0,2.5030637695675804,2.416501045227051,0.0005
158.0,2.502994667916071,2.416977435350418,0.0005
159.0,2.5029609146572294,2.417182356119156,0.0005
160.0,2.502923528353373,2.4171575009822845,0.0005
161.0,2.502845673334031,2.4172345101833344,0.0005
162.0,2.5027627661114646,2.4175369441509247,0.0005
163.0,2.5027099620728266,2.417876660823822,0.0005
164.0,2.5026789903640747,2.418058544397354,0.0005
165.0,2.502641450791132,2.4181396067142487,0.0005
166.0,2.502586381775992,2.4182842075824738,0.0005
167.0,2.50253134682065,2.418525844812393,0.0005
168.0,2.5024914344151816,2.41876757144928,0.0005
169.0,2.5024594976788475,2.4189433157444,0.0005
170.0,2.502423882484436,2.4190885722637177,0.00025
171.0,2.499756307828994,2.4195704460144043,0.00025
172.0,2.4995308490026567,2.4199333488941193,0.00025
173.0,2.499612961496626,2.420191526412964,0.00025
174.0,2.499569058418274,2.4204100370407104,0.00025
175.0,2.499570068858919,2.42057603597641,0.00025
176.0,2.4995511089052473,2.420727699995041,0.00025
177.0,2.4995407944633845,2.42086923122406,0.00025
178.0,2.4995281242188954,2.421008735895157,0.00025
