epoch,train_loss,val_loss,val_acc,val_f1,val_transition_mae,val_autocorr_r2,avg_lr
1,1.9609024226665497,1.9330440759658813,0.30597560975609756,0.15543348918305858,1252.6499867775483,0.0,1.1250000000000002e-06
2,1.9488818049430847,1.9314296245574951,0.30609756097560975,0.15548891273210877,1251.9003163632058,0.0,2.925e-06
3,1.904458612203598,1.9288853406906128,0.3074390243902439,0.15666977825408068,1249.9787532960459,0.0,4.7250000000000005e-06
4,1.9128985702991486,1.9255263805389404,0.30841463414634146,0.15685610069012304,1242.1947019331835,0.0,6.525000000000001e-06
5,1.9173232018947601,1.9213531017303467,0.3097560975609756,0.15672121333779895,1234.1875945664467,0.0,8.325e-06
6,1.9102450013160706,1.9165769815444946,0.31073170731707317,0.1569159091457852,1225.8629907305153,0.0,1.0125e-05
7,1.892534077167511,1.9110169410705566,0.3119512195121951,0.1571350739166083,1215.8045501615056,0.0,1.1925000000000002e-05
8,1.8875105381011963,1.9046579599380493,0.3126829268292683,0.15671444973452883,1206.778322440891,0.0,1.3725000000000002e-05
9,1.9217815101146698,1.897809624671936,0.31402439024390244,0.15705442115639834,1198.1532580970809,0.0,1.5525e-05
10,1.9304036498069763,1.8902149200439453,0.315609756097561,0.15806790815955635,1187.463452047542,0.0,1.7325000000000004e-05
11,1.8743765950202942,1.8817594051361084,0.3179268292682927,0.15974366713568047,1177.1475099429663,0.0,1.9124999999999997e-05
12,1.8931192755699158,1.8732843399047852,0.3197560975609756,0.16059831981262832,1166.6055228334474,0.0,2.0925e-05
13,1.8527350425720215,1.86473548412323,0.3208536585365854,0.16115263683710693,1155.2859563670745,0.0,2.2725e-05
14,1.8897944688796997,1.8565773963928223,0.4168292682926829,0.18585284509492186,1139.2432207449192,0.0,2.4525000000000003e-05
15,1.874626487493515,1.8476645946502686,0.42060975609756096,0.18838474762330246,1125.4557603531332,0.0,2.6325000000000003e-05
16,1.8372631669044495,1.8380619287490845,0.4242682926829268,0.1912038242436255,1106.5967687322345,0.0,2.8125e-05
17,1.8517072796821594,1.8278849124908447,0.42646341463414633,0.19369708107090847,1092.194009164647,0.0,2.9925000000000002e-05
18,1.8581757843494415,1.8173701763153076,0.4298780487804878,0.19791497126669333,1072.7052226060778,0.0,3.1725e-05
19,1.8567524552345276,1.8067878484725952,0.4317073170731707,0.20090171448898608,1051.435125965017,0.0,3.3525e-05
20,1.8321967422962189,1.7958580255508423,0.4329268292682927,0.2033544890551241,1035.219389099707,0.0,3.5325000000000005e-05
21,1.8662750720977783,1.7854045629501343,0.43341463414634146,0.20584049512170244,1018.7755649914352,0.0,3.7125e-05
22,1.836025357246399,1.7757620811462402,0.4351219512195122,0.20954908661617977,1004.5987653784136,0.0,3.8925e-05
23,1.8413517773151398,1.7659635543823242,0.43414634146341463,0.2110563779751213,992.8982337321787,0.0,4.0725e-05
24,1.8262326419353485,1.7569986581802368,0.435,0.21494822573865727,983.8941351971574,0.0,4.2525000000000004e-05
25,1.8126762211322784,1.7482420206069946,0.43609756097560975,0.22037323073317103,974.7795069373656,0.0,4.432500000000001e-05
26,1.763340413570404,1.740230679512024,0.44085365853658537,0.22886753851547917,957.4924220769102,0.0,4.6124999999999996e-05
27,1.822095811367035,1.7342309951782227,0.44341463414634147,0.2327869470293903,941.9859110024078,0.0,4.7925000000000006e-05
28,1.799765706062317,1.7276148796081543,0.4478048780487805,0.23858316650900613,928.7141364175976,0.0,4.972500000000001e-05
29,1.7692117989063263,1.721422791481018,0.4535365853658537,0.2450617299190904,915.7054317308819,0.0,5.1525e-05
30,1.8039614856243134,1.7149385213851929,0.4581707317073171,0.2502007077709865,905.5245797072638,0.0,5.3325e-05
31,1.7710932195186615,1.7077038288116455,0.4630487804878049,0.25556592620445406,890.6675556675052,0.0,5.5125e-05
32,1.7591449618339539,1.7002860307693481,0.4659756097560976,0.26005726299132975,873.7550972010964,0.0,5.6925e-05
33,1.7312867641448975,1.694161295890808,0.4658536585365854,0.2597835353333311,862.8049629057076,0.0,5.8725000000000004e-05
34,1.745976746082306,1.6893593072891235,0.46426829268292685,0.25784999438248357,853.7147225859409,0.0,6.052500000000001e-05
35,1.7600472569465637,1.6839228868484497,0.4631707317073171,0.257668369761218,845.7062066750111,0.0,6.2325e-05
36,1.753323256969452,1.6786136627197266,0.46146341463414636,0.2573355426903335,843.3530183996861,0.0,6.4125e-05
37,1.7569292485713959,1.6732624769210815,0.4624390243902439,0.2599319126789803,829.746655449758,0.0,6.5925e-05
38,1.7569462060928345,1.6666849851608276,0.46426829268292685,0.2630591284335038,816.603257074648,0.0,6.7725e-05
39,1.734645664691925,1.6615285873413086,0.4652439024390244,0.2659488568532387,810.2952426105886,0.0,6.952500000000001e-05
40,1.7217663526535034,1.6562564373016357,0.4651219512195122,0.26617149577130733,801.7830402943029,0.0,7.1325e-05
41,1.7412360608577728,1.6514317989349365,0.4634146341463415,0.2646309216941806,797.7996845447199,0.0,7.3125e-05
42,1.7148540019989014,1.6456009149551392,0.46207317073170734,0.26416433355675545,797.9690079708035,0.0,7.4925e-05
43,1.7314005494117737,1.640073299407959,0.46195121951219514,0.2664802880962932,792.0696294582434,0.0,7.6725e-05
44,1.6914023756980896,1.6347652673721313,0.46207317073170734,0.26680921489897114,784.8641319465108,0.0,7.8525e-05
45,1.7168760001659393,1.6297165155410767,0.4603658536585366,0.26437032012801004,776.7671704591214,0.0,8.0325e-05
46,1.758327841758728,1.6242705583572388,0.4602439024390244,0.2648400249690356,768.1900852688125,0.0,8.2125e-05
47,1.7334976494312286,1.619553565979004,0.45963414634146343,0.2668256935595928,763.1386626807279,0.0,8.392500000000001e-05
48,1.6835435628890991,1.6144235134124756,0.45951219512195124,0.26773282994030173,758.8954122697087,0.0,8.5725e-05
49,1.6972599923610687,1.609424114227295,0.46,0.2699780694055643,753.4074268993925,0.0,8.7525e-05
50,1.70018070936203,1.6060903072357178,0.45914634146341465,0.26874664973139195,749.6884680168221,0.0,8.932500000000002e-05
51,1.7315519154071808,1.6013097763061523,0.461219512195122,0.2707117172842896,742.5572347371271,0.0,8.999994617513597e-05
52,1.6846572160720825,1.59654700756073,0.465,0.2749767933746871,729.8893460677658,0.0,8.999951557703303e-05
53,1.676071584224701,1.592776894569397,0.46731707317073173,0.2789787782614413,712.788049127745,0.0,8.999859287143729e-05
54,1.6705368161201477,1.5877491235733032,0.47317073170731705,0.2868988849301749,689.4131408460945,0.0,8.999717806843932e-05
55,1.6954223811626434,1.5829709768295288,0.4742682926829268,0.2909997198481525,676.3874121612462,0.0,8.999527118351117e-05
56,1.7068581879138947,1.578095555305481,0.4771951219512195,0.29568089682248355,665.2833225878823,0.0,8.999287223750625e-05
57,1.671343058347702,1.5735738277435303,0.47792682926829266,0.29538051248277963,655.9115102703914,0.0,8.998998125665903e-05
58,1.6419369578361511,1.57004976272583,0.47792682926829266,0.29583159926832653,650.1371644934748,0.0,8.998659827258484e-05
59,1.6802558898925781,1.5676976442337036,0.47573170731707315,0.29365478399522843,651.7883511077473,0.0,8.998272332227941e-05
60,1.6552484631538391,1.5648218393325806,0.47317073170731705,0.2923397048425312,651.0053590463306,0.0,8.997835644811859e-05
61,1.6589350700378418,1.5614502429962158,0.47329268292682924,0.2945031384581274,644.4765239183384,0.0,8.997349769785783e-05
62,1.6519064009189606,1.5577455759048462,0.47365853658536583,0.2953872431582631,640.6222230367684,0.0,8.996814712463165e-05
63,1.6918819844722748,1.5535258054733276,0.47560975609756095,0.29656122708782623,635.4224166987095,0.0,8.996230478695304e-05
64,1.6454099714756012,1.5494104623794556,0.47853658536585364,0.2999345589954155,626.9559359041007,0.0,8.995597074871289e-05
65,1.6256396770477295,1.5446629524230957,0.48060975609756096,0.30061210011948175,622.4151666760648,0.0,8.99491450791792e-05
66,1.6670995652675629,1.5421602725982666,0.48317073170731706,0.3036782458344509,618.1305993750605,0.0,8.994182785299641e-05
67,1.6470720171928406,1.5372508764266968,0.49121951219512194,0.3123012599730524,602.9361293096068,0.0,8.993401915018455e-05
68,1.6534487903118134,1.5330301523208618,0.4951219512195122,0.31805544739819325,592.8688858114144,0.0,8.992571905613833e-05
69,1.6509890258312225,1.5299962759017944,0.4979268292682927,0.3207613783276198,583.5658937158018,0.0,8.991692766162624e-05
70,1.6559103727340698,1.5265623331069946,0.5039024390243902,0.3260633928741299,572.2758474923031,0.0,8.990764506278958e-05
71,1.6324295699596405,1.523404836654663,0.5098780487804878,0.33042212257452214,562.6974637416757,0.0,8.989787136114135e-05
72,1.6428384482860565,1.5216798782348633,0.51,0.3309819267265988,558.1780922094256,0.0,8.988760666356518e-05
73,1.658025860786438,1.5211706161499023,0.5130487804878049,0.3346517450647122,551.7369850138991,0.0,8.987685108231417e-05
74,1.6456174850463867,1.5191365480422974,0.5139024390243903,0.3355613434412998,548.203115937929,0.0,8.986560473500966e-05
75,1.6249908804893494,1.5182113647460938,0.5137804878048781,0.3372393515432952,545.5873938884521,0.0,8.985386774463982e-05
76,1.561756283044815,1.5171579122543335,0.5137804878048781,0.3375681340073065,541.7354096125617,0.03516622319490814,8.984164023955859e-05
77,1.6614297926425934,1.5158593654632568,0.5081707317073171,0.3333534113562995,546.8203538022207,0.08754290119064378,8.982892235348398e-05
78,1.5976738929748535,1.5142618417739868,0.500609756097561,0.3260789400424557,553.1312373000476,0.15894148015005438,8.98157142254967e-05
79,1.6211006939411163,1.512233018875122,0.4978048780487805,0.3240293557117709,557.0511639186383,0.19463783420026604,8.980201600003877e-05
80,1.6436917185783386,1.5111857652664185,0.4953658536585366,0.32187372176099044,560.2217976411478,0.24806814643663022,8.978782782691181e-05
81,1.6191437244415283,1.5108413696289062,0.49365853658536585,0.3204964945689396,560.1911259069193,0.2706858700281235,8.977314986127535e-05
82,1.6054596602916718,1.5096837282180786,0.49329268292682926,0.3205364578291075,557.2861044233315,0.28303641461416407,8.975798226364531e-05
