epoch,train_loss,val_loss,val_acc,val_f1,val_transition_mae,val_autocorr_r2,avg_lr
1,1.7879167199134827,1.8047149181365967,0.12011514933429292,0.049050115123265535,1627.5019363360948,0.7633716222449134,3.7499999999999997e-06
2,1.7884506583213806,1.804618000984192,0.12011514933429292,0.04904477857332249,1627.1470357022272,0.7602043051274567,9.75e-06
3,1.7817374467849731,1.8045141696929932,0.12018711766822598,0.04907203755061243,1626.9283707427503,0.7593408809775163,1.5749999999999997e-05
4,1.7887293100357056,1.8042359352111816,0.12018711766822598,0.0490690385083008,1627.1036074719875,0.7650893552053597,2.1749999999999997e-05
5,1.784786194562912,1.8038443326950073,0.12011514933429292,0.04904277379124276,1625.436717081258,0.7569079835421688,2.7749999999999997e-05
6,1.7833159565925598,1.803541898727417,0.12011514933429292,0.04903446336499621,1624.4231107826497,0.7862304892096876,3.3749999999999994e-05
7,1.7850152552127838,1.803168773651123,0.12004318100035984,0.04900721633457372,1623.630880229828,0.7876594529000813,3.975e-05
8,1.7904550731182098,1.8023203611373901,0.11997121266642677,0.04897501275998825,1622.7024140026158,0.7936524646168104,4.5749999999999994e-05
9,1.778593510389328,1.8015196323394775,0.11997121266642677,0.04897044064688022,1619.6177896467577,0.7774749943755007,5.175e-05
10,1.7800018191337585,1.8005949258804321,0.11997121266642677,0.04896192237438299,1616.5026738247757,0.7628597417051992,5.7749999999999994e-05
11,1.7819223999977112,1.7997766733169556,0.11997121266642677,0.048966727481106954,1612.6925620695165,0.7961776569492376,6.374999999999999e-05
12,1.7791030406951904,1.7990033626556396,0.1198992443324937,0.048937811233303874,1606.0788068959037,0.7759668387911778,6.974999999999999e-05
13,1.773169994354248,1.7984000444412231,0.1198992443324937,0.0489439178323944,1597.482755639107,0.763553580481067,7.575e-05
14,1.773981750011444,1.797452688217163,0.1198992443324937,0.048963831441848765,1587.4112307390515,0.7298152364921503,8.175e-05
15,1.7714734077453613,1.796260952949524,0.1198992443324937,0.048994757244546876,1567.21299986586,0.7029281614198358,8.774999999999999e-05
16,1.771003097295761,1.7953181266784668,0.1198992443324937,0.04902995621948001,1546.3717108783546,0.6958629501278062,9.374999999999999e-05
17,1.7691985964775085,1.7941946983337402,0.12004318100035984,0.049781787924395304,1504.9759157000155,0.7135953594517992,9.975e-05
18,1.7652272880077362,1.7929068803787231,0.12025908600215905,0.0504238400698116,1463.5436780718817,0.7297528486621754,0.00010574999999999998
19,1.7619842886924744,1.7918444871902466,0.12025908600215905,0.050329532133215595,1421.4237701779166,0.7740279100644392,0.00011174999999999999
20,1.7572094202041626,1.7909718751907349,0.12025908600215905,0.05028091709091285,1385.3355392187425,0.8322928418200475,0.00011774999999999999
21,1.7560994327068329,1.7906005382537842,0.12033105433609212,0.05044394351984282,1347.302147717644,0.8731152735561607,0.00012375
22,1.7555352747440338,1.7897785902023315,0.12040302267002519,0.0504276017013932,1314.0962553779805,0.9053282826051698,0.00012974999999999998
23,1.750254601240158,1.7884070873260498,0.12076286433969054,0.05102948861608939,1284.920514436828,0.9306333565601078,0.00013575
24,1.7512532770633698,1.7868106365203857,0.12090680100755667,0.05111131175905503,1262.1577619007962,0.9418444917369164,0.00014175
25,1.7460362613201141,1.7851554155349731,0.12090680100755667,0.050993547560750384,1248.7974552814378,0.9559423768747138,0.00014774999999999999
26,1.739693433046341,1.7831376791000366,0.12090680100755667,0.05101613676257838,1231.6661853025023,0.9658688278286095,0.00015375
27,1.7338670790195465,1.7822108268737793,0.12097876934148974,0.051053921822436434,1216.2661894675618,0.9785295237016406,0.00015974999999999998
28,1.7362850904464722,1.7816550731658936,0.12097876934148974,0.051872015130187694,1205.3833651852442,0.9811355541891481,0.00016575
29,1.7320248484611511,1.7803703546524048,0.25994962216624684,0.09294038328730535,1194.0012193100133,0.9304214357905003,0.00017175
30,1.7263343632221222,1.7782223224639893,0.27297589060813243,0.0959719286633467,1189.4472252324672,0.9600180474366296,0.00017774999999999996
31,1.726412445306778,1.7764631509780884,0.2755667506297229,0.09633972527210316,1179.1294155281973,0.9677331773399087,0.00018374999999999997
32,1.7262683808803558,1.774095892906189,0.27693414897445123,0.09640988196947364,1166.6847059163779,0.9715252868347326,0.00018975
33,1.7173749208450317,1.7712090015411377,0.27851745232097874,0.09747904324230793,1155.6713524395102,0.964760013669031,0.00019574999999999996
34,1.7111859321594238,1.769216775894165,0.27923713566030944,0.0973063126157499,1149.9882583626081,0.9717788637585701,0.00020175
35,1.7087608873844147,1.7668081521987915,0.27981288233177404,0.09798744657966153,1141.3989465641182,0.9644838735241378,0.00020775
36,1.7040241062641144,1.7639243602752686,0.46628283555235694,0.1372440281794269,1126.234395993366,0.8147141351347916,0.00021374999999999996
37,1.6939246356487274,1.761269450187683,0.4687297589060813,0.14014817441994998,1110.408219024156,0.8608948292296597,0.00021974999999999997
38,1.693968117237091,1.7586678266525269,0.6575026988125224,0.17121635971696883,1093.0519663476402,0.5266643421640728,0.00022575
39,1.6880193948745728,1.7550736665725708,0.6598776538323138,0.1727024789817949,1073.3646620312263,0.6263585905417837,0.00023174999999999997
40,1.6800698935985565,1.7523869276046753,0.6619647355163728,0.1747548125775764,1055.1408220265992,0.6876440857277684,0.00023774999999999998
41,1.6750112175941467,1.7489086389541626,0.6624685138539043,0.1745953054989092,1044.272463406395,0.7038236485248591,0.00024375
42,1.6721659004688263,1.7446825504302979,0.6641237855343649,0.17620422134454128,1022.8334322375747,0.7073373752604603,0.00024974999999999997
43,1.6696378886699677,1.7397706508636475,0.6652033105433609,0.17672989956365504,1008.804491446946,0.7193953332528047,0.00025574999999999996
44,1.664317786693573,1.7364000082015991,0.6651313422094278,0.17589454267370064,994.0774485490534,0.7125035334377574,0.00026174999999999994
45,1.6562915742397308,1.7347158193588257,0.6648434688736956,0.17620371587650696,983.0285835968308,0.68700024818386,0.00026775
46,1.6463062465190887,1.7286969423294067,0.6652033105433609,0.17688553559727796,970.9110069855325,0.6473944755907315,0.00027375
47,1.6401393115520477,1.722348690032959,0.6652033105433609,0.177594904140875,961.0024976579545,0.62715498770444,0.00027974999999999994
48,1.6484248638153076,1.7134549617767334,0.6656351205469594,0.17812770595235328,949.0871008687424,0.6197294374240648,0.00028575
49,1.6171144545078278,1.7064393758773804,0.6659229938826916,0.17943515496129012,936.1543767402236,0.638238212104774,0.00029174999999999996
50,1.6267325282096863,1.7015029191970825,0.6655631522130263,0.17913127436661616,922.6621427336524,0.6458949373722762,0.00029774999999999995
51,1.6134307086467743,1.692945957183838,0.6644836272040302,0.18009916997651043,908.3873194517586,0.6151504669297663,0.0002999998205837865
52,1.603765606880188,1.676997423171997,0.6651313422094278,0.18363397711140092,898.1367139865523,0.6028276285239789,0.00029999838525677667
53,1.607108235359192,1.66219162940979,0.6652033105433609,0.18612919580832107,886.046654299675,0.544690853289902,0.00029999530957145756
54,1.591213881969452,1.6461752653121948,0.664339690536164,0.18578907487050786,870.3312826119599,0.5179192114855771,0.00029999059356146434
55,1.590337723493576,1.6355326175689697,0.6626124505217704,0.18738207210807287,861.5086819696267,0.4687113587145767,0.00029998423727837056
56,1.5818303227424622,1.6266485452651978,0.6588700971572508,0.18853164701136593,849.3091630268505,0.3638675035028064,0.00029997624079168745
57,1.5846455693244934,1.6083176136016846,0.6559913637999281,0.1892434834557457,837.1580030571201,0.2591668688146215,0.0002999666041888634
58,1.5598609447479248,1.595677137374878,0.6534005037783376,0.18936075665378468,827.4678738446058,0.19793462700970432,0.00029995532757528273
59,1.554368406534195,1.5912247896194458,0.6469233537243613,0.186607678857457,820.8558019266824,0.05626905156180195,0.00029994241107426467
60,1.5535919666290283,1.571610450744629,0.6418855703490465,0.18561684908460593,818.2066660009158,0.0,0.0002999278548270619
61,1.544573187828064,1.5717822313308716,0.6382151853184599,0.18627159028603202,826.2808882487062,0.0,0.00029991165899285945
62,1.516798347234726,1.5642746686935425,0.6387189636559913,0.18590096345830442,836.8515227645404,0.0,0.0002998938237487721
63,1.5308228433132172,1.5607597827911377,0.6357682619647356,0.18501572705502978,833.6524506156577,0.0,0.00029987434928984346
64,1.5186214745044708,1.5537067651748657,0.6315221302626844,0.18483763758094052,832.2820176517143,0.0,0.0002998532358290429
65,1.5308492481708527,1.5397131443023682,0.6380712486505937,0.18489788385231742,841.6766268553482,0.08088384813802219,0.00029983048359726397
66,1.5075698792934418,1.5335544347763062,0.6410939186757827,0.182650067040095,861.6020723607215,0.2737364715162882,0.00029980609284332136
67,1.5013133585453033,1.5280511379241943,0.6397984886649875,0.18158743423570886,862.801430996201,0.183055411203623,0.00029978006383394847
68,1.5003071427345276,1.5189303159713745,0.632097876934149,0.18274529682657983,843.9860155152924,0.00041550783318167195,0.00029975239685379443
69,1.4932462275028229,1.5102615356445312,0.6337531486146095,0.1836763151853361,831.2690638780591,0.011944203150090815,0.00029972309220542077
70,1.4839967489242554,1.5030782222747803,0.6344728319539402,0.18505618291015116,822.6507321060452,0.0,0.00029969215020929856
71,1.4834710955619812,1.482128381729126,0.6439726520331054,0.18742211160666586,820.552359377912,0.14834118211217107,0.0002996595712038045
72,1.4768996238708496,1.4744678735733032,0.6390788053256568,0.18735297691499408,804.2595907602803,0.001236571045717283,0.00029962535554521727
73,1.4640787541866302,1.4726321697235107,0.6415976970133141,0.18886193146592986,810.7169136136471,0.008087489556261596,0.0002995895036077139
74,1.453437179327011,1.4635225534439087,0.6451241453760346,0.1873739252468398,807.5648904185053,0.08857871427781205,0.0002995520157833654
75,1.4572460353374481,1.4613946676254272,0.6523929471032746,0.18453861066556856,825.6682317796431,0.0870434208809886,0.00029951289248213273
76,1.445275455713272,1.5070470571517944,0.5016912558474271,0.16516757220709508,796.4963727245785,0.0,0.00029947213413186193
77,1.427398920059204,1.5248371362686157,0.43540842029507015,0.15668174268589605,768.822432777037,0.0,0.00029942974117827987
78,1.4331482648849487,1.5136052370071411,0.44080604534005036,0.15602718916100633,750.3137317299401,0.0,0.00029938571408498894
79,1.422315537929535,1.4300907850265503,0.6688017272400144,0.1930765042366842,781.4303703823999,0.30557292122995894,0.00029934005333346253
80,1.4023879170417786,1.4566121101379395,0.5530766462756387,0.17408745631681366,746.4105675410493,0.0,0.00029929275942303926
81,1.3955947160720825,1.4530389308929443,0.5485426412378553,0.17203669731282592,728.7458772136382,0.0,0.0002992438328709178
82,1.4037896990776062,1.4218980073928833,0.6338251169485426,0.19252150948044844,741.4542427109309,0.4413888940484041,0.00029919327421215093
83,1.3936527073383331,1.410444736480713,0.6312342569269521,0.19247299791040073,726.0270088369475,0.45563680683220475,0.00029914108399964025
84,1.3850419521331787,1.431348204612732,0.5571068729758906,0.17620469252201387,724.2113286853511,0.0,0.00029908726280412944
85,1.386878877878189,1.3959991931915283,0.6287873335732278,0.19004452959689302,723.8461220658633,0.45237904814055396,0.00029903181121419847
86,1.3665195405483246,1.384533405303955,0.6187837351565312,0.18903216803374515,702.6373535170749,0.46542541405110405,0.0002989747298362571
87,1.3605695366859436,1.3757134675979614,0.626916156890968,0.19325793574404582,693.7553224031694,0.45347256438825145,0.0002989160192945381
88,1.348616361618042,1.3625202178955078,0.6760705289672544,0.2053480460271598,692.2569214476708,0.479734699648231,0.00029885568023109053
89,1.3580904603004456,1.3532851934432983,0.6912558474271321,0.21450560933929166,675.3237145748104,0.5151827429992694,0.00029879371330577274
90,1.3539920151233673,1.3466358184814453,0.6817560273479669,0.21503894598006915,661.2980548949056,0.48629298058423664,0.00029873011919624514
91,1.3300609588623047,1.336191177368164,0.6338251169485426,0.20924944125131542,621.4882816856456,0.4209440927562764,0.0002986648985979626
92,1.332446813583374,1.3733266592025757,0.5596977329974812,0.1941208481026251,603.8442123241703,0.0,0.00029859805222416734
93,1.32353675365448,1.2963263988494873,0.6906801007556675,0.2337833118110305,566.9956576120918,0.44617334229375283,0.00029852958080588035
94,1.3033151924610138,1.283718466758728,0.6968693774739115,0.23128185241419333,588.5867700920173,0.48679391827836627,0.0002984594850918943
95,1.2688241302967072,1.2612866163253784,0.725368837711407,0.2467723797144786,550.291398840379,0.560210480037596,0.0002983877658487645
96,1.2852945923805237,1.2481001615524292,0.7391867578265563,0.2584912577442282,501.76407031692116,0.575222400632212,0.00029831442386080127
97,1.2670685052871704,1.215139389038086,0.7649514213745952,0.2791465659534493,383.3764513644128,0.5729937128968569,0.0002982394599300607
98,1.2589586973190308,1.1773003339767456,0.7663188197193235,0.30116993757974403,347.2623804801312,0.5488094193008453,0.0002981628748763365
99,1.2368637025356293,1.1667591333389282,0.7799208348326736,0.300970687757208,309.8753156703217,0.5531374267392359,0.0002980846695371504
100,1.2252206802368164,1.1654644012451172,0.7831594098596617,0.2982950320098667,299.5695090777258,0.5362722262974184,0.0002980048447677435
101,1.1970160901546478,1.1309868097305298,0.7869737315581145,0.31161065284444106,268.50140260009124,0.39509776077500547,0.00029792340144106665
102,1.1711330115795135,1.1214646100997925,0.78452680820439,0.3062962319110406,260.7909832742539,0.3443380290552783,0.00029784034044777106
103,1.1567427217960358,1.1153497695922852,0.7859661748830514,0.30096320996739817,253.89471735410802,0.34058158155093377,0.00029775566269619856
104,1.1534191966056824,1.0942506790161133,0.7842389348686578,0.2932808452685383,241.16666617325762,0.2570264828486917,0.0002976693691123713
105,1.1244066953659058,1.0933713912963867,0.77819359481828,0.291228702221928,242.4253109250124,0.13825116413550764,0.0002975814606399821
106,1.1176476180553436,1.1700810194015503,0.6762144656351206,0.2576878720736389,238.56504813025762,0.0,0.0002974919382403841
107,1.1151948869228363,1.0843623876571655,0.7822238215185319,0.293916556990222,242.94463734863234,0.23602710441337338,0.0002974008028925797
108,1.0994395464658737,1.0865057706832886,0.7815761065131342,0.29443209559888245,244.24428333547212,0.22645780996137466,0.0002973080555932106
109,1.0870868116617203,1.0751374959945679,0.7826556315221302,0.2959190224868202,240.67501321341916,0.22511365367393943,0.00029721369735654637
110,1.0970677137374878,1.0617365837097168,0.7912198632601656,0.29945890860025964,206.16051797852984,0.2170616423821673,0.0002971177292144735
111,1.0915103107690811,1.0480958223342896,0.797912918315941,0.30320604061680023,186.66109192672624,0.22991569904911968,0.00029702015221648437
112,1.079169899225235,1.0517961978912354,0.7964015833033465,0.3043163846906447,196.1119505853413,0.23358524064599695,0.0002969209674296653
113,1.0607863813638687,1.0484877824783325,0.7954659949622166,0.3040081816037495,187.57780654954632,0.19653221575140722,0.0002968201759386852
114,1.0616238415241241,1.0354655981063843,0.7971212666426772,0.30830921265499295,176.93307037098424,0.1762712473850716,0.0002967177788457837
115,1.0568022429943085,1.0351125001907349,0.7915797049298309,0.307849518879743,188.2689773237831,0.16692914625149347,0.0002966137772707591
116,1.0559210777282715,1.0302343368530273,0.7961856783015473,0.30976905201669164,186.14113164953216,0.19695812746587582,0.00029650817235095584
117,1.0442272871732712,1.019237756729126,0.7990644116588701,0.31331192116513806,177.75828587687528,0.2109839011539516,0.00029640096524125237
118,1.0393904000520706,1.0137940645217896,0.8037423533645196,0.3159307650162524,168.7507358961987,0.2317729683125258,0.0002962921571140485
119,1.0211897492408752,1.156370997428894,0.655919395465995,0.26657551084931147,161.71737588002594,0.0,0.0002961817491592526
120,1.0382473766803741,1.1598721742630005,0.6546239654551997,0.2660046551239937,155.68555538962565,0.0,0.0002960697425842683
121,1.0436351150274277,1.1469825506210327,0.6540482187837352,0.2687588285798426,156.04572541485416,0.0,0.0002959561386139815
122,1.0254401713609695,0.9895848631858826,0.808348326736236,0.3209653022942491,154.30021574700027,0.26444162010803485,0.00029584093849074704
123,1.0092604756355286,0.9844314455986023,0.8128103634400864,0.3220943884129816,145.70998690602872,0.2625122617840432,0.00029572414347437504
124,1.010393425822258,0.9852016568183899,0.8068369917236416,0.3199033922739707,142.77953128144404,0.21763371125409148,0.0002956057548421171
125,1.0035798698663712,1.1338982582092285,0.6645555955379633,0.27942397895410037,140.92911478086768,0.0,0.0002954857738886523
126,1.0028323978185654,1.1586419343948364,0.606189276718244,0.26568121826100316,132.21951547802456,0.0,0.0002953642019260731
127,1.0283905267715454,1.1274670362472534,0.6854264123785534,0.3036285430739539,120.76033739026397,0.0,0.0002952410402838711
128,0.9982983469963074,0.9869256019592285,0.8320259086002159,0.3571475756479842,112.26086331933357,0.24867251052749706,0.00029511629030892214
129,1.0050485134124756,0.9848499298095703,0.8289312702410939,0.3444489221731922,112.03755930538256,0.23633014739429248,0.00029498995336547213
130,0.9975569248199463,0.9814324975013733,0.8254767902123066,0.35068864076044964,112.47999923048776,0.2274330101907155,0.00029486203083512147
131,0.9894235879182816,0.9748941659927368,0.8173443684778697,0.3601210614726065,114.13431455391174,0.17299544663789235,0.00029473252411681063
132,0.9822388589382172,1.115478515625,0.6651313422094278,0.31187007995659033,112.20402737330048,0.0,0.0002946014346268042
133,0.9911062270402908,1.031159520149231,0.7412018711766822,0.341058331067783,104.77331053521611,0.0,0.00029446876379867593
134,0.9803911000490189,0.9619972109794617,0.8220942785174523,0.3723720039178911,99.0614159413198,0.18442325954529848,0.0002943345130832927
135,0.9793236404657364,0.9606086015701294,0.8235336451961137,0.37307316297004856,95.09369131076686,0.18805489586769542,0.0002941986839487988
136,0.9847519546747208,0.9640744924545288,0.8239654551997121,0.37003249365971974,94.31474282934606,0.16887804081945668,0.0002940612778805999
137,0.9771129339933395,1.1075366735458374,0.6821878373515653,0.32283182627021545,92.9188342651578,0.0,0.0002939222963813468
138,0.9682818949222565,1.0253359079360962,0.7456639078805326,0.3488810558354194,92.44321986293241,0.0,0.0002937817409709188
139,0.9702119529247284,1.1166462898254395,0.669377473911479,0.3254347046292218,91.75605428959555,0.0,0.00029363961318640746
140,0.9481840282678604,1.1131068468093872,0.6837711406980929,0.3279589538543021,91.08303717696435,0.0,0.0002934959145820994
141,0.9548563957214355,0.960334300994873,0.8261964735516373,0.3740656478508811,91.77987154174235,0.04855439443327936,0.00029335064672945954
142,0.9803986698389053,1.1345620155334473,0.6226700251889169,0.30786198292500444,92.9269725895904,0.0,0.0002932038112171139
143,0.9978960305452347,1.0852384567260742,0.6456998920474991,0.3261234667092805,89.90052181736387,0.0,0.000293055409650832
144,0.9777504354715347,0.9440944790840149,0.8304426052536884,0.38362706569876126,90.42691789258814,0.20199887780617032,0.00029290544365350975
145,0.9768993109464645,1.0477403402328491,0.7234976610291471,0.34468988367315284,89.83377506196747,0.0,0.00029275391486515106
146,0.9594285041093826,1.0844671726226807,0.6957898524649154,0.316170124026235,94.4924797042592,0.0,0.00029260082494285064
147,0.9509739726781845,0.9484477043151855,0.8300107952500899,0.36340798830165627,94.48072686141967,0.19664678103676736,0.00029244617556077536
148,0.9599685370922089,0.9475207328796387,0.8328175602734796,0.37984667537140143,90.50710374106643,0.16877490888029212,0.000292289968410146
149,0.9475370049476624,1.0859107971191406,0.6633321338611011,0.32653971973558643,91.00830788036926,0.0,0.00029213220519921907
150,0.954369306564331,1.0538971424102783,0.6959337891327816,0.34306620452965464,89.55418868637325,0.0,0.00029197288765326756
151,0.9414621591567993,0.9343951940536499,0.8251169485426413,0.3806257451948572,91.34159971943397,0.10961884672864242,0.00029181201751456273
152,0.9553753733634949,1.0760140419006348,0.701475350845628,0.3157758043321252,95.8378486133707,0.0,0.00029164959654235474
153,0.9583844393491745,0.9495947360992432,0.833177401943145,0.3624569742107113,95.14101424859271,0.1994466380751978,0.0002914856265128532
154,0.9466918706893921,0.9454033970832825,0.831090320259086,0.37612808201337017,91.99142271285385,0.16616138501531152,0.0002913201092192081
155,0.9446770548820496,1.0602918863296509,0.7040662108672184,0.3403426029367049,90.36478117790574,0.0,0.0002911530464714901
156,0.9259555041790009,0.9351317882537842,0.8235336451961137,0.3793430627820658,91.21231844819916,0.101655588538203,0.0002909844400966706
157,0.941804826259613,1.0615441799163818,0.7163727959697733,0.3342836166549929,92.0389050358892,0.0,0.0002908142919386019
158,0.9351958185434341,0.9436814188957214,0.830082763584023,0.3643895241765495,94.26851397613295,0.23585014503345514,0.00029064260385799705
159,0.939597949385643,0.9434881806373596,0.8330334652752789,0.3708628568697661,92.2229382017587,0.17870193191281192,0.0002904693777324093
160,0.9303719401359558,1.0683531761169434,0.6878733357322778,0.3374009414453454,90.66874199201229,0.0,0.00029029461545621184
161,0.9508544653654099,1.0439828634262085,0.6729039222741994,0.34031441212136265,91.28700360803315,0.0,0.0002901183189405769
162,0.9222265034914017,0.932224452495575,0.8241093918675783,0.38061916228352066,92.50646374639462,0.19126006790318617,0.000289940490113455
163,0.9246097654104233,0.9353411793708801,0.8312342569269522,0.36834355220124393,95.7500780248497,0.3060684399706677,0.00028976113091955366
164,0.9349909275770187,0.9380424618721008,0.8274919035624325,0.36287439308359626,96.2727037984332,0.22948755223001205,0.00028958024332031637
165,0.9229379892349243,0.9378709197044373,0.8286433969053616,0.3740172612918431,92.64332975767212,0.1992386510144578,0.0002893978292939008
166,0.916772335767746,1.0245306491851807,0.7424253328535444,0.34880884595044054,92.373014372363,0.0,0.00028921389083515756
167,0.9235773831605911,0.986954391002655,0.7963296149694135,0.3628748967716191,92.24373310112821,0.0,0.0002890284299556082
168,0.9208616465330124,1.0330606698989868,0.7374595178121627,0.34287630176861467,92.47878995791874,0.0,0.0002888414486834232
169,0.9153865426778793,1.0042462348937988,0.7510615329255128,0.3471962013233581,93.25997827397183,0.0,0.00028865294906339973
170,0.9006105363368988,0.9206124544143677,0.8231738035264483,0.3767348267306378,93.65780604756071,0.07820270160430465,0.0002884629331569395
171,0.9218466728925705,0.9403872489929199,0.8349046419575387,0.37163354778243307,93.91444032186577,0.3197176596706274,0.00028827140304202596
172,0.935923621058464,0.948860228061676,0.8283555235696294,0.36176516892181043,95.65444218241234,0.21049613496676478,0.0002880783608132018
173,0.9260620325803757,0.946864664554596,0.8244692335372437,0.36077025015831715,95.35095231998305,0.16663501831458571,0.00028788380858154586
174,0.9177515059709549,1.045289158821106,0.7407700611730839,0.3330023896741274,94.57767699658308,0.0,0.0002876877484746502
175,0.9142106771469116,0.9362987279891968,0.8264123785534365,0.3723539855309763,92.3990750611177,0.11743057810995616,0.0002874901826365968
176,0.9165393561124802,0.9586216807365417,0.8381432169845268,0.3711513493701227,93.10766226873524,0.29414485404831814,0.000287291113227934
177,0.902956947684288,0.9645817279815674,0.8368477869737315,0.3618586068258883,95.01428798043358,0.285556423340139,0.0002870905424256529
178,0.9050650596618652,0.9625113606452942,0.8282835552356963,0.3626665388084549,95.03779366611263,0.24631543885350904,0.00028688847242316364
179,0.9105708301067352,0.9657794237136841,0.8336092119467434,0.35962731300653755,95.22375510014665,0.3189894114337327,0.0002866849054302714
180,0.9018781632184982,0.9547383189201355,0.8381432169845268,0.37192123411166816,93.06289073200941,0.3041810190328429,0.0002864798436731523
181,0.9128395020961761,0.9519330263137817,0.8300107952500899,0.3680973788635556,94.16125002149582,0.2948967833280338,0.0002862732893943288
182,0.902605727314949,0.924513041973114,0.8209427851745232,0.3663587789497192,95.85082387343839,0.24363502772369494,0.0002860652448526454
183,0.8981668502092361,0.9302127361297607,0.8197193234976611,0.36824444705399406,95.04420160354172,0.09092211126866745,0.0002858557123232438
184,0.8987863659858704,0.9430917501449585,0.825980568549838,0.37150251525509453,93.8439232648286,0.22445551086207882,0.0002856446940975383
185,0.8953316807746887,0.9576663970947266,0.8289312702410939,0.3676660328367028,95.06012254917806,0.2704820714737065,0.0002854321924831903
186,0.8884994089603424,0.9663892388343811,0.8318819719323498,0.36286461321901936,95.76662570539717,0.4783860090695682,0.0002852182098040835
187,0.8881987035274506,0.978963315486908,0.8388629003238575,0.3646115261861438,94.56217926388724,0.6098990812714008,0.00028500274840029813
188,0.8883986920118332,0.9444052577018738,0.8278517452320979,0.3662648889925879,94.29603198137494,0.2369228723075003,0.0002847858106280856
189,0.8875016123056412,1.0223842859268188,0.7671824397265203,0.35263071347017555,93.66731905576793,0.0,0.0002845673988598427
190,0.9035429358482361,0.972228467464447,0.8197193234976611,0.3639984332995891,94.4467348868904,0.0,0.00028434751548408544
191,0.8867470771074295,1.016743779182434,0.8421014753508457,0.3553991228520126,95.55075064825499,0.6035250947268987,0.0002841261629054232
192,0.8798127472400665,1.0385416746139526,0.8447643037063692,0.3541226232068846,95.85424051068429,0.6638489311446317,0.0002839033435445324
193,0.8713688999414444,1.0721628665924072,0.7603454480028787,0.3141518123173706,96.08721331607643,0.0,0.00028367905983812974
194,0.8927023708820343,1.0153980255126953,0.8339690536164088,0.3634805713144105,95.08480503747073,0.5088238908291425,0.000283453314238946
195,0.8811914920806885,1.0166672468185425,0.8293630802446923,0.3644760112873138,95.29427215718381,0.4915730018279215,0.0002832261092156988
196,0.873911440372467,1.0417943000793457,0.815545160129543,0.3546687320810231,96.52756918978322,0.3996331400478932,0.000282997447253066
197,0.8901261985301971,1.0312354564666748,0.832169845268082,0.35960176433496244,95.84248766784476,0.4895245600680649,0.00028276733085165804
