epoch,train_loss,val_loss,lr
49.0,1.4671309391657512,1.3449388444423676,0.001
50.0,1.4604284025373913,1.3438220620155334,0.001
51.0,1.4557476866812933,1.3438760936260223,0.001
52.0,1.4448453982671101,1.3365513682365417,0.001
53.0,1.4357782630693345,1.3239342719316483,0.001
54.0,1.4261555387860252,1.3192811459302902,0.001
55.0,1.4178577661514282,1.3110471814870834,0.001
56.0,1.4107662666411627,1.3190476447343826,0.001
57.0,1.4044703812826247,1.2906522899866104,0.001
58.0,1.3967101857775734,1.3145300894975662,0.001
59.0,1.3908442315601168,1.2811723053455353,0.001
60.0,1.3841531759216672,1.283231109380722,0.001
61.0,1.380277537164234,1.2529691457748413,0.001
62.0,1.3793790056591941,1.2928625494241714,0.001
63.0,1.3779602277846563,1.2618106752634048,0.001
64.0,1.3767212657701402,1.2681569457054138,0.001
65.0,1.370648497626895,1.2536087930202484,0.001
66.0,1.3661634865261258,1.2436054795980453,0.001
67.0,1.3610318870771498,1.253252550959587,0.001
68.0,1.3576399996167137,1.229887217283249,0.001
69.0,1.3535807728767395,1.2657688707113266,0.001
70.0,1.3570815409932817,1.304799884557724,0.001
71.0,1.3608732564108712,1.2583590745925903,0.001
72.0,1.3482350025858199,1.2288876473903656,0.001
73.0,1.3405653805959792,1.2606002241373062,0.001
74.0,1.3422994159516835,1.2563767731189728,0.001
75.0,1.3344694546290807,1.2248696237802505,0.001
76.0,1.3309230719293867,1.2338271290063858,0.001
77.0,1.3324729175794692,1.2739184200763702,0.001
78.0,1.3318034836224146,1.2453829944133759,0.001
79.0,1.329271870000022,1.228506624698639,0.001
80.0,1.3195696160906838,1.2067409753799438,0.001
81.0,1.3201782930464971,1.1949190348386765,0.001
82.0,1.3099176656632197,1.198480099439621,0.001
83.0,1.3092190084003268,1.2042879164218903,0.001
84.0,1.3177559744744074,1.1937865763902664,0.001
85.0,1.303798672698793,1.2096549570560455,0.001
86.0,1.3021349963687716,1.1822662204504013,0.001
87.0,1.2984940665108817,1.1727424561977386,0.001
88.0,1.2959142866588773,1.1841880977153778,0.001
89.0,1.2983835282779874,1.161241576075554,0.001
90.0,1.2861691699141549,1.1653364151716232,0.001
91.0,1.2839803780828203,1.150208480656147,0.001
92.0,1.2927189284846896,1.2707500159740448,0.001
93.0,1.2988970379034679,1.1557213142514229,0.001
94.0,1.285740933247975,1.1549990624189377,0.001
95.0,1.274888555208842,1.1482092514634132,0.001
96.0,1.2692645206337883,1.15174800157547,0.001
97.0,1.2681740394660406,1.1586834639310837,0.001
98.0,1.2678352878207253,1.147673025727272,0.001
99.0,1.2625923241887773,1.141052708029747,0.001
100.0,1.2623539297353654,1.135291464626789,0.001
101.0,1.2550718642416454,1.1434580013155937,0.001
102.0,1.2541048654488154,1.1287038549780846,0.001
103.0,1.2500995837506794,1.1255839839577675,0.001
104.0,1.2569471285456704,1.1644963026046753,0.001
105.0,1.2506941940103258,1.1117404624819756,0.001
106.0,1.2422971186183749,1.1021040678024292,0.001
107.0,1.2400368239198412,1.1074804961681366,0.001
108.0,1.2383242348829906,1.1067772284150124,0.001
109.0,1.2502138274056571,1.126975528895855,0.001
110.0,1.2341812054316204,1.1062713637948036,0.001
111.0,1.2324431637922924,1.1000985950231552,0.001
112.0,1.2374984352361589,1.1510061770677567,0.001
113.0,1.2315443512939273,1.1163870990276337,0.001
114.0,1.2252941103208632,1.0870077684521675,0.001
115.0,1.2311572418326424,1.1231545582413673,0.001
116.0,1.230093655132112,1.0960482880473137,0.001
117.0,1.2167121171951294,1.105325385928154,0.001
118.0,1.2215096240951901,1.1043889969587326,0.001
119.0,1.2173342066151756,1.1166096106171608,0.001
120.0,1.2186531722545624,1.1119968891143799,0.001
121.0,1.2123933831850688,1.1113414913415909,0.001
122.0,1.208687458719526,1.1011942476034164,0.001
123.0,1.2072358131408691,1.0824343413114548,0.001
124.0,1.2003567147822607,1.0949184969067574,0.001
125.0,1.2012799297060286,1.0818950086832047,0.001
126.0,1.1962939983322507,1.0798072516918182,0.001
127.0,1.1980205575625102,1.105165734887123,0.001
128.0,1.1931865144343603,1.0880885794758797,0.001
129.0,1.1982210761024839,1.0956804603338242,0.001
130.0,1.187931178581147,1.0760980993509293,0.001
131.0,1.1829169236478352,1.056740164756775,0.001
132.0,1.1793608708041055,1.0860369801521301,0.001
133.0,1.1824165043376742,1.062567062675953,0.001
134.0,1.17421964378584,1.09278254956007,0.001
135.0,1.1790905807699477,1.0699560716748238,0.001
136.0,1.16964020047869,1.0721561014652252,0.001
137.0,1.1690168295587813,1.0709631070494652,0.001
138.0,1.164204015618279,1.0680575966835022,0.001
139.0,1.1619659378415061,1.0535998195409775,0.001
140.0,1.159363777864547,1.0602652579545975,0.001
141.0,1.1561840715862455,1.0716883465647697,0.001
142.0,1.157632582244419,1.0635668635368347,0.001
143.0,1.1498553596791767,1.0501067638397217,0.001
144.0,1.1474320448580242,1.0550149530172348,0.001
145.0,1.1497819934572493,1.0686127543449402,0.001
146.0,1.142964277948652,1.0305240973830223,0.001
147.0,1.1397182118325007,1.047582946717739,0.001
148.0,1.1372365270342146,1.0491313338279724,0.001
149.0,1.132682400090354,1.036491222679615,0.001
150.0,1.1267868351368677,1.0342488586902618,0.001
151.0,1.1292579202424913,1.0353575348854065,0.001
152.0,1.1267209535553342,1.0277934223413467,0.001
153.0,1.1211581655911036,1.0454507395625114,0.001
154.0,1.1496578142756508,1.0808859020471573,0.001
155.0,1.1297484536965687,1.028431475162506,0.001
156.0,1.1220015500273024,1.019592098891735,0.001
157.0,1.1223039669649941,1.0483060032129288,0.001
158.0,1.1136393958613986,1.0197908878326416,0.001
159.0,1.1105615184420632,1.015576533973217,0.001
160.0,1.1047221748601823,1.016024962067604,0.001
161.0,1.101749552147729,1.028440646827221,0.001
162.0,1.0994259175800143,1.0294300764799118,0.001
163.0,1.0978580159800393,1.0183276757597923,0.001
164.0,1.0964071722257704,1.0266798064112663,0.001
165.0,1.0945172778197698,1.0222469568252563,0.001
166.0,1.091250052054723,1.0264324694871902,0.001
167.0,1.0888814386867343,1.0343167930841446,0.001
168.0,1.086989666734423,1.0141016989946365,0.001
169.0,1.096327883856637,1.0314945802092552,0.001
170.0,1.0954111928031558,1.014700099825859,0.001
171.0,1.0853443755989982,1.0308716669678688,0.001
172.0,1.0835606384845007,1.0209180191159248,0.001
173.0,1.073532489084062,1.0095554441213608,0.001
174.0,1.0725172318163372,1.014778159558773,0.001
175.0,1.0838244358698528,1.0327091366052628,0.001
176.0,1.066388299067815,1.024145357310772,0.001
177.0,1.069170587119602,1.0203693434596062,0.001
178.0,1.061007218701499,1.0251740515232086,0.001
179.0,1.0632043111891973,1.0209570527076721,0.001
180.0,1.061116867122196,1.0129083022475243,0.001
181.0,1.0699553844474612,1.0058710500597954,0.001
182.0,1.0586053814206804,0.9918737858533859,0.001
183.0,1.0524786923612868,1.005837470293045,0.001
184.0,1.050724820012138,0.9940738677978516,0.001
185.0,1.0476816523642767,0.998625822365284,0.001
186.0,1.0418443183104198,1.0113276988267899,0.001
187.0,1.0485070915449233,1.0133165419101715,0.001
188.0,1.0468546379180181,0.9938991442322731,0.001
189.0,1.0417326546850658,0.9835221841931343,0.001
190.0,1.033767092795599,0.9851999133825302,0.001
191.0,1.0340097489811124,0.9856778010725975,0.001
192.0,1.030371367931366,0.988771066069603,0.001
193.0,1.035245947894596,0.9914805069565773,0.001
194.0,1.0227989497638883,1.0214597806334496,0.001
195.0,1.03273944627671,1.0009384155273438,0.001
196.0,1.0438041190306346,0.9991624727845192,0.001
197.0,1.029393086830775,0.9950501546263695,0.001
198.0,1.0311735343365442,0.992787703871727,0.001
199.0,1.0207447892143613,0.9894720837473869,0.001
200.0,1.0183942105088915,0.9743474647402763,0.001
201.0,1.0147765562647866,0.98541509360075,0.001
202.0,1.0144974078450884,0.9902819469571114,0.001
203.0,1.0199559997944605,0.977023296058178,0.001
204.0,1.0116651100771767,0.9819239974021912,0.001
205.0,1.0201711824962072,0.9715136140584946,0.001
206.0,1.0078044760794866,0.9969805106520653,0.001
207.0,1.0080101575170244,0.9750722423195839,0.001
208.0,1.0020195657298678,0.9719367548823357,0.001
209.0,1.0060169710999443,0.9766386821866035,0.001
210.0,0.9940359734353565,1.0185478255152702,0.001
211.0,0.9988111356894175,1.0086715444922447,0.001
212.0,1.0029993312699454,0.9937312602996826,0.001
213.0,0.9944937512988136,0.995653972029686,0.001
214.0,1.004123378367651,0.9815486818552017,0.001
215.0,0.9967644001756396,0.9794143512845039,0.001
216.0,0.9873257336162385,0.9861553683876991,0.001
217.0,0.9846023406301226,0.9890031963586807,0.001
218.0,0.9833443817638216,0.9795989766716957,0.001
219.0,0.9820930929411025,0.9757006093859673,0.001
220.0,0.9885391550404685,0.9791453778743744,0.001
221.0,0.9858966044017247,0.9793901592493057,0.001
222.0,0.9796674279939561,0.9735964089632034,0.001
223.0,0.978733880179269,0.977947399020195,0.001
224.0,0.9792404714084807,1.0003992170095444,0.001
225.0,0.9772794729187375,0.9778712689876556,0.001
226.0,0.9767529496124813,0.9917782321572304,0.0005
227.0,0.9702148196243104,0.9620064720511436,0.0005
228.0,0.9568004593962715,0.9576930031180382,0.0005
229.0,0.9526421441918328,0.9615660011768341,0.0005
230.0,0.9521990347476232,0.965615026652813,0.0005
231.0,0.9520019534088316,0.9595666751265526,0.0005
232.0,0.9492629511015755,0.9610550105571747,0.0005
233.0,0.9477914883976891,0.955689899623394,0.0005
234.0,0.9445785667215075,0.9597784578800201,0.0005
235.0,0.9450296617689586,0.9575204104185104,0.0005
236.0,0.9427414451326642,0.9555904194712639,0.0005
237.0,0.9413639874685378,0.9563222378492355,0.0005
238.0,0.9407169989177159,0.9586354494094849,0.0005
239.0,0.9412373942988259,0.9569030404090881,0.0005
240.0,0.93922206617537,0.9560313001275063,0.0005
241.0,0.9373562335968018,0.9548017606139183,0.0005
242.0,0.9344319190297808,0.9590729475021362,0.0005
243.0,0.9352910163856688,0.9553800076246262,0.0005
244.0,0.9336174499420893,0.9524061232805252,0.0005
245.0,0.9337148836680821,0.9520325064659119,0.0005
246.0,0.9309955750192914,0.953474871814251,0.0005
247.0,0.9316571071034386,0.9510274156928062,0.0005
248.0,0.930143925405684,0.9525724500417709,0.0005
249.0,0.9296947150003343,0.9523885175585747,0.0005
250.0,0.9287866325605483,0.9522936418652534,0.0005
251.0,0.9289901540392921,0.9579249918460846,0.0005
252.0,0.9307705944492703,0.9519390761852264,0.0005
253.0,0.926286688872746,0.9503292664885521,0.0005
254.0,0.9254331461020878,0.9502974674105644,0.0005
255.0,0.9229084310077486,0.948427639901638,0.0005
256.0,0.9222588411399296,0.949408270418644,0.0005
257.0,0.9207113839331127,0.9507038593292236,0.0005
258.0,0.9207269762243543,0.9506363719701767,0.0005
259.0,0.9186292162963322,0.9522881954908371,0.0005
260.0,0.9191869071551731,0.9501272886991501,0.0005
261.0,0.9167958625725338,0.9539622142910957,0.0005
262.0,0.9188093585627419,0.9517000243067741,0.0005
263.0,0.9152949097610655,0.9518869295716286,0.0005
264.0,0.9154677760033381,0.9499336034059525,0.0005
265.0,0.9126291984603518,0.9581807851791382,0.0005
266.0,0.9167051769438244,0.9491356387734413,0.0005
267.0,0.9134730866977147,0.9557129815220833,0.0005
268.0,0.9141287505626678,0.9520610719919205,0.0005
269.0,0.9091484958217257,0.9502758085727692,0.0005
270.0,0.9094083493664151,0.9485082849860191,0.0005
271.0,0.9075816231114524,0.9516830295324326,0.0005
272.0,0.9115464289983114,0.9525621309876442,0.0005
273.0,0.9076921528293973,0.9541288465261459,0.0005
274.0,0.9063780094896045,0.9486969634890556,0.0005
275.0,0.9028946572826022,0.9531518816947937,0.0005
276.0,0.9053902725378672,0.9490133002400398,0.00025
277.0,0.897140288636798,0.9500508457422256,0.00025
278.0,0.8963551138128553,0.9393425136804581,0.00025
279.0,0.8936110025360471,0.9410788491368294,0.00025
280.0,0.8924664187998999,0.9428479298949242,0.00025
281.0,0.8915497603870574,0.9431214407086372,0.00025
282.0,0.8905431017989204,0.9428757876157761,0.00025
283.0,0.8901964128017426,0.9428233504295349,0.00025
284.0,0.8892842616353717,0.944058820605278,0.00025
285.0,0.8885162799131303,0.943422295153141,0.00025
286.0,0.88775277421588,0.9440627470612526,0.00025
287.0,0.8871776575133914,0.9439842030405998,0.00025
288.0,0.8868882939929054,0.9441304579377174,0.00025
289.0,0.886874958163216,0.943338617682457,0.00025
290.0,0.885832436027981,0.9431132078170776,0.00025
291.0,0.8849451627050128,0.9441429227590561,0.00025
292.0,0.8837794775054568,0.9434044137597084,0.00025
293.0,0.8835215894948869,0.9431271627545357,0.00025
294.0,0.8830647284076327,0.9431879594922066,0.00025
295.0,0.8825446225347973,0.9431574046611786,0.00025
296.0,0.8818930799052829,0.9438264071941376,0.00025
297.0,0.8812931747663588,0.9430639296770096,0.00025
298.0,0.8808659116427103,0.9425721541047096,0.00025
299.0,0.8800612432616097,0.9440513476729393,0.000125
300.0,0.8790786294710069,0.9573782086372375,0.000125
301.0,0.8777585256667364,0.9514961466193199,0.000125
302.0,0.8770303499130976,0.9521587491035461,0.000125
303.0,0.8761243323485056,0.9493980705738068,0.000125
304.0,0.8757584279491788,0.9501180946826935,0.000125
305.0,0.8754542682852063,0.949774481356144,0.000125
306.0,0.8751256834893,0.9500848799943924,0.000125
307.0,0.8748506137302944,0.9496355280280113,0.000125
308.0,0.8745862188793364,0.9489262849092484,0.000125
309.0,0.8743596971035004,0.9497319981455803,0.000125
310.0,0.8738729726700556,0.9483526200056076,0.000125
311.0,0.8734086808704195,0.9488424882292747,0.000125
312.0,0.8731069905417306,0.948524571955204,0.000125
313.0,0.8728211678209759,0.9483160600066185,0.000125
314.0,0.8727433241548992,0.9486203268170357,0.000125
315.0,0.8723792944635663,0.947756789624691,0.000125
316.0,0.8722847160838899,0.9477200210094452,0.000125
317.0,0.8719614957060132,0.9488379135727882,0.000125
318.0,0.8719996994449979,0.9476837441325188,0.000125
319.0,0.871784888562702,0.9485039412975311,0.000125
320.0,0.8713572096256983,0.9479672908782959,6.25e-05
321.0,0.8703981169632503,0.9426419585943222,6.25e-05
322.0,0.8693477837812333,0.9395703449845314,6.25e-05
323.0,0.8686575520606268,0.9406637623906136,6.25e-05
324.0,0.8685187186513629,0.9405125677585602,6.25e-05
325.0,0.8682649873551869,0.9402254149317741,6.25e-05
326.0,0.8680412002972194,0.9405357167124748,6.25e-05
327.0,0.8678329019319444,0.9403608739376068,6.25e-05
328.0,0.8676452210971287,0.9403528869152069,6.25e-05
