epoch,train_loss,val_loss,lr
77.0,2.100218880176544,2.551488220691681,0.001
78.0,2.9228453040122986,2.4263177514076233,0.001
79.0,2.604997378587723,2.2173114717006683,0.001
80.0,2.3044187247753145,1.9744857549667358,0.001
81.0,2.07457235455513,2.012787312269211,0.001
82.0,2.052770960330963,2.02604740858078,0.001
83.0,2.0469821393489838,2.016789972782135,0.001
84.0,2.0421173751354216,2.0098071694374084,0.001
85.0,2.0408037841320037,2.010174572467804,0.001
86.0,2.0406062722206117,2.010853737592697,0.001
87.0,2.04030579328537,2.0112558007240295,0.001
88.0,2.0399533212184906,2.0113275349140167,0.001
89.0,2.039613401889801,2.011393904685974,0.001
90.0,2.039314496517181,2.0114601254463196,0.001
91.0,2.0390503227710726,2.0115267038345337,0.001
92.0,2.0388113260269165,2.011585980653763,0.001
93.0,2.038593089580536,2.011638879776001,0.001
94.0,2.038392812013626,2.0116866528987885,0.001
95.0,2.0382083296775817,2.0117307007312775,0.001
96.0,2.0380376994609835,2.0117718279361725,0.0005
97.0,2.0332753539085386,2.0128038823604584,0.0005
98.0,2.0335368037223818,2.0132585763931274,0.0005
99.0,2.0335633218288423,2.013443261384964,0.0005
100.0,2.0335484862327577,2.013573080301285,0.0005
101.0,2.033523452281952,2.013653129339218,0.0005
102.0,2.033485609292984,2.013702094554901,0.0005
103.0,2.033442234992981,2.013737291097641,0.0005
104.0,2.0333973288536074,2.013764262199402,0.0005
105.0,2.033352088928223,2.0137859582901,0.0005
106.0,2.033307230472565,2.0138043463230133,0.0005
107.0,2.033263123035431,2.013821005821228,0.0005
108.0,2.033220040798187,2.013836592435837,0.0005
109.0,2.033177971839905,2.0138513445854187,0.0005
110.0,2.0331369161605837,2.013865649700165,0.0005
111.0,2.0330967724323274,2.0138793289661407,0.0005
112.0,2.0330573499202726,2.0138926804065704,0.0005
113.0,2.0330186247825623,2.0139055848121643,0.0005
114.0,2.032980579137802,2.0139182806015015,0.0005
115.0,2.032942932844162,2.0139302015304565,0.0005
116.0,2.0329058170318604,2.0139417946338654,0.0005
117.0,2.0328689992427824,2.0139524340629578,0.00025
118.0,2.030862057209015,2.0141715109348297,0.00025
119.0,2.030931955575943,2.0143575072288513,0.00025
120.0,2.0309688627719877,2.014471083879471,0.00025
121.0,2.0309817612171175,2.0145443379879,0.00025
122.0,2.0309835493564607,2.0145972669124603,0.00025
123.0,2.0309800267219544,2.0146376490592957,0.00025
124.0,2.0309732377529146,2.0146696269512177,0.00025
125.0,2.030964028835297,2.014695107936859,0.00025
126.0,2.0309530973434446,2.014715850353241,0.00025
