epoch,train_loss,val_loss,lr
0.0,2.171730007444109,1.9781995117664337,0.001
1.0,1.750906961304801,1.692727953195572,0.001
2.0,1.52530422664824,1.5568892359733582,0.001
3.0,1.3857113690603347,1.3964954614639282,0.001
4.0,1.2674783695311773,1.297161191701889,0.001
5.0,1.2069721903119768,1.2056383788585663,0.001
6.0,1.1529745317640758,1.1779960840940475,0.001
7.0,1.1254506196294511,1.101314589381218,0.001
8.0,1.0858537128993444,1.1020048260688782,0.001
9.0,1.0536729977244423,1.0221997946500778,0.001
10.0,1.0284981784366427,1.0149279534816742,0.001
11.0,1.0157261036691212,0.9702006280422211,0.001
12.0,0.9938013667152041,0.9438933432102203,0.001
13.0,0.9824005393754869,0.9282834976911545,0.001
14.0,0.9540684393474034,0.9282946437597275,0.001
15.0,0.9353922917729333,0.8957754969596863,0.001
16.0,0.9519222520646595,1.1141734272241592,0.001
17.0,0.9477090211141677,0.9348910599946976,0.001
18.0,0.9431565148489816,0.9612360596656799,0.001
19.0,0.9515469329697746,0.8788386136293411,0.001
20.0,0.8970571557680765,0.8552569299936295,0.001
21.0,0.8855972630637032,0.8610450476408005,0.001
22.0,0.8718843829064142,0.824121966958046,0.001
23.0,0.8623697928019932,0.8409310281276703,0.001
24.0,0.8609070494061425,0.8073917627334595,0.001
25.0,0.8487378387224107,0.8295423239469528,0.001
26.0,0.834542126882644,0.7830913215875626,0.001
27.0,0.8375203722999209,0.8254773318767548,0.001
28.0,0.8349475718679882,0.7810206264257431,0.001
29.0,0.8332581860678536,0.8857768923044205,0.001
30.0,0.8161994048527309,0.7640578299760818,0.001
31.0,0.8006581465403239,0.7448581680655479,0.001
32.0,0.815471466098513,0.7862724214792252,0.001
33.0,0.8015668250265575,0.7511302903294563,0.001
34.0,0.8062240580717722,0.747379258275032,0.001
35.0,0.7856322058609554,0.725589282810688,0.001
36.0,0.7762948047547114,0.7223144769668579,0.001
37.0,0.7748336054029918,0.7169911041855812,0.001
38.0,0.7732800529116676,0.6991744264960289,0.001
39.0,0.7680881860710326,0.7035107314586639,0.001
40.0,0.7598418423107692,0.6844814121723175,0.001
41.0,0.7636481239682152,0.7070362865924835,0.001
42.0,0.7594054994128999,0.6951781809329987,0.001
43.0,0.7485193808873495,0.6836559325456619,0.001
44.0,0.76303127124196,0.6969861537218094,0.001
45.0,0.7469023451918647,0.6634955033659935,0.001
46.0,0.731021089213235,0.6744248121976852,0.001
47.0,0.7361028208619073,0.6542136445641518,0.001
48.0,0.7244507074356079,0.6600710079073906,0.001
49.0,0.722886533964248,0.6543624177575111,0.001
50.0,0.7282089207853589,0.6527104079723358,0.001
51.0,0.7170533878462655,0.6460156887769699,0.001
52.0,0.7186846733093262,0.6344301551580429,0.001
53.0,0.7115624745686849,0.6321774497628212,0.001
54.0,0.7080841050261543,0.6290110051631927,0.001
55.0,0.7055498489311763,0.6293223276734352,0.001
56.0,0.6986555215858278,0.6311595365405083,0.001
57.0,0.7069250799360729,0.6281496286392212,0.001
58.0,0.6932814447652726,0.6224332898855209,0.001
59.0,0.6883738253797803,0.6145431622862816,0.001
