epoch,train_loss,val_loss,lr
0.0,2.2821223328753217,2.1985192828708224,0.001
1.0,1.9215963352017287,2.8677806191974216,0.001
2.0,2.1803321693001725,2.3899375597635903,0.001
3.0,1.9537098960178654,2.2736072142918906,0.001
4.0,1.776854215598688,2.334166513548957,0.001
5.0,1.7686295291272605,2.3679920302497015,0.001
6.0,1.7396041067635142,2.3915188444985285,0.001
7.0,1.7003883123397827,2.450832141770257,0.001
8.0,1.7318187574060953,2.437826010915968,0.001
9.0,1.696091212877413,2.4383481476042004,0.001
10.0,1.6651938499473944,2.462276154094272,0.001
11.0,1.6455930442344853,2.44256862004598,0.001
12.0,1.635135326443649,2.446362124549018,0.001
13.0,1.619418549828413,2.427503850724962,0.001
14.0,1.5997691110866825,2.412944859928555,0.001
15.0,1.5830433063390779,2.4106010728412204,0.001
16.0,1.559119082078701,2.347006142139435,0.001
17.0,1.5114313887386788,2.353580011261834,0.001
18.0,1.4445197727622054,2.6347184446122913,0.001
19.0,1.5435550896132864,2.512856682141622,0.001
20.0,1.5128078417080204,2.652378168370989,0.001
21.0,1.4718510305009238,2.6034626960754395,0.0005
22.0,1.4049776240092953,2.690933631526099,0.0005
23.0,1.3680441481311147,2.628075076474084,0.0005
24.0,1.353229457285346,2.5991393327713013,0.0005
25.0,1.3565518870586302,2.5964925289154053,0.0005
26.0,1.352308501557606,2.5868076748318143,0.0005
27.0,1.348321885597415,2.6312328378359475,0.0005
28.0,1.3279461075619954,2.607878413465288,0.0005
29.0,1.3201690679643212,2.620088259379069,0.0005
30.0,1.3252380839208278,2.6129469076792398,0.0005
31.0,1.3265473857158567,2.589882347318861,0.0005
32.0,1.2833327258505471,2.595377014742957,0.0005
33.0,1.3240364804500486,2.5783368812667,0.0005
34.0,1.3198302926086798,2.577316893471612,0.0005
35.0,1.3118852638616794,2.5152163770463734,0.0005
36.0,1.2736377614300425,2.5311299363772073,0.0005
37.0,1.2548102649246775,2.4915424519115024,0.0005
38.0,1.2777446566558466,2.505108243889279,0.0005
39.0,1.2366301766256007,2.4981380171246,0.0005
40.0,1.2465978919005976,2.475408865345849,0.0005
41.0,1.243856874907889,2.61608804596795,0.0005
42.0,1.338025325682105,2.5851263801256814,0.00025
43.0,1.24227732710722,2.477227204375797,0.00025
44.0,1.2355967483869412,2.5606182482507496,0.00025
45.0,1.230144045701841,2.556038008795844,0.00025
46.0,1.2142252369624813,2.4680710434913635,0.00025
47.0,1.2046484162167805,2.5772409439086914,0.00025
48.0,1.2076120013143958,2.4698889123068914,0.00025
49.0,1.2078141497402657,2.609846340285407,0.00025
50.0,1.217579383675645,2.4910140368673535,0.00025
