epoch,train_loss,val_loss,lr
0.0,2.281830942630768,2.0953837037086487,0.001
1.0,2.079632991552353,1.8935218155384064,0.001
2.0,1.8861527919769288,1.8576812148094177,0.001
3.0,1.8506242275238036,1.7604574859142303,0.001
4.0,1.78334538936615,1.6581941843032837,0.001
5.0,1.7525289058685303,1.6506304144859314,0.001
6.0,1.7267717599868775,1.7030108571052551,0.001
7.0,1.7669154942035674,1.5966436862945557,0.001
8.0,1.713259905576706,1.7379613816738129,0.001
9.0,1.7458108067512512,1.5996215045452118,0.001
10.0,1.7077219605445861,1.5979180037975311,0.001
11.0,1.687510573863983,1.6077132821083069,0.001
12.0,1.6940534949302672,1.5818783044815063,0.001
13.0,1.6841286182403565,1.7494570314884186,0.001
14.0,1.7352046191692352,1.5812194049358368,0.001
15.0,1.688333159685135,1.5776202380657196,0.001
16.0,1.6735189139842988,1.5847209990024567,0.001
17.0,1.6800202250480651,1.5761619210243225,0.001
18.0,1.6770639061927795,1.6667521595954895,0.001
19.0,1.7077392280101775,1.5664987862110138,0.001
20.0,1.6770503997802735,1.59623783826828,0.001
21.0,1.6815590143203736,1.566731035709381,0.001
22.0,1.6674638032913207,1.595911681652069,0.001
23.0,1.6815816044807435,1.5656413733959198,0.001
24.0,1.668896061182022,1.5980211198329926,0.001
25.0,1.6761630177497864,1.5617216229438782,0.001
26.0,1.6605828642845153,1.59876149892807,0.001
27.0,1.6711790263652802,1.5569479763507843,0.001
28.0,1.6528560400009156,1.5800593793392181,0.001
29.0,1.6636436343193055,1.5576208531856537,0.001
30.0,1.6504470348358153,1.5884937644004822,0.001
31.0,1.661268985271454,1.559072494506836,0.001
32.0,1.6446115493774414,1.592452049255371,0.001
33.0,1.6588184416294098,1.5566643476486206,0.001
34.0,1.6401911199092865,1.5757696628570557,0.001
35.0,1.650255459547043,1.5550484955310822,0.001
36.0,1.635456031560898,1.565962314605713,0.001
37.0,1.6425497829914093,1.5525087118148804,0.001
38.0,1.629225355386734,1.5578568875789642,0.001
39.0,1.6359697043895722,1.5478864014148712,0.001
40.0,1.6240008413791656,1.5465376377105713,0.001
41.0,1.6285370111465454,1.5389067828655243,0.001
42.0,1.6178187310695649,1.535046100616455,0.001
43.0,1.6203832387924195,1.5342753529548645,0.001
44.0,1.6122336983680725,1.5421883761882782,0.001
45.0,1.6188268959522247,1.5432839095592499,0.001
46.0,1.611226922273636,1.5357690751552582,0.001
47.0,1.6165326833724976,1.5268373489379883,0.001
48.0,1.6078110754489898,1.538557231426239,0.001
49.0,1.613454806804657,1.5281603932380676,0.001
50.0,1.6077665627002715,1.5381394028663635,0.001
51.0,1.6146764576435089,1.5830665826797485,0.001
52.0,1.6172797918319701,1.5879825055599213,0.001
53.0,1.6184695482254028,1.6356745660305023,0.001
54.0,1.644822758436203,1.5350185334682465,0.001
55.0,1.6131614089012145,1.532994419336319,0.001
56.0,1.6032615840435027,1.5457611978054047,0.001
57.0,1.6096001505851745,1.5215744376182556,0.001
58.0,1.6040734827518464,1.57599937915802,0.001
59.0,1.6190487086772918,1.7084788382053375,0.001
60.0,1.66895894408226,1.534755289554596,0.001
61.0,1.6181643724441528,1.5384616553783417,0.001
62.0,1.6113645017147065,1.5558209121227264,0.001
63.0,1.6138118505477905,1.5477243065834045,0.001
64.0,1.6138264834880829,1.526052862405777,0.001
65.0,1.603923749923706,1.5143401324748993,0.001
66.0,1.5969829976558685,1.51884263753891,0.001
67.0,1.5943432569503784,1.5147185921669006,0.001
68.0,1.595135009288788,1.56028351187706,0.001
69.0,1.6024355113506317,1.6178256571292877,0.001
70.0,1.6323156893253326,1.5461892187595367,0.001
71.0,1.618079024553299,1.5597423613071442,0.001
72.0,1.619501680135727,1.562343806028366,0.001
73.0,1.61388002038002,1.5684702694416046,0.001
74.0,1.6193499207496642,1.537937879562378,0.001
