epoch,train_loss,val_loss,lr
0.0,2.2585144360860188,2.0867343743642173,0.001
1.0,2.018533404668172,1.851414163907369,0.001
2.0,1.6934794664382935,1.8830487330754597,0.001
3.0,1.6357803265253703,1.8018691937128704,0.001
4.0,1.5616177916526794,1.7215799887975056,0.001
5.0,1.5008820613225302,1.6481445630391438,0.001
6.0,1.4573651750882466,1.6524620453516643,0.001
7.0,1.4592827320098878,1.5505079825719197,0.001
8.0,1.4249946276346843,1.6494133472442627,0.001
9.0,1.4529822866121929,1.5415277083714802,0.001
10.0,1.4403541604677836,1.5773259003957112,0.001
11.0,1.4285714507102967,1.5077025492986043,0.001
12.0,1.3881533106168111,1.5189505020777385,0.001
13.0,1.3975401480992635,1.4507163763046265,0.001
14.0,1.3770044684410094,1.596969207127889,0.001
15.0,1.4124790906906128,1.4713911215464275,0.001
16.0,1.3745487451553344,1.5014201800028484,0.001
17.0,1.3911285758018495,1.4337228933970134,0.001
18.0,1.3863202929496765,1.5713126262029011,0.001
19.0,1.409737515449524,1.4804583390553792,0.001
20.0,1.3838101069132487,1.4422120253245037,0.001
21.0,1.3655930638313294,1.4284764130910237,0.001
22.0,1.3561462084452311,1.461357593536377,0.001
23.0,1.3611228187878928,1.412673791249593,0.001
24.0,1.3471700231234232,1.4926568269729614,0.001
25.0,1.3675007899602254,1.4123444159825642,0.001
26.0,1.34898122549057,1.4911524057388306,0.001
27.0,1.368601659933726,1.4107604424158733,0.001
28.0,1.3519425948460897,1.485127051671346,0.001
29.0,1.3680324673652648,1.4103543361028035,0.001
30.0,1.3523489713668824,1.4650638500849407,0.001
31.0,1.3586343050003051,1.406191309293111,0.001
32.0,1.3439793109893798,1.4568606615066528,0.001
33.0,1.3511308471361796,1.4031910101572673,0.001
34.0,1.3372010588645935,1.45216699441274,0.001
35.0,1.346358354886373,1.4009815851847331,0.001
36.0,1.334085218111674,1.453476866086324,0.001
37.0,1.3447142601013184,1.4004400968551636,0.001
38.0,1.3330864548683166,1.455569863319397,0.001
39.0,1.3436940471331278,1.4004859526952107,0.001
40.0,1.331819196542104,1.4526423215866089,0.001
41.0,1.3408447742462157,1.3999250332514446,0.001
42.0,1.3289436221122741,1.4468223253885906,0.001
43.0,1.3365772843360901,1.3996388117472331,0.001
44.0,1.3255070209503175,1.4432679414749146,0.001
45.0,1.3326720555623373,1.4002474149068196,0.001
46.0,1.3221686402956645,1.4438034693400066,0.001
47.0,1.3299505233764648,1.4008133014043171,0.001
48.0,1.3189306537310281,1.445387840270996,0.001
49.0,1.3276464343070984,1.4006138642628987,0.001
50.0,1.3157636245091757,1.444256583849589,0.001
51.0,1.3245327393213908,1.400756597518921,0.001
52.0,1.3125590880711873,1.443922519683838,0.001
53.0,1.3216701428095499,1.4009215037027996,0.001
54.0,1.3095043182373047,1.4431827068328857,0.001
55.0,1.3187468687693278,1.4008459250132244,0.001
56.0,1.3064186294873557,1.4413199424743652,0.001
57.0,1.315540115038554,1.4007847706476848,0.001
58.0,1.3033097346623739,1.4383727709452312,0.001
59.0,1.3120983044306438,1.4009121259053547,0.001
60.0,1.3002840558687845,1.4350614945093791,0.001
61.0,1.3087097843488058,1.4009085098902385,0.001
62.0,1.297412061691284,1.4311670064926147,0.001
63.0,1.3053248643875122,1.4007210334142048,0.001
64.0,1.2946953972180684,1.426862398783366,0.0005
65.0,1.3005887389183044,1.383570710817973,0.0005
66.0,1.2844682097434998,1.3851279417673747,0.0005
67.0,1.2818281968434653,1.3840492566426594,0.0005
68.0,1.2804174264272055,1.3847521940867107,0.0005
69.0,1.2792310953140258,1.3840457995732625,0.0005
70.0,1.2783196131388346,1.3843828439712524,0.0005
71.0,1.2775456190109253,1.3837557633717854,0.0005
72.0,1.2768205483754476,1.383847713470459,0.0005
73.0,1.2761780540148417,1.383239507675171,0.0005
74.0,1.2755433440208435,1.383234182993571,0.0005
75.0,1.274969474474589,1.382532040278117,0.0005
76.0,1.274385408560435,1.3826222817103069,0.0005
77.0,1.2738633195559184,1.3816871245702107,0.0005
78.0,1.2733046968777975,1.3821216424306233,0.0005
79.0,1.2728362798690795,1.380643328030904,0.0005
80.0,1.2722792188326517,1.3820762634277344,0.0005
81.0,1.271906590461731,1.3793153762817383,0.0005
82.0,1.2713380773862204,1.38407301902771,0.0005
83.0,1.271297037601471,1.3791414101918538,0.0005
84.0,1.2709981600443523,1.3967620134353638,0.0005
85.0,1.2727099498112997,1.3913620313008626,0.0005
86.0,1.2747708559036255,1.4174329837163289,0.0005
87.0,1.278054376443227,1.3976370096206665,0.0005
88.0,1.277368172009786,1.3965000708897908,0.0005
89.0,1.273976735273997,1.3865081866582234,0.0005
90.0,1.273373814423879,1.387255072593689,0.0005
91.0,1.2708613594373068,1.38136887550354,0.0005
92.0,1.2709836920102437,1.385877251625061,0.0005
93.0,1.269598388671875,1.3792184591293335,0.0005
94.0,1.269587222735087,1.3858058452606201,0.0005
95.0,1.2687546292940775,1.3785626490910847,0.0005
96.0,1.2687785267829894,1.3860108057657878,0.0005
97.0,1.268119474252065,1.3780208031336467,0.0005
98.0,1.2680702726046245,1.385650674502055,0.0005
99.0,1.2674292087554933,1.377299189567566,0.0005
100.0,1.2673293272654216,1.3849484125773113,0.0005
101.0,1.2666967034339904,1.376448432604472,0.0005
102.0,1.2665661295255026,1.3841570615768433,0.0005
103.0,1.265974481900533,1.3755706151326497,0.0005
104.0,1.2658219933509827,1.3834072351455688,0.0005
105.0,1.2653034210205079,1.374723752339681,0.0005
106.0,1.2651258826255798,1.3827271461486816,0.0005
107.0,1.2646971186002096,1.3739120562871296,0.0005
108.0,1.2644736329714457,1.3820877472559612,0.0005
109.0,1.26412326892217,1.373096267382304,0.0005
110.0,1.2638255953788757,1.3814198970794678,0.0005
111.0,1.263512122631073,1.3722551266352336,0.0005
112.0,1.2631506085395814,1.3807423114776611,0.0005
113.0,1.2628628770510355,1.3714150190353394,0.0005
114.0,1.262469998995463,1.380086342493693,0.0005
115.0,1.2622259696324667,1.3706022500991821,0.0005
116.0,1.2618176976839701,1.3794496059417725,0.0005
117.0,1.261630892753601,1.3698255618413289,0.0005
118.0,1.2612088521321614,1.3788315852483113,0.0005
119.0,1.2610864480336508,1.369088093439738,0.0005
120.0,1.2606475989023844,1.3782366116841633,0.0005
121.0,1.2605923255284628,1.3683903614679973,0.0005
122.0,1.2601328055063883,1.3776652018229167,0.0005
123.0,1.2601423899332682,1.36772620677948,0.0005
124.0,1.2596580147743226,1.377105474472046,0.0005
125.0,1.2597165703773499,1.3670862118403118,0.0005
126.0,1.2591887950897216,1.3765476942062378,0.0005
127.0,1.259264624118805,1.3664637406667073,0.0005
128.0,1.2586966753005981,1.375999132792155,0.0005
129.0,1.2587722460428874,1.3658449252446492,0.0005
130.0,1.2581948598225912,1.3754417101542156,0.0005
131.0,1.2582754095395405,1.3652108112970989,0.0005
132.0,1.2576882640520732,1.374846339225769,0.0005
133.0,1.2577813148498536,1.3645596106847127,0.0005
134.0,1.2571766058603921,1.3742265303929646,0.0005
135.0,1.2572908798853557,1.3639053503672283,0.0005
136.0,1.25666290918986,1.3736064434051514,0.0005
137.0,1.256805996100108,1.3632642825444539,0.0005
138.0,1.2561523159344992,1.3730031251907349,0.0005
139.0,1.2563287536303203,1.3626471360524495,0.0005
140.0,1.2556491533915202,1.3724237283070881,0.0005
141.0,1.2558597246805827,1.3620599110921223,0.0005
142.0,1.2551549911499023,1.3718716700871785,0.0005
143.0,1.2553970694541932,1.3615026871363323,0.0005
144.0,1.2546680728594461,1.3713434139887493,0.0005
145.0,1.2549351334571839,1.360970417658488,0.0005
146.0,1.2541829069455466,1.370829741160075,0.0005
147.0,1.2544652779897054,1.3604530096054077,0.0005
148.0,1.2536917368570963,1.3703180154164631,0.0005
149.0,1.2539789477984111,1.3599401315053303,0.0005
150.0,1.2531879742940266,1.3697970708211262,0.0005
151.0,1.253470742702484,1.3594233989715576,0.0005
152.0,1.252666982014974,1.3692609071731567,0.0005
153.0,1.2529364506403604,1.358895738919576,0.0005
154.0,1.2521227995554607,1.3687022527058919,0.0005
155.0,1.2523674607276916,1.3583436409632366,0.0005
156.0,1.2515406131744384,1.3680981000264485,0.0005
157.0,1.2517418305079142,1.3577361504236858,0.0005
158.0,1.2508909145991007,1.3673868576685588,0.0005
159.0,1.2510245005289713,1.357039213180542,0.0005
160.0,1.2501554846763612,1.3664877812067668,0.0005
161.0,1.2502211014429727,1.3562697172164917,0.0005
162.0,1.2493707338968914,1.3654168446858723,0.0005
163.0,1.2494236667950949,1.3554493586222331,0.0005
164.0,1.2485888719558715,1.3642106453577678,0.0005
165.0,1.2486855308214824,1.354604999224345,0.0005
166.0,1.2478221257527669,1.362833023071289,0.0005
167.0,1.2480873584747314,1.3539079030354817,0.0005
168.0,1.246892778078715,1.361491044362386,0.0005
169.0,1.2480758070945739,1.3531618515650432,0.0005
170.0,1.2463324785232544,1.360483725865682,0.0005
171.0,1.2485545953114827,1.3527576526006062,0.0005
172.0,1.2490633130073547,1.3568104108174641,0.0005
173.0,1.2497090458869935,1.3567266861597698,0.0005
174.0,1.2538578629493713,1.3577077388763428,0.0005
175.0,1.250481331348419,1.3811639547348022,0.0005
176.0,1.2499401569366455,1.3630650440851848,0.0005
177.0,1.2494823813438416,1.3772821029027302,0.0005
178.0,1.2485461870829264,1.3586128155390422,0.0005
179.0,1.2474844376246135,1.3640795946121216,0.0005
180.0,1.2457091649373373,1.3533312479654949,0.0005
181.0,1.244960363705953,1.3591535488764446,0.0005
182.0,1.2450266122817992,1.3513256708780925,0.0005
183.0,1.2449599305788677,1.35708483060201,0.0005
184.0,1.2481555779774984,1.352068026860555,0.0005
185.0,1.2514850457509359,1.3537776072820027,0.0005
186.0,1.2465840776761372,1.370929439862569,0.0005
187.0,1.2457036137580872,1.3593376874923706,0.0005
188.0,1.2460697611172995,1.3768253723780315,0.0005
189.0,1.2460760871569316,1.3602205514907837,0.0005
190.0,1.2462010860443116,1.3662689924240112,0.0005
191.0,1.244995085398356,1.3563451766967773,0.0005
192.0,1.2474414706230164,1.3646711905797322,0.0005
193.0,1.2518177231152852,1.3585484822591145,0.0005
194.0,1.2481720129648843,1.3632031281789143,0.0005
195.0,1.2435622771581014,1.3533838589986165,0.0005
196.0,1.242227303981781,1.3632778724034627,0.0005
197.0,1.2415662209192913,1.3523530562718709,0.0005
198.0,1.2411750912666322,1.3618136246999104,0.0005
199.0,1.2405165632565816,1.351654012997945,0.0005
200.0,1.2404874642690022,1.3610331614812214,0.0005
201.0,1.2403838555018107,1.3513924678166707,0.0005
202.0,1.2423303167025248,1.3613264560699463,0.0005
203.0,1.2481216033299765,1.3537537654240925,0.00025
204.0,1.24297935962677,1.3478177388509114,0.00025
205.0,1.2377233425776164,1.3493136167526245,0.00025
206.0,1.2367263555526733,1.3480124076207478,0.00025
207.0,1.236035736401876,1.3475906451543171,0.00025
208.0,1.235604178905487,1.3472702503204346,0.00025
209.0,1.235270619392395,1.3468161424001057,0.00025
210.0,1.2349607586860656,1.346484104792277,0.00025
211.0,1.2346768220265707,1.34625244140625,0.00025
212.0,1.2344008167584737,1.346039096514384,0.00025
213.0,1.2341351588567098,1.3458645741144817,0.00025
214.0,1.233871376514435,1.3457069396972656,0.00025
215.0,1.233613908290863,1.3455799023310344,0.00025
216.0,1.2333539247512817,1.3454586267471313,0.00025
217.0,1.2330995440483092,1.345374306042989,0.00025
218.0,1.2328362941741944,1.34527591864268,0.00025
219.0,1.232583717505137,1.34523610273997,0.00025
220.0,1.232309361298879,1.3451318343480427,0.00025
221.0,1.2320641080538433,1.3451608419418335,0.00025
222.0,1.2317649046579997,1.3449909687042236,0.00025
