epoch,train_loss,val_loss,lr
0.0,2.2361247653052923,2.068012923002243,0.001
1.0,2.0457810163497925,1.7333488762378693,0.001
2.0,1.9081151144845145,1.5921213179826736,0.001
3.0,1.8165345135189237,1.6235183477401733,0.001
4.0,1.7853369599296933,1.6266721487045288,0.001
5.0,1.7858003491447085,1.614683985710144,0.001
6.0,1.7681900489897955,1.5894262492656708,0.001
7.0,1.7606093088785808,1.5432539135217667,0.001
8.0,1.750040434655689,1.557895079255104,0.001
9.0,1.7437552156902494,1.5649836659431458,0.001
10.0,1.7322750914664495,1.5264659225940704,0.001
11.0,1.7256986924580164,1.545286476612091,0.001
12.0,1.7213207114310491,1.5351499021053314,0.001
13.0,1.7166640957196553,1.5345496237277985,0.001
14.0,1.7109917175202143,1.515419602394104,0.001
15.0,1.705565864131564,1.504519984126091,0.001
16.0,1.6994209743681408,1.4832914769649506,0.001
17.0,1.694493634360177,1.478102296590805,0.001
18.0,1.6899034636361259,1.4620662927627563,0.001
19.0,1.6864363891737801,1.4654816687107086,0.001
20.0,1.682053233895983,1.4444109052419662,0.001
21.0,1.674042216369084,1.4452308863401413,0.001
22.0,1.671567902678535,1.4532674551010132,0.001
23.0,1.6685014111655099,1.4376279562711716,0.001
24.0,1.6648604699543543,1.4447987973690033,0.001
25.0,1.6597675482432048,1.4203110188245773,0.001
26.0,1.6490089723042078,1.4300918132066727,0.001
27.0,1.6486476489475794,1.4399318844079971,0.001
28.0,1.6417004721505302,1.4039930999279022,0.001
29.0,1.6262378352028983,1.4039595425128937,0.001
30.0,1.6146105073747181,1.378564566373825,0.001
31.0,1.6011828695024763,1.3851747661828995,0.001
32.0,1.596727152665456,1.3749032616615295,0.001
33.0,1.5882361275809151,1.3759273290634155,0.001
34.0,1.5807798306147258,1.3607745915651321,0.001
35.0,1.5747027851286388,1.3827039152383804,0.001
36.0,1.5694880655833654,1.3702565729618073,0.001
37.0,1.5614384923662459,1.35111865401268,0.001
38.0,1.5558265504382907,1.3442269563674927,0.001
39.0,1.5471552894228982,1.3372926861047745,0.001
40.0,1.537747737907228,1.3154240995645523,0.001
41.0,1.5324877074786596,1.3109180629253387,0.001
42.0,1.5247162183125813,1.3259877860546112,0.001
43.0,1.5244656063261486,1.3044175803661346,0.001
44.0,1.5125067574637276,1.3009615540504456,0.001
45.0,1.5084823937643141,1.2827143371105194,0.001
46.0,1.5029611303692771,1.2757868021726608,0.001
47.0,1.493654767672221,1.2663860470056534,0.001
48.0,1.4847834734689622,1.266793116927147,0.001
49.0,1.482252597808838,1.264708161354065,0.001
50.0,1.479126220657712,1.249511182308197,0.001
51.0,1.4753325808615911,1.241898089647293,0.001
52.0,1.463820287159511,1.2361405789852142,0.001
53.0,1.4550427255176364,1.2442737519741058,0.001
54.0,1.4516799194472176,1.2299390882253647,0.001
55.0,1.4473607823962258,1.2153380215168,0.001
