epoch,train_loss,val_loss,lr
0.0,2.288652002811432,2.28237521648407,0.001
1.0,2.167102038860321,2.196254253387451,0.001
2.0,2.009315143028895,2.1672815084457397,0.001
3.0,1.9358770946661632,2.1079553365707397,0.001
4.0,1.9166397154331207,2.0433133840560913,0.001
5.0,1.9122902850310008,2.039267063140869,0.001
6.0,1.915933261315028,2.02836412191391,0.001
7.0,1.9160300294558208,2.023287832736969,0.001
8.0,1.9163348972797394,2.022948920726776,0.001
9.0,1.9170680344104767,2.0208868980407715,0.001
10.0,1.9168583750724792,2.0199828147888184,0.001
11.0,1.916616529226303,2.020128011703491,0.001
12.0,1.916477084159851,2.020105719566345,0.001
13.0,1.9162428279717763,2.0201669335365295,0.001
14.0,1.916019469499588,2.020286500453949,0.001
15.0,1.9158104360103607,2.0202624797821045,0.001
16.0,1.9155874649683635,2.0201574563980103,0.001
17.0,1.915370096762975,2.020003378391266,0.001
18.0,1.9151624143123627,2.019802451133728,0.001
19.0,1.914960354566574,2.019581973552704,0.001
20.0,1.9147655169169109,2.019355535507202,0.001
21.0,1.914578100045522,2.019128978252411,0.001
22.0,1.9143971304098766,2.0189067125320435,0.001
23.0,1.91422242919604,2.0186912417411804,0.001
24.0,1.9140531321366627,2.0184839963912964,0.001
25.0,1.9138889213403065,2.018284022808075,0.001
26.0,1.9137293795744579,2.0180916786193848,0.001
27.0,1.913574347893397,2.01790851354599,0.001
28.0,1.9134234090646107,2.0177322030067444,0.001
29.0,1.9132761855920155,2.017564296722412,0.001
30.0,1.9131330947081249,2.017404854297638,0.001
31.0,1.912993331750234,2.0172526836395264,0.001
32.0,1.9128569563229878,2.017107665538788,0.001
33.0,1.9127238790194194,2.0169711112976074,0.001
34.0,1.912593772013982,2.0168412923812866,0.001
35.0,1.9124666849772136,2.0167192816734314,0.001
36.0,1.912342220544815,2.016603946685791,0.001
37.0,1.9122205177942913,2.0164958834648132,0.001
38.0,1.9121013383070629,2.016394793987274,0.001
39.0,1.9119844635327656,2.016299605369568,0.001
40.0,1.9118699530760448,2.0162105560302734,0.001
41.0,1.9117575685183208,2.016127645969391,0.001
