epoch,train_loss,val_loss,lr
0.0,2.1616183689662387,2.0693558752536774,0.001
1.0,1.808114835194179,2.1293185353279114,0.001
2.0,1.8595685760180156,1.8963930010795593,0.001
3.0,1.75345512231191,1.9422865211963654,0.001
4.0,1.7873255922680809,1.9218738675117493,0.001
5.0,1.7718738544554937,1.9315738081932068,0.001
6.0,1.7774074702035814,1.9288249611854553,0.001
7.0,1.77475563117436,1.9298427402973175,0.001
8.0,1.7749173925036477,1.92953422665596,0.001
9.0,1.7742048729033697,1.929423749446869,0.001
10.0,1.773712890488761,1.9292763471603394,0.001
11.0,1.7732148113704862,1.9291099607944489,0.001
12.0,1.772742089771089,1.9289512932300568,0.001
13.0,1.7722869997932797,1.928792417049408,0.001
14.0,1.771835554213751,1.9286212027072906,0.001
15.0,1.7713758150736492,1.9284023940563202,0.001
16.0,1.7708858308337985,1.9281016290187836,0.001
17.0,1.770346925372169,1.9277190566062927,0.001
18.0,1.7697728020804269,1.9273211061954498,0.001
19.0,1.7692073243004935,1.926972359418869,0.001
20.0,1.7686888376871746,1.926664650440216,0.001
21.0,1.768206482841855,1.9263868033885956,0.001
22.0,1.7677507570811681,1.9261291027069092,0.001
23.0,1.7673143716085524,1.9258814454078674,0.0005
24.0,1.7617639643805367,1.925552099943161,0.0005
25.0,1.761205167997451,1.925267219543457,0.0005
26.0,1.7608140366418021,1.9252371191978455,0.0005
27.0,1.7605826968238467,1.9251375198364258,0.0005
28.0,1.7603249493099393,1.9250112771987915,0.0005
29.0,1.7600740818750291,1.9248825311660767,0.0005
30.0,1.7598336140314739,1.9247423112392426,0.0005
31.0,1.7595905292601812,1.9245918095111847,0.0005
32.0,1.7593421879268827,1.924434632062912,0.0005
33.0,1.759088709240868,1.9242703318595886,0.0005
34.0,1.75882921900068,1.924097627401352,0.0005
35.0,1.758562791915167,1.9239155948162079,0.0005
36.0,1.758289104416257,1.9237234890460968,0.0005
37.0,1.7580079180853707,1.923521101474762,0.0005
38.0,1.757719323748634,1.923308104276657,0.0005
39.0,1.7574230432510376,1.923084020614624,0.0005
40.0,1.7571186338152205,1.9228487014770508,0.0005
41.0,1.7568056299572898,1.9226013720035553,0.0005
42.0,1.7564832710084461,1.922341674566269,0.0005
43.0,1.7561504329953874,1.922068864107132,0.0005
44.0,1.7558057592028664,1.9217817187309265,0.00025
45.0,1.752650187129066,1.9215227663516998,0.00025
46.0,1.7521688427243913,1.9214021563529968,0.00025
47.0,1.75183481829507,1.9213947057724,0.00025
48.0,1.751613179842631,1.921321451663971,0.00025
49.0,1.751368727002825,1.9211871027946472,0.00025
50.0,1.7511003698621477,1.9210285246372223,0.00025
51.0,1.750826812925793,1.920858085155487,0.00025
52.0,1.750551008042835,1.9206780791282654,0.00025
