epoch,train_loss,val_loss,lr
0.0,2.208805583772205,2.0499226450920105,0.001
1.0,1.920062473842076,1.799130916595459,0.001
2.0,1.769155740737915,1.628036916255951,0.001
3.0,1.6324688025883265,1.4967484772205353,0.001
4.0,1.5605053305625916,1.5387250781059265,0.001
5.0,1.5987676921344938,1.485487014055252,0.001
6.0,1.5371997611863273,1.4889801442623138,0.001
7.0,1.5220857972190494,1.4874931573867798,0.001
8.0,1.5089203800473894,1.482323557138443,0.001
9.0,1.5000196610178267,1.4796123504638672,0.001
10.0,1.4918737950779142,1.4587406516075134,0.001
11.0,1.4877079384667533,1.4750691056251526,0.001
12.0,1.4836117738769168,1.4795630872249603,0.001
13.0,1.4823527563185919,1.4961417615413666,0.001
14.0,1.4785788570131575,1.4893400073051453,0.001
15.0,1.4676551903997148,1.4534221291542053,0.001
16.0,1.4618508617083232,1.4563476145267487,0.001
17.0,1.4550147482327052,1.4460310339927673,0.001
18.0,1.4490930608340673,1.4307012259960175,0.001
19.0,1.443889124052865,1.4361978769302368,0.001
20.0,1.4382526590710594,1.4207851588726044,0.001
21.0,1.4337737248057412,1.424640029668808,0.001
22.0,1.4286417223158336,1.4125979244709015,0.001
23.0,1.421169590382349,1.402254194021225,0.001
24.0,1.4158873955408733,1.397914856672287,0.001
25.0,1.4097840303466433,1.3961212038993835,0.001
26.0,1.4026408678009397,1.3780294805765152,0.001
27.0,1.3924852836699713,1.3614860475063324,0.001
28.0,1.3758324526605152,1.3109109103679657,0.001
29.0,1.3637338819957914,1.3034506887197495,0.001
30.0,1.3530494968096416,1.3005843460559845,0.001
31.0,1.3514289345060075,1.3061993718147278,0.001
32.0,1.3441878358523052,1.2901299446821213,0.001
33.0,1.3345344066619873,1.2723977863788605,0.001
34.0,1.3279692246800376,1.2658329755067825,0.001
35.0,1.3207508439109439,1.2625563442707062,0.001
36.0,1.3145979955082847,1.2469167113304138,0.001
37.0,1.3069749219076974,1.2470491230487823,0.001
38.0,1.3019453145208812,1.2835537046194077,0.001
39.0,1.3026110104152135,1.2536913752555847,0.001
40.0,1.2947578259876795,1.2268323600292206,0.001
41.0,1.2815172047842116,1.216707020998001,0.001
42.0,1.2777504239763533,1.224586859345436,0.001
43.0,1.2732198295139132,1.2094811499118805,0.001
44.0,1.2644930652209692,1.210201844573021,0.001
45.0,1.2604742561067854,1.1955878883600235,0.001
46.0,1.2553257090704781,1.1900234073400497,0.001
47.0,1.2470919035729908,1.1848836839199066,0.001
48.0,1.2397785243533908,1.205688863992691,0.001
49.0,1.2406682599158514,1.1791610568761826,0.001
50.0,1.2326899710155668,1.1656363308429718,0.001
51.0,1.2250076163382757,1.181467518210411,0.001
52.0,1.2245069657053267,1.15678770840168,0.001
53.0,1.2121955156326294,1.1653846353292465,0.001
54.0,1.2093730994633265,1.1566134244203568,0.001
55.0,1.2138807432992118,1.1546600610017776,0.001
56.0,1.196364042304811,1.1317103803157806,0.001
57.0,1.1935305339949471,1.1323342621326447,0.001
58.0,1.1895825096539088,1.1236634105443954,0.001
59.0,1.1835155203228904,1.1251759380102158,0.001
60.0,1.1819518293653215,1.126430258154869,0.001
61.0,1.1767633500553312,1.1261065304279327,0.001
62.0,1.173210390976497,1.1149473190307617,0.001
63.0,1.1658477896735782,1.1137840300798416,0.001
64.0,1.1643115338825045,1.0832809507846832,0.001
65.0,1.1586522857348125,1.0901390761137009,0.001
66.0,1.1565572420756023,1.1031610369682312,0.001
67.0,1.1522908352670216,1.0729776322841644,0.001
68.0,1.1471478115944636,1.097735419869423,0.001
69.0,1.1458110128130232,1.0625739395618439,0.001
70.0,1.1375020174753099,1.0608687102794647,0.001
71.0,1.1332266955148607,1.044904813170433,0.001
72.0,1.1262837392943246,1.0426138788461685,0.001
73.0,1.126893162727356,1.0434585362672806,0.001
74.0,1.1207999899273826,1.0471250414848328,0.001
75.0,1.1182919570377894,1.0407090336084366,0.001
76.0,1.1170129463786171,1.028426170349121,0.001
77.0,1.1113381470952715,1.0370010882616043,0.001
78.0,1.1178600589434307,1.048416793346405,0.001
79.0,1.120070497194926,1.026700645685196,0.001
80.0,1.1215100685755413,1.0305253565311432,0.001
81.0,1.108700400307065,1.0245558321475983,0.001
82.0,1.1114032722654796,1.0191089808940887,0.001
83.0,1.1030187635194688,1.0206937491893768,0.001
84.0,1.099192772592817,1.0032047480344772,0.001
85.0,1.1047176179431735,1.018799364566803,0.001
86.0,1.101451507636479,1.0210442394018173,0.001
87.0,1.0979132368451072,1.0152644962072372,0.001
88.0,1.100765503588177,1.0062187761068344,0.001
89.0,1.0961053570111592,1.0266228318214417,0.001
90.0,1.0923611663636708,1.0161351263523102,0.001
91.0,1.091949232986995,1.0114740282297134,0.001
92.0,1.0925782947313218,1.0096452236175537,0.001
93.0,1.0871645552771432,1.016870379447937,0.001
94.0,1.0869149168332417,1.009094163775444,0.001
95.0,1.0853498464538938,1.0136810839176178,0.001
96.0,1.0861961784816923,1.0017243027687073,0.001
97.0,1.08395863147009,0.9967236965894699,0.001
98.0,1.0804524648757208,1.0036663264036179,0.001
99.0,1.0796921764101302,1.002662405371666,0.001
100.0,1.0790594929740542,0.9984961450099945,0.001
101.0,1.0789767361822582,0.9937527179718018,0.001
102.0,1.0761168826194036,0.9988651126623154,0.001
103.0,1.0748625369299025,0.9965220838785172,0.001
104.0,1.0740387354578291,0.9896740168333054,0.001
105.0,1.073311252253396,0.9803474843502045,0.001
106.0,1.0677825553076608,0.9907118529081345,0.001
107.0,1.0677069425582886,0.9810739010572433,0.001
108.0,1.0660771614029294,0.986617773771286,0.001
109.0,1.0652873430933272,0.9738591909408569,0.001
110.0,1.0609485251562936,0.9778621643781662,0.001
111.0,1.059134997072674,0.9723826944828033,0.001
112.0,1.0569313594273158,0.9714533686637878,0.001
113.0,1.0558858315149944,0.970927894115448,0.001
114.0,1.053361816065652,0.9659025371074677,0.001
115.0,1.050518859000433,0.9672867357730865,0.001
116.0,1.0534502267837524,0.9635932594537735,0.001
117.0,1.049268895671481,0.953211635351181,0.001
118.0,1.04808737550463,0.9453770965337753,0.001
119.0,1.0402853233473641,0.9466748088598251,0.001
120.0,1.0442326778457278,0.9596119374036789,0.001
121.0,1.0460178341184343,0.9485071301460266,0.001
122.0,1.0451497832934062,0.9576523452997208,0.001
123.0,1.0432508162089758,0.9370932579040527,0.001
124.0,1.0371527274449666,0.9290046691894531,0.001
125.0,1.0322615333965846,0.9409678280353546,0.001
126.0,1.0310077922684806,0.9477776736021042,0.001
127.0,1.0309777969405765,0.93208809196949,0.001
128.0,1.031155058315822,0.929595410823822,0.001
129.0,1.0268725355466206,0.9377753734588623,0.001
130.0,1.0300299099513464,0.928636759519577,0.001
131.0,1.022423227628072,0.9403283596038818,0.001
132.0,1.027142379965101,0.9318385869264603,0.001
133.0,1.021406426316216,0.9302109628915787,0.001
134.0,1.0189505503291176,0.9378250986337662,0.001
135.0,1.0188733027094887,0.9281032830476761,0.001
136.0,1.0284500632967268,0.9426804780960083,0.001
137.0,1.015605364527021,0.9228774756193161,0.001
138.0,1.0113394118490673,0.9166199117898941,0.001
139.0,1.0126890284674508,0.9220935851335526,0.001
140.0,1.0161498955317907,0.9118660986423492,0.001
141.0,1.0142355220658439,0.9097981154918671,0.001
142.0,1.0096510308129447,0.9363733679056168,0.001
143.0,1.012541495618366,0.9163646399974823,0.001
144.0,1.0062064471698942,0.9415917098522186,0.001
145.0,1.010826547940572,0.895612359046936,0.001
146.0,0.9985507045473371,0.9075453579425812,0.001
147.0,1.0002167764164152,0.9067316353321075,0.001
148.0,1.000476632799421,0.8996337652206421,0.001
149.0,0.9991837115514846,0.903563916683197,0.001
150.0,0.9995665635381427,0.9156481027603149,0.001
151.0,1.0007210884775435,0.9213775396347046,0.001
152.0,0.9943411634081886,0.9048063457012177,0.001
153.0,1.009239137172699,0.8920673727989197,0.001
154.0,0.9925204685756138,0.9007631987333298,0.001
155.0,1.0014505414735704,0.8978769034147263,0.001
156.0,0.9907726077806382,0.9069139808416367,0.001
157.0,0.9850413316772098,0.909906193614006,0.001
158.0,0.9843471759841556,0.9307850152254105,0.001
159.0,0.9826596180597941,0.8918953984975815,0.001
160.0,0.9941815223012652,0.9166780710220337,0.001
161.0,1.0035694298290072,0.8938940465450287,0.001
162.0,0.9845699213799977,0.8847644329071045,0.001
163.0,0.9931804168791998,0.8873406499624252,0.001
164.0,0.9828250805536906,0.9065735638141632,0.001
165.0,0.9827105743544442,0.8982853591442108,0.001
166.0,0.9826218060084752,0.9086339920759201,0.001
167.0,0.9779491452943712,0.9054246246814728,0.001
168.0,0.975969584215255,0.8938346207141876,0.001
169.0,0.9778217077255249,0.9073231220245361,0.001
170.0,0.9701973483676002,0.8744080364704132,0.001
171.0,0.9713826775550842,0.884617954492569,0.001
172.0,0.9654951322646368,0.8758266717195511,0.001
173.0,0.9699080898648217,0.9096248596906662,0.001
174.0,0.96483618304843,0.8801434636116028,0.001
175.0,0.9729069925489879,0.900038406252861,0.001
176.0,0.9617955145381746,0.8829482048749924,0.001
177.0,0.9626729318073818,0.8749619871377945,0.001
178.0,0.9643999224617368,0.9044215977191925,0.001
179.0,0.9794159815424964,0.8917143195867538,0.001
180.0,0.9722320650305066,0.8769611716270447,0.001
181.0,0.9689034947327205,0.8894076347351074,0.001
182.0,0.9548440121469044,0.8703250288963318,0.001
183.0,0.9662333953948248,0.8958443850278854,0.001
184.0,0.9563465487389338,0.8753864169120789,0.001
185.0,0.9619151722817194,0.9073150604963303,0.001
186.0,0.9536306985786983,0.8682519495487213,0.001
187.0,0.9503361866587684,0.8799530267715454,0.001
188.0,0.9520278785909925,0.8630357682704926,0.001
189.0,0.962543146950858,0.8815944045782089,0.001
190.0,0.9483708143234253,0.8728867322206497,0.001
191.0,0.9599850603512355,0.9235920310020447,0.001
192.0,0.9582785751138415,0.8812602758407593,0.001
193.0,0.9548599975449699,0.9042420238256454,0.001
194.0,0.947347450824011,0.8636611104011536,0.001
195.0,0.9457111230918339,0.8866874724626541,0.001
196.0,0.9346192649432591,0.8613191246986389,0.001
197.0,0.9432954220544725,0.8948324620723724,0.001
198.0,0.9394459951491583,0.8587296307086945,0.001
199.0,0.9489818853991372,0.8981718122959137,0.001
200.0,0.9374330242474874,0.8690450340509415,0.001
201.0,0.9384767924036298,0.8803737461566925,0.001
202.0,0.9342460220768338,0.8699489086866379,0.001
203.0,0.9530227468127296,0.8696416467428207,0.001
204.0,0.931363107193084,0.8617232590913773,0.001
205.0,0.920795833780652,0.8589039295911789,0.001
206.0,0.9222865260782696,0.8670255392789841,0.001
207.0,0.9247972284044538,0.860524907708168,0.001
208.0,0.9241697078659421,0.8520689457654953,0.001
209.0,0.9279155064196813,0.8718146681785583,0.001
210.0,0.9270842529478527,0.865019753575325,0.001
211.0,0.931978185971578,0.8744040280580521,0.001
212.0,0.9297766472612109,0.8717981427907944,0.001
213.0,0.9243278205394745,0.8521111309528351,0.001
214.0,0.922418250924065,0.9409018754959106,0.001
215.0,0.9199576576550802,0.8467570096254349,0.001
216.0,0.9261064160437811,0.8868721127510071,0.001
217.0,0.9123299519220988,0.847918227314949,0.001
218.0,0.9169319044976008,0.8729842007160187,0.001
219.0,0.9107645693279448,0.8446670919656754,0.001
220.0,0.9259797817184812,0.860692635178566,0.001
221.0,0.9127556553908757,0.8624196648597717,0.001
222.0,0.906421694017592,0.8532155305147171,0.001
223.0,0.908857755717777,0.9181093573570251,0.001
224.0,0.9054936908540272,0.8563808798789978,0.001
225.0,0.9086335869062514,0.853705495595932,0.001
226.0,0.9002393100942884,0.8336357474327087,0.001
227.0,0.9007433510961986,0.8555108904838562,0.001
228.0,0.8950135367257255,0.8491675853729248,0.001
229.0,0.9033159485885075,0.864227831363678,0.001
230.0,0.9011876937888917,0.8572032004594803,0.001
231.0,0.8964127756300426,0.8636444658041,0.001
232.0,0.9096287957259587,0.86440509557724,0.001
233.0,0.8988972490742093,0.8444306254386902,0.001
234.0,0.8986521377449944,0.8616433888673782,0.001
235.0,0.8883255947203863,0.8635323494672775,0.001
236.0,0.8902879527636937,0.8434744477272034,0.001
237.0,0.8916655367329007,0.867044672369957,0.001
238.0,0.8851849734783173,0.8337123841047287,0.001
239.0,0.8915923620973315,0.8659335821866989,0.001
240.0,0.8889013386908031,0.8420550376176834,0.001
241.0,0.8890363517261687,0.8748398274183273,0.001
242.0,0.8863631983598074,0.8423861265182495,0.001
243.0,0.8812000680537451,0.8701136857271194,0.001
244.0,0.877832707904634,0.8381938487291336,0.001
245.0,0.8770566795553479,0.8454823940992355,0.001
246.0,0.880417837983086,0.8611027300357819,0.001
247.0,0.8897917100361415,0.885598748922348,0.0005
248.0,0.8918918286051069,0.9933016747236252,0.0005
249.0,0.9203798955395108,0.878335639834404,0.0005
250.0,0.8881150782108307,0.887238159775734,0.0005
251.0,0.8827993628524599,0.9121262282133102,0.0005
252.0,0.8834031380358196,0.9031158536672592,0.0005
253.0,0.8798204972630456,0.9186152070760727,0.0005
254.0,0.8828655623254322,0.9165496081113815,0.0005
255.0,0.8799255064555577,0.9175568670034409,0.0005
256.0,0.8815188493047442,0.8888215571641922,0.0005
257.0,0.8757799863815308,0.8907325267791748,0.0005
258.0,0.8753833401770819,0.8929654359817505,0.0005
259.0,0.8760225290343875,0.8958245515823364,0.0005
260.0,0.875053964910053,0.885870486497879,0.0005
261.0,0.8744921953905196,0.8829926997423172,0.0005
262.0,0.8746827060268039,0.8859527558088303,0.0005
263.0,0.8751339259601775,0.8795165419578552,0.0005
264.0,0.8722675173055559,0.8925311267375946,0.0005
265.0,0.8697988731520516,0.9107403755187988,0.0005
266.0,0.8709815087772551,0.8759217858314514,0.0005
267.0,0.8695621178263709,0.8837658613920212,0.0005
268.0,0.8689875858170646,0.8873932361602783,0.00025
269.0,0.8660760110332852,0.8250378221273422,0.00025
270.0,0.851113661414101,0.8337133377790451,0.00025
271.0,0.851676535038721,0.8305507004261017,0.00025
272.0,0.8510602159159524,0.836366131901741,0.00025
273.0,0.8478555736087617,0.838277280330658,0.00025
274.0,0.8492696710995266,0.8359523266553879,0.00025
275.0,0.8477209607760111,0.8357578814029694,0.00025
276.0,0.84671684106191,0.8382917940616608,0.00025
277.0,0.8476867320991698,0.8393161445856094,0.00025
278.0,0.846296108904339,0.8363634198904037,0.00025
279.0,0.8461175461610159,0.8394162207841873,0.00025
280.0,0.8460204743203663,0.8365258574485779,0.00025
281.0,0.8463304951077416,0.8413796871900558,0.00025
282.0,0.8446856070132482,0.8417108356952667,0.00025
283.0,0.8448919057846069,0.8394055813550949,0.00025
284.0,0.8460948367913564,0.8369179517030716,0.00025
285.0,0.8444013240791503,0.8420587778091431,0.00025
286.0,0.8431103555929094,0.8458552956581116,0.00025
287.0,0.844024692262922,0.8398952186107635,0.00025
288.0,0.8423621966725304,0.8394128084182739,0.00025
289.0,0.842147715034939,0.8456672579050064,0.00025
290.0,0.8422767775399345,0.8411757349967957,0.000125
291.0,0.8387884667941502,0.8330149203538895,0.000125
292.0,0.8357341842991965,0.8349544703960419,0.000125
293.0,0.8349432178906032,0.8321159332990646,0.000125
294.0,0.8338209404831841,0.8311851024627686,0.000125
295.0,0.8337850797744024,0.8315992206335068,0.000125
296.0,0.833284528482528,0.8316958993673325,0.000125
297.0,0.8333728781768254,0.8322090953588486,0.000125
298.0,0.8332547815073104,0.8321003019809723,0.000125
299.0,0.8333387488410586,0.8326088786125183,0.000125
300.0,0.8327447161788032,0.8319501280784607,0.000125
301.0,0.8328979653971536,0.832711473107338,0.000125
302.0,0.8324200127805982,0.8320492804050446,0.000125
303.0,0.8320989126250857,0.8325849026441574,0.000125
304.0,0.8317462986423856,0.8324405699968338,0.000125
305.0,0.8317905167738596,0.8331026583909988,0.000125
306.0,0.8314665811402457,0.8321425914764404,0.000125
307.0,0.8312680735474541,0.8329802602529526,0.000125
308.0,0.8308454751968384,0.832806184887886,0.000125
309.0,0.8308670705273038,0.8335220813751221,0.000125
310.0,0.8305423160394033,0.8327378630638123,0.000125
311.0,0.8305775877975282,0.8336245268583298,6.25e-05
312.0,0.8281508130686623,0.8330619186162949,6.25e-05
313.0,0.8267982914334252,0.8328927904367447,6.25e-05
314.0,0.8267915263062432,0.8329996317625046,6.25e-05
315.0,0.8267034278029487,0.8328296840190887,6.25e-05
