epoch,train_loss,val_loss,lr
0.0,2.2323358058929443,2.1179199814796448,0.001
1.0,1.9509068727493286,1.902808517217636,0.001
2.0,1.7616400151025682,1.895531177520752,0.001
3.0,1.6411374807357788,1.6489355862140656,0.001
4.0,1.4740211850120908,1.7083267867565155,0.001
5.0,1.4457450140090216,1.6813931167125702,0.001
6.0,1.4110590446562994,1.56962189078331,0.001
7.0,1.3818637075878324,1.5565233528614044,0.001
8.0,1.3795044422149658,1.5159260630607605,0.001
9.0,1.3555760497138614,1.5270163416862488,0.001
10.0,1.3426003967012679,1.4329960346221924,0.001
11.0,1.3070964444251287,1.3911292254924774,0.001
12.0,1.315494384084429,1.3759791553020477,0.001
13.0,1.302665562856765,1.3952177166938782,0.001
14.0,1.2908510679290408,1.3522635698318481,0.001
15.0,1.2700442643392653,1.3458067774772644,0.001
16.0,1.2834116021792095,1.5145404636859894,0.001
17.0,1.2725424255643571,1.3353294432163239,0.001
18.0,1.2400812790507363,1.3261483907699585,0.001
19.0,1.2513203819592793,1.3728038370609283,0.001
20.0,1.2528283766337804,1.3118014931678772,0.001
21.0,1.2292069622448512,1.3135791420936584,0.001
22.0,1.210406868230729,1.3389243185520172,0.001
23.0,1.2498833679017567,1.294707477092743,0.001
24.0,1.2217364793732053,1.379162073135376,0.001
25.0,1.2122269925617037,1.2821438014507294,0.001
26.0,1.2221978987966264,1.284194678068161,0.001
27.0,1.2221441495986212,1.2992691695690155,0.001
28.0,1.1953789194424946,1.3292924463748932,0.001
29.0,1.212754175776527,1.3472172021865845,0.001
30.0,1.2492340121950423,1.8424289226531982,0.001
31.0,1.281630325885046,1.2769088745117188,0.001
32.0,1.1682006745111375,1.2210968136787415,0.001
33.0,1.1635921597480774,1.2536157667636871,0.001
34.0,1.1754712888172694,1.3143085837364197,0.001
35.0,1.1934371817679632,1.3783080279827118,0.001
36.0,1.1534207179432823,1.2048234045505524,0.001
37.0,1.151609173842839,1.1956608593463898,0.001
38.0,1.1448875069618225,1.192399188876152,0.001
39.0,1.1425099060648964,1.2359516620635986,0.001
40.0,1.1523908121245248,1.2103815525770187,0.001
41.0,1.133236138593583,1.2831025123596191,0.001
42.0,1.1524507573672704,1.1819104105234146,0.001
43.0,1.1419734500703358,1.1792076230049133,0.001
44.0,1.124907944883619,1.2208781689405441,0.001
45.0,1.1301532472882951,1.2224587351083755,0.001
46.0,1.1118731385185605,1.18766188621521,0.001
47.0,1.1421002944310505,1.4546264708042145,0.001
48.0,1.1865444751012892,1.5688024461269379,0.001
49.0,1.2004059695062184,1.4585553258657455,0.001
50.0,1.1508052547772725,1.149771809577942,0.001
51.0,1.1181966634023757,1.267416164278984,0.001
52.0,1.1280517209143865,1.1839852929115295,0.001
53.0,1.115171642530532,1.276826336979866,0.001
54.0,1.1506732248124623,1.4251633286476135,0.001
55.0,1.174782239255451,1.2915209233760834,0.001
56.0,1.1348783544131689,1.1521758884191513,0.001
57.0,1.096334008943467,1.1350919604301453,0.001
58.0,1.1064026696341378,1.1500481367111206,0.001
59.0,1.0811557684625899,1.1839947998523712,0.001
60.0,1.0918659255618142,1.1748415529727936,0.001
61.0,1.1012023517063685,1.3816875666379929,0.001
62.0,1.1418544167564029,1.119574710726738,0.001
63.0,1.0767466198830378,1.1454413086175919,0.001
64.0,1.0732558142571222,1.1781743168830872,0.001
65.0,1.0780688779694694,1.1312094777822495,0.001
66.0,1.0656650775954837,1.1165315806865692,0.001
67.0,1.0695961174510775,1.118371844291687,0.001
68.0,1.0796616701852708,1.1282209008932114,0.001
69.0,1.0675843499955677,1.1153861284255981,0.001
70.0,1.0505890278589158,1.1737911850214005,0.001
71.0,1.056213637193044,1.1912450641393661,0.001
72.0,1.0652154712449937,1.1111596524715424,0.001
73.0,1.058809328646887,1.1504915803670883,0.001
74.0,1.0578660028321403,1.1624696850776672,0.001
75.0,1.0654937227567036,1.1306853294372559,0.001
76.0,1.0628135942277455,1.1181714534759521,0.001
77.0,1.063872896489643,1.1803633570671082,0.001
78.0,1.0588542421658833,1.140420213341713,0.001
79.0,1.0615669233458382,1.0997980237007141,0.001
80.0,1.0744457301639376,1.3207814395427704,0.001
81.0,1.1009676626750402,1.1729131937026978,0.001
82.0,1.0586643474442619,1.1539937555789948,0.001
83.0,1.051113792828151,1.0947898626327515,0.001
84.0,1.0324904464540028,1.0997745841741562,0.001
85.0,1.0374315977096558,1.1014619320631027,0.001
86.0,1.0347368461745126,1.1406273692846298,0.001
87.0,1.0337983937490554,1.132386565208435,0.001
88.0,1.0350928817476546,1.0959983617067337,0.001
89.0,1.0276197705950056,1.084261566400528,0.001
90.0,1.0287656159628005,1.1210541427135468,0.001
91.0,1.034869378521329,1.0814778804779053,0.001
92.0,1.0250467828341894,1.0901325047016144,0.001
93.0,1.009313600403922,1.0953264385461807,0.001
94.0,1.0375199630146934,1.2307978868484497,0.001
95.0,1.0208367591812497,1.1098084151744843,0.001
96.0,1.0200383578027998,1.1475043892860413,0.001
97.0,1.0375182373183114,1.0817248821258545,0.001
98.0,1.0084999288831438,1.1289816051721573,0.001
99.0,1.0409457030750455,1.2480111569166183,0.001
100.0,1.0470770114944095,1.0958144962787628,0.001
101.0,1.02877923704329,1.076583370566368,0.001
102.0,1.0346349477767944,1.258250504732132,0.001
103.0,1.0387651522954304,1.0821427404880524,0.001
104.0,1.0111813658759707,1.0601344108581543,0.001
105.0,1.0053576174236478,1.083338275551796,0.001
106.0,1.0338458929743086,1.1764243096113205,0.001
107.0,1.025115362235478,1.0588749200105667,0.001
108.0,1.0019291497412182,1.0684884786605835,0.001
109.0,1.017630003747486,1.0642298758029938,0.001
110.0,1.0160648652485438,1.1862857043743134,0.001
111.0,1.0289221207300823,1.1084761023521423,0.001
112.0,1.010806483881814,1.0919705480337143,0.001
113.0,1.016811490058899,1.0782700777053833,0.001
114.0,1.0020475529489064,1.0464820265769958,0.001
115.0,0.9955082791192191,1.0530812293291092,0.001
116.0,1.0080348196483793,1.0563678592443466,0.001
117.0,0.9957990107082185,1.1079033315181732,0.001
118.0,1.0156378660883223,1.043998196721077,0.001
119.0,1.0084973630451022,1.1539087742567062,0.001
120.0,1.0083694401241483,1.061908796429634,0.001
121.0,0.9983549770854768,1.037450984120369,0.001
122.0,0.9786710653986249,1.0352894216775894,0.001
123.0,0.9933128782681057,1.0493129938840866,0.001
124.0,0.9927123472804115,1.0536952465772629,0.001
125.0,0.9767561015628633,1.03406223654747,0.001
126.0,0.9973783351126171,1.0642970204353333,0.001
127.0,0.997261331194923,1.0264113247394562,0.001
128.0,0.9950922330220541,1.0434483885765076,0.001
129.0,0.9877396452994573,1.0249628722667694,0.001
130.0,0.9831578135490417,1.0600772351026535,0.001
131.0,0.9909601438613165,1.0230964422225952,0.001
132.0,0.9727480525062198,1.0343041121959686,0.001
133.0,0.997573523294358,1.0638258308172226,0.001
134.0,0.9881446815672374,1.0091147273778915,0.001
135.0,0.9782527259417942,1.0229738652706146,0.001
136.0,0.9736232899484181,1.052030935883522,0.001
137.0,1.002369483311971,1.0986655950546265,0.001
138.0,0.9843370403562274,1.0065937787294388,0.001
139.0,0.9704404359772092,1.0165771842002869,0.001
140.0,0.968633751074473,1.0386331677436829,0.001
141.0,0.9888012721425011,1.030330315232277,0.001
142.0,0.9954001335870653,1.2134262770414352,0.001
143.0,1.0056896152950467,1.1040253043174744,0.001
144.0,0.992556787672497,0.9996523559093475,0.001
145.0,0.9701171063241505,1.0026465356349945,0.001
146.0,0.9743249444734483,1.0050318986177444,0.001
