epoch,train_loss,val_loss,lr
40.0,1.4106942097345987,1.4580544233322144,0.001
41.0,1.4058161815007528,1.4489516417185466,0.001
42.0,1.4038923343022665,1.4418106079101562,0.001
43.0,1.3996763785680135,1.438170591990153,0.001
44.0,1.3963102022806804,1.4417026440302532,0.001
45.0,1.401359756787618,1.4456427892049153,0.001
46.0,1.3974979162216186,1.43401042620341,0.001
47.0,1.3968297719955445,1.4522461493810017,0.001
48.0,1.4033280849456786,1.4286342859268188,0.001
49.0,1.3718288660049438,1.4640016158421834,0.001
50.0,1.3953721602757772,1.4156733751296997,0.001
51.0,1.378316060702006,1.373921275138855,0.001
52.0,1.366569948196411,1.4505235354105632,0.001
53.0,1.3723676522572836,1.4560474157333374,0.001
54.0,1.3866578420003255,1.361872712771098,0.001
55.0,1.3871667385101318,1.3708654642105103,0.001
56.0,1.381853183110555,1.4306747913360596,0.001
57.0,1.4263386646906535,1.5473417043685913,0.001
58.0,1.3882440249125163,1.4164446592330933,0.001
59.0,1.3493069251378378,1.3680694897969563,0.001
60.0,1.3451764980951946,1.3861247698465984,0.001
61.0,1.3456904252370199,1.3690178394317627,0.001
62.0,1.3478677193323771,1.4333746433258057,0.001
63.0,1.3475330511728922,1.4088363647460938,0.001
64.0,1.3542503197987874,1.437625765800476,0.001
65.0,1.3509064753850302,1.3573091427485149,0.001
66.0,1.390529727935791,1.4450857241948445,0.001
67.0,1.3414334932963052,1.3598726590474446,0.001
68.0,1.3315263112386069,1.3964247306187947,0.001
69.0,1.33663698832194,1.3585625886917114,0.001
70.0,1.32309992313385,1.4014985958735149,0.001
71.0,1.3355884154637654,1.3859398762385051,0.001
72.0,1.3171108404795329,1.3537776072820027,0.001
73.0,1.3196801980336508,1.3372639417648315,0.001
74.0,1.3153231143951416,1.3590524196624756,0.001
75.0,1.3079256614049275,1.3299860159556072,0.001
76.0,1.3055469512939453,1.3322940270105998,0.001
77.0,1.3116102695465088,1.363553524017334,0.001
78.0,1.302153261502584,1.3420015176137288,0.001
79.0,1.3019770542780558,1.3432644605636597,0.001
80.0,1.2958051840464273,1.3417491515477498,0.001
81.0,1.2975844383239745,1.3387550115585327,0.001
82.0,1.3013362010320029,1.3298550844192505,0.001
83.0,1.3048458655675252,1.3568987051645915,0.001
84.0,1.2859256426493326,1.3181478182474773,0.001
85.0,1.2866430679957073,1.3329308827718098,0.001
86.0,1.286232622464498,1.3377285401026409,0.001
87.0,1.289781093597412,1.3400826454162598,0.001
88.0,1.2864044348398844,1.3225436607996623,0.001
89.0,1.2784791866938272,1.3213820060094197,0.001
90.0,1.2782260497411093,1.3136318524678547,0.001
91.0,1.2805724382400512,1.3487967650095622,0.001
92.0,1.2868411223093668,1.3541192213694255,0.001
93.0,1.2726747592290242,1.3562219142913818,0.001
94.0,1.3462761640548706,1.440209945042928,0.001
95.0,1.2912762800852458,1.3321263392766316,0.001
96.0,1.2860291798909504,1.303521712621053,0.001
97.0,1.2681416114171347,1.3359596729278564,0.001
98.0,1.283104626337687,1.2922653357187908,0.001
99.0,1.2706348339716593,1.3592274188995361,0.001
100.0,1.2785483121871948,1.282053033510844,0.001
101.0,1.26619819800059,1.3455899556477864,0.001
102.0,1.2755444606145223,1.2902493476867676,0.001
103.0,1.2676293929417928,1.3284752368927002,0.001
104.0,1.271368114153544,1.292646328608195,0.001
105.0,1.2621723254521688,1.2890271345774333,0.001
106.0,1.2558574438095094,1.2777793010075886,0.001
107.0,1.2539175510406495,1.2988100051879883,0.001
108.0,1.2667637825012208,1.3671011130015056,0.001
109.0,1.2621741851170858,1.2971704006195068,0.001
110.0,1.2565621296564737,1.3054119348526,0.001
111.0,1.2599050283432007,1.319312850634257,0.001
112.0,1.2523557106653849,1.293248136838277,0.001
113.0,1.2543798446655274,1.3208530346552532,0.001
114.0,1.2864227533340453,1.4205929438273113,0.001
115.0,1.2628069321314495,1.2952173153559368,0.001
116.0,1.2484835386276245,1.2783950169881184,0.001
117.0,1.2482801675796509,1.3244567314783733,0.001
118.0,1.2539642413457235,1.2898200352986653,0.001
119.0,1.2388234694798788,1.3141569296518962,0.001
120.0,1.2449437936147054,1.280652125676473,0.001
121.0,1.2314780473709106,1.3110906680425007,0.001
122.0,1.2412386655807495,1.2685050169626872,0.001
123.0,1.2249261140823364,1.3062509298324585,0.001
124.0,1.2435073216756185,1.2636572122573853,0.001
125.0,1.2219563563664755,1.2972297668457031,0.001
126.0,1.242494773864746,1.284535805384318,0.001
127.0,1.2265131632486979,1.3063649733861287,0.001
128.0,1.2358067433039348,1.2847944498062134,0.001
129.0,1.223973290125529,1.3077832857767742,0.001
130.0,1.2330602248509726,1.284469723701477,0.001
131.0,1.2228022933006286,1.316561261812846,0.001
132.0,1.2399981379508973,1.303227702776591,0.001
133.0,1.2267077525456747,1.3385308583577473,0.001
134.0,1.2315611680348715,1.2781751950581868,0.001
135.0,1.253505563735962,1.3619053363800049,0.001
136.0,1.2454755862553915,1.2997095584869385,0.001
137.0,1.2514445543289185,1.4047009150187175,0.001
138.0,1.2271727879842123,1.3057277997334797,0.001
139.0,1.2219640493392945,1.2751033306121826,0.001
140.0,1.2318819920221964,1.266432563463847,0.001
141.0,1.231775132815043,1.3256036440531414,0.001
142.0,1.2591549396514892,1.328031102816264,0.001
143.0,1.2246737559636434,1.3273222049077351,0.001
144.0,1.2307169993718465,1.2685495217641194,0.001
145.0,1.232069730758667,1.3493434588114421,0.0005
146.0,1.211866807937622,1.285383661588033,0.0005
147.0,1.2015674829483032,1.2810529470443726,0.0005
148.0,1.2065809965133667,1.299161672592163,0.0005
149.0,1.2060232877731323,1.301965097586314,0.0005
150.0,1.209777331352234,1.313850740591685,0.0005
151.0,1.2089671770731607,1.315426528453827,0.0005
152.0,1.2136975924173992,1.3191473881403606,0.0005
153.0,1.2039951841036478,1.3114301959673564,0.0005
154.0,1.2073501586914062,1.3125712474187214,0.0005
155.0,1.210214865207672,1.3180129925409954,0.0005
156.0,1.2067753831545511,1.3097923596700032,0.0005
157.0,1.210054838657379,1.328298807144165,0.0005
158.0,1.2057246605555216,1.3130737741788228,0.0005
159.0,1.207666524251302,1.3247919082641602,0.0005
160.0,1.2036939144134522,1.3072307109832764,0.0005
161.0,1.203685986995697,1.3226933876673381,0.0005
162.0,1.2089417298634848,1.3242544531822205,0.0005
163.0,1.2061060428619386,1.3235128323237102,0.0005
164.0,1.1995625098546345,1.3007106979688008,0.0005
165.0,1.1956064065297445,1.3002147475878398,0.0005
166.0,1.1981179992357889,1.32164599498113,0.00025
167.0,1.1957783738772074,1.3046319087346394,0.00025
168.0,1.1909140706062318,1.302566647529602,0.00025
169.0,1.1901869893074035,1.2983904282251995,0.00025
170.0,1.189847453435262,1.3016148209571838,0.00025
171.0,1.1912275036176045,1.3066322207450867,0.00025
172.0,1.1922502795855203,1.3104365865389507,0.00025
173.0,1.1926973700523376,1.3126012285550435,0.00025
174.0,1.1928776939709982,1.3136612176895142,0.00025
