epoch,train_loss,val_loss,lr
0.0,2.2104319844927107,2.0434243083000183,0.001
1.0,1.9149481455485027,1.6032462120056152,0.001
2.0,1.6163426297051566,1.3742075860500336,0.001
3.0,1.398263692855835,1.2777176797389984,0.001
4.0,1.2667286112194969,1.116920456290245,0.001
5.0,1.108696611154647,1.0256429463624954,0.001
6.0,0.9945415570622399,0.9438918977975845,0.001
7.0,0.9203746943246751,0.8041439950466156,0.001
8.0,0.8514965261731829,0.7297480255365372,0.001
9.0,0.791710615158081,0.7189948707818985,0.001
10.0,0.7702148599284036,0.6704989448189735,0.001
11.0,0.7090882446084704,0.6145189329981804,0.001
12.0,0.678963283697764,0.5949548631906509,0.001
13.0,0.6582399507363638,0.5682102665305138,0.001
14.0,0.6420374938419887,0.5469453111290932,0.001
15.0,0.6218605807849339,0.5299043878912926,0.001
16.0,0.607733238311041,0.5183748826384544,0.001
17.0,0.5998863350777399,0.5095430389046669,0.001
18.0,0.5878200729688009,0.5021617487072945,0.001
19.0,0.5857644450096857,0.49140261113643646,0.001
20.0,0.5721113312812078,0.49160245060920715,0.001
21.0,0.5709643818083263,0.48240306228399277,0.001
22.0,0.5641478470393589,0.479698047041893,0.001
23.0,0.5624230617568606,0.47988153994083405,0.001
24.0,0.555180413382394,0.4734902083873749,0.001
25.0,0.5538342538334075,0.46307168900966644,0.001
26.0,0.5485934884775252,0.46292393654584885,0.001
27.0,0.5480741063753763,0.4630247950553894,0.001
28.0,0.5428223553157988,0.46214117109775543,0.001
29.0,0.5458027791409266,0.4538797065615654,0.001
30.0,0.5377320562090192,0.4534771665930748,0.001
31.0,0.5383443477607909,0.44842375069856644,0.001
32.0,0.5333699349846158,0.45349379628896713,0.001
33.0,0.5346953130903698,0.4451506957411766,0.001
34.0,0.5306274614163807,0.4490785002708435,0.001
35.0,0.5313967572791236,0.4440936893224716,0.001
36.0,0.5278837993031457,0.4464399218559265,0.001
37.0,0.5299075040079299,0.43975529074668884,0.001
38.0,0.5259523547831035,0.44470277056097984,0.001
39.0,0.5274387633516675,0.439905758947134,0.001
40.0,0.5216740802640006,0.4415206201374531,0.001
41.0,0.5258995968671072,0.4384129196405411,0.001
42.0,0.5200027227401733,0.4416407346725464,0.001
43.0,0.523627737448329,0.4407101161777973,0.001
44.0,0.5236214158080873,0.4426490068435669,0.001
45.0,0.5253003026757922,0.43151890486478806,0.001
46.0,0.52185991193567,0.4385392516851425,0.001
47.0,0.5207769750129609,0.4330527260899544,0.001
48.0,0.5172791211378007,0.43877269327640533,0.001
49.0,0.5198857876516524,0.43126901239156723,0.001
50.0,0.5146258423725764,0.4385886937379837,0.001
51.0,0.5170400199436006,0.4307814948260784,0.001
52.0,0.512599955712046,0.4351663962006569,0.001
53.0,0.5152046382427216,0.4296058975160122,0.001
54.0,0.5107753652901876,0.4347284883260727,0.001
55.0,0.5138913378829048,0.4293341897428036,0.001
56.0,0.5094574235734486,0.43441933020949364,0.001
57.0,0.5125616214105061,0.42907053604722023,0.001
58.0,0.5082304569936934,0.43364228308200836,0.001
59.0,0.5108845978975296,0.42785146832466125,0.001
60.0,0.5070791393518448,0.4324740432202816,0.001
61.0,0.5097165597336633,0.4269144907593727,0.001
