epoch,train_loss,val_loss,lr
0.0,2.2425842739286876,2.124798595905304,0.001
1.0,2.072378885178339,1.8908712267875671,0.001
2.0,1.9364226375307356,1.7348913252353668,0.001
3.0,1.8512967824935913,1.7004039585590363,0.001
4.0,1.8193957010904949,1.687053233385086,0.001
5.0,1.7883620716276623,1.7134581506252289,0.001
6.0,1.7824756361189342,1.688378095626831,0.001
7.0,1.7673723697662354,1.6928635835647583,0.001
8.0,1.754831001872108,1.6498392820358276,0.001
9.0,1.744800124849592,1.659586489200592,0.001
10.0,1.7283859423228674,1.6412177979946136,0.001
11.0,1.7287925765627907,1.6744805872440338,0.001
12.0,1.7166521605991183,1.6208485662937164,0.001
13.0,1.709085884548369,1.6441580057144165,0.001
14.0,1.700997647785005,1.6103350520133972,0.001
15.0,1.7001239856084187,1.641844928264618,0.001
16.0,1.7046589567547752,1.6558531820774078,0.001
17.0,1.6912582204455422,1.6036085784435272,0.001
18.0,1.6851376408622378,1.6244283616542816,0.001
19.0,1.6893086149579002,1.6069060564041138,0.001
20.0,1.6770375342596144,1.6043832004070282,0.001
21.0,1.6826805784588768,1.5823037028312683,0.001
22.0,1.6663945061819894,1.5610850751399994,0.001
23.0,1.6628263280505227,1.5750065445899963,0.001
24.0,1.660196752775283,1.5682409405708313,0.001
25.0,1.6546655950092135,1.5658910870552063,0.001
26.0,1.6501402400788807,1.5638215243816376,0.001
27.0,1.645419098082043,1.5559390783309937,0.001
28.0,1.640972892443339,1.6238016784191132,0.001
29.0,1.6439554180417741,1.5249647796154022,0.001
30.0,1.6275923138573056,1.5116895139217377,0.001
31.0,1.6096481936318534,1.500229611992836,0.001
32.0,1.6002989950634183,1.4926773309707642,0.001
33.0,1.6003952026367188,1.481211632490158,0.001
34.0,1.5891407557896204,1.4823664128780365,0.001
35.0,1.5845236409278143,1.477272629737854,0.001
36.0,1.5787231099037897,1.4679766148328781,0.001
37.0,1.5706124986921037,1.4524111896753311,0.001
38.0,1.5582463088489713,1.4427962601184845,0.001
39.0,1.5557080109914143,1.460244581103325,0.001
40.0,1.5532055383636838,1.4431702196598053,0.001
41.0,1.5398388221150352,1.4522969424724579,0.001
42.0,1.543521801630656,1.4311512857675552,0.001
43.0,1.534161837328048,1.4313768297433853,0.001
44.0,1.5284949512708754,1.4261993169784546,0.001
45.0,1.5240035227366857,1.450793296098709,0.001
46.0,1.5155604481697083,1.4175634980201721,0.001
47.0,1.504007413273766,1.412888154387474,0.001
48.0,1.5016193418275743,1.5186411142349243,0.001
49.0,1.5069964811915444,1.461538314819336,0.001
50.0,1.4889397138640994,1.3964061886072159,0.001
51.0,1.4825439424741835,1.4930989146232605,0.001
52.0,1.4858025113741558,1.408656969666481,0.001
53.0,1.4773249058496385,1.406082108616829,0.001
54.0,1.467418100152697,1.3940928429365158,0.001
55.0,1.4722716978618078,1.4091177731752396,0.001
56.0,1.4566738378433954,1.4026877582073212,0.001
57.0,1.4660731610797701,1.455096811056137,0.001
58.0,1.4542271948996044,1.3394348621368408,0.001
59.0,1.4430135289827983,1.3851695507764816,0.001
60.0,1.433643102645874,1.3264844864606857,0.001
61.0,1.4404007168043227,1.4488301873207092,0.001
62.0,1.436876390661512,1.318470150232315,0.001
63.0,1.414611279964447,1.315268188714981,0.001
64.0,1.4188656579880488,1.3567352890968323,0.001
65.0,1.4107277790705364,1.3022105544805527,0.001
66.0,1.4051329408373152,1.3442217260599136,0.001
67.0,1.39466107743127,1.2746119052171707,0.001
68.0,1.4005800826208932,1.3644729852676392,0.001
69.0,1.3937659064928691,1.2758580595254898,0.001
70.0,1.3893675718988692,1.3404960483312607,0.001
71.0,1.381591762815203,1.2624549269676208,0.001
72.0,1.3822469200406755,1.3246522098779678,0.001
73.0,1.371069454011463,1.2623258531093597,0.001
74.0,1.3713900163060142,1.3173689097166061,0.001
75.0,1.368634195554824,1.2688615173101425,0.001
76.0,1.3780795903432936,1.3711596578359604,0.001
77.0,1.376471031279791,1.2557028830051422,0.001
78.0,1.3559642065139044,1.2617835998535156,0.001
79.0,1.3517262793722606,1.2427386194467545,0.001
80.0,1.3502461200668698,1.257716491818428,0.001
81.0,1.3462293715704055,1.2351237386465073,0.001
82.0,1.3478402665683202,1.2428965717554092,0.001
83.0,1.3388447477704002,1.2467240244150162,0.001
84.0,1.3477084920519875,1.2728432565927505,0.001
