epoch,train_loss,val_loss,lr
0.0,2.290389120578766,2.191196322441101,0.001
1.0,2.0555077393849692,2.0236876606941223,0.001
2.0,1.7038954198360443,1.875436782836914,0.001
3.0,1.4268264373143513,1.654904842376709,0.001
4.0,1.3170986374219258,1.5180166363716125,0.001
5.0,1.2171803762515385,1.308171033859253,0.001
6.0,1.1407491515080135,1.2112602591514587,0.001
7.0,1.0866607427597046,1.1266161799430847,0.001
8.0,1.0391008059183757,1.0564315915107727,0.001
9.0,1.0010774085919063,1.0080468654632568,0.001
10.0,0.9580372621615728,0.9592284262180328,0.001
11.0,0.953519880771637,1.0036143064498901,0.001
12.0,0.8860467076301575,0.8447085618972778,0.001
13.0,0.8450090239445368,0.7613168656826019,0.001
14.0,0.8145562907059988,0.7196223735809326,0.001
15.0,0.7842419445514679,0.6845230460166931,0.001
16.0,0.8163487315177917,0.7846603691577911,0.001
17.0,0.7753163327773412,0.6822830438613892,0.001
18.0,0.7598246286312739,0.7181113362312317,0.001
19.0,0.7460910131533941,0.6474138498306274,0.001
20.0,0.7303463518619537,0.6511200964450836,0.001
21.0,0.7233734130859375,0.6274692416191101,0.001
22.0,0.7149491459131241,0.5824438631534576,0.001
23.0,0.7034508585929871,0.6275396645069122,0.001
24.0,0.714968353509903,0.7007119953632355,0.001
25.0,0.6888605306545893,0.5781455934047699,0.001
26.0,0.6950086702903112,0.5973258018493652,0.001
27.0,0.6727314194043478,0.5440658628940582,0.001
28.0,0.6828872809807459,0.5637048482894897,0.001
29.0,0.6603454500436783,0.5271027386188507,0.001
30.0,0.6755104064941406,0.5289622247219086,0.001
31.0,0.6495512276887894,0.5140741169452667,0.001
32.0,0.6629712283611298,0.5072053819894791,0.001
33.0,0.6471803387006124,0.5070964694023132,0.001
34.0,0.6545323729515076,0.5075155198574066,0.001
35.0,0.6427934964497884,0.5018652379512787,0.001
36.0,0.6358205676078796,0.5173041820526123,0.001
37.0,0.6476235489050547,0.5455483198165894,0.001
38.0,0.6677835633357366,0.5288143157958984,0.001
39.0,0.6368478486935297,0.5212537795305252,0.001
40.0,0.6323992013931274,0.5257705450057983,0.001
41.0,0.6267426510651907,0.5233237743377686,0.001
42.0,0.6384934683640798,0.5160077810287476,0.001
43.0,0.6438421209653219,0.5047631114721298,0.001
44.0,0.6180978665749232,0.4807562083005905,0.001
45.0,0.6220100224018097,0.47667554020881653,0.001
46.0,0.6131637394428253,0.4814285635948181,0.001
47.0,0.6349198420842489,0.5018736571073532,0.001
48.0,0.6247460196415583,0.5397473275661469,0.001
