epoch,train_loss,val_loss,lr
69.0,2.0492637270972844,1.8791309893131256,0.001
70.0,2.0491186550685336,1.8792957663536072,0.001
71.0,2.0490825176239014,1.879156470298767,0.001
72.0,2.0489775282996043,1.878423035144806,0.001
73.0,2.0484144460587275,1.8783167898654938,0.001
74.0,2.0475186563673473,1.8775616884231567,0.001
75.0,2.046947439511617,1.8775447010993958,0.001
76.0,2.046635622069949,1.877187728881836,0.001
77.0,2.0465351059323265,1.8772306740283966,0.001
78.0,2.0461772282918296,1.8772032856941223,0.001
79.0,2.046511105128697,1.8772612512111664,0.001
80.0,2.0457853078842163,1.8768425285816193,0.001
81.0,2.046301387605213,1.8768409192562103,0.001
82.0,2.0455044337681363,1.8765757977962494,0.001
83.0,2.045758292788551,1.8762048482894897,0.001
84.0,2.045242434456235,1.8765818178653717,0.001
85.0,2.045591110274905,1.8764527142047882,0.001
86.0,2.0449870370683216,1.8764385282993317,0.001
87.0,2.045303049541655,1.8760359287261963,0.001
88.0,2.0447169031415666,1.8762708604335785,0.001
89.0,2.0449536130541848,1.875804364681244,0.001
90.0,2.044491489728292,1.8759740889072418,0.001
91.0,2.0446238006864275,1.8755951523780823,0.001
92.0,2.0442748126529513,1.8756659626960754,0.001
93.0,2.0443262656529746,1.8753650784492493,0.001
94.0,2.0440705163138255,1.8754094243049622,0.001
95.0,2.044089192435855,1.8750633895397186,0.001
96.0,2.08465842405955,2.2729211151599884,0.001
97.0,nan,nan,0.001
98.0,nan,nan,0.001
99.0,nan,nan,0.001
100.0,nan,nan,0.001
101.0,nan,nan,0.001
102.0,nan,nan,0.001
103.0,nan,nan,0.001
104.0,nan,nan,0.001
105.0,nan,nan,0.001
106.0,nan,nan,0.001
107.0,nan,nan,0.001
108.0,nan,nan,0.001
109.0,nan,nan,0.001
110.0,nan,nan,0.001
111.0,nan,nan,0.001
112.0,nan,nan,0.001
113.0,nan,nan,0.001
114.0,nan,nan,0.001
115.0,nan,nan,0.001
116.0,nan,nan,0.001
117.0,nan,nan,0.001
118.0,nan,nan,0.001
119.0,nan,nan,0.001
120.0,nan,nan,0.001
121.0,nan,nan,0.001
122.0,nan,nan,0.001
123.0,nan,nan,0.001
124.0,nan,nan,0.001
125.0,nan,nan,0.001
126.0,nan,nan,0.001
127.0,nan,nan,0.001
128.0,nan,nan,0.001
129.0,nan,nan,0.001
130.0,nan,nan,0.001
131.0,nan,nan,0.001
132.0,nan,nan,0.001
133.0,nan,nan,0.001
134.0,nan,nan,0.001
135.0,nan,nan,0.001
136.0,nan,nan,0.001
137.0,nan,nan,0.001
138.0,nan,nan,0.001
139.0,nan,nan,0.001
140.0,nan,nan,0.001
141.0,nan,nan,0.001
142.0,nan,nan,0.001
143.0,nan,nan,0.001
144.0,nan,nan,0.001
145.0,nan,nan,0.001
