t_bin,time_s,power_w
280,70.0,1475.1309815209056
281,70.25,1481.7583602122274
282,70.5,1496.8428216803873
283,70.75,1453.0614176494857
284,71.0,1457.2170201367435
285,71.25,1445.3005441650066
286,71.5,1421.7077392327376
287,71.75,1384.6155482640465
288,72.0,1406.3010074216943
289,72.25,1710.1879889717356
290,72.5,1653.0053288455472
291,72.75,1419.2888967599122
292,73.0,1407.3534125778435
293,73.25,1586.6651667970193
294,73.5,1481.3006972978917
295,73.75,1490.0445504804065
296,74.0,1536.6292883210817
297,74.25,1502.5693024285495
298,74.5,1469.6268437968724
299,74.75,1471.550756633569
300,75.0,1566.6945357092482
301,75.25,1549.5731186101164
302,75.5,1752.4307986887634
303,75.75,1599.8839665799937
304,76.0,1550.0652274919423
305,76.25,1355.489210744105
306,76.5,1411.7649528470529
307,76.75,1151.4750435563017
308,77.0,1240.534587945751
309,77.25,1385.9468946886407
310,77.5,1192.424139153821
311,77.75,1238.8744018689877
312,78.0,1349.7738018300743
313,78.25,929.858067208983
314,78.5,1405.8198514075011
315,78.75,1222.4478515173762
316,79.0,1302.044544263848
317,79.25,1373.301733591687
318,79.5,1203.9206231791688
319,79.75,1235.8171521463792
320,80.0,1151.1381728914637
321,80.25,1254.121582776793
322,80.5,1371.284162802586
323,80.75,1416.7069895078864
324,81.0,1461.2224831360238
325,81.25,1512.2089884650734
326,81.5,1347.5514869408464
327,81.75,1306.5371615419326
328,82.0,1388.2363181370101
329,82.25,1398.9616631549304
330,82.5,1178.3321636738085
331,82.75,1403.1296053321119
332,83.0,1264.1628806728477
333,83.25,1222.2250893050636
334,83.5,1445.753978979347
335,83.75,594.5114298433124
336,84.0,1158.5593446649689
337,84.25,1061.0479559990497
338,84.5,1067.8358954089047
339,84.75,1079.2655806742268
340,85.0,1160.7004681008264
341,85.25,1275.1046190490274
342,85.5,1254.6343785045162
343,85.75,1279.9616734009005
344,86.0,1414.0870184465782
345,86.25,1532.242865155681
346,86.5,1520.9913629930152
347,86.75,1461.77429633667
348,87.0,1323.4897126273245
349,87.25,1423.268874616764
350,87.5,1338.122264982557
351,87.75,1348.5904195739301
352,88.0,1474.397617972432
353,88.25,1474.61444509995
354,88.5,1372.035102817346
355,88.75,1440.0453976084686
356,89.0,1437.934786442061
357,89.25,1500.156067071826
358,89.5,1457.1090679273354
359,89.75,1457.0693972933998
360,90.0,1347.1829587213206
361,90.25,1324.9698231328637
362,90.5,1216.6012013455272
363,90.75,1545.1674035863139
364,91.0,1337.0749381083263
365,91.25,1307.8088084321516
366,91.5,1245.2912512982214
367,91.75,1374.896020159517
368,92.0,1246.230493656338
369,92.25,1182.6387520779017
370,92.5,1256.5107079460704
371,92.75,1000.6082449936314
372,93.0,638.7973203215868
373,93.25,1228.6351734827458
374,93.5,1160.6088146294335
375,93.75,1362.6947134252796
376,94.0,1273.9097114421702
377,94.25,1233.9667018481534
378,94.5,1340.3859312105965
379,94.75,1246.9816519353678
380,95.0,1339.6510624558905
381,95.25,1165.682886665186
382,95.5,1231.180999517723
383,95.75,1250.338410510728
384,96.0,1209.4071913183495
385,96.25,1124.8006667029917
386,96.5,1161.9982425714813
387,96.75,1063.1066438059743
388,97.0,1154.0712088960936
389,97.25,1228.984515969782
390,97.5,1146.6028966502472
391,97.75,1190.864246955271
392,98.0,1241.9134188624453
393,98.25,1511.5756914422204
394,98.5,1559.106655981324
395,98.75,1410.1320625997341
396,99.0,1462.1099369229235
397,99.25,1368.0030787249034
398,99.5,1411.8196941752142
399,99.75,1292.0759776033042
400,100.0,1217.8791556195713
401,100.25,1288.272016742661
402,100.5,1399.1086831839038
403,100.75,1309.7052716397313
404,101.0,1431.2701404054899
405,101.25,1160.4756809933933
406,101.5,1148.7641924680809
407,101.75,1069.9958279660002
408,102.0,1072.3737161929096
409,102.25,1245.7976702496953
410,102.5,1361.4153264165273
411,102.75,1414.4939473967174
412,103.0,1390.6566532049533
413,103.25,1469.2317077910081
414,103.5,1562.4528242617807
415,103.75,1620.4668069819836
416,104.0,1479.2262804709012
417,104.25,1446.9045319600054
418,104.5,1513.874907659786
419,104.75,1559.448227422528
420,105.0,1450.1425648421061
421,105.25,1505.343289803907
422,105.5,1460.2851656916948
423,105.75,1326.43390616919
424,106.0,1364.014838230246
425,106.25,1496.2377554292448
426,106.5,1534.9089049867825
427,106.75,1473.4499933854106
428,107.0,1259.5532919837883
429,107.25,1231.3860604261656
430,107.5,1265.5501951550386
431,107.75,1349.479399662646
432,108.0,1462.2565193844923
433,108.25,1324.5150792776542
434,108.5,1488.3841577612352
435,108.75,1499.7464361303776
436,109.0,1439.02400146993
437,109.25,1572.1549913467993
438,109.5,1407.9815400914972
439,109.75,1291.8688285180147
440,110.0,1519.967728394508
441,110.25,1504.1244859208869
442,110.5,1533.6553855126904
443,110.75,1349.797831278537
444,111.0,1353.9534491037962
445,111.25,1587.3939169137445
446,111.5,1311.8474176937148
447,111.75,1355.5294667569724
448,112.0,1572.4671850241502
449,112.25,1598.3487676619873
450,112.5,1515.4801477717745
451,112.75,1477.4663123647424
452,113.0,1424.232451676766
453,113.25,1571.7985415179157
454,113.5,1600.8977681296137
455,113.75,1588.091081507306
456,114.0,1511.6588150957964
457,114.25,1639.9082612530792
458,114.5,1541.5789980731206
459,114.75,1432.8462828499323
460,115.0,1332.53155076754
461,115.25,1507.3616718672372
462,115.5,1574.6129015343495
463,115.75,1173.4618282610131
464,116.0,1165.3725198505506
465,116.25,637.2565376798309
466,116.5,1165.5501020714923
467,116.75,1171.712093625759
468,117.0,1241.795425832499
469,117.25,1188.9829221003595
470,117.5,1327.1492384140647
471,117.75,1502.4558945360125
472,118.0,1463.5538041827963
473,118.25,1340.4885681331841
474,118.5,1438.522405951247
475,118.75,1218.3210346816857
476,119.0,1318.9523209586944
477,119.25,1376.083070603318
478,119.5,1354.772934291126
479,119.75,1249.066907512014
480,120.0,1173.015779536517
481,120.25,1210.8549541566863
482,120.5,1151.0190990888843
483,120.75,1326.2491574425205
484,121.0,1309.0760925575728
485,121.25,1314.967190810569
486,121.5,1569.7015802535527
487,121.75,1466.437481371614
488,122.0,1294.4412486320903
489,122.25,1331.4171067130264
490,122.5,1297.2205414674213
491,122.75,1162.320487975314
492,123.0,1062.4720471820367
493,123.25,611.5947741186277
494,123.5,1067.8125567742886
495,123.75,629.2315321119909
496,124.0,1056.6936150866495
497,124.25,1062.3374289564038
498,124.5,1067.1883121265912
499,124.75,1169.8834024950088
500,125.0,1219.1170356219545
501,125.25,1227.2459631457125
502,125.5,1249.743179751716
503,125.75,1258.914835411146
504,126.0,1219.0173371510066
505,126.25,1232.1591567236717
506,126.5,1246.6083056266646
507,126.75,1381.4268448814605
508,127.0,1227.3365580610548
509,127.25,1200.9385507755512
510,127.5,1365.2622751920665
511,127.75,1252.2374835743178
512,128.0,1157.9015791030051
513,128.25,1243.3163083048423
514,128.5,1275.925998952748
515,128.75,1208.943237687365
516,129.0,1315.6251952765524
517,129.25,1190.3854479161514
518,129.5,1236.2639027705861
519,129.75,1255.3997080685342
520,130.0,1323.2367000368608
521,130.25,1412.2952475675838
522,130.5,1320.4040415607446
523,130.75,1496.5640791340873
524,131.0,1475.1453119531573
525,131.25,1558.8613320435127
526,131.5,1318.6879092058143
527,131.75,1573.6663054828284
528,132.0,1471.9678890218088
529,132.25,1406.9027064630475
530,132.5,1449.9524850280438
531,132.75,1472.7639445386121
532,133.0,1279.0816633516213
533,133.25,1153.108768289582
534,133.5,1225.0554796048646
535,133.75,1257.3158401833496
536,134.0,638.8298850701178
537,134.25,635.9293135035216
538,134.5,635.5192699059419
539,134.75,632.4895243094628
540,135.0,649.0839610969924
541,135.25,1166.2103786388584
542,135.5,1153.9168601510912
543,135.75,1148.4996547703051
544,136.0,1233.6078076061347
545,136.25,1342.4971531804258
546,136.5,1067.29587742786
547,136.75,1505.4069842313386
548,137.0,1481.9573875256474
549,137.25,1459.6350904483054
550,137.5,1535.7741059588063
551,137.75,1376.1524193236678
552,138.0,1416.5095233412542
553,138.25,1463.9080439546556
554,138.5,1403.6685430245882
555,138.75,1399.2234103152764
556,139.0,1373.3551764314566
557,139.25,1645.0900502096006
558,139.5,1510.53878555071
559,139.75,1497.8077947182649
560,140.0,1502.4389925053601
561,140.25,1446.6926487935398
562,140.5,1438.2183050899844
563,140.75,1395.3363327773418
564,141.0,1334.9960493786223
565,141.25,1176.4886664320952
566,141.5,1183.7505243091582
567,141.75,1173.9995618335677
568,142.0,1493.254891157204
569,142.25,1542.3073083260213
570,142.5,1328.5031355894162
571,142.75,1346.0601460749324
572,143.0,1207.2046001755298
573,143.25,1528.310458132231
574,143.5,1374.7568694250285
575,143.75,1376.7800881821138
576,144.0,1579.9744671542721
577,144.25,1293.9321852282828
578,144.5,1524.6004843971389
579,144.75,1392.9635053777288
580,145.0,1649.132424083096
581,145.25,1526.0696791066641
582,145.5,1521.2959037875767
583,145.75,1658.1126846284085
584,146.0,1473.954541050873
585,146.25,1446.0413240552462
586,146.5,1372.4209162409434
587,146.75,1446.8428871939923
588,147.0,1521.6255884471764
589,147.25,1310.6289419500404
590,147.5,1501.0930697304093
591,147.75,1354.4267467410152
592,148.0,1311.308857308229
593,148.25,608.5041548737971
594,148.5,1255.037226090473
595,148.75,1226.8640795407327
596,149.0,1363.557060159268
597,149.25,1322.5954193107727
598,149.5,1348.0044661267698
599,149.75,1400.937845264739
600,150.0,1439.7896866588715
601,150.25,1552.257985057966
602,150.5,1636.5824262021197
603,150.75,1586.855182050346
604,151.0,1598.467437866993
605,151.25,1459.7936649301878
606,151.5,1505.945466657148
607,151.75,1296.6748704854645
608,152.0,1315.5335912528833
609,152.25,1369.9330270478422
610,152.5,1315.0290130973212
611,152.75,1453.4290537987058
612,153.0,1476.923844865469
613,153.25,1592.8877147699834
614,153.5,1708.5104603243274
615,153.75,1386.536871025338
616,154.0,1458.4108810730515
617,154.25,1513.5873200049493
618,154.5,1453.6121208425782
619,154.75,1458.7231221987279
620,155.0,1505.720253408711
621,155.25,1552.6439602598937
622,155.5,1641.705264050679
623,155.75,1697.0795026270455
624,156.0,1613.7251090518835
625,156.25,1556.505806312628
626,156.5,1485.7482403290592
627,156.75,1388.2060936833745
628,157.0,1521.9343235030865
629,157.25,1368.2581278234845
630,157.5,1339.5310888061504
631,157.75,1341.7062225716097
632,158.0,1417.0399469154074
633,158.25,1468.515884935927
634,158.5,1449.6996556881377
635,158.75,1487.661153708929
636,159.0,1463.0970925718416
637,159.25,1364.920100662182
638,159.5,1458.8690687905769
639,159.75,1364.8633862875747
640,160.0,1341.6704094977717
641,160.25,1232.0646117527776
642,160.5,1228.1010723809175
643,160.75,1209.2479082740906
644,161.0,1259.694705444144
645,161.25,1363.9306730496494
646,161.5,1152.5275088143892
647,161.75,1185.7064942539037
648,162.0,1406.495708049014
649,162.25,1215.5727118088237
650,162.5,1448.570696425856
651,162.75,1238.0781409936103
652,163.0,1238.7029987642009
653,163.25,1209.7264472850818
654,163.5,1217.3839297860704
655,163.75,1229.4017182699608
656,164.0,1253.1293351362742
657,164.25,1001.1879416515176
658,164.5,1067.8260435937455
659,164.75,1062.003242581461
660,165.0,1065.1800179866502
661,165.25,1065.4143159115235
662,165.5,1219.6888108519415
663,165.75,1313.0675170672985
664,166.0,1189.0208868005113
665,166.25,1328.7275875872897
666,166.5,674.9380921844901
667,166.75,1175.2722264808901
668,167.0,1308.4396969553939
669,167.25,1234.6879501225621
670,167.5,1312.5868249569378
671,167.75,1297.3347418245767
672,168.0,1512.2372270235016
673,168.25,1467.4695093383473
674,168.5,1697.1652010008308
675,168.75,1462.19055829354
676,169.0,1434.7759993172801
677,169.25,1453.0919970727234
678,169.5,1570.6278013371636
679,169.75,1557.6299943813556
680,170.0,1342.7777639543801
681,170.25,1376.120907663656
682,170.5,1176.4090901998716
683,170.75,1541.421198586822
684,171.0,1349.4575586940375
685,171.25,1333.161982682489
686,171.5,1337.248164713083
687,171.75,1227.6810062431684
688,172.0,1205.4259856956485
689,172.25,1321.4343276854383
690,172.5,1146.0436802102936
691,172.75,1268.1479929795482
692,173.0,1190.6764309971838
693,173.25,1213.5228159001838
694,173.5,1250.5126987229985
695,173.75,1164.388144119433
696,174.0,1387.857831518396
697,174.25,1435.4802647305103
698,174.5,1316.297447138031
699,174.75,1330.1737582922044
700,175.0,1262.5978109725493
701,175.25,1365.3131409580537
702,175.5,1164.8098183915522
703,175.75,1326.6429179310333
704,176.0,1365.6053467189322
705,176.25,1362.9634038292638
706,176.5,1314.3743711693762
707,176.75,1514.3780247565694
708,177.0,1653.693864766294
709,177.25,1398.2079380441276
710,177.5,1529.610928692768
711,177.75,1614.5858489311813
712,178.0,1593.767579790769
713,178.25,1534.0193123732336
714,178.5,1543.5966416870212
715,178.75,1767.1126162716278
716,179.0,1443.8610131351556
717,179.25,1522.1730662589348
718,179.5,1444.1783557251624
719,179.75,1493.3030124412014
720,180.0,1370.4209720158683
721,180.25,1442.120631980305
722,180.5,1431.3611173141373
723,180.75,1402.2583712310961
724,181.0,1325.1885467567088
725,181.25,1371.8024857578966
726,181.5,1388.520988522193
727,181.75,1398.3302966848075
728,182.0,1259.244784922176
729,182.25,1189.4985107645568
730,182.5,1312.6115928573633
731,182.75,1333.387917425544
732,183.0,1584.5848104506463
733,183.25,1270.2534925923828
734,183.5,1285.8612936788586
735,183.75,1170.0978077960278
736,184.0,1368.6941146292338
737,184.25,1157.3983034205069
738,184.5,1155.972111788105
739,184.75,1334.842489877004
740,185.0,1151.411382047488
741,185.25,1362.0538369982985
742,185.5,1419.5322719330752
743,185.75,1306.8819773564912
744,186.0,1310.3600053298048
745,186.25,1363.1015712147891
746,186.5,1345.1351957455809
747,186.75,1419.104740941175
748,187.0,1273.2069226102603
749,187.25,1317.1104636912955
750,187.5,1314.472172000742
751,187.75,1445.3072254654812
752,188.0,1480.0585967508237
753,188.25,1515.6688760376917
754,188.5,1646.1718640363426
755,188.75,1511.3323885693806
756,189.0,1433.7371704121847
757,189.25,1714.3567310824988
758,189.5,1552.0921711019087
759,189.75,1516.0880702257184
760,190.0,1487.0556684646663
761,190.25,1610.8330415971893
762,190.5,1564.983527882302
763,190.75,1554.3317608479526
764,191.0,1678.9797849762401
765,191.25,1507.096204165893
766,191.5,1563.7927211431997
767,191.75,1452.448533606167
768,192.0,1528.9412147807475
769,192.25,1685.4497965066985
770,192.5,1533.3437191503504
771,192.75,1431.8715103489205
772,193.0,1500.8906218344175
773,193.25,1271.937024959252
774,193.5,1482.001677837618
775,193.75,1592.3890346746368
776,194.0,1413.076899868348
777,194.25,1495.8423809533374
778,194.5,1522.0124932515846
779,194.75,1483.905733964549
780,195.0,1480.7871663884296
781,195.25,1489.5029180845193
782,195.5,1362.2373589399976
783,195.75,1464.6580012818915
784,196.0,1461.2958041317365
785,196.25,1473.5937011302706
786,196.5,1417.8953575149053
787,196.75,1296.5152579037465
788,197.0,1440.096311117283
789,197.25,1288.4352188616385
790,197.5,1239.1541441306993
791,197.75,1067.9727386419027
792,198.0,1295.3350901474896
793,198.25,1252.7054102530594
794,198.5,639.8381749981952
795,198.75,643.222277538309
796,199.0,669.631032844891
797,199.25,1156.879258299376
798,199.5,1309.9329204022786
799,199.75,1154.1549337646416
800,200.0,1316.6464820048566
801,200.25,1539.615145214397
802,200.5,1463.3708396466263
803,200.75,1495.7365585057184
804,201.0,1489.943712305524
805,201.25,1643.2667864968578
806,201.5,1834.9153181818665
807,201.75,1420.9652294057219
808,202.0,1325.5181659895345
809,202.25,1295.2064979150678
810,202.5,1150.3072630598406
811,202.75,1373.7140748887905
812,203.0,1334.3961717254576
813,203.25,1393.7623135309393
814,203.5,1697.9864016603015
815,203.75,1573.849573245443
816,204.0,1368.81788445368
817,204.25,1189.6788451018822
818,204.5,1415.1304105095444
819,204.75,1387.6571114061437
820,205.0,1299.0892247471645
821,205.25,1443.0020510377967
822,205.5,1392.9794797046316
823,205.75,1581.4020170090575
824,206.0,1436.825144457469
825,206.25,1464.7489704341774
826,206.5,1308.9580087110521
827,206.75,1311.4820997191378
828,207.0,1292.5892825931967
829,207.25,1256.2836869836099
830,207.5,1198.7970438948555
831,207.75,1393.4269000291276
832,208.0,1287.6667467032023
833,208.25,1499.9879593025357
834,208.5,1527.1799799586086
835,208.75,1408.16049013337
836,209.0,1486.4348577418727
837,209.25,1440.677946917381
838,209.5,1410.7415657972304
839,209.75,1448.4969702482338
840,210.0,1263.8491316469758
841,210.25,1455.45968475441
842,210.5,1385.1175722903124
843,210.75,1508.8520810531675
844,211.0,1394.9117149550923
845,211.25,1390.4076161739456
846,211.5,1430.4541010393768
847,211.75,1464.0464296830642
848,212.0,1583.1032933461108
849,212.25,1543.7609452966017
850,212.5,1507.5404879004445
851,212.75,1351.8919574308202
852,213.0,1453.1905578244564
853,213.25,1422.4751942560706
854,213.5,1354.5617526366486
855,213.75,1319.1778316339892
856,214.0,1477.1859335835957
857,214.25,1430.0597702568882
858,214.5,1545.590402652818
859,214.75,1286.6344782037895
860,215.0,1183.2330870946146
861,215.25,977.6808704955146
862,215.5,1075.5060384254589
863,215.75,1062.4829552305544
864,216.0,1201.5556367820036
865,216.25,1051.037328013497
866,216.5,1063.2793994768422
867,216.75,1071.0308146440248
868,217.0,639.8729119330217
869,217.25,1057.821628377104
870,217.5,1245.1215622023205
871,217.75,1148.683714658544
872,218.0,1172.3966516315022
873,218.25,1234.9521138769437
874,218.5,1164.842021417967
875,218.75,1315.652264379112
876,219.0,1299.4569420699936
877,219.25,1327.6915715097805
878,219.5,1224.511175263926
879,219.75,1315.663266384176
880,220.0,1189.6029938072174
881,220.25,1200.1937705701905
882,220.5,1138.4381652881534
883,220.75,1460.1805166420625
884,221.0,1585.528324653996
885,221.25,1489.0043274698278
886,221.5,1535.5558939425855
887,221.75,1470.744635955468
888,222.0,1471.8679539045008
889,222.25,1497.15597502623
890,222.5,1631.8521601768607
891,222.75,1629.0496871290522
892,223.0,1487.212583141234
893,223.25,1570.2715025632
894,223.5,1424.2730044508537
895,223.75,1668.8388186110478
896,224.0,1565.7616576053606
897,224.25,1541.6177151817797
898,224.5,1446.6622252855939
899,224.75,1614.5602876409068
900,225.0,1666.0768402678784
901,225.25,1502.5870178220323
902,225.5,1676.643632329632
903,225.75,1495.5141853713944
904,226.0,1527.0125250530893
905,226.25,1474.0311866109907
906,226.5,1312.6881037062087
907,226.75,1598.3011716198337
908,227.0,1475.0361183075156
909,227.25,1557.674811968353
910,227.5,1436.741183789509
911,227.75,1487.7447852343273
912,228.0,1536.214785726156
913,228.25,1520.14620669732
914,228.5,1591.318754445185
915,228.75,1516.3804525587452
916,229.0,1454.3796304595537
917,229.25,1405.1642110674327
918,229.5,1480.8485521621687
919,229.75,1471.897042054024
920,230.0,1304.3141049262192
921,230.25,1226.977523380614
922,230.5,1551.895222978803
923,230.75,1379.2819097900983
924,231.0,1275.061413112355
925,231.25,1396.3715699508123
926,231.5,1491.012887921048
927,231.75,1480.749922094185
928,232.0,1417.1460116279586
929,232.25,1548.5552167929902
930,232.5,1447.3406949484333
931,232.75,1513.5640160355847
932,233.0,1576.4594936163844
933,233.25,1228.6517349670444
934,233.5,1282.9035130102031
935,233.75,1300.737362968234
936,234.0,1212.9092636596588
937,234.25,1395.0805546540855
938,234.5,1461.3289449930926
939,234.75,1336.3367842813927
940,235.0,1417.7166065955514
941,235.25,1499.9970532532666
942,235.5,1485.5778052941766
943,235.75,1250.8510485482238
944,236.0,1303.6877914182623
945,236.25,1365.5681147914959
946,236.5,1284.6348866620874
