t_bin,time_s,power_w
236,59.0,1154.6633519467343
237,59.25,1308.7954007953003
238,59.5,1354.1512232344692
239,59.75,1389.4411599019181
240,60.0,1353.357231427683
241,60.25,1498.183828928341
242,60.5,1349.9659315393822
243,60.75,1278.3581990591103
244,61.0,1286.3340181288743
245,61.25,1361.2580509973084
246,61.5,1213.9539403958915
247,61.75,1259.766714661465
248,62.0,1548.201292742184
249,62.25,1186.325090209367
250,62.5,1314.5021545607624
251,62.75,1333.158855278619
252,63.0,1277.4909076706303
253,63.25,1299.239171207852
254,63.5,1279.6740422267815
255,63.75,1184.1498111372866
256,64.0,1163.7206187361637
257,64.25,1199.1667382988533
258,64.5,1382.7613573777564
259,64.75,1159.5301766690143
260,65.0,1255.4105272453385
261,65.25,1288.4386724139829
262,65.5,1354.9361007547673
263,65.75,1449.7585868325978
264,66.0,1373.7777448974548
265,66.25,1371.804244458631
266,66.5,1350.2314800804897
267,66.75,1338.4164190022773
268,67.0,1342.979151664497
269,67.25,1496.8428216803873
270,67.5,1535.5535896195086
271,67.75,1542.5404253536515
272,68.0,1445.3005441650066
273,68.25,1482.838489599554
274,68.5,1542.2353129585724
275,68.75,1406.3010074216943
276,69.0,1394.7322023447703
277,69.25,1371.3168306591137
278,69.5,1169.3433123539376
279,69.75,1165.278042768418
280,70.0,1226.3522823747621
281,70.25,1190.4647585244327
282,70.5,1230.1222040313717
283,70.75,1164.5098255045457
284,71.0,1237.2946118938917
285,71.25,965.5331641219486
286,71.5,1155.4206247307704
287,71.75,1077.7993287547151
288,72.0,1213.7185950388612
289,72.25,1170.854182854247
290,72.5,1293.0226985808142
291,72.75,1213.8862091246856
292,73.0,1159.3841099316921
293,73.25,1221.0770992151643
294,73.5,905.4888429016977
295,73.75,640.0077781131004
296,74.0,1135.5465917371068
297,74.25,1148.8094215304498
298,74.5,1046.9591352032885
299,74.75,1231.028753205182
300,75.0,1323.858191542018
301,75.25,1573.0346074210468
302,75.5,1476.6432822532215
303,75.75,1435.1510830779837
304,76.0,1525.8019735920097
305,76.25,1203.9206231791688
306,76.5,1235.8171521463792
307,76.75,1201.9725481923185
308,77.0,1254.121582776793
309,77.25,1248.9208115852653
310,77.5,844.8353652104369
311,77.75,1213.6169971186246
312,78.0,1242.8148617325194
313,78.25,1008.3496240431687
314,78.5,1306.5371615419326
315,78.75,1388.2363181370101
316,79.0,1563.0730747056834
317,79.25,1399.6066638883171
318,79.5,1275.4094659414607
319,79.75,1264.1628806728477
320,80.0,1339.1897770996934
321,80.25,1318.1913171546942
322,80.5,1322.510266828893
323,80.75,1351.423601373758
324,81.0,1298.2194184060995
325,81.25,1340.0521888382668
326,81.5,1170.5420163831686
327,81.75,1056.1423064242392
328,82.0,1078.0116003569572
329,82.25,1163.9818108754014
330,82.5,1144.062301118441
331,82.75,1284.5237097883798
332,83.0,1163.8971951978187
333,83.25,1162.3257528264069
334,83.5,1213.932997735271
335,83.75,928.6373639176926
336,84.0,1191.8825339307205
337,84.25,1221.3371456231487
338,84.5,638.7987281276976
339,84.75,637.7749608300245
340,85.0,1067.512765424076
341,85.25,1141.521759249103
342,85.5,1151.020425061177
343,85.75,1150.7256463046594
344,86.0,1235.9126517306615
345,86.25,1211.2614142131301
346,86.5,1211.2386964804414
347,86.75,1347.1829587213206
348,87.0,1210.397103393449
349,87.25,1216.6012013455272
350,87.5,1165.70230237615
351,87.75,1220.4659917824154
352,88.0,1196.122778695738
353,88.25,1245.2912512982214
354,88.5,1251.925110898202
355,88.75,1246.230493656338
356,89.0,1182.6387520779017
357,89.25,1164.4394268743717
358,89.5,1157.2997809782073
359,89.75,1157.9816154143393
360,90.0,1228.6351734827458
361,90.25,1240.8043284695507
362,90.5,1071.50995484592
363,90.75,1566.5080867516185
364,91.0,1353.3058904521058
365,91.25,1340.3859312105965
366,91.5,1246.9816519353678
367,91.75,1339.6510624558905
368,92.0,1545.0283874073718
369,92.25,1491.8934624615085
370,92.5,1525.3469170412252
371,92.75,1209.4071913183495
372,93.0,1258.4189892381548
373,93.25,1368.3753525161524
374,93.5,1198.6995816505198
375,93.75,1329.2997225278134
376,94.0,1228.984515969782
377,94.25,1146.6028966502472
378,94.5,1301.4868462788888
379,94.75,1241.9134188624453
380,95.0,1242.4521986981674
381,95.25,1167.6491296995282
382,95.5,1146.8425756128659
383,95.75,1214.125205228864
384,96.0,1264.6623747732237
385,96.25,1282.6377768520767
386,96.5,1292.0759776033042
387,96.75,1217.8791556195713
388,97.0,1288.272016742661
389,97.25,1399.1086831839038
390,97.5,1309.7052716397313
391,97.75,1431.2701404054899
392,98.0,1240.2584503500677
393,98.25,1423.890808447244
394,98.5,1496.841559880639
395,98.75,1518.1272076091107
396,99.0,1517.4176906892817
397,99.25,1260.1269235747882
398,99.5,1414.4939473967174
399,99.75,1280.258617120368
400,100.0,1218.2035491019249
401,100.25,1398.5346410861814
402,100.5,1357.9928338066438
403,100.75,1223.9270278557233
404,101.0,1205.4176981612286
405,101.25,1243.7688648121773
406,101.5,1269.8668217490324
407,101.75,1207.2719857829584
408,102.0,1238.8831598303236
409,102.25,1328.195562169403
410,102.5,1457.72635668368
411,102.75,1261.9166021205174
412,103.0,1496.2377554292448
413,103.25,1379.5715568902915
414,103.5,1473.4499933854106
415,103.75,1541.4383199415988
416,104.0,1350.2033671231318
417,104.25,1391.2764988288516
418,104.5,1230.7838730391272
419,104.75,1214.2091469471684
420,105.0,1210.0188529486616
421,105.25,1008.3142061223218
422,105.5,1159.358577620213
423,105.75,1063.5368423994219
424,106.0,1155.8787679054433
425,106.25,1060.0689891121888
426,106.5,1182.864095981601
427,106.75,1369.2850473025967
428,107.0,1238.1852012128886
429,107.25,1255.096327061648
430,107.5,1231.0487406101022
431,107.75,1159.072559375918
432,108.0,1415.7057645989485
433,108.25,1311.8474176937148
434,108.5,1355.5294667569724
435,108.75,1572.4671850241502
436,109.0,1598.3487676619873
437,109.25,1640.4985200923993
438,109.5,1477.4663123647424
439,109.75,1303.3744521258516
440,110.0,1474.619046594949
441,110.25,1491.926569354346
442,110.5,1484.3094590047895
443,110.75,1511.6588150957964
444,111.0,1365.9537939449588
445,111.25,1325.6895558025815
446,111.5,1432.8462828499323
447,111.75,1466.583198157863
448,112.0,1507.3616718672372
449,112.25,1574.6129015343495
450,112.5,1391.1018850025155
451,112.75,1385.008561839377
452,113.0,1332.5038602097334
453,113.25,1385.8839381077496
454,113.5,1588.197412495508
455,113.75,1510.4288078033587
456,114.0,1418.2054538496673
457,114.25,1458.7653782586567
458,114.5,1357.2287245778741
459,114.75,1330.4459124661
460,115.0,1223.305407995412
461,115.25,1200.6176009825563
462,115.5,1155.1253879352616
463,115.75,1064.4121531311914
464,116.0,1252.9124851160375
465,116.25,1159.2388033156415
466,116.5,1249.066907512014
467,116.75,1173.015779536517
468,117.0,1210.8549541566863
469,117.25,1201.484318580591
470,117.5,1326.2491574425205
471,117.75,1309.0760925575728
472,118.0,1441.0709287519887
473,118.25,1569.7015802535527
474,118.5,1558.0428340269086
475,118.75,1294.4412486320903
476,119.0,1464.964465848449
477,119.25,1607.2144115128283
478,119.5,1520.9536667436766
479,119.75,1429.492495470726
480,120.0,1467.394932206632
481,120.25,1339.908357303372
482,120.5,1344.013281951589
483,120.75,1377.7669060954984
484,121.0,1428.2874614845923
485,121.25,1471.7101039637907
486,121.5,1420.8745818418088
487,121.75,1565.4227445283716
488,122.0,1485.0219410127777
489,122.25,1524.3075007459688
490,122.5,1383.299273389408
491,122.75,1335.3333227288017
492,123.0,1232.1591567236717
493,123.25,1246.6083056266646
494,123.5,1381.4268448814605
495,123.75,638.4866305634415
496,124.0,1063.5434178547
497,124.25,1071.9265768751081
498,124.5,1073.5507209136517
499,124.75,1229.704048464289
500,125.0,1243.3163083048423
501,125.25,1275.925998952748
502,125.5,1065.1049577045205
503,125.75,1063.8722814634525
504,126.0,1061.4847376295074
505,126.25,1159.5014550176472
506,126.5,1255.3997080685342
507,126.75,1208.9555125408742
508,127.0,1170.9080026238742
509,127.25,1206.5993414431287
510,127.5,1233.8556686755571
511,127.75,1221.5900258292918
512,128.0,1167.6148665029323
513,128.25,1205.171883283705
514,128.5,1169.682604857671
515,128.75,1219.7704470216863
516,129.0,1182.510305751587
517,129.25,1207.1631349283841
518,129.5,1336.7867917461897
519,129.75,1407.544429505881
520,130.0,1454.9979016125915
521,130.25,1481.1968290669029
522,130.5,1597.5587269005587
523,130.75,1490.380798044398
524,131.0,1446.4341752457506
525,131.25,1440.2215957937
526,131.5,1394.3178544629613
527,131.75,1616.3532050518315
528,132.0,1548.8052214743
529,132.25,1460.7838263736965
530,132.5,1301.8352261733594
531,132.75,1352.874417195492
532,133.0,1224.976124771041
533,133.25,1220.1742200002811
534,133.5,1238.9196349967783
535,133.75,1225.4910200045458
536,134.0,1065.8393734969325
537,134.25,1074.3451080134687
538,134.5,1056.5132555722853
539,134.75,1147.733284416575
540,135.0,952.4899204727549
541,135.25,1180.658234000328
542,135.5,1272.1603401190478
543,135.75,1153.6981191340783
544,136.0,1368.0756524619605
545,136.25,1362.793529692484
546,136.5,1029.8073159151688
547,136.75,1357.217088084638
548,137.0,1318.8375605066647
549,137.25,1313.0032530665721
550,137.5,1395.3363327773418
551,137.75,1334.9960493786223
552,138.0,1284.2040988345177
553,138.25,1292.934518831391
554,138.5,1173.9995618335677
555,138.75,1231.9606334714888
556,139.0,1384.6651147110367
557,139.25,1328.5031355894162
558,139.5,1227.939779214488
559,139.75,636.1663086157764
560,140.0,1163.3479751088967
561,140.25,1251.8093669984005
562,140.5,1163.7032598079709
563,140.75,1281.6213510083335
564,141.0,1293.9321852282828
565,141.25,1372.47454772408
566,141.5,1281.8468091108782
567,141.75,1369.7309389864315
568,142.0,1526.0696791066641
569,142.25,1521.2959037875767
570,142.5,1250.6875683816074
571,142.75,1220.9081205414775
572,143.0,1151.8578468327876
573,143.25,1372.4209162409434
574,143.5,1205.3823967511676
575,143.75,1370.4264295238368
576,144.0,1310.6289419500404
577,144.25,1236.4492344321354
578,144.5,1234.899016567673
579,144.75,1199.0340770651121
580,145.0,1215.5595811380472
581,145.25,1255.037226090473
582,145.5,1226.8640795407327
583,145.75,1363.557060159268
584,146.0,1322.5954193107727
585,146.25,1229.5570411433555
586,146.5,1179.0944762377794
587,146.75,1201.3433202741653
588,147.0,1166.6926092704132
589,147.25,1064.8014588481024
590,147.5,1068.513708104815
591,147.75,1069.2852768479715
592,148.0,1183.1393846036522
593,148.25,1048.3674405505005
594,148.5,1147.452805024642
595,148.75,1151.278558176739
596,149.0,1162.31423846129
597,149.25,1151.176197497405
598,149.5,1209.1540221961343
599,149.75,1339.6507465580344
600,150.0,1346.6996429429814
601,150.25,1555.932020228125
602,150.5,1386.536871025338
603,150.75,1458.4108810730515
604,151.0,1637.3160990787478
605,151.25,1536.4794897170764
606,151.5,1458.7231221987279
607,151.75,1311.005981574917
608,152.0,1463.2263606141928
609,152.25,1366.6896374390024
610,152.5,1166.256180278638
611,152.75,1235.5689977217512
612,153.0,1268.1818187732554
613,153.25,1227.6618847502448
614,153.5,1388.2060936833745
615,153.75,1370.638983474529
616,154.0,1264.8379677047233
617,154.25,1339.5310888061504
618,154.5,1341.7062225716097
619,154.75,1188.3154844430135
620,155.0,1468.515884935927
621,155.25,1449.6996556881377
622,155.5,1487.661153708929
623,155.75,1463.0970925718416
624,156.0,1513.6276343116415
625,156.25,1458.8690687905769
626,156.5,1513.545256564447
627,156.75,1479.857409490304
628,157.0,1493.4364622845158
629,157.25,1346.254057482921
630,157.5,1209.2479082740906
631,157.75,1259.694705444144
632,158.0,1363.9306730496494
633,158.25,1139.0790746393363
634,158.5,1185.7064942539037
635,158.75,1278.2093495138997
636,159.0,1331.1920924158103
637,159.25,1448.570696425856
638,159.5,1503.937532987412
639,159.75,1238.7029987642009
640,160.0,1209.7264472850818
641,160.25,1217.3839297860704
642,160.5,1229.4017182699608
643,160.75,1376.3437741016578
644,161.0,1345.389676635358
645,161.25,1477.4187521675155
646,161.5,1425.2959947822521
647,161.75,1453.7328747928898
648,162.0,1455.830190821427
649,162.25,1471.8253326034276
650,162.5,1438.311648684835
651,162.75,1299.2707042627549
652,163.0,1213.5227664673096
653,163.25,1145.466710134694
654,163.5,1058.5364777174932
655,163.75,1196.647544147308
656,164.0,1234.6879501225621
657,164.25,1200.097075115576
658,164.5,1187.4105766337134
659,164.75,1363.9628508892526
660,165.0,1217.194410869925
661,165.25,1389.3995819306567
662,165.5,1214.1713737561843
663,165.75,1310.6333385477244
664,166.0,1208.9610037378397
665,166.25,1404.162844430528
666,166.5,1268.8255948237893
667,166.75,1342.7777639543801
668,167.0,1529.8968298009652
669,167.25,1176.4090901998716
670,167.5,1259.5434872914375
671,167.75,1230.7657059853098
672,168.0,1217.2112427334705
673,168.25,1220.6100795794196
674,168.5,1227.6810062431684
675,168.75,1205.4259856956485
676,169.0,1207.4563209942746
677,169.25,1289.728711038227
678,169.5,1268.1479929795482
679,169.75,1301.2610483874985
680,170.0,1328.7276470169509
681,170.25,1373.197976531154
682,170.5,1256.3004370133413
683,170.75,1546.9447361358339
684,171.0,1435.4802647305103
685,171.25,1316.297447138031
686,171.5,1330.1737582922044
687,171.75,1158.5168172243002
688,172.0,1243.9541877537242
689,172.25,1164.8098183915522
690,172.5,1211.7887634331164
691,172.75,1244.197240975347
692,173.0,1160.9003536953905
693,173.25,1151.04339429987
694,173.5,1244.05697918248
695,173.75,1088.013893686872
696,174.0,1055.979165354803
697,174.25,1064.7101511290266
698,174.5,1070.3562541294614
699,174.75,1068.9729978518708
700,175.0,1065.0030632995295
701,175.25,1211.6829851303398
702,175.5,1287.813343940727
703,175.75,1316.888072314156
704,176.0,1370.8033500243691
705,176.25,1398.713617916696
706,176.5,1493.3030124412014
707,176.75,1521.6176614054898
708,177.0,1517.1587906685927
709,177.25,1431.3611173141373
710,177.5,1567.8615500499434
711,177.75,1455.9174695442568
712,178.0,1654.1913467668116
713,178.25,1388.520988522193
714,178.5,1271.4174589913523
715,178.75,1155.7278106650942
716,179.0,1189.4985107645568
717,179.25,1200.1176767559173
718,179.5,1333.387917425544
719,179.75,1343.299738316672
720,180.0,1396.9309419057297
721,180.25,1761.3814674429937
722,180.5,1576.6391518587784
723,180.75,1519.1093974561475
724,181.0,1485.7109043166383
725,181.25,1360.5606267995054
726,181.5,1469.9398420256525
727,181.75,1442.8446433568392
728,182.0,1509.4643803723916
729,182.25,1419.5322719330752
730,182.5,1429.3271393768132
731,182.75,1198.2448334529886
732,183.0,1510.9862165031898
733,183.25,1345.1351957455809
734,183.5,1299.8441916193358
735,183.75,1167.341348110849
736,184.0,1317.1104636912955
737,184.25,1201.6652840088423
738,184.5,1317.8837420266354
739,184.75,1341.808920321968
740,185.0,1244.796196367491
741,185.25,1368.51863767447
742,185.5,1438.6552276146447
743,185.75,1309.918138949738
744,186.0,1396.439234612415
745,186.25,1462.898169644115
746,186.5,1516.0880702257184
747,186.75,1487.0556684646663
748,187.0,1497.8358319596887
749,187.25,1564.983527882302
750,187.5,1330.9116052793413
751,187.75,1538.3678820980099
752,188.0,1507.096204165893
753,188.25,1469.8573764587625
754,188.5,1452.448533606167
755,188.75,1449.1285355305665
756,189.0,1384.6023138414744
757,189.25,1533.3437191503504
758,189.5,1308.6336932429608
759,189.75,1356.1510857083463
760,190.0,1271.937024959252
761,190.25,1482.001677837618
762,190.5,1592.3890346746368
763,190.75,1413.076899868348
764,191.0,1495.8423809533374
765,191.25,1317.6773894924727
766,191.5,1344.4575479979587
767,191.75,1148.288891527157
768,192.0,1157.9279154688961
769,192.25,1053.5891237514995
770,192.5,954.2003975685653
771,192.75,1153.9883655848166
772,193.0,1220.7014824304508
773,193.25,1287.6914402150671
774,193.5,1296.5152579037465
775,193.75,1314.2961985642878
776,194.0,1288.4352188616385
777,194.25,1359.542386759643
778,194.5,1478.7318917353273
779,194.75,1295.3350901474896
780,195.0,1529.4802687973263
781,195.25,1231.7012000832456
782,195.5,1394.7323797272245
783,195.75,1369.0336885300744
784,196.0,1225.5123011764351
785,196.25,1197.8895893700876
786,196.5,1154.1549337646416
787,196.75,1203.4738488013963
788,197.0,1382.8116487883005
789,197.25,1330.3199473893942
790,197.5,1195.3816656740503
791,197.75,1157.9894790455587
792,198.0,1367.3290555491792
793,198.25,1445.8060202883482
794,198.5,1190.563331515172
795,198.75,1210.8532083568384
796,199.0,1147.15492527665
797,199.25,1150.3072630598406
798,199.5,1373.7140748887905
799,199.75,1155.1050943235757
800,200.0,1174.9853457385602
801,200.25,1389.7358502789214
802,200.5,1406.3809286235103
803,200.75,1368.81788445368
804,201.0,1189.6788451018822
805,201.25,1297.1079955883772
806,201.5,1387.6571114061437
807,201.75,1188.8699343319834
808,202.0,904.8082447949423
809,202.25,790.7184700416567
810,202.5,1220.4661672627287
811,202.75,1312.0441077064283
812,203.0,1331.2687451946867
813,203.25,1308.9580087110521
814,203.5,1506.882981141005
815,203.75,1183.4633609771904
816,204.0,1164.3840589724336
817,204.25,1063.1256565643819
818,204.5,1267.3388728934137
819,204.75,1145.625382137401
820,205.0,1159.3923099824274
821,205.25,1251.388129893241
822,205.5,1183.230586482393
823,205.75,1346.198766691362
824,206.0,1314.6966357184372
825,206.25,1294.0864200830408
826,206.5,1206.3296217622994
827,206.75,1263.8491316469758
828,207.0,1324.873376957277
829,207.25,1276.4451417502335
830,207.5,1240.8924995799919
831,207.75,1557.19051651357
832,208.0,1390.4076161739456
833,208.25,1307.6578534647301
834,208.5,1154.3725320255953
835,208.75,1283.4131004714538
836,209.0,1385.6658960445918
837,209.25,1360.7293001898245
838,209.5,1253.5703966658375
839,209.75,1453.1905578244564
840,210.0,1422.4751942560706
841,210.25,1235.0113128405908
842,210.5,1319.1778316339892
843,210.75,1222.758605509527
844,211.0,1174.5117825150064
845,211.25,1165.761380590469
846,211.5,1286.6344782037895
847,211.75,1292.3124405311191
848,212.0,1338.2938818349435
849,212.25,1546.1661653950955
850,212.5,1429.5901387810907
851,212.75,1314.3403508665365
852,213.0,1236.525835550386
853,213.25,1436.7195031767772
854,213.5,1359.7418641347263
855,213.75,1239.3644398720076
856,214.0,1171.6078018044464
857,214.25,1245.1215622023205
858,214.5,1302.7425335449484
859,214.75,1279.2845577959306
860,215.0,1234.9521138769437
861,215.25,1164.842021417967
862,215.5,1202.6468705919158
863,215.75,1189.1757971585455
864,216.0,1212.661020810638
865,216.25,1224.511175263926
866,216.5,1063.8784590216
867,216.75,1061.3320978966588
868,217.0,892.903205405369
869,217.25,646.945037906344
870,217.5,1213.0203059662
871,217.75,1079.903311944285
872,218.0,1157.8582797521192
873,218.25,1164.3599097525673
874,218.5,1219.0699405408236
875,218.75,1219.7132183097656
876,219.0,1353.5799039836795
877,219.25,1362.6549512429822
878,219.5,1240.7886050889688
879,219.75,1192.4783684748452
880,220.0,1220.7685403506982
881,220.25,1171.040917670811
882,220.5,1108.558703694463
883,220.75,1335.5919625819358
884,221.0,1325.7054098304957
885,221.25,1400.1909640167212
886,221.5,1355.5742099539823
887,221.75,1253.4001889340375
888,222.0,1357.3189986557209
889,222.25,1536.97839447897
890,222.5,1429.24693936303
891,222.75,1527.0125250530893
892,223.0,1474.0311866109907
893,223.25,1320.5063665754512
894,223.5,1490.3821759658317
895,223.75,1417.0670757362057
896,224.0,1466.2185906691425
897,224.25,1436.741183789509
898,224.5,1424.6258863194726
899,224.75,1380.470612909273
900,225.0,1443.8974754544954
901,225.25,1486.2292015318906
902,225.5,1516.3804525587452
903,225.75,1324.1297950318071
904,226.0,1290.2465944476419
905,226.25,1224.8560358138664
906,226.5,1336.1899578446398
907,226.75,1425.5972993256237
908,227.0,1344.9032936941255
909,227.25,1551.895222978803
910,227.5,1379.2819097900983
911,227.75,1275.061413112355
912,228.0,1269.78821375832
913,228.25,1230.6767308676385
914,228.5,1342.2848751257134
915,228.75,1298.4956707892886
916,229.0,1263.6288447089048
917,229.25,1319.28371900994
918,229.5,1243.590830026415
919,229.75,1279.608470917448
920,230.0,1157.644931479402
921,230.25,794.1827032085541
922,230.5,1300.737362968234
923,230.75,1327.990016393977
924,231.0,1268.7143628318695
925,231.25,1328.9141699527297
926,231.5,1472.1103077590951
927,231.75,1298.8885066927119
928,232.0,1235.8215910879271
929,232.25,1227.5642836488976
930,232.5,1250.8510485482238
931,232.75,1303.6877914182623
932,233.0,1244.166271907922
933,233.25,1176.846990542516
934,233.5,1314.117956697479
935,233.75,1318.8168085220602
936,234.0,1216.7338658370481
937,234.25,1236.5172453484142
938,234.5,1145.8081635597669
939,234.75,1155.5956770804296
940,235.0,1209.843632316263
941,235.25,1178.705920679471
942,235.5,1546.408059991247
943,235.75,1237.7168879564344
944,236.0,1321.830341998438
945,236.25,1206.617938888208
946,236.5,1245.5565303663345
947,236.75,1310.0263399707862
