t_bin,time_s,power_w
318,79.5,1544.5698585312643
319,79.75,1552.9378971484525
320,80.0,1441.1162246915164
321,80.25,1693.9736993015451
322,80.5,1657.1884465727808
323,80.75,1322.2347218147756
324,81.0,1544.1473454595987
325,81.25,1525.9217265044356
326,81.5,1662.9348570860136
327,81.75,1531.0983109424876
328,82.0,1571.3458102251072
329,82.25,1503.8890339765937
330,82.5,1558.884755636265
331,82.75,1594.1211556253027
332,83.0,1480.1676905409477
333,83.25,1527.4479438595492
334,83.5,1539.9574739672807
335,83.75,1477.9888006585204
336,84.0,1718.7003498762906
337,84.25,1514.8927521197218
338,84.5,1561.1050421015289
339,84.75,1750.3692980088372
340,85.0,1591.6660827921123
341,85.25,1542.929795705533
342,85.5,1455.7741113080745
343,85.75,1331.755409779329
344,86.0,1221.3732724944355
345,86.25,1230.641675005264
346,86.5,1328.9081392913426
347,86.75,1482.020189225601
348,87.0,1369.3421467574453
349,87.25,1551.267903852746
350,87.5,1593.4274514980627
351,87.75,1646.2981862379272
352,88.0,1534.2726700312319
353,88.25,1299.473220112093
354,88.5,1389.6933206003387
355,88.75,1407.3935873117725
356,89.0,1395.5033713485734
357,89.25,1344.9529402789994
358,89.5,1617.3787206129414
359,89.75,1426.4742584911698
360,90.0,1447.6807127321874
361,90.25,1613.922527118839
362,90.5,1437.5847820233928
363,90.75,1672.3546971107887
364,91.0,1516.4166485788644
365,91.25,1611.377352692756
366,91.5,1772.235089675667
367,91.75,1767.6147841145264
368,92.0,1556.2641997709686
369,92.25,1687.312110490414
370,92.5,1481.9297805260162
371,92.75,1525.4750282632592
372,93.0,1619.007127673861
373,93.25,1398.1268643159547
374,93.5,1319.5138480675655
375,93.75,1512.617611425777
376,94.0,1486.981120121216
377,94.25,1291.8442117486486
378,94.5,1337.091897350292
379,94.75,1729.3369167289343
380,95.0,1338.7454481500624
381,95.25,1510.213394158832
382,95.5,1663.6211238606002
383,95.75,1510.3042413466667
384,96.0,1702.9943779063615
385,96.25,1729.6405527873
386,96.5,1738.8500567669398
387,96.75,1710.9871086100509
388,97.0,1536.7649930883656
389,97.25,1524.8653927359499
390,97.5,1505.262784634717
391,97.75,1493.2834890085887
392,98.0,1434.4077942798383
393,98.25,1382.084019995709
394,98.5,1400.9578491368572
395,98.75,1443.3430046083574
396,99.0,1527.9317078309252
397,99.25,1406.8555621212197
398,99.5,1461.573837983087
399,99.75,1422.4817216691042
400,100.0,1422.0503817440447
401,100.25,1586.9301163143955
402,100.5,1589.2319251835734
403,100.75,1541.531158388372
404,101.0,1530.1005403429172
405,101.25,1484.6524879818346
406,101.5,1568.26747287429
407,101.75,1522.289554239324
408,102.0,1604.7488257302582
409,102.25,1409.772957601263
410,102.5,1603.3083138095544
411,102.75,1631.1419159890977
412,103.0,1702.9105929696686
413,103.25,1541.364634833818
414,103.5,1599.549011568906
415,103.75,1513.7519092152934
416,104.0,1401.0483579428017
417,104.25,1580.0015375223147
418,104.5,1719.4695299179284
419,104.75,1743.4968954731485
420,105.0,1331.3841804475555
421,105.25,1506.2412086683757
422,105.5,1459.3323864169354
423,105.75,1299.756500635517
424,106.0,1490.6767038455362
425,106.25,1482.0311564570625
426,106.5,1449.5524345734345
427,106.75,1477.6613798619137
428,107.0,1423.9895431917118
429,107.25,1422.963902612681
430,107.5,1427.378328557162
431,107.75,1377.676212815978
432,108.0,1276.1058616441019
433,108.25,1559.4319675346221
434,108.5,1525.1811443591778
435,108.75,1476.5365399024888
436,109.0,1527.1222670716068
437,109.25,1516.1875745031161
438,109.5,1623.1325914910672
439,109.75,1669.204718919741
440,110.0,1799.8082700783382
441,110.25,1522.266855721814
442,110.5,1563.2411864827784
443,110.75,1480.479551452274
444,111.0,1485.6056077754827
445,111.25,1734.8752489329927
446,111.5,1638.0518170228383
447,111.75,1398.8487668123296
448,112.0,1650.623864133433
449,112.25,1604.10255744342
450,112.5,1815.2676059809462
451,112.75,1498.9028670618216
452,113.0,1763.967731098241
453,113.25,1624.003531089443
454,113.5,1508.2190407350795
455,113.75,1570.1418299809857
456,114.0,1652.2473427896143
457,114.25,1472.3680809706339
458,114.5,1510.2756981945658
459,114.75,1311.3948807530246
460,115.0,1497.5834584727156
461,115.25,1672.6268036412284
462,115.5,1523.8562574438542
463,115.75,1502.3673835597085
464,116.0,1524.0078288191428
465,116.25,1409.267084830062
466,116.5,1622.119519796237
467,116.75,1489.4968892375978
468,117.0,1501.8945214770858
469,117.25,1564.512634459397
470,117.5,1470.3752334931064
471,117.75,1469.2293939608214
472,118.0,1249.22123535818
473,118.25,1513.770781997631
474,118.5,1577.8354224225222
475,118.75,1312.7407507825806
476,119.0,1503.6349886145395
477,119.25,1479.9476364625095
478,119.5,1529.3452204794858
479,119.75,1775.6473799267658
480,120.0,1656.5579736781897
481,120.25,1673.6457968580971
482,120.5,1656.2190695093993
483,120.75,1645.7237466296042
484,121.0,1601.532599209312
485,121.25,1807.2193740170076
486,121.5,1575.14570081634
487,121.75,1654.6773088484615
488,122.0,1560.7912954485917
489,122.25,1547.687488039381
490,122.5,1338.178621495047
491,122.75,1368.2307693751834
492,123.0,1404.6157366522493
493,123.25,1402.2052640726454
494,123.5,1324.6218701135967
495,123.75,986.2633822156089
496,124.0,1245.2240233339578
497,124.25,1148.5504515306422
498,124.5,1584.0032840553865
499,124.75,1419.6137354235448
500,125.0,1510.7004953319445
501,125.25,1318.7324774113442
502,125.5,1568.9612332367644
503,125.75,1483.717995760566
504,126.0,1407.3381933339735
505,126.25,1301.6026936589476
506,126.5,1235.8450799670563
507,126.75,1344.9414609866112
508,127.0,1349.9401026562093
509,127.25,1425.4767381306037
510,127.5,1612.758759001166
511,127.75,1560.8517668808975
512,128.0,1541.65546954746
513,128.25,1377.840670639261
514,128.5,1713.3723028675843
515,128.75,1635.9269536530226
516,129.0,1637.0093303899494
517,129.25,1628.3812491566837
518,129.5,1492.3043370820117
519,129.75,1605.0402812141376
520,130.0,1738.6218517772425
521,130.25,1482.93658885327
522,130.5,1588.8899481784192
523,130.75,1662.9490181252152
524,131.0,1446.5779274577983
525,131.25,1567.216444968477
526,131.5,1413.82002309991
527,131.75,1521.0648884671004
528,132.0,1442.2378921928992
529,132.25,1492.429618587165
530,132.5,1451.1322564053319
531,132.75,1463.5545918853363
532,133.0,1560.2213614171337
533,133.25,1244.6125969545287
534,133.5,1405.472231548003
535,133.75,1463.46225651391
536,134.0,1187.366560816739
537,134.25,1518.098017159219
538,134.5,1497.5619271164433
539,134.75,1300.9948439440848
540,135.0,1539.0649432570547
541,135.25,1533.5266054062536
542,135.5,1632.8206500878262
543,135.75,1506.1123783239477
544,136.0,1624.3378247698552
545,136.25,1614.0680908437669
546,136.5,1565.1382064806114
547,136.75,1551.9410030234997
548,137.0,1480.5361767382562
549,137.25,1463.9164703843383
550,137.5,1609.027390817437
551,137.75,1591.8525322832552
552,138.0,1575.7533050656468
553,138.25,1602.5862807057733
554,138.5,1810.8172426466208
555,138.75,1602.703575173202
556,139.0,1624.7612746161155
557,139.25,1555.497761578858
558,139.5,1708.614366465921
559,139.75,1574.1740114386907
560,140.0,1500.8487885365214
561,140.25,1459.4888760376452
562,140.5,1631.5767033129796
563,140.75,1522.8758728848002
564,141.0,1386.4154815249424
565,141.25,1508.558924214794
566,141.5,1516.859543732447
567,141.75,1382.679659959999
568,142.0,1288.1047363836358
569,142.25,1455.4322308666094
570,142.5,1661.5419309131698
571,142.75,1527.1295073960835
572,143.0,1535.3082513384818
573,143.25,1447.647161149415
574,143.5,1288.6286857418088
575,143.75,1584.2028724181355
576,144.0,1609.5297163829869
577,144.25,1441.692942333273
578,144.5,1589.4229259351953
579,144.75,1688.518499810901
580,145.0,1599.9647471780077
581,145.25,1672.7160722901685
582,145.5,1525.5145321302725
583,145.75,1714.2026187652687
584,146.0,1502.222931070014
585,146.25,1764.9690596462235
586,146.5,1535.370357379356
587,146.75,1437.1773604686878
588,147.0,1426.987083980815
589,147.25,1455.0617667909692
590,147.5,1450.3508918022583
591,147.75,1511.7004007731446
592,148.0,1459.9321978034493
593,148.25,1367.9768937691974
594,148.5,1530.801402008572
595,148.75,1546.2946511883315
596,149.0,1700.9194004763983
597,149.25,1420.8043960878142
598,149.5,1419.0140808536573
599,149.75,1413.016648852897
600,150.0,1638.6123268924637
601,150.25,1426.9152521550213
602,150.5,1442.061921079163
603,150.75,1553.9292961476242
604,151.0,1747.8072338327077
605,151.25,1557.6742098542531
606,151.5,1432.5671255886234
607,151.75,1479.7230520722069
608,152.0,1660.9902647683202
609,152.25,1588.6598039470696
610,152.5,1419.9927482752703
611,152.75,1545.4397225425835
612,153.0,1412.0349603668571
613,153.25,1406.8373050164219
614,153.5,1790.71422583173
615,153.75,1518.6465841677684
616,154.0,1281.908997095666
617,154.25,1391.0913352503615
618,154.5,1505.5543853953557
619,154.75,1443.1923108592998
620,155.0,1512.606816874891
621,155.25,1440.9467524876568
622,155.5,1467.1038620698666
623,155.75,1350.5426434086646
624,156.0,1299.3264924016753
625,156.25,1366.430538385832
626,156.5,1292.8055462611474
627,156.75,1437.8755794921185
628,157.0,1558.5836584009703
629,157.25,1338.4676999449312
630,157.5,1474.7068456949078
631,157.75,1508.7031360036083
632,158.0,1426.398918470922
633,158.25,1560.190945667954
634,158.5,1595.6523012081514
635,158.75,1355.4931440186663
636,159.0,1348.3197003397695
637,159.25,1701.0306382522208
638,159.5,1642.0668975729088
639,159.75,1596.7454843451062
640,160.0,1561.7588191774262
641,160.25,1505.5725353725732
642,160.5,1410.057792999733
643,160.75,1517.360547746634
644,161.0,1695.0269753251862
645,161.25,1474.2458672283346
646,161.5,1571.094237057451
647,161.75,1599.6160224330145
648,162.0,1536.3170612399786
649,162.25,1503.278681170407
650,162.5,1455.4314164022085
651,162.75,1384.3556543334994
652,163.0,1572.137445891074
653,163.25,1461.168633206019
654,163.5,1602.1990915732072
655,163.75,1670.197021092228
656,164.0,1544.1007278860889
657,164.25,1477.8790623116747
658,164.5,1746.828583639325
659,164.75,1735.9960634122071
660,165.0,1348.0568082933837
661,165.25,1219.11017983809
662,165.5,1282.4225752033597
663,165.75,1327.4410665020962
664,166.0,1468.4413252858628
665,166.25,1435.280849218008
666,166.5,1579.5212323771243
667,166.75,1393.5568718427742
668,167.0,1470.3829533783342
669,167.25,1618.0467966231142
670,167.5,1620.9705303715518
671,167.75,1743.8949080892717
672,168.0,1396.5004957509389
673,168.25,1504.4418479147855
674,168.5,1483.985178527902
675,168.75,1486.0480505792818
676,169.0,1540.0605553274954
677,169.25,1502.8364806288696
678,169.5,1683.5222884041289
679,169.75,1474.7271803640751
680,170.0,1521.4205975980628
681,170.25,1719.3496536938553
682,170.5,1748.5079948989296
683,170.75,1663.7085342560144
684,171.0,1493.358204306556
685,171.25,1494.0741951840328
686,171.5,1489.5277739492394
687,171.75,1466.3895368726578
688,172.0,1537.0451579244566
689,172.25,1702.91804580432
690,172.5,1599.8034747973754
691,172.75,1503.5571536556276
692,173.0,1501.3455358627361
693,173.25,1462.1878024653627
694,173.5,1696.441683882583
695,173.75,1359.9777469335838
696,174.0,1494.0659488097726
697,174.25,1435.9185885765048
698,174.5,1416.002543591771
699,174.75,1390.8400797416336
700,175.0,1379.0902034320966
701,175.25,1336.9717885660834
702,175.5,1450.7053376495187
703,175.75,1188.3171848748927
704,176.0,1296.0738584765634
705,176.25,1512.1576558018505
706,176.5,1362.7515534033682
707,176.75,1328.7190495313048
708,177.0,1258.640608628778
709,177.25,1398.1642132445384
710,177.5,1362.8344533590441
711,177.75,1615.4879894776059
712,178.0,1442.499338408508
713,178.25,1639.0868111005848
714,178.5,1520.8011096504304
715,178.75,1580.010438554389
716,179.0,1557.0854935655714
717,179.25,1699.2669048716557
718,179.5,1449.2598153285378
719,179.75,1456.503332908318
720,180.0,1541.3086608421115
721,180.25,1348.5581399126863
722,180.5,1338.594078961633
723,180.75,1462.375834257432
724,181.0,1668.3558707865784
725,181.25,1510.774140352713
726,181.5,1621.0192240413776
727,181.75,1774.3271780250607
728,182.0,1613.8184784146451
729,182.25,1497.1871272202632
730,182.5,1456.1021273704173
731,182.75,1588.725355743427
732,183.0,1453.4292617566373
733,183.25,1417.280898388547
734,183.5,1308.376855228878
735,183.75,1411.783627002789
736,184.0,1527.034156522625
737,184.25,1390.8389799643355
738,184.5,1568.2956396842103
739,184.75,1431.654846980911
740,185.0,1482.5381312657044
741,185.25,1514.8835940662584
742,185.5,1488.5833196187825
743,185.75,1245.9423275622257
744,186.0,1417.6636089697
745,186.25,1342.39511665412
746,186.5,1330.4109340529033
747,186.75,1165.2728586321068
748,187.0,1202.1339628272126
749,187.25,1253.2050827495755
750,187.5,1330.3852550133086
751,187.75,1314.4048921609706
752,188.0,1183.5992302083723
753,188.25,1211.642450391195
754,188.5,1331.2133928014578
755,188.75,1382.1762348186608
756,189.0,1491.9603221904765
757,189.25,1185.2816631396306
758,189.5,1228.6292287505125
759,189.75,1448.186162731639
760,190.0,1377.9423835343887
761,190.25,1524.719207126451
762,190.5,1338.4181590128783
763,190.75,1333.6854260280124
764,191.0,1236.0062227854442
765,191.25,1393.899983537636
766,191.5,1537.3058483014281
767,191.75,1344.8825732003827
768,192.0,1493.9217069390668
769,192.25,1402.3538129937256
770,192.5,1412.981368646412
771,192.75,1627.4269237477577
772,193.0,1485.6415449097476
773,193.25,1707.9782144342657
774,193.5,1447.5409917568331
775,193.75,1564.1860692195999
776,194.0,1468.5349717855786
777,194.25,1577.359637814059
778,194.5,1654.1863406953814
779,194.75,1740.9866778573985
780,195.0,1452.3269508273931
781,195.25,1533.518034204053
782,195.5,1961.9728050476665
783,195.75,1670.390260023087
784,196.0,1577.2149130296611
785,196.25,1509.0031445142336
786,196.5,1322.4581254816592
787,196.75,1573.141145086994
788,197.0,1487.9696447153174
789,197.25,1283.0947308874074
790,197.5,1388.1167374452687
791,197.75,1315.658801589568
792,198.0,1418.843017794203
793,198.25,1630.8343790335355
794,198.5,1618.9502278278107
795,198.75,1452.3047881027098
796,199.0,1572.2805531370423
797,199.25,1447.2884776509154
798,199.5,1437.2882553579723
799,199.75,1531.938467571674
800,200.0,1556.3972913443126
801,200.25,1504.5692917839854
802,200.5,1501.1972154562418
803,200.75,1540.7802725481308
804,201.0,1566.9321917778236
805,201.25,1487.5501306661063
806,201.5,1582.1935803757242
807,201.75,1523.8693321980686
808,202.0,1620.1198687403046
809,202.25,1579.7531906825857
810,202.5,1442.018028710214
811,202.75,1592.776955074513
812,203.0,1542.773613851734
813,203.25,1434.372598211241
814,203.5,1591.0140888492244
815,203.75,1426.7931378862381
816,204.0,1582.6509616843664
817,204.25,1485.29204549191
818,204.5,1635.3379519030257
819,204.75,1482.596392932817
820,205.0,1399.300281781882
821,205.25,1540.0424515348604
822,205.5,1598.8486037256312
823,205.75,1471.2649101620254
824,206.0,1615.2809998437228
825,206.25,1622.330765913343
826,206.5,1763.2329029245257
827,206.75,1495.1297107194669
828,207.0,1664.4292410963105
829,207.25,1474.1485987696572
830,207.5,1641.0370914819566
831,207.75,1554.5972747311243
832,208.0,1574.7704282116292
833,208.25,1629.478841196159
834,208.5,1463.2766253674251
835,208.75,1373.339993199847
836,209.0,1579.7205076613645
837,209.25,1536.779272718055
838,209.5,1227.2793747317255
839,209.75,1367.729821066859
840,210.0,1467.4432145719788
841,210.25,1550.1957290669984
842,210.5,1340.3459548838273
843,210.75,1592.7460600134673
844,211.0,1529.3607637499288
845,211.25,1515.1169538864467
846,211.5,1475.5618153222892
847,211.75,1488.2014877852678
848,212.0,1436.4912408206596
849,212.25,1521.8533838948608
850,212.5,1592.6524804822095
851,212.75,1662.9665578244303
852,213.0,1539.8118882014253
853,213.25,1530.4396375812819
854,213.5,1421.0325140658158
855,213.75,1607.3181872198736
856,214.0,1585.989193188882
857,214.25,1687.5208506810948
858,214.5,1517.530443313573
859,214.75,1661.435619072692
860,215.0,1666.6940977701724
861,215.25,1635.805824484999
862,215.5,1530.5508373565617
863,215.75,1603.4080523487187
864,216.0,1467.065229174534
865,216.25,1497.2263749261786
866,216.5,1633.5420938016998
867,216.75,1705.6726282371103
868,217.0,1621.6644352923604
869,217.25,1658.3183879736534
870,217.5,1725.6250478967795
871,217.75,1427.8718347472497
872,218.0,1559.3420259605068
873,218.25,1514.2547504032352
874,218.5,1344.5966274578866
875,218.75,1423.1521881612234
876,219.0,1383.4611786437927
877,219.25,1340.6702148240133
878,219.5,1192.2200809120711
879,219.75,1419.9713537333005
880,220.0,1291.685903418095
881,220.25,1583.5358397241691
882,220.5,1443.0303275244946
883,220.75,1595.5881569256062
884,221.0,1515.3854423439745
885,221.25,1504.1409961316685
886,221.5,1574.360178305142
887,221.75,1474.5419865960423
888,222.0,1423.358677487695
889,222.25,1390.3198676236032
890,222.5,1601.3904852239139
891,222.75,1555.921010748748
892,223.0,1518.6576550179548
893,223.25,1551.3090919819786
894,223.5,1598.2622055463835
895,223.75,1538.6721875206874
896,224.0,1707.2965844349765
897,224.25,1333.3289004634642
898,224.5,1372.9157877112696
899,224.75,1558.8011603412388
900,225.0,1402.2578793684847
901,225.25,1477.9266851324483
902,225.5,1316.5178962992416
903,225.75,1641.2846677993145
904,226.0,1624.8607531651335
905,226.25,1713.0179208524364
906,226.5,1674.8121256891857
907,226.75,1707.6955483070506
908,227.0,1636.3344018530129
909,227.25,1689.3860192081738
910,227.5,1633.5701032417162
911,227.75,1525.9629180168995
912,228.0,1460.9385826012638
913,228.25,1464.891379639881
914,228.5,1631.7628721513709
915,228.75,1349.1576051467841
916,229.0,1601.4875914521417
917,229.25,1510.04569727617
918,229.5,1525.0563920163866
919,229.75,1603.8425044435173
920,230.0,1510.2570177815091
921,230.25,1585.539882364274
922,230.5,1348.6960830951289
923,230.75,1497.782056341242
924,231.0,1361.9432724587887
925,231.25,1141.8302279936595
926,231.5,1163.9048067907527
927,231.75,1221.5285886841507
928,232.0,1350.1401199594477
929,232.25,1398.832270472068
930,232.5,1367.6199286576098
931,232.75,1366.6947487462169
932,233.0,1342.6630430063308
933,233.25,1487.569562721816
934,233.5,1526.9199027509815
935,233.75,1707.519658558167
936,234.0,1624.2543659196797
937,234.25,1541.103016236626
938,234.5,1527.5407161985986
939,234.75,1600.6160382038565
940,235.0,1622.613074450231
941,235.25,1491.4332788357303
942,235.5,1863.6288835847959
943,235.75,1627.635388456701
944,236.0,1531.2787468189015
945,236.25,1532.0159503287243
946,236.5,1480.0383848470299
