t_bin,time_s,power_w
144,36.0,519.2790451165442
145,36.25,519.0099657540369
146,36.5,518.3044972838062
147,36.75,515.1891615812953
148,37.0,520.2184797059933
149,37.25,517.9598902253854
150,37.5,517.0574004526644
151,37.75,517.2450182821368
152,38.0,516.7238445655387
153,38.25,517.8259002966178
154,38.5,517.6617427748212
155,38.75,516.6941336397318
156,39.0,513.504044297645
157,39.25,517.1632779785691
158,39.5,517.9023475147756
159,39.75,517.9735637991948
160,40.0,516.9924352156456
161,40.25,1048.1678286076942
162,40.5,1074.7606465174192
163,40.75,1064.9677138199575
164,41.0,1077.6226523336538
165,41.25,1055.2640551091597
166,41.5,1059.7999618523002
167,41.75,1149.113595866391
168,42.0,1052.0664955764287
169,42.25,1148.3405743224778
170,42.5,1166.707719325817
171,42.75,1166.6518130969594
172,43.0,1157.3039976252808
173,43.25,1170.5690822497056
174,43.5,1158.4652068332646
175,43.75,1152.4414856520398
176,44.0,1019.9255236218804
177,44.25,1155.388103137537
178,44.5,1162.5211227907382
179,44.75,1144.2287368764546
180,45.0,1164.6737530683142
181,45.25,926.378992156642
182,45.5,641.4035270972969
183,45.75,632.1513887350449
184,46.0,636.4824842884881
185,46.25,638.4025983889936
186,46.5,1107.957166009314
187,46.75,633.4004277930761
188,47.0,644.5390526371152
189,47.25,517.9107602118178
190,47.5,516.454962085829
191,47.75,518.9712959019151
192,48.0,517.3622549219335
193,48.25,1142.2246425948365
194,48.5,520.5677121218379
195,48.75,674.8493849267041
196,49.0,590.6254105063555
197,49.25,597.1913571041171
198,49.5,662.7559806445564
199,49.75,643.5957323098044
200,50.0,570.7042396695961
201,50.25,516.2494863615624
202,50.5,518.175113014844
203,50.75,520.6017100808778
204,51.0,513.4167402802242
205,51.25,518.2590363212761
206,51.5,516.9093086786268
207,51.75,518.3390827508982
208,52.0,518.4666358105671
209,52.25,517.2902575702551
210,52.5,515.7473044164623
211,52.75,534.0273704533296
212,53.0,514.508386079435
213,53.25,518.9785768725792
214,53.5,516.9112500778197
215,53.75,516.4340303106516
216,54.0,516.8130596099641
217,54.25,515.2803031816485
218,54.5,517.6537260473558
219,54.75,519.117677747668
220,55.0,518.8574792214049
221,55.25,514.9535677081772
222,55.5,519.1823667228354
223,55.75,516.1107153767606
224,56.0,514.4524119390152
225,56.25,515.4390943776696
226,56.5,515.8187048299009
227,56.75,517.2039496752545
228,57.0,515.7242037863864
229,57.25,515.0337657672868
230,57.5,516.832151968736
231,57.75,519.9913574456474
232,58.0,516.200054990073
233,58.25,517.8841833068678
234,58.5,517.3293921793629
235,58.75,521.05120772469
236,59.0,514.4736245791772
237,59.25,518.7952897283773
238,59.5,515.3641523065296
239,59.75,516.358759779034
240,60.0,517.0744085421873
241,60.25,521.8134634545776
242,60.5,516.1124933112848
243,60.75,514.4871570988842
244,61.0,519.0868740283952
245,61.25,516.0024453414328
246,61.5,516.8632527635122
247,61.75,517.1792725351684
248,62.0,517.3539942106513
249,62.25,516.9683649066316
250,62.5,517.6005170560585
251,62.75,517.7731780536108
252,63.0,518.446715994207
253,63.25,516.5972192628748
254,63.5,516.1331011650659
255,63.75,515.6786219040938
256,64.0,518.069623505149
257,64.25,517.1471429609943
258,64.5,518.0125944396041
259,64.75,517.99092818073
260,65.0,519.6477379397542
261,65.25,517.5135372806589
262,65.5,518.3001146616105
263,65.75,515.4779022430432
264,66.0,515.654439325178
265,66.25,516.7639502106401
266,66.5,515.4575070589726
267,66.75,518.2094872182147
268,67.0,515.2895638748956
269,67.25,517.3126984791618
270,67.5,513.6654344814589
271,67.75,515.6191024341705
272,68.0,516.7245429829914
273,68.25,516.840025951023
274,68.5,514.6275319273185
275,68.75,517.3708560646678
276,69.0,518.6213086132843
277,69.25,518.1497896525879
278,69.5,516.263238895184
279,69.75,516.3661488040444
280,70.0,515.5014180838643
281,70.25,518.123151464608
282,70.5,519.2951808852459
283,70.75,516.4547021525929
284,71.0,514.7629830254356
285,71.25,517.5027089322512
286,71.5,518.2357266733414
287,71.75,513.2842792103047
288,72.0,517.4137126242497
289,72.25,520.3385225110982
290,72.5,518.398679383449
291,72.75,518.0086306024473
292,73.0,517.7944882381663
293,73.25,518.746953398287
294,73.5,515.8552959489061
295,73.75,515.9936368405863
296,74.0,517.802353101571
297,74.25,516.2246275478509
298,74.5,517.5874465375956
299,74.75,514.4529746338344
300,75.0,518.3081748685186
301,75.25,518.4366808359835
302,75.5,517.2770337871912
303,75.75,517.4513432101239
304,76.0,519.5535768880555
305,76.25,515.6504073765237
306,76.5,515.895732484671
307,76.75,515.6349438482528
308,77.0,516.6008325817007
309,77.25,515.7542678782618
310,77.5,517.2674634459231
311,77.75,516.2745658763288
312,78.0,515.1219653989109
313,78.25,514.9761189112737
314,78.5,518.9631467967507
315,78.75,978.4981769011363
316,79.0,957.3570061737408
317,79.25,638.2037861923878
318,79.5,619.5182041863908
319,79.75,674.042041238256
320,80.0,661.4362292462821
321,80.25,586.5268463161411
322,80.5,634.9216411074847
323,80.75,515.6451725943712
324,81.0,515.407827019448
325,81.25,519.2381390163605
326,81.5,515.8908493417283
327,81.75,514.2992536656811
328,82.0,515.9963123519733
329,82.25,516.0758884395451
330,82.5,517.6901586244538
331,82.75,515.9349613969708
332,83.0,517.9859575598784
333,83.25,650.1388887175306
334,83.5,1156.7047592725917
335,83.75,1174.2128068926181
336,84.0,1179.78398536248
337,84.25,1076.868239893454
338,84.5,1147.0338914680653
339,84.75,1153.2062955226736
340,85.0,1069.6590629224888
341,85.25,1081.5556447896981
342,85.5,1072.462347083864
343,85.75,1075.9045955367383
344,86.0,1066.9039809301808
345,86.25,1071.8981549056477
346,86.5,1072.734013578443
347,86.75,926.8083604359601
348,87.0,641.1023953593925
349,87.25,642.2355048477801
350,87.5,637.4897679012248
351,87.75,642.0321737490245
352,88.0,644.4638052910442
353,88.25,638.3571814377347
354,88.5,624.8949472921789
355,88.75,516.7670113264786
356,89.0,516.3199348878167
357,89.25,517.439401918476
358,89.5,516.6194600150193
359,89.75,516.7635995382252
360,90.0,516.0973556101695
361,90.25,514.9965166746485
362,90.5,515.8609594869175
363,90.75,517.6889255108068
364,91.0,829.8366899622373
365,91.25,901.2368830143348
366,91.5,519.5846276757073
367,91.75,642.4505773974389
368,92.0,635.4239877509693
369,92.25,640.4307960297133
370,92.5,582.5876047139188
371,92.75,644.3851757966083
372,93.0,516.3684631260567
373,93.25,517.3319471900647
374,93.5,519.213111018181
375,93.75,516.0188438747176
376,94.0,519.0972256290069
377,94.25,516.0338941736242
378,94.5,517.5578427810052
379,94.75,516.787225701536
380,95.0,517.0862124338038
381,95.25,517.4450885417814
382,95.5,517.1066549612849
383,95.75,515.7453412983083
384,96.0,518.4649878444476
385,96.25,518.2541615072812
386,96.5,519.0760078238447
387,96.75,519.2133124611396
388,97.0,515.2738067556784
389,97.25,519.069763843216
390,97.5,519.0874097158037
391,97.75,516.4456251046686
392,98.0,518.7115931666002
393,98.25,519.3335411211169
394,98.5,516.4361083431368
395,98.75,515.2235811701327
396,99.0,939.7194140284981
397,99.25,1360.283201759453
398,99.5,1069.5846590869908
399,99.75,1060.1060484650159
400,100.0,1154.4420176343026
401,100.25,634.2632591317182
402,100.5,636.5596177424411
403,100.75,638.4685461686744
404,101.0,628.2111126214546
405,101.25,639.4926777894858
406,101.5,643.5631130423144
407,101.75,612.0396203124488
408,102.0,516.6615153222954
409,102.25,518.7927039222238
410,102.5,515.3854403960449
411,102.75,515.4153931750127
412,103.0,515.2065801227549
413,103.25,516.9867864111617
414,103.5,517.7828031807742
415,103.75,517.0832271703244
416,104.0,660.6245051299784
417,104.25,518.413259309974
418,104.5,517.9308579284238
419,104.75,516.0465944296162
420,105.0,516.8269641137255
421,105.25,519.0159688193515
422,105.5,515.7029665836042
423,105.75,516.8481332708386
424,106.0,516.6115966958956
425,106.25,516.9540008871538
426,106.5,515.6611278625753
427,106.75,515.2660607816081
428,107.0,520.9038091800351
429,107.25,518.5794972558343
430,107.5,516.1852343232412
431,107.75,517.1288569257077
432,108.0,518.1908866605876
433,108.25,516.7178653331197
434,108.5,518.1040027283683
435,108.75,516.3257450995344
436,109.0,516.6964014094947
437,109.25,517.091606187027
438,109.5,516.5535320262029
439,109.75,513.6730468554924
440,110.0,517.2445151646516
441,110.25,517.5916613112472
442,110.5,517.9014243402867
443,110.75,515.7790474141558
444,111.0,517.7109405559125
445,111.25,517.5253684198461
446,111.5,514.6604865995713
447,111.75,514.0352315117822
448,112.0,517.9018200586261
449,112.25,515.8365028420253
450,112.5,518.6607803830747
451,112.75,520.3038530957832
452,113.0,516.3727460294983
453,113.25,516.2187586557508
454,113.5,517.1970949772876
455,113.75,518.188054520042
456,114.0,515.5743222139668
457,114.25,519.0119620171675
458,114.5,518.6449226261949
459,114.75,518.1683633165316
460,115.0,516.434656821253
461,115.25,518.5367676929885
462,115.5,518.4514655499178
463,115.75,515.480239352786
464,116.0,520.2314023636236
465,116.25,516.7801337379217
466,116.5,517.7469423205514
467,116.75,516.4573007167874
468,117.0,517.7696226727736
469,117.25,518.8886927703276
470,117.5,516.0484496901238
471,117.75,514.824181066019
472,118.0,516.56437361424
473,118.25,515.3285512773012
474,118.5,516.1188922573469
475,118.75,517.031386845543
476,119.0,517.1213610581863
477,119.25,519.077296162414
478,119.5,515.7490009475675
479,119.75,517.7231550423282
480,120.0,516.4812473890346
481,120.25,519.1845973274679
482,120.5,520.8630046860536
483,120.75,517.6520300246742
484,121.0,519.6308680182464
485,121.25,1064.5759145652696
486,121.5,774.2993247562433
487,121.75,1059.7388610731107
488,122.0,1057.7216073698348
489,122.25,1061.801582810895
490,122.5,1066.4709368479655
491,122.75,1165.9048704439251
492,123.0,1072.6142091413992
493,123.25,1160.2975108790015
494,123.5,1153.0466818692946
495,123.75,1150.6105971101645
496,124.0,1156.780354490124
497,124.25,1068.9403633988306
498,124.5,1158.6018164640889
499,124.75,639.5357166561456
500,125.0,637.6471067922529
501,125.25,630.6702822193132
502,125.5,633.7953679600384
503,125.75,634.9135823112081
504,126.0,644.6521326510683
505,126.25,597.0895868862485
506,126.5,518.188469491447
507,126.75,519.3277772042683
508,127.0,646.5517622287279
509,127.25,935.2826170224607
510,127.5,636.9691040715724
511,127.75,634.153839174166
512,128.0,639.2847219879754
513,128.25,642.4565773802983
514,128.5,640.3011930045598
515,128.75,641.0791882271809
516,129.0,640.8721037214965
517,129.25,645.8385525201364
518,129.5,516.2989971967997
519,129.75,517.4413835780825
520,130.0,518.2324159043192
521,130.25,519.0145528069125
522,130.5,513.7093971798207
523,130.75,516.4599191989242
524,131.0,516.9129949678023
525,131.25,515.7278924516336
526,131.5,518.4369160249391
527,131.75,517.5301163696474
528,132.0,516.6416588086406
529,132.25,514.8549378335232
530,132.5,515.3029612979741
531,132.75,515.7915351184157
532,133.0,517.8705534345366
533,133.25,515.4538356149361
534,133.5,514.2265213245346
535,133.75,530.4205860864295
536,134.0,635.815691647325
537,134.25,644.5615668697326
538,134.5,520.8258055605168
539,134.75,516.5190536349893
540,135.0,518.576548370415
541,135.25,519.2367897335204
542,135.5,519.0683645552058
543,135.75,517.0453860583912
544,136.0,515.3342776848857
545,136.25,922.5395591554026
546,136.5,1055.872946320263
547,136.75,1158.458225342712
548,137.0,1162.8606702223062
549,137.25,1055.670312873202
550,137.5,1156.085223533411
551,137.75,1158.8971149911354
552,138.0,1076.2048622188122
553,138.25,1270.1744584391572
554,138.5,1163.0549511862598
555,138.75,1200.9877915778584
556,139.0,1065.6336326809526
557,139.25,1075.910609484543
558,139.5,1064.0812197961272
559,139.75,1067.7646472805225
560,140.0,1078.2404019274472
561,140.25,633.1897985273959
562,140.5,632.7943260151899
563,140.75,636.959958625713
564,141.0,640.5695668689175
565,141.25,637.3663532490148
566,141.5,642.5849227578693
567,141.75,643.0509246594398
568,142.0,635.5884551377218
569,142.25,516.4868901189201
570,142.5,517.0634010563815
571,142.75,515.4790944703747
572,143.0,517.7594041000264
573,143.25,516.9538009979502
574,143.5,518.3475117189406
575,143.75,516.3476610150303
576,144.0,515.9439347762344
577,144.25,519.8670326281025
578,144.5,515.9445707601602
579,144.75,516.368565571465
580,145.0,516.1565491578733
581,145.25,516.7742200995976
582,145.5,515.8915609878704
583,145.75,981.6858622779816
584,146.0,893.6451111096912
585,146.25,1153.1027355353865
586,146.5,1159.472788421542
587,146.75,1162.2404634926163
588,147.0,1160.3237029535737
589,147.25,1063.2306435883572
590,147.5,1159.7533968574783
591,147.75,637.6361072946495
592,148.0,637.6906912813522
593,148.25,631.4512940508321
594,148.5,640.6930975888865
595,148.75,637.5621998701407
596,149.0,644.688945409587
597,149.25,640.5725782030399
598,149.5,552.2697963286464
599,149.75,515.2330596328745
600,150.0,518.8755501409656
601,150.25,515.9510019116293
602,150.5,518.2021218764645
603,150.75,516.7797821439642
604,151.0,520.2511083449939
605,151.25,517.3297481758221
606,151.5,519.4021735323417
607,151.75,519.1399753652137
608,152.0,516.5483917050918
609,152.25,516.7432864649099
610,152.5,519.3642625313618
611,152.75,517.2241978535037
612,153.0,515.9714897367371
613,153.25,518.9660343827643
614,153.5,520.9455044449404
615,153.75,517.1800556033166
616,154.0,519.2616220434455
617,154.25,517.012082935402
618,154.5,519.2078316099993
619,154.75,516.9086995014865
620,155.0,1169.6195653944708
621,155.25,662.4509922859712
622,155.5,517.0019766999976
623,155.75,642.8131665415157
624,156.0,636.167986923199
625,156.25,554.4760269993338
626,156.5,559.1547973740156
627,156.75,624.3140723192475
628,157.0,559.3713181558061
629,157.25,656.9626591372838
630,157.5,518.061744086119
631,157.75,517.9772874525853
632,158.0,516.5831994243174
633,158.25,517.3848340062533
634,158.5,517.268199555681
635,158.75,1172.7848205419743
636,159.0,888.710714423863
637,159.25,1065.9582981815104
638,159.5,1066.9498352601815
639,159.75,1067.547200718147
640,160.0,1063.5861107458245
641,160.25,1151.9286506519463
642,160.5,1075.131815923525
643,160.75,1064.3206639416148
644,161.0,1074.4921367063414
645,161.25,1081.8024107319643
646,161.5,1076.8578778787014
647,161.75,1142.3096645415615
648,162.0,1163.409504236601
649,162.25,1160.9986467135477
650,162.5,1244.6150670825164
651,162.75,1143.795728721745
652,163.0,641.3066029086025
653,163.25,634.1664719299007
654,163.5,643.3696329355591
655,163.75,642.5081626246272
656,164.0,648.2113812969022
657,164.25,636.8686653283305
658,164.5,632.4689991727915
659,164.75,697.3329747853345
660,165.0,1112.9835783712438
661,165.25,1065.9586589860094
662,165.5,1168.1499519047406
663,165.75,641.007361336498
664,166.0,633.3706207444462
665,166.25,636.9857823247656
666,166.5,636.6197743730467
667,166.75,637.9179515604364
668,167.0,639.0825569271219
669,167.25,635.6534474724615
670,167.5,637.5768188575798
671,167.75,667.2292118434282
672,168.0,517.1960972295493
673,168.25,516.9119273192086
674,168.5,516.8620788248852
675,168.75,517.1569773592148
676,169.0,514.5358977771441
677,169.25,517.5330778713692
678,169.5,515.8162772449323
679,169.75,517.4544984086114
680,170.0,515.1756993357573
681,170.25,518.6326588840615
682,170.5,517.6433352673263
683,170.75,515.3503599590015
684,171.0,517.6437771745761
685,171.25,516.2045293647737
686,171.5,519.9021826265229
687,171.75,518.0107208618741
688,172.0,516.1518100682239
689,172.25,517.6275599822816
690,172.5,517.2562497070285
691,172.75,519.0338404089775
692,173.0,517.820529671657
693,173.25,518.0478131430116
694,173.5,515.6921993203356
695,173.75,518.4519993721751
696,174.0,520.3319875885265
697,174.25,518.2294084446758
698,174.5,517.253010955891
699,174.75,639.8774423411344
700,175.0,515.9349140285053
701,175.25,517.5797236146802
702,175.5,515.7255946813513
703,175.75,517.3753439612897
704,176.0,516.7515716322498
705,176.25,516.1126949853627
706,176.5,518.1504085839954
707,176.75,515.1621057268421
708,177.0,517.2547135506122
709,177.25,515.4000804103938
710,177.5,519.9558064833553
711,177.75,520.1652046905206
712,178.0,518.536078974045
713,178.25,520.0531966231067
714,178.5,518.1703529771399
715,178.75,518.096815986974
716,179.0,516.6992990816289
717,179.25,516.0202445796381
718,179.5,517.4972489552898
719,179.75,516.5393519550355
720,180.0,516.6799112130348
721,180.25,518.3643694883481
722,180.5,517.1272602400591
723,180.75,515.0577685001372
724,181.0,516.9977059883435
725,181.25,516.2075382148435
726,181.5,516.8837069444842
727,181.75,515.7237828054399
728,182.0,519.0408045617144
729,182.25,520.0549939718883
730,182.5,515.7029099846127
731,182.75,518.2437413447553
732,183.0,518.1704143419869
733,183.25,515.7557854981756
734,183.5,517.4526115144821
735,183.75,519.3434905870258
736,184.0,518.5285021380705
737,184.25,1212.1403497086833
738,184.5,1060.8002665071338
739,184.75,1063.5649578302764
740,185.0,1070.3423609799124
741,185.25,1070.7484472309163
742,185.5,1157.190459791357
743,185.75,943.8174960763077
744,186.0,636.7369513013373
745,186.25,635.9719307877107
746,186.5,640.0559393990609
747,186.75,627.656221181714
748,187.0,644.4845839630968
749,187.25,1064.9363569489535
750,187.5,1059.0318261156542
751,187.75,1071.931672911551
752,188.0,1059.1845536224837
753,188.25,1070.884903611628
754,188.5,1065.7299344632645
755,188.75,1072.208943654936
756,189.0,1073.5005121366326
757,189.25,1076.7961736641614
758,189.5,1065.091561442093
759,189.75,1066.419615809851
760,190.0,1156.7525672650645
761,190.25,1059.065493749314
762,190.5,1072.1813913218887
763,190.75,1157.8869223946
764,191.0,1059.5367772573022
765,191.25,1076.2038178331554
766,191.5,1167.9805537425866
767,191.75,633.1620373046306
768,192.0,640.4545431505454
769,192.25,643.072772991308
770,192.5,641.485257542676
771,192.75,634.4526756270021
772,193.0,632.8430631043884
773,193.25,517.0975228439419
774,193.5,516.547179355069
775,193.75,517.251089353135
776,194.0,517.113246395192
777,194.25,518.0224130846481
778,194.5,516.4509301842423
779,194.75,517.0258194973046
780,195.0,521.5434746563701
781,195.25,517.0704389318084
782,195.5,518.3201840571352
783,195.75,517.672414571627
784,196.0,517.5698137326132
785,196.25,515.9376285930007
786,196.5,518.0141582775075
787,196.75,517.1780450281375
788,197.0,518.4319178505405
789,197.25,520.2122449037614
790,197.5,517.5169449524609
791,197.75,518.3490996366844
792,198.0,515.7718442365049
793,198.25,517.4176526223841
794,198.5,519.488226596933
795,198.75,517.1616077902195
796,199.0,516.3281542800854
797,199.25,517.5454400683075
798,199.5,516.9805692626354
799,199.75,516.8996109258372
800,200.0,516.7087335814026
801,200.25,520.1144428932556
802,200.5,515.9889012220978
803,200.75,516.6500438900724
804,201.0,516.4225313391669
805,201.25,519.035983546259
806,201.5,516.8430078143865
807,201.75,519.1283958049088
808,202.0,517.485697025854
809,202.25,517.2114598718136
810,202.5,515.1363099028155
811,202.75,518.9937143248893
812,203.0,518.0257740658756
813,203.25,517.8294480555468
814,203.5,517.0751379889377
815,203.75,516.6430749068792
816,204.0,515.4139531165544
817,204.25,518.6098551846783
818,204.5,517.632801064995
819,204.75,516.726121074643
820,205.0,516.3345604977173
821,205.25,517.4120923167276
822,205.5,517.1134151270024
823,205.75,519.6163147210272
824,206.0,518.3619181081312
825,206.25,516.3842941425897
826,206.5,515.648819294487
827,206.75,516.9043858890432
828,207.0,515.9290959333889
829,207.25,517.3550816610048
830,207.5,517.8290416834342
831,207.75,518.1647962530907
832,208.0,517.847862115138
833,208.25,516.9730839684113
834,208.5,518.1157979148323
835,208.75,515.9663374384861
836,209.0,517.1377221663238
837,209.25,518.4246194785478
838,209.5,517.6682930104922
839,209.75,515.4182300187421
840,210.0,515.5865666732323
841,210.25,514.9234514433762
842,210.5,519.8602125441386
843,210.75,515.0193814994268
844,211.0,517.0580229575218
845,211.25,519.9095648856112
846,211.5,518.8139588379069
847,211.75,519.1611472409105
848,212.0,516.539880030893
849,212.25,518.3276645067049
850,212.5,521.6576930652525
851,212.75,517.2090306576607
852,213.0,517.858996684366
853,213.25,516.8074632671578
854,213.5,517.2439958512543
855,213.75,517.8030116123014
856,214.0,519.2658997493802
857,214.25,515.9645668459347
858,214.5,515.2024626703263
859,214.75,517.3021795320935
860,215.0,517.5619340076971
861,215.25,519.303214605946
862,215.5,518.3021295745787
863,215.75,516.3649791773935
864,216.0,518.0847077702491
865,216.25,518.8779521579623
866,216.5,517.6799238130766
867,216.75,516.776192338161
868,217.0,518.2435657033839
869,217.25,516.7542058949318
870,217.5,514.570677088786
871,217.75,1167.6751022098033
872,218.0,633.2582558255577
873,218.25,636.9432606949156
874,218.5,637.0130756680475
875,218.75,947.4383478380364
876,219.0,637.1290132487991
877,219.25,632.6651575693813
878,219.5,640.2531863721558
879,219.75,638.3263898506353
880,220.0,517.3143729588979
881,220.25,518.804134300251
882,220.5,518.8433735304925
883,220.75,519.1881593864074
884,221.0,519.9262945860472
885,221.25,517.908754232348
886,221.5,526.6685872614423
887,221.75,517.5615006329976
888,222.0,517.2728981940114
889,222.25,517.3538164126985
890,222.5,587.6467273291277
891,222.75,515.9710638918809
892,223.0,518.4039900334064
893,223.25,518.6544965629677
894,223.5,515.6406010074625
895,223.75,518.033235930097
896,224.0,517.0102991540199
897,224.25,516.6944123947384
898,224.5,518.2419722916605
899,224.75,517.1798956694662
900,225.0,516.4533450894977
901,225.25,998.7162047198981
902,225.5,724.8089524390185
903,225.75,1151.8780210413574
904,226.0,1153.1178359087141
905,226.25,1145.2800185120502
906,226.5,1230.6805849547943
907,226.75,639.2219501751683
908,227.0,635.8527367649408
909,227.25,637.5153415715462
910,227.5,640.7671289607333
911,227.75,642.2562233934809
912,228.0,635.2263555472193
913,228.25,639.4663292502141
914,228.5,518.7308820102079
915,228.75,517.1885668210957
916,229.0,516.116690949139
917,229.25,516.1221637172658
918,229.5,516.7623069149781
919,229.75,515.734747774515
920,230.0,520.1301800366931
921,230.25,516.4003662204466
922,230.5,517.7679228677298
923,230.75,517.4853339936061
924,231.0,518.1393336581443
925,231.25,516.6623486722448
926,231.5,515.3423603137848
927,231.75,731.5005414843794
928,232.0,517.1020716113352
929,232.25,517.3828800325774
930,232.5,637.9028980657897
931,232.75,519.0353598438247
932,233.0,1090.2947511260425
933,233.25,1144.3282773687179
934,233.5,1073.4178246854308
935,233.75,1157.7655036470408
936,234.0,1021.7450718578918
937,234.25,635.2373163475467
938,234.5,630.6220195017247
939,234.75,637.1832025334717
940,235.0,633.9648896416435
941,235.25,648.095703019983
942,235.5,644.1258483185151
943,235.75,642.6269047123236
944,236.0,516.4211726089967
945,236.25,520.1882858511087
946,236.5,514.7560317974599
947,236.75,515.4716948154484
948,237.0,516.0889368359759
949,237.25,515.833229258461
950,237.5,517.4075279440989
951,237.75,517.4960724725989
952,238.0,519.973517996156
953,238.25,518.6560639881126
954,238.5,518.9787212443894
955,238.75,517.8203390690974
956,239.0,517.003704314493
957,239.25,516.2253596799819
958,239.5,515.0376480965296
959,239.75,515.960716640884
960,240.0,516.6664490206317
961,240.25,518.3174828644495
962,240.5,514.7816807295021
963,240.75,515.2438588162171
964,241.0,517.5331122294231
965,241.25,515.7019593189111
966,241.5,517.700409162169
967,241.75,516.6218452062158
968,242.0,516.1308559866219
969,242.25,515.2917049323532
970,242.5,618.8604069274552
971,242.75,516.1641231168339
972,243.0,516.3311585508907
973,243.25,516.2959795216688
974,243.5,517.4849155842253
975,243.75,517.4294099326851
976,244.0,514.7411799073576
977,244.25,516.9822940672329
978,244.5,517.7895966437641
979,244.75,518.7145629326421
980,245.0,518.3447305256985
981,245.25,517.5164803934982
982,245.5,515.5647217006554
983,245.75,516.1024826002214
984,246.0,518.5342366867319
985,246.25,516.2003216145354
986,246.5,518.6955113007957
987,246.75,519.0530990566953
988,247.0,515.6806058515791
989,247.25,517.8500578874449
990,247.5,517.0521891395575
991,247.75,520.1412043180579
992,248.0,518.423795912209
993,248.25,516.4770725338096
994,248.5,517.8019765432782
995,248.75,865.2529273494326
996,249.0,1155.2709794587001
