t_bin,time_s,power_w
175,43.75,1148.3405743224778
176,44.0,1154.242204041631
177,44.25,1166.6518130969594
178,44.5,1227.2538287977904
179,44.75,1079.2872297096567
180,45.0,1158.4652068332646
181,45.25,1152.4414856520398
182,45.5,1069.6197533275833
183,45.75,1155.388103137537
184,46.0,1072.8499497789635
185,46.25,1058.218513160666
186,46.5,1257.471498516354
187,46.75,636.327012945313
188,47.0,641.4035270972969
189,47.25,632.1513887350449
190,47.5,636.4824842884881
191,47.75,638.4025983889936
192,48.0,641.5816292955075
193,48.25,825.2481098710415
194,48.5,1210.1536907201087
195,48.75,1160.4519199256163
196,49.0,1152.2130255953352
197,49.25,1166.4538794887042
198,49.5,1068.711932917573
199,49.75,1165.9718112109663
200,50.0,1175.4885830703947
201,50.25,1162.7874216016326
202,50.5,1152.2056395924265
203,50.75,1153.030575913228
204,51.0,1161.268023250467
205,51.25,639.2127798438073
206,51.5,634.8849512586233
207,51.75,635.5216939657793
208,52.0,640.6717267484522
209,52.25,647.1615904087389
210,52.5,627.9455965125071
211,52.75,640.896177203902
212,53.0,516.9093086786268
213,53.25,518.3390827508982
214,53.5,518.4666358105671
215,53.75,517.2902575702551
216,54.0,515.7473044164623
217,54.25,515.1971737677052
218,54.5,514.508386079435
219,54.75,518.9785768725792
220,55.0,516.9112500778197
221,55.25,589.7413304947413
222,55.5,516.8130596099641
223,55.75,515.2803031816485
224,56.0,517.6537260473558
225,56.25,519.117677747668
226,56.5,518.8574792214049
227,56.75,514.9535677081772
228,57.0,519.1823667228354
229,57.25,516.1107153767606
230,57.5,500.47972016143376
231,57.75,1060.0063083856626
232,58.0,1148.61221295182
233,58.25,1156.4518204486926
234,58.5,1148.0773969648246
235,58.75,1144.1699555555927
236,59.0,1154.3476811717123
237,59.25,1172.2267810463875
238,59.5,635.3894911926046
239,59.75,639.8936436600316
240,60.0,638.4098708376533
241,60.25,648.3637588547472
242,60.5,630.7722029981538
243,60.75,642.330371429291
244,61.0,541.5488859377999
245,61.25,586.3507841821983
246,61.5,974.7887980266621
247,61.75,1088.861342863619
248,62.0,1063.0546021402986
249,62.25,630.8083953306624
250,62.5,643.1102052051922
251,62.75,634.8609899034606
252,63.0,637.1631944537153
253,63.25,638.0083801916821
254,63.5,638.4756682586848
255,63.75,637.4443138399678
256,64.0,517.6005170560585
257,64.25,517.7731780536108
258,64.5,518.446715994207
259,64.75,597.092144795087
260,65.0,887.7942575227942
261,65.25,1147.8194324126796
262,65.5,640.3895981062092
263,65.75,637.922450574948
264,66.0,640.2370755200574
265,66.25,640.1791297374261
266,66.5,644.6102195123241
267,66.75,638.9023615844063
268,67.0,641.006040036876
269,67.25,633.4581145599833
270,67.5,515.654439325178
271,67.75,516.7639502106401
272,68.0,515.4575070589726
273,68.25,518.2094872182147
274,68.5,515.2895638748956
275,68.75,517.3126984791618
276,69.0,513.6654344814589
277,69.25,515.6191024341705
278,69.5,516.7245429829914
279,69.75,516.840025951023
280,70.0,514.6275319273185
281,70.25,517.3708560646678
282,70.5,518.6213086132843
283,70.75,518.1497896525879
284,71.0,516.263238895184
285,71.25,516.3661488040444
286,71.5,515.5014180838643
287,71.75,518.123151464608
288,72.0,519.2951808852459
289,72.25,516.4547021525929
290,72.5,514.7629830254356
291,72.75,517.5027089322512
292,73.0,518.2357266733414
293,73.25,447.86141083397865
294,73.5,517.4137126242497
295,73.75,765.6184147679893
296,74.0,518.398679383449
297,74.25,518.0086306024473
298,74.5,517.7944882381663
299,74.75,518.746953398287
300,75.0,515.8552959489061
301,75.25,515.9936368405863
302,75.5,517.802353101571
303,75.75,516.2246275478509
304,76.0,517.5874465375956
305,76.25,514.4529746338344
306,76.5,674.1618039961422
307,76.75,518.4366808359835
308,77.0,517.2770337871912
309,77.25,517.4513432101239
310,77.5,519.5535768880555
311,77.75,515.6504073765237
312,78.0,515.895732484671
313,78.25,553.74663774754
314,78.5,931.0214547788054
315,78.75,1148.2475406624123
316,79.0,1156.811268119159
317,79.25,1151.192097431517
318,79.5,1144.6691095467597
319,79.75,1143.8437109021027
320,80.0,1166.4077607204915
321,80.25,1155.9458475199758
322,80.5,1154.6512455190116
323,80.75,991.2326439226332
324,81.0,1155.8356896638375
325,81.25,1162.6859880730385
326,81.5,1161.1022115359403
327,81.75,1064.1870766060406
328,82.0,1062.6591012950116
329,82.25,1060.9391684030752
330,82.5,1146.2869050656875
331,82.75,1174.758269157921
332,83.0,634.5625296303263
333,83.25,630.3058530339388
334,83.5,1062.528682547918
335,83.75,1150.0677091126631
336,84.0,1159.2034548156957
337,84.25,1062.2509634669398
338,84.5,1241.905955326354
339,84.75,1237.0075793815606
340,85.0,1266.4295243939657
341,85.25,1296.5837838721586
342,85.5,1179.78398536248
343,85.75,1167.5448340917796
344,86.0,1147.0338914680653
345,86.25,933.7606155128486
346,86.5,639.0573424830093
347,86.75,646.086053868959
348,87.0,640.7135724424247
349,87.25,642.7473138283158
350,87.5,637.4295912192672
351,87.75,640.3802377055098
352,88.0,640.8740778216119
353,88.25,516.5552456200079
354,88.5,518.3361424666853
355,88.75,518.759818572062
356,89.0,516.9853604395826
357,89.25,518.683791913645
358,89.5,519.5929928267008
359,89.75,517.3096913119879
360,90.0,517.2144447868765
361,90.25,516.7670113264786
362,90.5,516.3199348878167
363,90.75,517.439401918476
364,91.0,932.7429806498534
365,91.25,946.0641888911938
366,91.5,1062.9860778860038
367,91.75,1058.0028795402714
368,92.0,1061.9159769545086
369,92.25,1070.1906817931317
370,92.5,1060.309093455688
371,92.75,1063.8063157779948
372,93.0,1078.7720097125177
373,93.25,642.4505773974389
374,93.5,635.4239877509693
375,93.75,640.4307960297133
376,94.0,582.5876047139188
377,94.25,644.3851757966083
378,94.5,635.8398938808447
379,94.75,638.4167041398679
380,95.0,643.4478223827875
381,95.25,634.9048473063797
382,95.5,643.137890261593
383,95.75,634.9450988954535
384,96.0,517.5578427810052
385,96.25,516.787225701536
386,96.5,517.0862124338038
387,96.75,517.4450885417814
388,97.0,517.1066549612849
389,97.25,515.7453412983083
390,97.5,518.4649878444476
391,97.75,518.2541615072812
392,98.0,519.0760078238447
393,98.25,714.9335490743074
394,98.5,515.2738067556784
395,98.75,519.069763843216
396,99.0,1160.8280413055622
397,99.25,916.6773590292679
398,99.5,1074.820020024316
399,99.75,1077.6354091953144
400,100.0,1152.106325366094
401,100.25,1145.2441903814172
402,100.5,939.7194140284981
403,100.75,648.8835890239286
404,101.0,639.0133833784901
405,101.25,633.4132522529866
406,101.5,637.124597268426
407,101.75,634.2632591317182
408,102.0,636.5596177424411
409,102.25,631.060969810369
410,102.5,458.3000512115545
411,102.75,517.7342598792003
412,103.0,519.256218853845
413,103.25,516.9290549981274
414,103.5,516.6615153222954
415,103.75,518.7927039222238
416,104.0,542.5078037487441
417,104.25,515.4153931750127
418,104.5,515.2065801227549
419,104.75,516.9867864111617
420,105.0,517.7828031807742
421,105.25,517.0832271703244
422,105.5,518.0076452227352
423,105.75,518.413259309974
424,106.0,517.9308579284238
425,106.25,516.0465944296162
426,106.5,516.8269641137255
427,106.75,519.0159688193515
428,107.0,515.7029665836042
429,107.25,516.8481332708386
430,107.5,516.6115966958956
431,107.75,516.9540008871538
432,108.0,515.6611278625753
433,108.25,515.2660607816081
434,108.5,520.9038091800351
435,108.75,518.5794972558343
436,109.0,516.1852343232412
437,109.25,517.1288569257077
438,109.5,518.1908866605876
439,109.75,516.7178653331197
440,110.0,518.1040027283683
441,110.25,516.3257450995344
442,110.5,516.6964014094947
443,110.75,517.091606187027
444,111.0,516.5535320262029
445,111.25,513.6730468554924
446,111.5,517.2445151646516
447,111.75,517.5916613112472
448,112.0,517.9014243402867
449,112.25,515.7790474141558
450,112.5,517.7109405559125
451,112.75,517.5253684198461
452,113.0,514.6604865995713
453,113.25,514.0352315117822
454,113.5,517.9018200586261
455,113.75,515.8365028420253
456,114.0,518.6607803830747
457,114.25,520.3038530957832
458,114.5,516.3727460294983
459,114.75,516.2187586557508
460,115.0,517.1970949772876
461,115.25,518.188054520042
462,115.5,515.5743222139668
463,115.75,519.0119620171675
464,116.0,518.6449226261949
465,116.25,518.1683633165316
466,116.5,516.434656821253
467,116.75,518.5367676929885
468,117.0,518.4514655499178
469,117.25,515.480239352786
470,117.5,520.2314023636236
471,117.75,516.7801337379217
472,118.0,517.7469423205514
473,118.25,516.4573007167874
474,118.5,517.7696226727736
475,118.75,518.8886927703276
476,119.0,516.0484496901238
477,119.25,514.824181066019
478,119.5,516.56437361424
479,119.75,515.3285512773012
480,120.0,516.1188922573469
481,120.25,517.031386845543
482,120.5,517.1213610581863
483,120.75,519.077296162414
484,121.0,515.7490009475675
485,121.25,1159.390193619169
486,121.5,1064.72385151996
487,121.75,1167.6610303115108
488,122.0,1177.1597517507628
489,122.25,639.2727564221732
490,122.5,644.5651013952385
491,122.75,636.0541283553165
492,123.0,631.9260417828722
493,123.25,1146.1294928626191
494,123.5,1143.6074996920242
495,123.75,1148.7083306791428
496,124.0,1154.5460093873082
497,124.25,1165.9048704439251
498,124.5,1162.22639720565
499,124.75,639.8917530716296
500,125.0,636.4651974026581
501,125.25,635.31396627718
502,125.5,638.229635243884
503,125.75,638.6327220683895
504,126.0,641.5347409724569
505,126.25,649.0347985335437
506,126.5,517.0441903490116
507,126.75,514.4355158182157
508,127.0,552.3529229696734
509,127.25,877.5365769727626
510,127.5,1170.3708036214393
511,127.75,1153.017789645803
512,128.0,1162.0235783640753
513,128.25,1168.471337629621
514,128.5,1159.2321479775894
515,128.75,1153.2994968985681
516,129.0,1154.1129832652516
517,129.25,1148.1556878467156
518,129.5,1159.0129910823412
519,129.75,1165.7248566742264
520,130.0,1161.1639141218573
521,130.25,1162.8102058721056
522,130.5,1072.73067227698
523,130.75,1172.8813501980587
524,131.0,1151.3303632144691
525,131.25,1008.7042069568774
526,131.5,640.8249816687846
527,131.75,642.9167841903327
528,132.0,628.728298924955
529,132.25,636.0844905022302
530,132.5,637.2962285402245
531,132.75,634.1267061415309
532,133.0,641.371911325922
533,133.25,517.5301163696474
534,133.5,516.6416588086406
535,133.75,518.6114200179359
536,134.0,632.9902400628152
537,134.25,856.2271180290735
538,134.5,517.8705534345366
539,134.75,515.4538356149361
540,135.0,490.3045218001738
541,135.25,515.1171027255484
542,135.5,516.3594137727999
543,135.75,519.629546438985
544,136.0,520.8258055605168
545,136.25,923.4635389853456
546,136.5,1074.208708974865
547,136.75,1077.1974419877045
548,137.0,1076.4350270304612
549,137.25,1067.2775537857422
550,137.5,1145.8706624667284
551,137.75,1152.5191622413336
552,138.0,1055.872946320263
553,138.25,1231.986424365574
554,138.5,1162.8606702223062
555,138.75,1160.5798366460515
556,139.0,1156.085223533411
557,139.25,1069.9512333035639
558,139.5,1166.7154718939285
559,139.75,1077.0498335391985
560,140.0,676.9787431834449
561,140.25,635.4497862826961
562,140.5,636.679046961838
563,140.75,642.7508669752517
564,141.0,635.7618539192429
565,141.25,637.9380881508796
566,141.5,644.1273496366687
567,141.75,638.5949423425047
568,142.0,632.7943260151899
569,142.25,605.6525702814859
570,142.5,640.5695668689175
571,142.75,637.3663532490148
572,143.0,642.5849227578693
573,143.25,643.0509246594398
574,143.5,635.5884551377218
575,143.75,592.1223901758087
576,144.0,637.6984852734164
577,144.25,546.7264331319807
578,144.5,649.4425325155233
579,144.75,637.4053630874816
580,145.0,1092.447523080284
581,145.25,1151.6057695698914
582,145.5,1149.3209350448149
583,145.75,1285.5557090362922
584,146.0,1149.3245343105827
585,146.25,1151.7240761045764
586,146.5,1150.5241976346954
587,146.75,1154.0198235246492
588,147.0,1149.0245326107793
589,147.25,1067.7467528281065
590,147.5,1150.7497800846365
591,147.75,636.4916869264154
592,148.0,639.5020104079765
593,148.25,640.809942603311
594,148.5,639.9041307737499
595,148.75,635.2593184226689
596,149.0,639.6346187518819
597,149.25,617.0406104395912
598,149.5,517.0604868382615
599,149.75,514.7275405999532
600,150.0,518.1831036940649
601,150.25,517.0124431661941
602,150.5,519.6771740020998
603,150.75,666.4981486470624
604,151.0,515.6021577930074
605,151.25,515.2330596328745
606,151.5,518.8755501409656
607,151.75,515.9510019116293
608,152.0,518.2021218764645
609,152.25,516.7797821439642
610,152.5,520.2511083449939
611,152.75,517.3297481758221
612,153.0,1189.9181496511583
613,153.25,1165.6860979062608
614,153.5,1152.7417780004134
615,153.75,1153.8447587660855
616,154.0,1168.6778214470978
617,154.25,1068.0869861312474
618,154.5,568.906281192087
619,154.75,642.7870230684136
620,155.0,1084.9323285805801
621,155.25,1067.887166174838
622,155.5,1176.9285433962382
623,155.75,1067.1267996090567
624,156.0,1077.0663564414274
625,156.25,1066.6588109322026
626,156.5,1076.9518531724877
627,156.75,1071.8169900269456
628,157.0,968.0947308364001
629,157.25,639.166316115612
630,157.5,636.167986923199
631,157.75,633.9214242387079
632,158.0,634.199219567595
633,158.25,638.0679587370586
634,158.5,634.2120751807095
635,158.75,1053.5244103955008
636,159.0,1066.0372085407141
637,159.25,1071.4960178462782
638,159.5,1065.1853606446573
639,159.75,1068.8141422889896
640,160.0,1068.2861698650563
641,160.25,1167.8431961039953
642,160.5,1063.1927768709554
643,160.75,1065.9582981815104
644,161.0,1066.9498352601815
645,161.25,1067.547200718147
646,161.5,1063.5861107458245
647,161.75,1151.9286506519463
648,162.0,1260.3424131624554
649,162.25,1151.8577141193778
650,162.5,1164.574203277819
651,162.75,646.2318475605781
652,163.0,643.3105299290219
653,163.25,631.391158621308
654,163.5,641.3624012508941
655,163.75,640.22309186963
656,164.0,640.4780763996288
657,164.25,632.0934344071866
658,164.5,678.8609664828728
659,164.75,515.7427611068839
660,165.0,1169.743301126579
661,165.25,1075.499815525567
662,165.5,1177.9024201562781
663,165.75,1153.9004479313621
664,166.0,1144.5904497654249
665,166.25,1165.612228294808
666,166.5,1074.177790111916
667,166.75,636.8710782626424
668,167.0,643.6026151366418
669,167.25,641.007361336498
670,167.5,633.3706207444462
671,167.75,636.9857823247656
672,168.0,636.6197743730467
673,168.25,637.9179515604364
674,168.5,641.4024516411444
675,168.75,516.2987497497459
676,169.0,517.0179092890413
677,169.25,518.1542704977417
678,169.5,517.1960972295493
679,169.75,516.9119273192086
680,170.0,516.8620788248852
681,170.25,622.3063383005486
682,170.5,514.5358977771441
683,170.75,517.5330778713692
684,171.0,515.8162772449323
685,171.25,517.4544984086114
686,171.5,515.1756993357573
687,171.75,688.7781227431556
688,172.0,517.6433352673263
689,172.25,515.3503599590015
690,172.5,517.6437771745761
691,172.75,516.2045293647737
692,173.0,519.9021826265229
693,173.25,518.0107208618741
694,173.5,516.1518100682239
695,173.75,517.6275599822816
696,174.0,517.2562497070285
697,174.25,519.0338404089775
698,174.5,517.820529671657
699,174.75,640.3312669235688
700,175.0,556.3256992417521
701,175.25,518.4519993721751
702,175.5,520.3319875885265
703,175.75,518.2294084446758
704,176.0,517.253010955891
705,176.25,517.5470579598979
706,176.5,515.9349140285053
707,176.75,517.5797236146802
708,177.0,557.8299867193921
709,177.25,1002.6009018542273
710,177.5,1153.8916475599385
711,177.75,1150.2760108244456
712,178.0,1161.8081777607842
713,178.25,798.0559807040702
714,178.5,638.2101450052465
715,178.75,633.2499823196713
716,179.0,645.4341399208583
717,179.25,645.9941693687765
718,179.5,641.6371197648742
719,179.75,645.6946070324731
720,180.0,640.6589961653036
721,180.25,518.096815986974
722,180.5,516.6992990816289
723,180.75,516.0202445796381
724,181.0,517.4972489552898
725,181.25,516.5393519550355
726,181.5,516.6799112130348
727,181.75,518.3643694883481
728,182.0,517.1272602400591
729,182.25,515.0577685001372
730,182.5,516.9977059883435
731,182.75,516.2075382148435
732,183.0,516.8837069444842
733,183.25,515.7237828054399
734,183.5,519.0408045617144
735,183.75,520.0549939718883
736,184.0,556.8081590103934
737,184.25,671.2594085738574
738,184.5,640.6591602838117
739,184.75,634.2013052876608
740,185.0,638.7394173851326
741,185.25,720.79739718608
742,185.5,641.6168557362313
743,185.75,644.5965437473194
744,186.0,515.6144877601218
745,186.25,516.2252360470767
746,186.5,517.7224329778855
747,186.75,517.8121415395902
748,187.0,517.3344659469441
749,187.25,943.8174960763077
750,187.5,940.54479478014
751,187.75,1152.0028955641233
752,188.0,1071.3492575131927
753,188.25,1134.4062783565132
754,188.5,1170.0162589986035
755,188.75,1064.9363569489535
756,189.0,1059.0318261156542
757,189.25,640.4000407373686
758,189.5,632.8688167702492
759,189.75,639.7815908852215
760,190.0,636.7359437613876
761,190.25,640.5638572060631
762,190.5,641.3269387528774
763,190.75,643.2740739856141
764,191.0,516.5624782313928
765,191.25,516.8558588787372
766,191.5,626.8159424657428
767,191.75,515.2312589051588
768,192.0,518.1286933880868
769,192.25,1157.8869223946
770,192.5,1145.8768454130054
771,192.75,1265.8376553469204
772,193.0,1271.0301316857547
773,193.25,817.0103039741034
774,193.5,1069.0096519878025
775,193.75,1167.0287692452148
776,194.0,1253.3537373240854
777,194.25,1192.336496550528
778,194.5,1059.1409637555123
779,194.75,1067.5135628285955
780,195.0,1065.0223075914812
781,195.25,1068.2087166334602
782,195.5,1067.5847390670538
783,195.75,1161.0838043912568
784,196.0,1152.1902075888208
785,196.25,1067.1889812873571
786,196.5,649.6803125239943
787,196.75,974.4219312206823
788,197.0,641.0597150546708
789,197.25,639.327274303346
790,197.5,639.0528713272807
791,197.75,634.6876393846969
792,198.0,640.2412579592936
793,198.25,623.2553273091922
794,198.5,641.358543853072
795,198.75,520.2122449037614
796,199.0,517.5169449524609
797,199.25,518.3490996366844
798,199.5,634.2442539188006
799,199.75,517.4176526223841
800,200.0,519.488226596933
801,200.25,517.1616077902195
802,200.5,516.3281542800854
803,200.75,639.8045647322201
804,201.0,516.9805692626354
805,201.25,516.8996109258372
806,201.5,602.11528537023
807,201.75,755.5247923945819
808,202.0,515.9889012220978
809,202.25,516.6500438900724
810,202.5,516.4225313391669
811,202.75,519.035983546259
812,203.0,608.1636418216881
813,203.25,519.1283958049088
814,203.5,517.485697025854
815,203.75,517.2114598718136
816,204.0,515.1363099028155
817,204.25,518.9937143248893
818,204.5,518.0257740658756
819,204.75,517.8294480555468
820,205.0,517.0751379889377
821,205.25,1153.2776248877342
822,205.5,1146.321574890999
823,205.75,1164.4083542041092
824,206.0,1158.8788473972718
825,206.25,602.8985015881005
826,206.5,635.7492222820335
827,206.75,638.6310499628144
828,207.0,637.8322464585628
829,207.25,644.5261790228006
830,207.5,641.1713315668422
831,207.75,635.8822334766276
832,208.0,633.9152272700475
833,208.25,610.9284051391014
834,208.5,515.9290959333889
835,208.75,517.3550816610048
836,209.0,517.8290416834342
837,209.25,518.1647962530907
838,209.5,517.847862115138
839,209.75,516.9730839684113
840,210.0,518.1157979148323
841,210.25,515.9663374384861
842,210.5,517.1377221663238
843,210.75,518.4246194785478
844,211.0,517.6682930104922
845,211.25,515.4182300187421
846,211.5,515.5865666732323
847,211.75,514.9234514433762
848,212.0,519.8602125441386
849,212.25,515.0193814994268
850,212.5,517.0580229575218
851,212.75,519.9095648856112
852,213.0,518.8139588379069
853,213.25,519.1611472409105
854,213.5,516.539880030893
855,213.75,518.3276645067049
856,214.0,521.6576930652525
857,214.25,517.2090306576607
858,214.5,517.858996684366
859,214.75,516.8074632671578
860,215.0,517.2439958512543
861,215.25,517.8030116123014
862,215.5,519.2658997493802
863,215.75,515.9645668459347
864,216.0,534.2656080330868
865,216.25,995.8391298190212
866,216.5,640.5475309923899
867,216.75,643.6888018218887
868,217.0,641.0114288633252
869,217.25,586.6309357597258
870,217.5,664.0957724465977
871,217.75,1075.5730819153919
872,218.0,1070.1499335566816
873,218.25,1066.0589870562708
874,218.5,1162.3353879893546
875,218.75,1213.3235464076677
876,219.0,1056.0752195971636
877,219.25,1167.6751022098033
878,219.5,820.335224797314
879,219.75,636.9432606949156
880,220.0,637.0130756680475
881,220.25,636.9364410078389
882,220.5,637.1290132487991
883,220.75,632.6651575693813
884,221.0,640.2531863721558
885,221.25,628.6667007199583
886,221.5,638.3697023669721
887,221.75,518.804134300251
888,222.0,518.8433735304925
889,222.25,713.8005337634058
890,222.5,747.0496888512911
891,222.75,517.908754232348
892,223.0,515.0338079051414
893,223.25,517.5615006329976
894,223.5,517.2728981940114
895,223.75,517.3538164126985
896,224.0,516.3875298711147
897,224.25,515.9710638918809
898,224.5,518.4039900334064
899,224.75,518.6544965629677
900,225.0,515.6406010074625
901,225.25,1063.402517690491
902,225.5,968.8638824239969
903,225.75,1153.5681625179889
904,226.0,1162.3263702893182
905,226.25,1156.3156900276047
906,226.5,1206.3421663022075
907,226.75,1157.1839198863188
908,227.0,1140.410918927484
909,227.25,1151.8780210413574
910,227.5,1065.3285910747077
911,227.75,632.7948716619554
912,228.0,638.872048565965
913,228.25,639.2219501751683
914,228.5,635.8527367649408
915,228.75,637.5153415715462
916,229.0,640.7671289607333
917,229.25,642.2562233934809
918,229.5,635.2263555472193
919,229.75,517.7244080099719
920,230.0,518.7308820102079
921,230.25,517.1885668210957
922,230.5,516.116690949139
923,230.75,516.1221637172658
924,231.0,516.7623069149781
925,231.25,515.734747774515
926,231.5,520.1301800366931
927,231.75,588.2249381635512
928,232.0,517.7679228677298
929,232.25,517.4853339936061
930,232.5,666.556384837568
931,232.75,516.6623486722448
932,233.0,814.7149014200005
933,233.25,1206.4544809143408
934,233.5,977.3453869241275
935,233.75,632.4820798517833
936,234.0,638.8747759166059
937,234.25,706.9177083796934
938,234.5,641.0705039104441
939,234.75,701.2203249459003
940,235.0,678.3806624643238
941,235.25,638.6951914477191
942,235.5,517.5824897011137
943,235.75,516.143155946908
944,236.0,514.4174701126309
945,236.25,609.4125578454737
946,236.5,1147.7558575552684
947,236.75,1177.6576369141223
948,237.0,1169.2571495400578
949,237.25,1166.0852811002405
950,237.5,1152.0217985810073
951,237.75,1173.341270956947
952,238.0,1142.5981573862693
953,238.25,633.4415129744397
954,238.5,635.0923089037249
955,238.75,634.4084263843715
956,239.0,638.6188426802497
957,239.25,638.8556524604452
958,239.5,645.4815088495127
959,239.75,641.9580162142584
960,240.0,642.820953712844
961,240.25,517.8203390690974
962,240.5,517.003704314493
963,240.75,516.2253596799819
964,241.0,1144.191927077479
965,241.25,1062.367550448669
966,241.5,1153.409907550992
967,241.75,1249.5988954634006
968,242.0,1142.7433140786766
969,242.25,1145.3589490010181
970,242.5,1231.3978222502317
971,242.75,1188.9064964656914
972,243.0,1159.2614663597117
973,243.25,1065.3602995845981
974,243.5,1150.378790576415
975,243.75,1145.6297276810585
976,244.0,1155.7530449388858
977,244.25,1150.5670614400713
978,244.5,1151.5123760864074
979,244.75,635.646038577602
980,245.0,638.8258136852189
981,245.25,638.6773654257555
982,245.5,631.4877719839485
983,245.75,637.4815669770751
984,246.0,639.640674365616
985,246.25,1165.0009336666294
986,246.5,641.1253638748015
987,246.75,638.9102328545615
988,247.0,633.690310687989
989,247.25,635.1285366583685
