t_bin,time_s,power_w
104,26.0,1151.1702729381636
105,26.25,1161.737824406794
106,26.5,1167.0627473917673
107,26.75,1195.140282951352
108,27.0,1164.884452783359
109,27.25,1207.5905362697501
110,27.5,1073.0100648276286
111,27.75,1069.286336841994
112,28.0,1163.21760695265
113,28.25,1161.7617510440555
114,28.5,1160.1748082534455
115,28.75,1162.654394974118
116,29.0,1150.1125661024544
117,29.25,1074.758523196149
118,29.5,1147.7457569185472
119,29.75,637.4067320869509
120,30.0,632.3809754457656
121,30.25,1160.111873051908
122,30.5,1143.2866017538524
123,30.75,643.2835438054782
124,31.0,632.6555302180458
125,31.25,638.853962878887
126,31.5,1066.7047811689886
127,31.75,1148.8108512206338
128,32.0,1166.2017205971881
129,32.25,1152.4801021212681
130,32.5,1271.0172383609176
131,32.75,1187.447431128855
132,33.0,1306.400276026442
133,33.25,1139.6324184114173
134,33.5,1240.4084294727793
135,33.75,1252.616856574802
136,34.0,1347.8301782641518
137,34.25,1332.257891668424
138,34.5,1301.6522139203162
139,34.75,1433.5584231142184
140,35.0,1246.820909934802
141,35.25,733.0667774745464
142,35.5,1211.5157757357097
143,35.75,1233.628565869125
144,36.0,1168.9236130834179
145,36.25,645.509949596038
146,36.5,643.5197775531469
147,36.75,637.6607785567091
148,37.0,635.5800044041719
149,37.25,632.4435440160735
150,37.5,639.9301378954191
151,37.75,634.9895309358641
152,38.0,596.5528725271358
153,38.25,516.2044228709717
154,38.5,516.6832397368083
155,38.75,518.4287950484133
156,39.0,519.574327368761
157,39.25,517.3502353705458
158,39.5,517.1608256028001
159,39.75,515.5224119263108
160,40.0,515.3548864505852
161,40.25,515.5952490299521
162,40.5,518.4155905806142
163,40.75,517.494109626081
164,41.0,518.5385069785633
165,41.25,517.7513248414166
166,41.5,516.556220503262
167,41.75,515.3388617165622
168,42.0,516.6060842546628
169,42.25,515.0705611437807
170,42.5,520.0409435048769
171,42.75,517.5321425279017
172,43.0,516.6098279993215
173,43.25,520.0334968370765
174,43.5,516.5865396182602
175,43.75,517.9512278546831
176,44.0,516.9066391851778
177,44.25,517.663337411148
178,44.5,597.6951347657714
179,44.75,1160.1723363775716
180,45.0,1172.7624441376515
181,45.25,1145.749451892688
182,45.5,683.1196372422338
183,45.75,1076.6263208921443
184,46.0,1068.8425465631149
185,46.25,1251.9263249212077
186,46.5,1212.6884317204663
187,46.75,1077.9122565168002
188,47.0,1283.9841381088747
189,47.25,1182.9535347741567
190,47.5,1161.6714764555677
191,47.75,1201.8128013500307
192,48.0,1273.9338845361337
193,48.25,1212.1318101569834
194,48.5,1160.7774120082381
195,48.75,1175.9348495843096
196,49.0,1145.4596859256956
197,49.25,1166.2175962325898
198,49.5,637.9995218207418
199,49.75,639.4351886076287
200,50.0,633.4030163954133
201,50.25,635.299025669723
202,50.5,638.312607514861
203,50.75,638.5592616476512
204,51.0,638.382778206762
205,51.25,1191.8588769744506
206,51.5,1157.223419079822
207,51.75,1169.351592473877
208,52.0,1191.4846499681794
209,52.25,1219.0103747855235
210,52.5,1389.535498938121
211,52.75,1150.0481028424758
212,53.0,921.67247237808
213,53.25,637.6022947774557
214,53.5,634.9364429925008
215,53.75,563.67045126612
216,54.0,1153.6554527863807
217,54.25,1163.7840953783298
218,54.5,1159.5540113835002
219,54.75,1210.3084935612976
220,55.0,1233.6165533750268
221,55.25,1176.486585727842
222,55.5,1377.0104068193336
223,55.75,1366.4848423945984
224,56.0,1229.9331425145383
225,56.25,1164.5749244805606
226,56.5,1288.6440944155363
227,56.75,1120.7203589640194
228,57.0,1060.6181897911233
229,57.25,846.7002141572589
230,57.5,1071.8029574754792
231,57.75,1057.3085870614855
232,58.0,1002.4547138618619
233,58.25,1066.1989516671254
234,58.5,931.4024525559475
235,58.75,1162.5346446205754
236,59.0,1167.2331311677597
237,59.25,1069.8357498869416
238,59.5,1065.3981773733
239,59.75,628.7163721349347
240,60.0,643.3575669401605
241,60.25,636.443558985977
242,60.5,630.3863887158342
243,60.75,638.2453891828338
244,61.0,643.2828304513963
245,61.25,637.0766393179756
246,61.5,633.0666708140946
247,61.75,765.3981839815988
248,62.0,1054.709587961709
249,62.25,1158.4057380503443
250,62.5,1163.9683689956594
251,62.75,1137.6408464303865
252,63.0,1333.9330989321697
253,63.25,1214.6726358061585
254,63.5,1297.1412010291465
255,63.75,1201.2327954673444
256,64.0,898.7224183916179
257,64.25,632.2559397874516
258,64.5,634.4808928589923
259,64.75,636.8945757248799
260,65.0,638.7282258870257
261,65.25,636.9288750420114
262,65.5,645.54729484287
263,65.75,650.7122922517824
264,66.0,1160.9699137679308
265,66.25,708.4711251477438
266,66.5,1071.5853778295295
267,66.75,635.6779693731504
268,67.0,631.6751921032073
269,67.25,639.1245496545442
270,67.5,634.4771705468514
271,67.75,642.8797294321416
272,68.0,1149.359912591345
273,68.25,1137.2698328611925
274,68.5,980.3974190082162
275,68.75,641.92601882058
276,69.0,636.9172228344693
277,69.25,638.4425561058317
278,69.5,638.3323932475341
279,69.75,1169.989317772543
280,70.0,1158.2146825442032
281,70.25,1155.3726432457063
282,70.5,1150.6043695113124
283,70.75,1142.095990419036
284,71.0,1167.3743964568123
285,71.25,1165.2229612623776
286,71.5,1188.2588954599898
287,71.75,1241.3619319555226
288,72.0,1231.7576433405548
289,72.25,1207.6887183226763
290,72.5,1209.9821326933031
291,72.75,1246.250999885691
292,73.0,1287.970742847107
293,73.25,1202.8885800628143
294,73.5,1334.077096037216
295,73.75,1472.9766454904054
296,74.0,1328.6208707343628
297,74.25,1228.0053763312537
298,74.5,1358.9325737076022
299,74.75,1300.6916620107027
300,75.0,1156.384552032181
301,75.25,1151.302563143546
302,75.5,1168.186678722764
303,75.75,1144.0184724994251
304,76.0,1153.734555492646
305,76.25,1161.481645635307
306,76.5,1153.323860030629
307,76.75,1209.31173388513
308,77.0,1202.344314495557
309,77.25,1231.3350241734936
310,77.5,1289.8034349274978
311,77.75,1334.087262032998
312,78.0,1217.3393810278387
313,78.25,1277.6895742422541
314,78.5,1230.1804395459371
315,78.75,1151.9018403068421
316,79.0,638.9658750335313
317,79.25,641.1333843680014
318,79.5,639.1150393380118
319,79.75,633.1491322687251
320,80.0,639.0429266564987
321,80.25,631.5237665540668
322,80.5,1149.5124428488973
323,80.75,1169.7087092256525
324,81.0,1067.5768460689935
325,81.25,1274.4066137720822
326,81.5,1215.3927527794872
327,81.75,1221.914744285689
328,82.0,1183.7387908151202
329,82.25,1377.0180617132487
330,82.5,1330.4831907346768
331,82.75,1364.1975256438573
332,83.0,1356.5451169216838
333,83.25,1240.095052237692
334,83.5,1352.284242845092
335,83.75,1155.7351708716815
336,84.0,1156.0633769363824
337,84.25,887.255878185055
338,84.5,629.5956447300103
339,84.75,639.832981119622
340,85.0,1263.1523485671921
341,85.25,1259.2755981701698
342,85.5,1175.5332984313277
343,85.75,1239.3248388383922
344,86.0,1190.3568911902287
345,86.25,1148.128390646485
346,86.5,1248.4855959047134
347,86.75,1159.163270884967
348,87.0,1217.7620933170308
349,87.25,1248.6044256608473
350,87.5,1193.8222066756703
351,87.75,1160.7320972568662
352,88.0,1154.0936214134515
353,88.25,1229.025032982499
354,88.5,1263.9996222949442
355,88.75,1219.0936048714948
356,89.0,1270.5069600668548
357,89.25,1268.9485511705846
358,89.5,1063.011669588701
359,89.75,1083.417124457405
360,90.0,1146.2742801341544
361,90.25,1067.4001405435313
362,90.5,1162.6380374074554
363,90.75,1146.8109714546868
364,91.0,1259.2353783895844
365,91.25,1262.8423590196742
366,91.5,1337.0550344374449
367,91.75,1352.781136806922
368,92.0,1350.4893364771315
369,92.25,1154.8626731506056
370,92.5,1165.4639407524364
371,92.75,1211.7089315504004
372,93.0,1156.2338426786584
373,93.25,1159.6249575349484
374,93.5,1163.63771578603
375,93.75,1165.7289639196815
376,94.0,1144.3584570853288
377,94.25,630.1910828537306
378,94.5,637.6042197322528
379,94.75,981.7594253191062
380,95.0,633.9050516759963
381,95.25,639.3352235629803
382,95.5,667.0005027237775
383,95.75,650.6941642676854
384,96.0,519.6423476145055
385,96.25,634.0817742797627
386,96.5,626.9733789056094
387,96.75,752.647441802903
388,97.0,1162.204624379539
389,97.25,1147.3175490628714
390,97.5,1231.1219486947891
391,97.75,1264.315878852289
392,98.0,1295.0055932311432
393,98.25,1072.4793641682584
394,98.5,1166.2373413339278
395,98.75,633.7751209986088
396,99.0,637.1492649900703
397,99.25,642.7995996805839
398,99.5,1148.5916121632365
399,99.75,637.8743957156477
400,100.0,630.7985633623667
401,100.25,643.9080285464216
402,100.5,616.365878305992
403,100.75,518.0459209352501
404,101.0,515.0145435018148
405,101.25,810.0881045969624
406,101.5,519.8740485245486
407,101.75,516.7130783174783
408,102.0,914.0887286470783
409,102.25,1071.4334987292118
410,102.5,1071.7167686408231
411,102.75,630.4168183276126
412,103.0,855.6392340704398
413,103.25,1068.3770162305975
414,103.5,1156.5521476862914
415,103.75,1159.421189369095
416,104.0,1209.3988385536948
417,104.25,1214.4683674420346
418,104.5,1158.2904590085514
419,104.75,1150.7968707170162
420,105.0,1149.5866655408508
421,105.25,1151.9590747691598
422,105.5,1156.5536811279844
423,105.75,1155.2579507457804
424,106.0,1152.5323772931908
425,106.25,608.1894051143767
426,106.5,637.8977900866099
427,106.75,639.3433383664885
428,107.0,639.5055273571157
429,107.25,633.0501477303773
430,107.5,641.8919964864449
431,107.75,770.714701029512
432,108.0,640.2163152108657
433,108.25,1063.3259920051935
434,108.5,662.5944154493101
435,108.75,642.2142875211338
436,109.0,630.7195093060614
437,109.25,1067.7046638541417
438,109.5,1023.2840333851202
439,109.75,636.2487000521904
440,110.0,649.4189149218565
441,110.25,636.1243530188258
442,110.5,631.8859956981948
443,110.75,555.0285504482381
444,111.0,675.5506764506172
445,111.25,662.7244731044292
446,111.5,672.7645166009585
447,111.75,580.9941287469959
448,112.0,519.8733111077149
449,112.25,520.0728202094348
450,112.5,974.0173072895096
451,112.75,516.5859653945292
452,113.0,516.5987803850294
453,113.25,518.1934500501968
454,113.5,518.6903584439792
455,113.75,516.1054648989865
456,114.0,514.240236400113
457,114.25,517.8541526954879
458,114.5,517.1323824448717
459,114.75,517.4414439622618
460,115.0,517.9438323023539
461,115.25,550.9123643003177
462,115.5,517.2831055292286
463,115.75,604.1643963655584
464,116.0,1159.4523664914148
465,116.25,1264.5330907230004
466,116.5,1223.3242908446468
467,116.75,1062.2447769158168
468,117.0,1265.265069546223
469,117.25,1369.082370414112
470,117.5,1216.2205300602102
471,117.75,1162.147003488321
472,118.0,1304.5339947828354
473,118.25,1345.853695893271
474,118.5,1160.7452855890876
475,118.75,1204.9968623170637
476,119.0,1237.4891298187792
477,119.25,1201.3085286439646
478,119.5,1152.7085292628637
479,119.75,1160.5623538746636
480,120.0,1065.989527008068
481,120.25,638.4822526484087
482,120.5,641.3378163627525
483,120.75,642.3232342857
484,121.0,635.6378254647161
485,121.25,636.9422412221816
486,121.5,632.7732745494594
487,121.75,536.3951437632926
488,122.0,517.5766716868
489,122.25,1318.2166957186541
490,122.5,1159.8364695062717
491,122.75,1240.103587693556
492,123.0,1149.1872918686458
493,123.25,1153.5089974627615
494,123.5,1159.4988440685738
495,123.75,1159.3347697383797
496,124.0,617.6274615201856
497,124.25,630.1652859030588
498,124.5,640.0845088827274
499,124.75,635.5845544577464
500,125.0,632.3978948983533
501,125.25,684.6647550144303
502,125.5,707.5157311573685
503,125.75,638.4409888378716
504,126.0,1156.9837353696723
505,126.25,1161.0636303028496
506,126.5,1155.4276488502953
507,126.75,1143.9583500214717
508,127.0,1161.644859295992
509,127.25,1255.872582691465
510,127.5,1360.0928571259299
511,127.75,1401.3360531316544
512,128.0,1416.216720542734
513,128.25,1149.5598006087312
514,128.5,636.1884896402062
515,128.75,641.3407505291377
516,129.0,1004.7124929243583
517,129.25,1157.8371890235533
518,129.5,1163.7655741775625
519,129.75,1162.1779796249323
520,130.0,1207.5678625369114
521,130.25,1157.1443476523937
522,130.5,1150.300127555976
523,130.75,1066.4595459856891
524,131.0,1147.0362816262605
525,131.25,719.0821176606105
526,131.5,1064.4925480895643
527,131.75,1151.3052268938445
528,132.0,1101.230337441572
529,132.25,644.0178349500472
530,132.5,1067.929993570485
531,132.75,1160.0291387639204
532,133.0,1150.9777118389015
533,133.25,1148.6068317593893
534,133.5,1153.8596581590352
535,133.75,1153.8607640403777
536,134.0,1158.6213703327862
537,134.25,1344.3965599941093
538,134.5,1406.6919284361907
539,134.75,1215.5723730363068
540,135.0,1167.5429870227836
541,135.25,1226.9173091640887
542,135.5,1200.7909188899393
543,135.75,1157.9156233319588
544,136.0,1165.4432097985377
545,136.25,1151.006210835259
546,136.5,1155.6393275943472
547,136.75,639.9816298891573
548,137.0,1148.539253608596
549,137.25,1230.2522874723704
550,137.5,1241.30676890276
551,137.75,1250.2830575145183
552,138.0,1075.033567818827
553,138.25,1241.6874744409613
554,138.5,1159.4977311922908
555,138.75,1144.9429025523884
556,139.0,1134.4268399565435
557,139.25,1148.4370890885539
558,139.5,1167.939316376622
559,139.75,1068.6594838966193
560,140.0,1137.9291680688411
561,140.25,636.3937765411707
562,140.5,639.4173321819392
563,140.75,1141.234090152605
564,141.0,1061.558404319875
565,141.25,549.1656251328988
566,141.5,1164.8675380650375
567,141.75,1156.617446080183
568,142.0,1181.655017530086
569,142.25,1145.5141339999075
570,142.5,1232.9771314632126
571,142.75,1144.356283596783
572,143.0,1165.7860885095438
573,143.25,1157.4342408077816
574,143.5,1163.9426102086297
575,143.75,1157.2677124384124
576,144.0,1146.8739172239195
577,144.25,1151.1215556819416
578,144.5,1146.348119152082
579,144.75,556.4437066026036
580,145.0,638.63184276948
581,145.25,642.20224177261
582,145.5,641.3851660427487
583,145.75,640.0582985593772
584,146.0,635.9023354383322
585,146.25,1160.6201246583882
586,146.5,1062.4234530697015
587,146.75,1158.1409432965038
588,147.0,1163.2929163364627
589,147.25,1066.7858616940625
590,147.5,1152.633679694064
591,147.75,929.3601087449822
592,148.0,1068.6217860363247
593,148.25,636.8859720634149
594,148.5,632.6039550892964
595,148.75,636.4844260481054
596,149.0,633.9813796693676
597,149.25,643.8562536632679
598,149.5,625.3116612918695
599,149.75,632.4117435933332
600,150.0,641.7343560309316
601,150.25,640.8492473688078
602,150.5,639.5402159322264
603,150.75,636.6939079748875
604,151.0,638.6539760170488
605,151.25,642.6086599112865
606,151.5,1164.6353234052617
607,151.75,1159.4292591074088
608,152.0,1299.532475851392
609,152.25,1216.6557598322977
610,152.5,1274.8658664506447
611,152.75,1224.4405569249736
612,153.0,1166.9374059496515
613,153.25,1184.6808829167505
614,153.5,1141.67077935071
615,153.75,1166.4962338414862
616,154.0,642.7090047282653
617,154.25,635.5538419221773
618,154.5,640.403197145069
619,154.75,634.6592481320118
620,155.0,1156.3772334513378
621,155.25,1147.9071418864316
622,155.5,1252.750894015589
623,155.75,1215.4000311849768
624,156.0,1208.7921924929929
625,156.25,1218.4285359780672
626,156.5,1428.4335345918607
627,156.75,1238.815008889711
628,157.0,1374.6921421034513
629,157.25,1291.3653394967744
630,157.5,1315.1297423169528
631,157.75,1496.3267309395612
632,158.0,1266.6865753601298
633,158.25,1394.7426236566525
634,158.5,1352.0301753504084
635,158.75,1223.2830240520059
636,159.0,1154.8661391213311
637,159.25,1154.5699660589542
638,159.5,1152.3694934313562
639,159.75,1167.8016068701797
640,160.0,640.7287065195588
641,160.25,1152.3233799934608
642,160.5,636.9189202238362
643,160.75,634.7046408315454
644,161.0,643.30432957149
645,161.25,633.4074729223881
646,161.5,635.742908490002
647,161.75,640.819704116372
648,162.0,518.7667204465035
649,162.25,515.3175513341365
650,162.5,516.8138073989448
651,162.75,517.24689954227
652,163.0,615.9408883525621
653,163.25,515.9720370362363
654,163.5,518.178020270146
655,163.75,516.4523166680842
656,164.0,516.8613605901436
657,164.25,478.919542409808
658,164.5,972.4178954158847
659,164.75,1140.6818293772853
660,165.0,1247.362365953568
661,165.25,1240.244488714998
662,165.5,1152.328570042246
663,165.75,1157.7791846746782
664,166.0,631.546424941946
665,166.25,637.5130944100243
666,166.5,639.4697443062012
667,166.75,637.6045920241692
668,167.0,636.2489217193599
669,167.25,635.0289892311883
670,167.5,644.5125792185747
671,167.75,637.0371075092618
672,168.0,1156.296247412232
673,168.25,1162.3298511586693
674,168.5,1153.3024927774575
675,168.75,1211.0577912105446
676,169.0,1517.7163699340276
677,169.25,1164.813585855767
678,169.5,1072.3634717381212
679,169.75,1144.4232670910137
680,170.0,1068.3760194017739
681,170.25,1067.8501597210409
682,170.5,1070.949689113818
683,170.75,1149.2752161410224
684,171.0,1061.1879182142225
685,171.25,1067.2407297896307
686,171.5,1062.2294785687207
687,171.75,1061.0841735002025
688,172.0,1067.5443779689908
689,172.25,1163.9560947059344
690,172.5,1157.5478566529214
691,172.75,1075.2276497131402
692,173.0,1061.534121086959
693,173.25,1072.5716134898555
694,173.5,623.602098863085
695,173.75,634.7078541683892
696,174.0,636.4654222485121
697,174.25,873.0141553394291
698,174.5,637.2395571119529
699,174.75,635.2080228173404
700,175.0,642.8778000924005
701,175.25,601.1642980541365
702,175.5,515.1686399688028
703,175.75,516.9208805631968
704,176.0,517.7512245808741
705,176.25,516.7463188334538
706,176.5,518.4285337021493
707,176.75,565.6952228147316
708,177.0,1062.4546378223788
709,177.25,1078.469309435948
710,177.5,1068.0050581327505
711,177.75,1071.4750302657126
712,178.0,1071.1760849380494
713,178.25,1071.7015850170144
714,178.5,1068.2571450497403
715,178.75,1066.7503356188827
716,179.0,1074.9697008081241
717,179.25,1064.8168885699515
718,179.5,1001.7299870619623
719,179.75,1246.3509684124056
720,180.0,1325.2694841506561
721,180.25,1280.0964113672992
722,180.5,1238.893709937206
723,180.75,1165.138763166703
724,181.0,1158.4986390440624
725,181.25,1142.9636719034165
726,181.5,1161.6056835815896
727,181.75,1288.6487219277951
728,182.0,1144.0290830280028
729,182.25,1134.6716966612098
730,182.5,954.7941137608473
731,182.75,638.3718626182977
732,183.0,641.0492523844601
733,183.25,641.1907405787958
734,183.5,638.4422362676466
735,183.75,640.1427954687514
736,184.0,646.1408885682578
737,184.25,1157.486204331965
738,184.5,1338.9966006557163
739,184.75,1218.9122178386074
740,185.0,1247.0467031790665
741,185.25,1357.2764921501746
742,185.5,1324.4169156568632
743,185.75,1384.436177422161
744,186.0,1312.622635573554
745,186.25,1466.0688274498664
746,186.5,1346.6086327701635
747,186.75,1141.2993646629614
748,187.0,1065.624254562618
749,187.25,1163.3396450473176
750,187.5,641.1743779859509
751,187.75,633.5938669760278
752,188.0,634.9705509449747
753,188.25,634.0398550254138
754,188.5,637.2113427903524
755,188.75,637.8591136707531
756,189.0,632.0889081939703
757,189.25,639.2997561682225
758,189.5,629.4179083492706
759,189.75,637.8254593129368
760,190.0,582.182601703007
761,190.25,1155.042948026599
762,190.5,1142.3222470709168
763,190.75,1158.3546220375695
764,191.0,1158.1935292265175
765,191.25,1155.6667817164953
766,191.5,1147.1033761538927
767,191.75,1166.6610311086172
768,192.0,642.3588603917874
769,192.25,631.0477525615325
770,192.5,1070.6799877019714
771,192.75,1069.0150696765659
772,193.0,628.4348651567313
773,193.25,640.0516363829162
774,193.5,1072.1885613083127
775,193.75,1072.6358887071285
776,194.0,1229.2788313774684
777,194.25,1151.3237007945017
778,194.5,1152.438485126707
779,194.75,1160.5944759344538
780,195.0,1165.8469866017342
781,195.25,1064.937515219917
782,195.5,1154.307382455888
783,195.75,1246.8159521840619
784,196.0,1139.3940707542704
785,196.25,1160.0887923111563
786,196.5,1154.6953506366501
787,196.75,1139.0807529970293
788,197.0,1249.2447550522625
789,197.25,1305.5930004058935
790,197.5,1249.9481705223322
791,197.75,1269.0279058859421
792,198.0,1292.6796633994236
793,198.25,1185.0716693593172
794,198.5,1223.7854138128168
795,198.75,1167.1074308922798
796,199.0,1247.9827599521168
797,199.25,1230.3083104825405
798,199.5,1164.372669336045
799,199.75,1142.0060573192002
800,200.0,1015.0575588184842
801,200.25,639.8797658752312
802,200.5,631.3827780656649
803,200.75,1163.6968779040703
804,201.0,1145.6428305483648
805,201.25,1230.32636667934
806,201.5,1181.5094691351783
807,201.75,1372.7856219837045
808,202.0,1408.8031419318952
809,202.25,1344.3993409209281
810,202.5,1343.3301973664877
811,202.75,1267.1274322603397
812,203.0,1210.1721485297298
813,203.25,1068.5239054946235
814,203.5,1073.4370906106858
815,203.75,1238.8089362430544
816,204.0,1276.4830614493387
817,204.25,703.2240701640643
818,204.5,1080.567553471618
819,204.75,1068.241089946804
820,205.0,1075.526902848058
821,205.25,1063.214970997001
822,205.5,1074.2268556636243
823,205.75,1079.6738557650567
824,206.0,1083.500402080523
825,206.25,1147.1643730319904
826,206.5,1155.794448927167
827,206.75,1250.0704698889604
828,207.0,884.7159634867689
829,207.25,665.3473190188226
830,207.5,1072.0624270330452
831,207.75,1153.365605648156
832,208.0,1065.2077093235596
833,208.25,1062.750475834829
834,208.5,1237.0511161595473
835,208.75,1076.7304366109179
836,209.0,1070.5002285411683
837,209.25,1179.4063820478802
838,209.5,1178.63443545598
839,209.75,1208.1362549900448
840,210.0,1249.1483405146328
841,210.25,1148.1511458479142
842,210.5,1238.5341294840869
843,210.75,1253.8222859087375
844,211.0,1232.9955684736703
845,211.25,1155.4797576170424
846,211.5,1164.7934733439301
847,211.75,1160.6149896651411
848,212.0,1163.0703854208894
849,212.25,1161.645751556903
850,212.5,1151.9056681717225
851,212.75,1148.4701049940975
852,213.0,1154.2374126410978
853,213.25,1069.7907508311605
854,213.5,1220.857083213089
855,213.75,1164.8364096954665
856,214.0,1159.2994365592954
857,214.25,1165.015810905556
858,214.5,1230.8687704760353
859,214.75,1203.3616103262825
860,215.0,1163.9875115486273
861,215.25,1161.2148555585877
862,215.5,1150.4705038151208
863,215.75,1153.918037334047
864,216.0,1179.5744971829006
865,216.25,1130.0532711980472
866,216.5,1166.2163172478072
867,216.75,1157.607418483411
868,217.0,1156.5717699923164
869,217.25,1154.7124449494943
870,217.5,929.9729937699038
871,217.75,647.3450987408069
872,218.0,636.6725625111086
873,218.25,637.1898011323722
874,218.5,1163.4532429377903
875,218.75,1160.0739904475847
876,219.0,1219.993804474946
877,219.25,610.1616362332992
878,219.5,633.2418549071042
879,219.75,642.417184085398
880,220.0,1190.7301860982661
881,220.25,1137.35791660061
882,220.5,1260.169221576058
883,220.75,1250.2813486015966
884,221.0,1236.6839010832898
885,221.25,1208.1301458961464
886,221.5,1390.2454428496935
887,221.75,1299.736313615084
888,222.0,1139.1158081716321
889,222.25,1158.091352717318
890,222.5,1163.286300813845
891,222.75,1161.7854650832992
892,223.0,1173.5564889279187
893,223.25,1101.6756337869676
894,223.5,1066.7571408611902
895,223.75,1155.179339587269
896,224.0,1163.949966418011
897,224.25,622.6486314657656
898,224.5,637.6894498444499
899,224.75,631.4489999196891
900,225.0,637.0090583883095
901,225.25,1059.7930009242161
902,225.5,1069.7158381742795
903,225.75,1069.062684027602
904,226.0,1162.471011929515
905,226.25,1171.2013186274487
906,226.5,1155.2334148282912
907,226.75,1077.5542200325954
908,227.0,1147.5090292405375
909,227.25,1069.2029960793748
910,227.5,1164.434129779236
911,227.75,1172.570495976931
912,228.0,554.9721839589694
913,228.25,1154.5968727426275
914,228.5,1157.8299471946941
915,228.75,637.794544223761
916,229.0,634.5131114033658
917,229.25,631.8991177223304
918,229.5,827.4857760812428
919,229.75,637.8660557725093
920,230.0,811.9526063000582
921,230.25,1226.2031424185932
922,230.5,642.904088959069
923,230.75,736.8775643928577
924,231.0,924.6396448127545
925,231.25,1166.4552675857005
926,231.5,1077.6066585256563
927,231.75,1075.4409641228845
928,232.0,1058.8376563344334
929,232.25,1065.7676719238261
930,232.5,1076.4932304243814
931,232.75,1068.830162996682
932,233.0,1065.1832863359964
933,233.25,1071.4431695128415
934,233.5,1074.5769423394038
935,233.75,1069.0599590034717
936,234.0,1069.7541360433027
937,234.25,1132.932873165278
938,234.5,635.9967759308867
939,234.75,634.6455108064201
940,235.0,641.113877426044
941,235.25,633.545172958252
942,235.5,640.0770965512405
943,235.75,1063.3811756342388
944,236.0,1073.6196239352612
945,236.25,1060.3784599767116
946,236.5,1075.5448551655159
947,236.75,1069.9932728021092
948,237.0,1154.1433278168477
949,237.25,1062.507698365371
950,237.5,1155.3529236660763
951,237.75,1149.070383039532
952,238.0,1146.8279125923564
953,238.25,1165.3795451637563
954,238.5,1161.470194474946
955,238.75,1166.6539725557525
956,239.0,1145.5583587846984
957,239.25,1140.6974055293183
958,239.5,1171.2910733211543
959,239.75,1246.092008087968
960,240.0,1251.2886664305308
961,240.25,1162.2072742577366
962,240.5,1258.503279011838
963,240.75,1209.6117836480435
964,241.0,633.5079083489283
965,241.25,637.8176964922558
